secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-03-29,99.06,99.26,98.81,99.26,98.93,147,145430.0,13.82,14.85,2024-05-23,1.73,,23.14,6.65,33.16,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-03-29,99.99,101.77,98.6,101.99,101.65,18,18297.7,5.73,-1.23,2024-06-27,2.9,,14.4,5.65,28.33,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-03-29,99.95,99.76,99.5,99.97,99.85,216,215666.5,17.02,17.55,2024-06-17,2.57,,46.11,16.5,82.27,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-03-29,28.97,28.05,27.93,28.97,28.34,4,1133.5,12.4,12.61,2034-08-04,125.9,,34.76,0.51,87.58,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-03-29,96.74,97.28,96.43,97.28,96.66,8875,8578312.9,15.91,16.11,2024-09-26,5.93,,0.67,8.15,41.08,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-03-29,99.6,99.6,99.6,99.6,99.6,19,3548.25,14.11,14.11,2024-10-10,3.23,,4.84,11.92,5.57,187.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-03-29,100.5,100.5,100.5,100.5,100.5,4,4020.0,10.32,10.32,2024-09-27,5.9,,0.0,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-03-29,100.43,99.91,99.91,100.43,100.12,5,5005.9,10.49,11.19,2024-09-30,6.0,,26.52,11.0,27.42,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-03-29,96.99,96.99,96.72,97.0,96.98,35,33941.4,14.79,14.81,2024-11-28,7.77,,30.9,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-03-29,97.2,97.24,97.19,97.24,97.22,11,10693.8,14.41,14.38,2024-11-28,7.77,,30.9,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-03-29,96.6,96.9,96.6,96.9,96.61,274,264708.3,16.63,16.61,2024-12-10,8.2,,4.85,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-03-29,100.68,100.1,100.1,100.68,100.39,4,4015.6,12.51,12.99,2024-12-13,8.27,,4.99,13.0,32.41,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-03-29,95.61,95.61,95.61,95.61,95.61,4,3824.4,5.63,5.63,2025-01-31,10.17,,0.15,0.1,0.5,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-03-29,98.76,99.29,98.76,99.54,99.26,624,619377.5,16.14,15.48,2025-03-06,10.7,,8.32,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-03-29,86.53,86.53,86.31,86.53,86.48,19,16431.9,14.96,15.03,2025-04-15,12.63,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-03-29,94.01,93.99,93.99,94.75,94.17,6,5650.4,13.29,13.12,2025-05-16,13.03,,25.51,7.0,34.9,1000.0,RUB,58
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-03-29,103.4968,104.8994,101.051,104.8994,102.1032,5,5115.49,8.25,8.62,,46.6,,26.88,9.0,44.88,1000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-03-29,96.7101,96.7,96.7,96.7101,96.7051,2,1934.1,5.35,5.36,2025-12-17,20.23,,8.9,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-03-29,97.89,98.2981,97.89,98.2981,97.7376,2,1961.88,4.39,4.47,2026-07-23,27.1,,5.93,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-03-29,95.23,95.5,95.23,95.5,95.4604,27,25774.3,7.75,7.64,2026-11-06,29.4,,7.38,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-03-29,97.45,97.0,97.0,97.45,97.5566,206,200724.5,6.8,6.76,2026-11-19,29.6,,20.19,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-03-29,98.01,98.01,98.0,98.02,98.1,59,57826.1,5.69,5.66,2027-03-23,34.03,,0.83,4.95,24.75,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-03-29,115.5688,114.9273,114.1416,115.5688,115.8114,49,56229.9,6.5,6.47,2034-04-28,84.67,,36.18,8.63,43.13,1000.0,USD,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-03-29,97.8663,97.8663,97.8663,97.8663,97.4945,2,2115.22,5.69,6.31,2024-11-22,7.83,,8.5049,2.25,22.5,1000.0,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-03-29,98.289,99.5003,98.289,99.5003,99.4212,8,7947.91,7.95,7.19,2025-11-22,18.83,,23.9889,6.8,34.0,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-03-29,91.1987,91.1987,91.1987,91.1987,90.7136,2,1823.97,15.8,16.4,2030-04-15,12.07,,27.1056,5.95,29.75,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-03-29,98.771,98.81,98.7,98.8994,98.7338,1598,1577815.21,7.85,7.97,2027-07-28,4.03,2024-08-05,6.2,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-03-29,98.9,98.6634,98.6,98.9998,98.7466,148,146145.07,7.43,7.93,2027-07-28,4.03,2024-08-05,6.2,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-03-29,94.2498,94.1701,93.9,94.2548,94.0971,3231,3038036.8,5.77,5.82,2027-08-24,38.93,,3.23,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-03-29,98.8967,99.1533,98.25,99.1533,98.6662,155,152908.43,5.71,6.26,2024-09-13,5.47,,1.19,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-03-29,93.8633,93.9586,93.6115,93.9586,93.7933,114,106923.96,5.79,5.82,2027-09-10,39.37,,1.42,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-03-29,99.0,99.0256,98.7453,99.0972,98.9617,40,39584.7,5.33,5.42,2032-09-07,5.63,2024-09-20,0.84,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-03-29,97.2004,96.8341,96.8341,97.883,97.3834,256,249274.9,6.62,6.43,2025-04-24,12.6,,15.92,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-03-29,85.15,85.1993,85.1,85.2397,85.1944,356,303311.24,15.57,15.53,2037-10-22,18.77,2025-11-06,5.68,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-03-29,98.9995,98.8699,98.8501,98.9998,98.8942,44,43513.47,5.64,5.82,2024-11-19,7.6,,13.96,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-03-29,96.4999,96.4999,96.4999,96.4999,97.1788,1,965.0,5.51,5.07,2025-12-11,20.03,,9.44,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-03-29,99.79,99.6703,99.6703,99.79,99.713,7,6979.9,4.12,4.17,2025-12-15,20.07,,11.04,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-03-29,99.5998,98.8,98.8,99.789,99.5416,297,29563.46,8.55,8.58,2026-06-03,24.23,,0.31,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-03-29,99.39,99.37,99.25,99.3998,99.345,118,117227.09,4.91,4.98,2024-12-23,8.73,,10.63,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-03-29,98.5487,99.2871,98.0037,99.2871,98.4279,1266,1246007.85,10.73,11.35,2026-06-18,2.67,,0.78,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-03-29,98.6898,95.0,95.0,98.6899,97.7674,4,3910.7,4.83,5.42,2025-12-23,20.4,,0.32,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-03-29,102.0,100.0601,100.0601,102.0,101.5916,19,19302.4,3.89,4.33,2033-03-07,11.5,,1.81,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-03-29,98.5862,98.4304,98.4303,98.5989,98.4626,175,172425.92,5.8,5.87,2026-03-24,23.2,,0.41,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-03-29,100.0954,99.85,99.67,100.1994,99.7619,139,138669.06,5.47,5.83,2025-04-01,11.7,,26.82,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-03-29,99.999,99.995,99.8,100.0,99.9849,15,14997.74,4.73,5.26,2026-04-09,0.33,,9.94,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-03-29,99.97,99.97,99.97,99.97,99.5089,2,1999.4,5.85,6.1,2026-04-14,23.1,,25.84,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-03-29,99.6,99.8101,99.312,100.0,99.6531,796,793238.93,7.02,6.99,2026-05-08,23.67,,25.7,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-03-29,100.06,100.01,99.9999,100.1592,100.0479,2958,2959006.35,7.37,7.37,2026-08-05,26.23,,10.06,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-03-29,100.5012,100.48,100.48,100.55,100.5126,631,634213.95,6.94,6.93,2026-02-19,21.57,,6.95,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-03-29,99.8999,99.8999,99.83,99.9998,99.8987,609,608383.3,11.52,11.52,2026-03-12,21.5,,4.52,11.0,27.42,1000.0,CNY,245
