secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JW5E3,TQCB,ПКТ 02,2025-04-09,84.5,84.5,84.5,84.5,84.5,6,5070.0,22.59,22.59,2026-02-06,10.07,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JWBP5,TQCB,ПКТ 03,2025-04-09,88.19,88.19,88.19,88.19,88.19,1,881.9,22.12,22.12,2026-03-18,11.2,,3.74,6.5,32.41,1000.0,RUB,58
RU000A1054W1,TQOY,Полюс Б1P2,2025-04-09,93.0052,93.5,92.55,93.5,93.46,1256,1168258.59,7.18,6.95,2027-08-24,27.7,,4.48,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-04-09,93.3,92.5001,92.1011,93.3784,93.011,723,672674.78,6.89,7.04,2027-09-10,28.17,,2.64,3.7,9.22,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-04-09,99.9003,99.8018,99.8018,100.1399,99.8786,215,214714.55,6.44,7.04,2025-04-24,0.47,,17.16,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-04-09,97.9999,97.5001,97.5001,97.9999,97.6162,2,1955.0,7.21,7.94,2027-11-07,6.93,,14.58,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-04-09,91.3541,91.9998,90.9454,91.9998,91.1888,1366,1245783.31,22.07,22.46,2037-10-22,6.9,2025-11-06,7.05,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-04-09,98.9897,98.9899,98.7486,98.99,99.1194,11,10883.07,4.85,4.64,2025-12-11,8.07,,10.51,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-04-09,99.839,98.5103,98.5103,99.9904,99.2986,865,85947.48,8.49,9.03,2026-06-03,13.37,,0.0,8.0,0.67,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-04-09,96.35,96.0804,96.0804,97.0999,96.7933,918,888562.9,25.28,22.32,2026-06-18,2.33,,1.75,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-04-09,98.89,99.0001,98.681,99.0001,98.92,23,22760.32,5.69,5.64,2025-12-23,8.47,,1.62,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-04-09,97.82,98.0,97.1,98.0,97.6204,600,585871.56,7.49,7.72,2026-03-24,11.47,,2.03,4.95,24.68,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-04-09,99.5018,100.0103,99.5009,100.0103,99.5615,22,21903.52,6.48,6.23,2026-04-09,3.03,,10.6,4.3,10.72,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-04-09,98.0211,99.9999,97.8002,99.9999,98.4551,51,50168.58,7.98,7.5,2026-04-14,11.8,,27.73,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-04-09,97.6081,98.2019,97.6081,98.2019,97.7675,995,972786.56,9.28,9.11,2026-05-08,12.5,,27.9,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-04-09,98.125,98.3,98.0001,98.4,98.2335,1538,1510511.05,9.0,8.91,2026-08-05,15.27,,12.43,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-04-09,98.3,98.3334,97.4,98.8879,98.3521,1766,1736687.51,9.43,9.36,2026-02-19,10.2,,9.27,7.05,17.58,1000.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-04-09,98.97,99.2884,98.85,99.4496,98.9477,1518,1501755.32,8.93,8.94,2026-10-09,17.03,,19.26,7.9,19.7,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-04-09,99.978,100.0,99.7001,100.0,99.895,1275,1273135.91,8.0,8.11,2026-05-22,10.17,,9.98,7.75,19.32,1000.0,CNY,245
