secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JU2K9,TQCB,ФСК РС-26,2024-07-19,,,,,,0,0.0,,,2048-06-30,,2047-07-09,19.11,8.72,21.74,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-07-19,,,,,,0,0.0,,,2048-06-30,,2047-07-09,19.11,8.72,21.74,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-07-19,,,,,,0,0.0,,,2048-09-07,,,2.8,9.3,23.19,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-07-19,98.9,,,,,0,0.0,,,2036-12-20,,,40.55,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-07-19,98.3,101.09,98.3,103.0,100.06,10,10006.1,23.35,16.68,2025-11-11,3.77,,29.84,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-07-19,96.75,96.95,96.11,96.95,96.12,3061,2942368.7,18.69,21.19,2028-11-07,3.77,2024-11-15,12.21,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-07-19,,,,,,0,0.0,,,2043-10-21,,,15.53,8.72,43.48,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-07-19,,,,,,0,0.0,,,2043-10-21,,,15.53,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-07-19,,,,,,0,0.0,,,2048-10-30,,2046-11-12,11.87,8.84,22.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-07-19,,,,,,0,0.0,,,2048-10-30,,2047-11-11,11.87,8.84,22.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-07-19,69.43,,,,,0,0.0,,,2025-04-16,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-07-19,75.05,,,,,0,0.0,,,2025-11-06,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-07-19,102.11,,,,,0,0.0,,,2033-03-01,,2025-03-04,18.48,14.05,35.41,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-07-19,29.0,28.99,28.99,29.0,29.0,2,579.9,12.74,12.74,2034-08-04,122.17,,36.33,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-07-19,99.39,,,,,0,0.0,,,2029-08-30,1.5,,32.67,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-07-19,98.64,98.54,98.54,98.7,98.64,2561,2526207.9,16.48,16.48,2024-09-26,2.2,,25.68,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-07-19,103.56,,,,,0,0.0,,,2024-10-01,,,20.61,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-07-19,100.91,106.42,100.91,106.42,102.01,5,318.79,7.96,2.77,2024-10-10,2.67,,0.18,11.92,1.88,62.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-07-19,100.46,102.0,98.61,102.0,99.9,17,16982.8,8.69,12.02,2024-09-27,2.23,,6.33,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-07-19,99.91,,,,,0,0.0,,,2024-09-30,2.33,,5.42,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-07-19,185.23,99.19,99.18,185.23,107.01,11,11770.7,-84.89,-11.75,2024-11-11,3.73,,17.44,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-07-19,98.5,,,,,0,0.0,,,2036-12-20,,,40.1,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-07-19,97.17,97.17,97.17,97.17,97.17,3,2915.1,20.68,20.68,2029-11-13,9.6,2025-05-22,25.78,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-07-19,110.8,,,,,0,0.0,,,2024-11-28,,,12.88,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-07-19,99.21,97.7,97.7,99.21,97.77,771,753801.5,12.01,16.67,2024-11-28,4.3,,12.88,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-07-19,109.93,,,,,0,0.0,,,2024-11-28,,,12.88,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-07-19,100.4,,,,,0,0.0,,,2024-11-28,,,12.88,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-07-19,97.58,97.7,97.38,97.95,97.81,905,885215.5,17.31,16.54,2024-11-28,4.3,,12.88,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-07-19,101.34,,,,,0,0.0,,,2024-11-28,4.3,,12.88,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-07-19,100.4,,,,,0,0.0,,,2024-11-28,,,12.88,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-07-19,100.02,,,,,0,0.0,,,2024-11-28,4.3,,12.88,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-07-19,100.0,,,,,0,0.0,,,2024-11-28,4.3,,12.88,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-07-19,100.03,,,,,0,0.0,,,2024-11-28,4.3,,12.88,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-07-19,97.6,97.6,97.59,97.6,97.6,96,93691.6,18.04,18.04,2024-12-10,4.63,,10.85,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-07-19,101.32,100.01,100.01,101.35,100.78,45,45351.9,9.87,11.38,2024-12-13,4.7,,12.47,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-07-19,100.17,,,,,0,0.0,,,2024-12-13,,,8.25,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-07-19,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,64.82,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-07-19,125.23,,,,,0,0.0,,,2047-06-13,,,1.83,10.5,4.67,176.63,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-07-19,105.7,,,,,0,0.0,,,2025-01-29,6.03,,32.47,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-07-19,96.73,87.08,87.07,96.73,91.9,10,9190.0,6.6,17.44,2025-01-31,6.43,,0.46,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-07-19,101.0,,,,,0,0.0,,,2025-02-04,,,0.45,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-07-19,99.9,,,,,0,0.0,,,2025-02-13,,,17.01,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-07-19,99.67,,,,,0,0.0,,,2025-02-18,6.8,,32.51,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-07-19,104.47,,,,,0,0.0,,,2025-02-20,,,32.07,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-07-19,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,33.07,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-07-19,98.62,98.4,97.75,98.68,98.12,220,215873.0,17.16,18.14,2025-03-06,7.27,,16.26,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-07-19,169.56,169.56,169.56,169.56,169.56,1,1695.6,-53.02,-53.02,2025-03-07,7.43,,34.62,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-07-19,,,,,,0,0.0,,,2040-02-28,,,28.14,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-07-19,,,,,,0,0.0,,,2040-02-28,,,28.14,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-07-19,96.0,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.31,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-07-19,,,,,,0,0.0,,,2050-03-23,,2045-04-05,20.55,8.72,21.74,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-07-19,90.8,,,,,0,0.0,,,2025-04-15,8.9,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-07-19,,,,,,0,0.0,,,2042-04-22,,,19.38,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-07-19,,,,,,0,0.0,,,2050-03-23,,2045-04-05,20.55,8.72,21.74,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-07-19,44.0,,,,,0,0.0,,,2030-06-12,,,0.08,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-07-19,105.01,,,,,0,0.0,,,2025-05-09,,,32.6,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-07-19,,,,,,0,0.0,,,2030-05-10,,,5.64,10.84,27.32,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-07-19,94.49,94.45,94.45,94.49,94.47,3,2834.0,14.87,14.9,2025-05-16,9.73,,12.08,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-07-19,,,,,,0,0.0,,,2025-05-19,,,27.95,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-07-19,,,,,,0,0.0,,,2025-06-03,,,20.96,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-07-19,98.94,98.94,98.94,98.94,98.94,1,989.4,10.02,10.02,2025-06-04,10.33,,10.25,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-07-19,,,,,,0,0.0,,,2040-05-30,,,6.92,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-07-19,106.0,,,,,0,0.0,,,2030-06-19,,,5.38,10.34,26.06,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-07-19,,,,,,0,0.0,,,2025-07-09,,2025-01-13,3.95,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-07-19,28.21,28.21,28.21,28.21,28.21,1,282.1,,0.0,2035-06-21,,,36.94,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-07-19,99.13,99.19,97.64,99.58,98.68,1270,250635.92,15.85,16.44,2025-07-03,10.93,,1.15,14.0,6.98,200.0,RUB,58
RU000A0JVN56,TQCB,РСХБ 24,2024-07-19,100.0,,,,,0,0.0,,,2025-07-11,,2024-07-19,3.38,17.6,43.88,1000.0,RUB,58
RU000A0JVN64,TQCB,РСХБ 25,2024-07-19,100.0,,,,,0,0.0,,,2025-07-14,,2024-07-22,1.93,17.6,43.88,1000.0,RUB,58
RU000A0JVN98,TQCB,РСХБ 26,2024-07-19,139.89,,,,,0,0.0,,,2025-07-15,,2024-07-23,1.45,17.6,43.88,1000.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-07-19,99.74,,,,,0,0.0,,,2025-07-28,,,4.74,1.0,4.99,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-07-19,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-07-19,99.85,,,,,0,0.0,,,2025-07-17,,,0.08,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-07-19,96.5,,,,96.5,0,0.0,,6.91,2026-05-27,,,1372.22,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-07-19,97.5,,,,95.931,0,0.0,,19.83,2026-12-10,4.77,2024-12-17,7.64,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-07-19,95.0,,,,,0,0.0,,,2027-06-23,,,613.89,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-07-19,88.5,,,,,0,0.0,,,2047-06-23,,,758.33,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-07-19,99.09,,,,99.8218,0,0.0,,7.22,2024-08-21,1.0,,0.43,4.9,0.67,55.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-07-19,97.5,,,,,0,0.0,,,2029-02-21,,,3.21,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-07-19,63.1001,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-07-19,91.5,,,,,0,0.0,,,2029-03-21,,,2868.06,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-07-19,98.3,,,,,0,0.0,,,2033-06-03,,,0.1,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-07-19,96.2999,,,,96.2999,0,0.0,,10.32,,44.5,,9.62,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-07-19,92.0,,,,,0,0.0,,,2035-03-28,,,3145.0,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-07-19,86.0,,,,,0,0.0,,,2030-12-20,,,473.22,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-07-19,93.81,,,,94.005,0,0.0,,7.99,2025-12-17,16.8,,2.67,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-07-19,100.0,,,,,0,0.0,,,,,,1386.99,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-07-19,96.6545,,,,,0,0.0,,,2026-07-23,23.3,,16.3,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-07-19,100.1987,,,,,0,0.0,,,2024-07-23,,,1.04,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-07-19,,,,,,0,0.0,,,2032-02-27,,,3826.03,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-07-19,67.0,,,,,0,0.0,,,2032-05-14,,,1035.62,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-07-19,97.01,,,,,0,0.0,,,2024-10-03,2.43,,11.88,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-07-19,,,,,,0,0.0,,,2032-10-01,,,11.88,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-07-19,92.55,,,,,0,0.0,,,2025-10-03,14.4,,11.88,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-07-19,88.05,,,,,0,0.0,,,2026-10-03,26.17,,11.88,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-07-19,,,,,,0,0.0,,,2031-10-02,,,11.88,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-07-19,84.05,,,,,0,0.0,,,2027-10-03,37.73,,11.88,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-07-19,80.05,,,,,0,0.0,,,2028-10-02,49.03,,11.88,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-07-19,,,,,,0,0.0,,,2030-10-02,,,11.88,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-07-19,76.55,,,,,0,0.0,,,2029-10-02,60.07,,11.88,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-07-19,83.6999,,,,,0,0.0,,,2026-11-06,25.87,,10.55,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-07-19,91.2101,,,,91.4972,0,0.0,,10.03,2026-11-19,26.6,,9.4,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-07-19,91.12,,,,91.65,0,0.0,,8.57,2027-03-23,30.2,,15.95,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-07-19,83.0,,,,83.0,0,0.0,,13.5,2029-09-14,24.9,,12.64,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-07-19,102.4503,,,,102.197,0,0.0,,8.34,2034-04-28,81.57,,19.41,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-07-19,76.6302,,,,76.4929,0,0.0,,8.57,2028-11-17,50.03,,13.5389,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-07-19,95.99,,,,96.0243,0,0.0,,15.1,2024-11-22,4.1,,16.1308,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-07-19,92.0,,,,,0,0.0,,,2027-10-15,,,15.0139,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-07-19,118.8792,,,,118.6469,0,0.0,,7.22,2028-06-24,,,8.8542,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-07-19,99.55,,,,99.8665,0,0.0,,0.0,2030-03-31,,,0.0017,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-07-19,96.3999,,,,96.3999,0,0.0,,9.79,2025-11-22,15.67,,10.7667,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-07-19,97.0,,,,,0,0.0,,,2042-04-04,,,3281.25,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-07-19,99.0,,,,,0,0.0,,,2043-09-16,,,4014.5833,5.88,5875.0,200000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-07-19,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1634369224,TQOD,BLR-27,2024-07-19,75.9098,,,,,0,0.0,,,2027-06-29,,,4.2361,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-07-19,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-07-19,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760804184,TQOD,BLR-30,2024-07-19,72.5,,,,,0,0.0,,,2030-02-28,,,24.2833,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-07-19,,,,,,0,0.0,,,2028-01-30,,,2890.6885,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-07-19,,,,,,0,0.0,,,2028-02-01,,,,6.12,1564.0,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-07-19,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS2010030919,TQOD,ALRS-27,2024-07-19,72.18,,,,,0,0.0,,,2027-06-25,,,2.0667,3.1,15.5,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-07-19,103.51,,,,,0,0.0,,,2024-10-22,,,9.6667,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-07-19,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
XS2027360507,TQOD,BCS GM3,2024-07-19,76.9999,,,,,0,0.0,,,2024-12-23,,,,7.0,43.27,1250.0,USD,193
XS2046736919,TQOD,STL-24,2024-07-19,95.9953,,,,,0,0.0,,,2024-09-16,,,10.7625,3.15,15.75,1000.0,USD,193
XS2057952439,TQOD,BCS12/24,2024-07-19,77.0,,,,,0,0.0,,,2024-12-30,,,,7.25,45.44,1250.0,USD,193
XS2065019957,TQOD,BCS GM5,2024-07-19,89.0,,,,,0,0.0,,,2024-12-27,,,,7.75,48.44,1250.0,USD,193
XS2068071211,TQOD,BCS11/24,2024-07-19,99.92,,,,,0,0.0,,,2024-11-15,,,,0.0,0.0,1250.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-07-19,98.71,,,,,0,0.0,,,2024-10-28,3.27,,7.5938,3.38,16.88,1000.0,USD,193
XS2072913317,TQOD,BCS12/24-3,2024-07-19,99.0,,,,,0,0.0,,,2024-12-30,,,,10.0,62.67,1250.0,USD,193
XS2072913663,TQOD,BCS12/24-5,2024-07-19,87.0,,,,,0,0.0,,,2024-12-30,,,,6.0,37.6,1250.0,USD,193
XS2085844053,TQOD,BCS12/24-7,2024-07-19,80.0,,,,,0,0.0,,,2024-12-30,,,,0.0,50.0,1250.0,USD,193
XS2085844640,TQOD,BCS12/24-8,2024-07-19,100.0,,,,,0,0.0,,,2025-01-08,,,,0.0,0.0,1250.0,USD,193
XS2091664370,TQOD,BCS12/24-A,2024-07-19,80.0,,,,,0,0.0,,,2024-12-30,,,,5.25,32.9,1250.0,USD,193
