secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-02-05,98.6542,99.385,94.3822,99.385,96.7667,2345,2269145.11,10.57,21.05,2025-04-24,2.57,,10.68,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-02-05,95.0,94.0,94.0,95.0,94.6931,42,39771.09,10.87,11.35,2027-11-07,9.03,,8.53,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-02-05,86.6996,85.7249,85.5101,86.929,86.0599,163,140860.64,26.39,27.66,2037-10-22,9.0,2025-11-06,10.23,4.15,10.35,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-02-05,96.2,96.2496,96.2,96.2498,96.3242,45,43295.49,8.15,7.98,2025-12-11,10.17,,4.9,3.25,16.21,1000,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-02-05,96.0,96.2998,95.43,96.3,95.5937,437,41748.3,11.92,12.29,2026-06-03,15.17,,0.59,8.0,0.66,100,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-02-05,95.1498,94.208,94.2079,95.15,94.9388,1428,1355725.8,58.72,61.8,2026-06-18,1.4,,4.21,3.2,7.98,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-02-05,95.0,96.0005,95.0,96.0005,95.0943,93,88437.69,10.35,10.23,2025-12-23,10.5,,4.65,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-02-05,96.1499,96.2499,95.23,96.5522,95.4411,2256,2154239.36,8.79,9.51,2026-03-24,13.27,,18.17,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-02-05,99.75,99.5993,99.4004,99.86,98.685,133,132532.61,7.28,15.2,2025-04-01,1.8,,19.14,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-02-05,98.39,98.6797,98.02,98.6797,98.1032,10253,10058525.91,14.62,16.56,2026-04-09,2.1,,3.18,4.3,10.72,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-02-05,96.5115,97.9996,96.0,97.9996,96.4912,280,270137.59,9.11,9.13,2026-04-14,13.9,,17.8,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-02-05,95.0,95.5999,95.0,95.6,95.3207,404,385095.59,11.38,11.08,2026-05-08,14.6,,16.34,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-02-05,95.0,95.308,94.0001,95.497,94.3705,758,715893.94,11.32,11.84,2026-08-05,17.37,,0.0,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-02-05,93.3901,93.5008,93.3075,93.7,93.3208,1076,1005471.58,14.77,14.85,2026-02-19,12.07,,14.68,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-02-05,98.31,98.3101,98.31,98.85,98.5206,136,133988.08,13.28,13.05,2026-03-12,12.5,,16.58,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-02-05,98.877,98.3,95.5,98.9999,97.269,362,35182.66,5.63,6.46,2027-04-09,24.93,,1.63,5.0,2.49,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-02-05,95.0,95.0,93.5,95.0,94.2679,928,874940.59,11.7,12.25,2026-10-09,19.1,,5.63,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-02-05,96.0297,95.4508,95.4505,96.4988,95.7165,241,231352.8,11.0,11.22,2026-11-17,19.97,,17.31,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-02-05,99.4999,98.5312,98.0,99.5,98.4019,685,679639.41,8.51,9.72,2026-05-22,12.03,,15.92,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-02-05,98.4391,98.005,98.0,98.4692,98.0255,84,82624.52,9.85,10.21,2026-06-09,15.37,,12.88,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-02-05,99.45,99.3499,99.1,99.45,98.4505,247,245150.75,8.32,8.95,2026-12-14,20.97,,10.83,7.75,19.32,1000,CNY,245
