date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-04-27,2980.4,2998.0,2943.6,2955.0,306393,2899.0,2894.3772142421117,2930.72,60.09943990981121,73.31433998100673,72.90281734726189,3022.419998379467,2899.0,2775.580001620533,63.630941932252014,7670480,0.1852771579226038,50.33315444257687,58.45673522995612,-8.123580787379247,35.20667363396671,1.098030634573304,0.8411378555798695,84.54335400705342,-26.68566001899328,2905.8999999999996,2877.3999999999996,2913.876779914455,0.3736413043478261,50.034850261393196
2024-04-28,2938.5029702970296,2967.6,2938.5029702970296,2959.0,7055,2905.68,2900.5317652666727,2934.807619047619,60.456099866242894,75.21367521367529,77.17632162076616,3026.884844787605,2905.68,2784.475155212395,61.16423391587475,7677535,0.18913356487384772,49.70530550430476,56.70644928482585,-7.00114378052109,34.556408862542995,1.1029431642285639,0.8619394362205421,65.36466660613442,-24.78632478632471,2905.8999999999996,2877.3999999999996,2914.358200694022,-0.684701617775394,49.97744749840002
2024-04-29,2955.0,2988.0,2953.2,2977.0,85381,2915.48,2907.8144542888945,2940.3333333333335,62.09795632257547,83.76068376068383,77.42956631845529,3026.000325732361,2915.48,2804.959674267639,59.28107435045514,7762916,0.2549475375516897,50.08285627341593,55.38173068254387,-5.29887440912794,34.216807516689855,1.0857613254081941,0.8642657903208736,80.68328175953056,-16.23931623931616,2905.8999999999996,2877.3999999999996,2914.899676807633,0.5064145847400405,53.238971770415155
2024-04-30,2985.0,3056.0,2978.8,3038.8,298607,2925.63,2920.289268166143,2953.131428571428,67.1421875272816,93.26546593578708,84.07994163671539,3042.139383313049,2925.63,2809.120616686951,60.68956903970835,8061523,0.23403154191695544,54.737827887124695,55.25295012346004,-0.515122236335344,34.665215500296924,1.0920892377072442,0.9029451661418749,139.15828643156036,-6.734534064212926,2928.3,2899.8,2920.4560148661353,3.0381120303811326,62.681412816393525
2024-05-01,3051.2,3065.4,3034.2,3045.2,38393,2935.54,2932.185528340796,2966.217142857143,67.62274852153007,92.37160120845913,89.79925030164334,3057.213602724612,2935.54,2813.866397275388,58.58317125115777,8099916,0.20901212018026846,58.27163381937953,55.85668686264394,2.414946956735591,35.17583760179843,1.1119150354723142,0.9034969927177287,160.504996023151,-7.628398791540883,2933.0,2904.5,2926.2208129425803,3.1222485607856356,63.92892462066916
2024-05-02,3039.0,3039.0,2970.8,2987.4,355546,2942.56,2937.4440494511964,2970.6323809523806,59.20152299949387,70.5438066465257,85.39362459692397,3059.0819704604523,2942.56,2826.0380295395476,59.7129447332179,7744370,0.18777634541837476,55.765394776908124,55.83842844549678,-0.07303366858865701,34.24488926541322,1.0580300565570209,0.9063877276940245,88.89863859269592,-29.4561933534743,2933.0,2904.5,2927.208597822422,1.4741847826086987,52.783892794430116
2024-05-03,2987.4,3000.4,2937.6,2984.8,194027,2949.45,2941.954139979654,2974.624761904762,58.84651883413611,69.56193353474326,77.49244712990937,3058.6195103954683,2949.45,2840.2804896045313,59.93344868084521,7550343,0.1978627994673191,52.95890669774235,55.2625240959459,-2.3036173982035493,32.747474070504424,1.0018982152547906,0.9501718495617425,48.628287992104056,-30.438066465256743,2953.2,2904.5,2932.404321433339,4.5464098073555235,52.278767860870595
2024-05-04,2996.8,2996.8,2971.0,2983.6,5818,2955.73,2945.920412362544,2978.2400000000007,58.67164637156393,69.10876132930508,69.73816717019135,3057.321596109059,2955.73,2854.138403890941,57.495345203641996,7544525,0.19648265852973326,50.060844451128105,54.22218816698234,-4.161343715854237,31.357017103803397,1.0127494249434297,0.9492384006881978,63.8675772526282,-30.89123867069491,2996.5,2904.5,2938.7030273785363,5.241622574955905,55.27863169921762
2024-05-05,2972.6666666666665,2988.0,2972.4,2982.6,4186,2961.09,2949.413706423254,2981.394285714285,58.51559208933996,68.73111782477336,69.13393756294057,3056.272727424602,2961.09,2865.907272575398,54.502820546238986,7540339,0.17775970433764585,47.14001682826893,52.80575389923966,-5.665737070970735,30.065878491866727,1.0247296081967447,0.9491140754413141,52.13588020237067,-31.268882175226633,3001.5,2904.5,2940.551123730108,1.7257844474761224,54.74710087529541
2024-05-06,2985.0,3004.8,2962.8,2970.6,131212,2960.65,2951.4314486686585,2982.6666666666665,56.571092261896354,64.1993957703927,67.34642497482372,3055.571093546093,2960.65,2865.7289064539073,53.609761935793344,7409127,0.04409116745244787,43.35714599180392,50.91603231775252,-7.558886325948599,29.1385329654094,1.0242107474268205,0.9905153772967091,44.23288661851232,-35.800604229607295,3001.5,2933.0,2940.7440265367422,-0.1613228473482618,51.606125556737354
2024-05-07,2970.6,2999.4,2958.0,2989.6,79120,2962.93,2955.066548795453,2986.219047619048,58.899913125751176,71.37462235649542,68.10171198388717,3058.331238985592,2962.93,2867.528761014408,52.73763608323668,7488247,0.13843231970596417,41.414929285265316,49.01581171125508,-7.6008824259897665,28.16611047131206,1.1353493302284194,0.9370403730289932,46.9177575087615,-28.62537764350458,3001.5,2933.0,2942.2897158618907,1.17089678510998,52.35430036101258
2024-05-08,3000.0,3009.0,2986.8,2989.0,119291,2963.41,2958.2983060530287,2988.409523809524,58.79269631433765,65.95365418894828,67.17589077194548,3059.2335440796573,2963.41,2867.5864559203424,50.55637636300548,7368956,0.01730855032384795,39.37342127546708,47.08733362409748,-7.7139123486304015,27.431310603827136,1.256289271104719,0.7752631827130515,68.18450413534676,-34.04634581105172,3001.5,2933.0,2943.5560452222,1.0138560324433932,50.869807242121624
2024-05-09,2988.0,2998.8,2976.733333333333,2977.2,6927,2964.17,2960.098467381312,2987.56,56.610176562269466,35.994194484760406,57.77415701006803,3060.1776892753182,2964.17,2868.162310724682,48.5213970989813,7362029,-0.051187850690067316,36.383938689152274,44.946654637108445,-8.562715947956171,26.492086920676037,1.2168781100103099,0.8865804456000358,41.299023050987685,-64.00580551523959,3001.5,2933.0,2943.699099756263,0.006718172657031176,50.20688659623528
2024-05-10,2989.0,3036.2,2987.8,3009.2,99224,2967.17,2964.774803821187,2990.546666666667,60.8541546706119,56.02503912363052,52.65762926577974,3064.854166577731,2967.17,2869.485833422269,49.26986873476835,7461253,-0.050854596932344696,36.17982625042532,43.19328895977182,-7.0134627093464985,26.286085521599595,1.070061541745224,0.8770554676105441,89.77569674934587,-43.97496087636948,2988.3,2933.0,2946.0128990626126,-0.974068711333433,46.02824371046383
2024-05-11,2997.0,3020.2,2997.8,3013.4,9423,2970.19,2969.405774885836,2993.7714285714287,61.38797102011572,59.31142410015655,50.44355256951582,3069.653559156034,2970.19,2870.726440843966,47.35059239657058,7470676,-0.05177879879326705,35.94264612036386,41.74316039189023,-5.800514271526367,26.09479850817147,1.0633718416303202,0.9273715972326663,81.41914479645835,-40.68857589984345,2986.8999999999996,2933.0,2948.6861715227083,-1.0442663864442312,48.264372834723055
2024-05-12,3009.0,3019.6,3005.6,3012.0,8100,2973.59,2973.4623677538516,2996.253333333333,61.088929056680335,58.215962441314545,57.85080855503387,3073.88552133563,2973.59,2873.29447866437,44.96840722538697,7462576,0.03898130202406219,35.2355375156676,40.44163581664571,-5.206098300978105,25.917174852845353,1.088714078724945,0.8708536585365848,78.55619847523708,-41.784037558685455,2997.1,2933.0,2952.2472699806353,0.8234585258083922,47.0007766308898
2024-05-13,3009.0,3088.0,3009.0,3084.8,330560,2985.0800000000004,2984.0659517772942,3007.9371428571426,69.42864971884767,97.87234042553203,71.79990898900104,3080.9545346793698,2985.0800000000004,2889.205465320631,47.399235280716475,7793136,0.1980604759813823,40.087397867935124,40.37078822690359,-0.2833903589684681,26.83836991025811,1.0629583662416786,0.7992778968746468,169.4758254644393,-2.127659574467963,3023.0,2944.3,2979.150081563219,3.350308228357009,60.11367435708394
2024-05-14,3087.0,3111.6,3063.6,3084.0,254611,2997.53,2993.5834801794567,3018.4876190476184,69.25299485873056,84.1379310344828,80.07541130044312,3075.145387649521,2997.53,2919.9146123504793,47.44214704637959,7538525,0.2198663267360025,43.36805885198601,40.97024235192008,2.397816500065929,27.994746676674218,1.1214574898785417,0.8706834960704929,206.52661847997285,-15.862068965517189,3034.8,2956.1,3000.671005094091,3.3650623407963565,55.11135843255806
2024-05-15,3090.0,3100.0,3051.4,3057.4,169447,3003.8,2999.6612439718892,3025.0609523809517,63.50027299469532,68.85057471264378,83.62028205755287,3079.4633596926897,3003.8,2928.1366403073107,47.52485082878104,7369078,0.06936145520224431,43.3222170719464,41.44063729592534,1.8815797760210557,28.691300552637617,1.0006929206605846,0.9109596951149092,148.09412585886994,-31.149425287356216,3034.8,2956.1,3006.231742398507,2.5078790317173,52.2115190943298
2024-05-16,3057.4,3079.4,3031.8,3074.4,148298,3008.75,3006.7792207364714,3033.7847619047616,65.47419762509085,78.62068965517251,77.20306513409969,3089.1396386357424,3008.75,2928.3603613642576,47.530218626725244,7517376,0.011469582536655665,44.148726024086955,41.982255041557664,2.1664709825292903,28.747291208960355,1.091558677485769,0.9073513382584466,114.51609418139986,-21.37931034482748,3044.1666666666665,2956.1,3017.149247720107,3.4942435871541164,59.16856315398252
2024-05-17,3074.4,3109.6,3056.2,3076.2,269566,3014.8100000000004,3013.390723523474,3041.9200000000005,65.68580123849748,76.95312499999993,74.80812978927207,3096.3433526845624,3014.8100000000004,2933.2766473154384,47.949488724816305,7786942,0.05382735878006597,44.436746131614655,42.47315325956907,1.963592872045588,29.25573354727494,1.1996057171020198,0.7785855101034989,132.80549183573459,-23.046875000000075,3044.1666666666665,2956.1,3025.368168619066,2.896708589777894,56.274595890712376
2024-05-18,3064.0,3083.0,3064.0,3081.8,4684,3020.95,3019.905892711715,3049.9314285714286,66.37624096081535,80.5989583333335,78.72425766283531,3103.2389421489,3020.95,2938.6610578510995,45.88166810161514,7791626,0.05433851407469739,44.602724892422884,42.89906758613983,1.7036573062830556,29.72785857570991,1.1542300973296724,0.8188170701272769,107.5591835355057,-19.4010416666665,3049.7,2956.1,3033.761614233703,3.1047172967547736,57.69049892969817
2024-05-19,3086.0,3090.8,3072.2,3082.6,11748,3026.23,3025.8767600725037,3057.114285714286,66.48000395821313,81.11979166666666,79.5572916666667,3110.0976361893254,3026.23,2942.3623638106747,43.93297752292837,7803374,0.04409195171771135,44.2882897347381,43.176912015859486,1.1113777188786145,30.28731200919632,1.1660255614840538,0.7889316292343954,103.78263857543199,-18.880208333333343,3054.7,2956.1,3043.8227629720254,3.540239150880025,57.795832271986114
2024-05-20,3077.0,3101.8,3033.2,3047.8,243301,3026.68,3027.9646876846464,3058.704761904762,58.083086724535825,58.46354166666682,73.39409722222233,3110.9083942621783,3026.68,2942.4516057378214,45.694907699862085,7560073,-0.07785331878804667,40.76115917262314,42.69376144721222,-1.9326022745890796,29.582888731955695,1.1060534405296747,0.8091747458027898,59.003798134233136,-41.53645833333318,3058.6,2976.3,3043.98942267133,1.282732952279688,47.17628407234373
2024-05-21,3048.0,3091.6,3046.0,3077.0,135185,3028.27,3032.634717428966,3063.453333333333,62.377153355074284,74.34503213049935,71.30945515461094,3115.0002277178205,3028.27,2941.5397722821795,45.68812857844336,7695258,-0.05170270148177895,39.862567886947545,42.12752273515929,-2.264954848211744,28.9287814030894,1.1362516136603678,0.8190353244924302,72.96564685135057,-25.654967869500652,3060.3,3019.6,3046.3116682931977,2.1105727749386043,49.9264492443538
2024-05-22,3081.2,3116.6,3076.6,3103.6,205277,3034.08,3039.3933157690644,3070.9161904761913,65.81292936407065,90.70543374642517,74.50466918119712,3124.5673383407034,3034.08,2943.5926616592965,45.281833679983116,7900535,0.049754946861646374,40.82620641940184,41.8672594720078,-1.0410530526059603,28.803138654055903,1.1351843422849328,0.7982476103777876,105.10772725659264,-9.294566253574825,3074.2,3027.1,3052.1733218892523,3.041168658698536,55.69363646432599
2024-05-23,3103.0,3137.8,3080.2,3135.0,309037,3041.5899999999997,3048.498714267249,3081.474285714287,69.36897565490771,98.13333333333321,87.72793307008591,3139.127806003543,3041.5899999999997,2944.0521939964565,46.16170270284149,8209572,0.11876750643020884,43.62078126483539,42.21796383057332,1.4028174342620687,29.0601979431348,1.149447484175517,0.7592532990022526,121.92190141504751,-1.866666666666788,3084.8,3037.7,3056.8508930963612,1.6273340248962593,58.37132528801043
2024-05-24,3095.0,3103.0,3040.0,3053.6,295672,3045.0899999999997,3048.984551003701,3079.6761904761906,53.75805534598663,39.85714285714266,76.23196997896702,3139.0096656722367,3045.0899999999997,2951.1703343277627,49.65015250978138,7913900,0.04740381315731741,38.81971276749937,41.53831361795853,-2.7186008504591612,28.0889639322674,1.0307271067843016,0.8497109826589594,35.31339174060343,-60.14285714285734,3084.8,3037.7,3056.7905471582044,-0.9857328145265918,50.912316565721554
2024-05-25,3041.2,3082.2,3053.0,3070.4,8658,3049.48,3051.0241175747774,3079.695238095238,55.96083888840437,49.01664145234497,62.33570588094028,3139.4296214554834,3049.48,2959.5303785445167,48.189427330511265,7922558,0.04746032222182394,35.95597291611057,40.42184547758894,-4.4658725614783705,27.187103779319102,1.0349292381812705,0.8584763625414034,35.96469420712491,-50.98335854765503,3085.5,3037.7,3056.9170583432156,0.4251978805521031,50.180685705484436
2024-05-26,3048.0,3069.0,3048.0,3053.6,5286,3053.63,3051.269439710513,3076.931428571429,53.230114809974346,34.62732919254646,41.16703783401136,3135.97699994526,3053.63,2971.28300005474,46.347325378331895,7917272,0.07914946775312723,31.962376475095425,38.72995167709024,-6.767575201994816,26.200217473053694,1.0133809099018734,0.8768956289027653,8.804664992670704,-65.37267080745353,3085.5,3037.7,3056.8727345323155,-0.6765547749154366,48.76790085157591
2024-05-27,3040.6,3043.6,2925.6,2951.2,408208,3051.71,3041.73901688094,3060.118095238094,40.31641089661871,12.064090480678546,31.902687041856662,3141.402227087885,3051.71,2962.017772912115,52.179659279879615,7509064,-0.01905802881930982,20.30058579937031,35.04407850154626,-14.74349270217595,25.991583944321125,0.8364745011086476,1.0013858093126387,-160.70922275373874,-87.93590951932146,3031.7,3031.7,3048.458372463133,-4.063454911904298,43.0276252636643
2024-05-28,2953.2,3030.8,2932.4,2989.2,199831,3051.7200000000003,3036.7353009875173,3049.6438095238095,45.59148558498566,29.971724787935827,25.554381487053615,3141.384298357734,3051.7200000000003,2962.0557016422663,55.48111218845965,7708895,0.021943928448610893,13.963848537199738,30.82803250867696,-16.86418397147722,25.797852810498025,0.7852331606217623,1.0484455958549217,-134.7135671262263,-70.02827521206417,3031.7,3031.7,3045.796343561344,-3.004737491076655,43.87427653131186
2024-05-29,2990.0,3016.6,2960.2,2997.6,151600,3052.74,3033.0081294648967,3041.1923809523805,46.71267243242314,33.93025447690853,25.322023248507634,3139.4041425272567,3052.74,2966.075857472743,55.54674703214111,7860495,0.038137954237162666,9.510121639063982,26.564450334754365,-17.054328695690383,25.617959614805148,0.8386765837394203,1.0512952038984353,-122.6584552219659,-66.06974552309147,3031.7,3031.7,3043.9224190923082,-2.7574125738013366,45.448735945294416
2024-05-30,2998.0,2999.8,2884.4,2883.0,233710,3046.43,3018.7216409444304,3018.030476190476,35.8566476708413,-0.5524861878453395,21.116497692333006,3159.277669005544,3046.43,2933.582330994456,59.82197938698818,7626785,-0.030355675679406013,-3.2295233282966365,20.605655602144168,-23.835178930440804,26.54707771041597,0.7852760736196323,1.0427088249174137,-213.35560403599678,-100.55248618784535,3011.1000000000004,3011.1000000000004,3031.5171251606503,-5.407178948749924,33.956304879612375
2024-05-31,2868.0,2910.6,2803.2,2822.4,328493,3036.88,3000.024341806866,2988.611428571429,31.665822240113414,5.738194859533847,13.03865438286568,3185.8413318951766,3036.88,2887.9186681048236,63.220409430774744,7298292,-0.08546030018546978,-18.00811099983821,12.882902281747693,-30.891013281585902,28.231784036629687,0.6810115350488026,1.172582076308784,-255.15323754890233,-94.26180514046615,2970.5,2970.5,3002.425680060382,-8.27429314267143,32.99609621723954
2024-06-01,2717.6,2846.8,2803.4,2815.0,6806,3027.0299999999997,2982.4029759204977,2960.6228571428574,31.186486170364233,3.5265989240885145,2.9041025319256737,3204.57923936752,3027.0299999999997,2849.4807606324794,61.804665900005126,7291486,-0.08615494663214444,-29.971869306603367,4.311947964077481,-34.28381727068085,29.796154196685283,0.6812095032397415,1.2082073434125264,-216.67499791718785,-96.47340107591148,2953.1,2970.5,2968.0560029705834,-9.298878721484725,31.457076848595847
2024-06-02,2800.6,2818.2,2793.0,2820.0,6458,3013.79,2966.936025832831,2935.841904761905,31.936188012016913,7.830626450116005,5.698473411246122,3210.5826614485027,3013.79,2816.9973385514973,59.19004690714761,7297944,-0.18165986930335026,-38.60476405627287,-4.271394439992589,-34.33336961628028,31.34529766146425,0.6635213381942962,1.2457645292730002,-178.65958533934966,-92.169373549884,2937.6,2965.4,2933.270559334038,-10.047846889952153,34.07330731510059
2024-06-03,2822.4,2859.2,2765.8,2850.2,329752,3002.1,2955.818309086847,2917.5885714285714,36.44038835994003,22.688172043010656,11.348465805738392,3208.3696681530882,3002.1,2795.8303318469116,61.63361498520847,7627696,-0.0900313586204531,-42.51937089369176,-11.920989730732423,-30.598381162959335,31.667465206778026,0.684562356381868,1.2080635053269273,-138.92981775882114,-77.31182795698935,2917.4,2951.8,2921.8639550726443,-6.660990306523451,43.75023928731738
2024-06-04,2850.2,3008.0,2840.0,3003.6,344135,2999.4100000000003,2960.368946316671,2921.6704761904753,53.333503112872144,63.92473118279562,31.481176558640758,3204.122148149506,2999.4100000000003,2794.6978518504948,69.23121391483643,7971831,0.03873509766028587,-32.86478228034548,-16.109748240655037,-16.755034039690443,29.63291211065815,0.7771809594369329,1.037229116503056,-37.00989799597573,-36.075268817204375,2904.7,2951.8,2923.453382999825,-2.1756122980719184,53.68158661553501
2024-06-05,2999.8,3029.2,2963.2,2974.4,253078,2994.41,2961.705237143655,2922.5580952380956,50.57781094916081,56.07526881720428,47.56272401433685,3196.4185730853646,2994.41,2792.401426914635,69.00041292091954,7718753,-0.0381580193958006,-27.25546319831801,-18.338891232187635,-8.916571966130377,28.03571256176363,0.8661602459757641,1.0397901971423404,-4.550489077491813,-43.924731182795725,2898.3,2951.8,2924.6204407035775,-2.5936599423631064,49.9068966279192
2024-06-06,2973.0,3005.4,2936.2,2970.8,114036,2989.14,2962.571405034735,2924.1961904761906,50.23320260355102,60.79478054567026,60.26492684855672,3187.8104245729223,2989.14,2790.4695754270774,69.01466914085388,7604717,-0.020992523342276966,-22.837273453728812,-19.238567676495872,-3.59870577723294,26.13310655034059,0.8401646679792376,1.0796491856094506,-15.300683339595706,-39.20521945432974,2897.5,2951.8,2925.0005025872247,0.6641366223909042,55.279770528338965
2024-06-07,2972.0,3125.0,2968.0,3111.6,459484,2990.63,2976.7646045552365,2946.1714285714284,61.33053834459978,96.26948775055676,71.04651237114376,3192.4793804795677,2990.63,2788.7806195204325,75.2993356307929,8064201,0.07444654675183823,-7.883566121600779,-16.967567365516853,9.084001243916074,25.824869408807213,0.936747498728167,0.9716805155163641,66.68792267288698,-3.730512249443234,2945.4,2951.8,2932.2972539225298,4.094741067844242,66.85767994981487
2024-06-08,3072.3,3107.8,3089.0,3100.8,4954,2991.54,2988.5774993594996,2966.1542857142854,60.22127474979584,93.26280623608022,83.44235817743574,3195.195713398827,2991.54,2787.884286601173,71.53509737145053,8059247,0.07454080749671439,3.0606041941300646,-12.96193305358747,16.022537247717537,25.53864920595479,1.0252387448840385,0.9652114597544337,91.00318251003183,-6.737193763919775,2945.4,2951.8,2937.5383278952586,3.4427542033626994,68.30860815222101
2024-06-09,3084.4,3118.6,3090.6,3106.8,13703,2994.4900000000002,2999.8367851347853,2986.647619047619,60.64711502864805,94.9331848552339,94.82182628062363,3202.972075008825,2994.4900000000002,2786.0079249911755,68.42544755920406,8072950,0.11623791949725469,12.078850405097455,-7.953776361850486,20.032626766947942,25.391414308594985,1.0319076714188733,0.9461982348947728,91.6787126540743,-5.066815144766099,2945.4,2951.8,2960.2113900867344,7.7627471383975095,67.27893268919358
2024-06-10,3108.8,3108.8,2970.0,3010.0,424513,2991.1400000000003,3000.804710360044,2993.72761904762,51.13600026912858,67.98440979955456,85.39346696362288,3196.338483425159,2991.1400000000003,2785.9415165748414,73.4522013049752,7648437,0.05235619631914392,11.284839882007873,-4.106053113078814,15.390892995086688,23.694362974221377,1.0341405987218302,0.9419778002018163,33.066688771915196,-32.01559020044545,2945.4,2951.8,2964.641667586951,6.646825396825394,59.992856472830866
2024-06-11,3010.0,3045.0,2968.6,3028.2,152630,2987.37,3003.413785563849,3002.674285714286,52.63988563047234,73.05122494432065,78.65627319970304,3186.8563514127854,2987.37,2787.8836485872143,73.66275835461985,7801067,0.05640904390932295,11.986001553296319,-0.8876421798037876,12.873643733100106,22.136347052238424,1.0277587388622345,0.9845784784098701,24.806660800422488,-26.948775055679352,2945.4,2951.8,2971.3299061948974,7.57371225577264,55.97092478401963
2024-06-12,3040.0,3040.4,2915.0,2933.2,39668,2977.2799999999997,2996.726758367292,2998.5828571428574,44.87603612203875,46.60356347438745,62.54639940608755,3166.0007630336027,2977.2799999999997,2788.559236966397,77.35827561500416,7761399,-0.020812725505713305,4.820404554410743,0.25396716703911854,4.566437387371624,21.353020642289888,0.9603624009060027,0.9776735156123605,-13.81422716591389,-53.39643652561255,2982.5,2951.8,2970.077495509179,4.014184397163114,51.956925382690756
2024-06-13,2910.0,3069.8,2910.0,3046.6,296030,2976.9300000000003,3001.4765909037405,3010.2247619047616,53.661730901032094,78.17371937639194,65.94283593170002,3165.1084801723764,2976.9300000000003,2788.751519827624,83.24697021393244,8057429,0.07918589737746214,8.197553292555767,1.8426843921424485,6.354868900413319,20.205157398598004,1.0170232703420272,0.9423707637045138,32.70889087124582,-21.826280623608053,3017.5,2951.8,2974.550366434577,6.890744509157256,59.170459046978884
2024-06-14,3046.6,3094.8,3023.0,3074.0,248677,2977.1099999999997,3008.3835822462415,3023.961904761905,55.50695856804562,85.80178173719375,70.19302152932438,3165.65230188471,2977.1099999999997,2788.567698115289,82.42932948436585,8306106,0.10005858798970062,12.935803121101799,4.0613081379343186,8.87449498316748,18.79147787834223,1.1734939759036147,0.848995983935743,86.35932754251216,-14.198218262806243,3017.5,2951.8,2976.579595955107,2.34385404181649,56.746257739392384
2024-06-15,3061.8,3084.2,3061.8,3071.0,4210,2977.9800000000005,3014.3470506037424,3034.902857142857,55.24755342859593,84.96659242761692,82.98069784706753,3168.0802219882594,2977.9800000000005,2787.8797780117416,78.14152023548255,8301896,0.10051199301659411,16.261374318724847,6.5013213740924245,9.760052944632424,17.47877546667616,1.2080065359477128,0.8029411764705887,92.79936669667177,-15.033407572383082,3017.5,2951.8,2979.553195454945,3.2477138246368984,56.710985649162176
2024-06-16,3062.0,3082.8,3062.0,3070.8,2904,2983.96,3019.7235219748145,3043.379047619047,55.2290227242224,84.91091314031185,85.22642910170751,3177.802022275835,2983.96,2790.117977724165,74.04569736151952,8298992,0.17558889743967737,18.665609595281694,8.93417901833028,9.731430576951414,16.259837512986238,1.2174483437192525,0.7799278451951459,83.17277981751444,-15.089086859688154,3014.3,2951.8,2982.582820040435,3.3660966742964855,56.002368772313496
2024-06-17,3080.0,3095.8,3014.8,3094.2,317834,2989.21,3026.816519881975,3052.586666666667,57.04440929253557,89.19298245614029,86.35682934135635,3188.933708157007,2989.21,2789.486291842993,74.54243326426811,8616826,0.2435533934499435,22.203222879247278,11.58798779051368,10.615235088733598,15.827455292598797,1.2031146454605701,0.8008614976805832,72.7410702906863,-10.807017543859713,3014.3,2951.8,2983.509054242132,-0.5591978403393782,63.609074985415354
2024-06-18,3107.0,3122.0,2965.0,2987.0,538044,2988.6800000000003,3023.024470369406,3045.177142857143,47.53507092533066,35.81395348837209,69.97261636160808,3188.3680927846863,2988.6800000000003,2788.9919072153143,80.43225945967752,8078782,0.11468299608272649,16.170262086009643,12.504442649612873,3.66581943639677,16.070568100986144,1.1013208493562952,0.9015214847015552,32.84476180714531,-64.18604651162791,3016.0,2945.4,2983.6546063064916,-3.6700206398348865,51.89326297898559
2024-06-19,2987.0,3055.4,2933.0,2985.0,346040,2993.78,3019.4030922389866,3037.659047619047,47.37639205812263,34.883720930232556,53.29688562491498,3187.533323584359,2993.78,2800.0266764156413,83.42995521255772,7732742,0.15591690453075358,11.099762751296566,12.223506669949613,-1.1237439186530462,16.671463115847637,0.9728564585661827,0.9760498163819256,1.3336929808785476,-65.11627906976744,3016.0,2945.4,2983.716935694876,-3.920432599459257,55.203026885499334
2024-06-20,2990.0,3067.0,2952.8,3066.6,286011,3005.9900000000002,3023.8980358352737,3040.9199999999996,54.10756694954824,72.83720930232553,47.84496124031006,3185.239389399198,3005.9900000000002,2826.7406106008025,85.62781555451787,8018753,0.2756777121666995,13.510057999013497,12.480816935762391,1.0292410632511064,17.00930995014449,1.009864364981505,0.9495992601726266,29.871268582359818,-27.16279069767446,3016.0,2945.4,2985.268370994055,1.8803986710963425,56.87193750194783
2024-06-21,3075.4,3088.4,3025.0,3044.2,163990,3017.45,3025.8315562319144,3040.2819047619046,52.13609196361836,63.30188679245274,57.00760567500362,3174.2989145642555,3017.45,2860.601085435744,84.04011444348089,7854763,0.25155770749535217,13.457610594814469,12.676175667572807,0.7814349272416621,16.91651135481335,1.0441860465116282,1.0272425249169437,48.952239452749986,-36.69811320754726,3016.0,2945.4,2985.6918859369666,0.5283666864804175,52.702038293731995
2024-06-22,3036.6,3052.2,3031.8,3040.0,6323,3028.45,3027.180931828875,3039.725714285714,51.755311944256675,61.320754716981135,65.81995027058647,3156.59828129938,3028.45,2900.30171870062,79.49439198323223,7848440,0.249582009509052,12.928113504974135,12.726563235053073,0.2015502699210625,16.830341230577286,0.9524047262439675,1.046263937427193,27.96088929829117,-38.679245283018865,3027.5,2945.4,2988.605928209194,3.6410745942997473,52.62180381760503
2024-06-23,3033.4,3065.2,3033.4,3057.0,8592,3038.79,3030.020843083268,3042.0152380952377,53.243845990415146,69.33962264150944,64.65408805031444,3137.7987248679883,3038.79,2939.7812751320116,76.08764969871562,7857032,0.204391398915433,13.722061784957077,12.925662945033874,0.7963988399232029,16.486079195621382,0.9525547445255476,1.0442932979429331,34.25312729948548,-30.660377358490567,3027.5,2945.4,2989.1144835364535,0.3413641436355311,53.70254890698684
2024-06-24,3058.8,3085.0,3011.8,3051.0,170818,3041.16,3032.0188580277186,3043.9790476190474,52.62667962164857,66.50943396226415,65.72327044025158,3138.947573852637,3041.16,2943.3724261473626,75.8813890059502,7686214,0.13206972053058555,13.709091784545308,13.082348712936161,0.6267430716091464,16.506504404170467,1.0366666666666668,1.0208771929824563,22.797003822354114,-33.490566037735846,3027.5,2945.4,2989.952777396715,-0.7482108002602472,51.29012672426453
2024-06-25,3051.0,3051.6,3016.0,3027.2,106611,3043.8,3031.5599191679357,3042.3790476190475,50.143773841238485,55.28301886792444,63.710691823899346,3136.9779373026954,3043.8,2950.622062697305,73.00414693409661,7579603,0.17174473764623033,11.644125638530113,12.794704098054952,-1.150578459524839,16.52547066925176,1.0431222707423582,0.993995633187773,-19.328491971099687,-44.71698113207556,3027.5,2945.4,2990.8610492567827,-1.4262455226310706,56.40539921058825
2024-06-26,3043.0,3043.0,3004.6,3010.0,78160,3045.7599999999998,3029.5065935328944,3038.495238095238,48.3677597173771,47.16981132075472,56.32075471698111,3134.2441771165045,3045.7599999999998,2957.275822883495,70.53242215308971,7501443,0.15811341738091766,8.521498308876744,11.940062940219311,-3.4185646313425675,16.733676945450394,1.0885200553250345,0.9974313376803005,-56.96881681390865,-52.83018867924528,3027.5,2945.4,2991.51346338289,-1.9799400807607195,57.54377197748501
