secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-09-09,98.82,98.07,98.07,98.96,98.72,475,468929.6,17.41,17.66,2025-03-06,5.8,,1.51,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-09-09,92.25,92.21,92.21,92.25,92.22,4,3688.8,14.54,14.61,2025-04-15,7.23,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-09-09,97.11,97.12,97.11,97.38,97.21,246,47826.26,19.12,18.96,2025-07-03,9.27,,5.14,14.0,6.98,200.0,RUB,58
RU000A0NRCJ8,TQOY,ВТБ С1-662,2024-09-09,79.01,79.0101,79.01,79.0101,79.0101,9,7110.91,26.02,26.02,2025-09-17,12.4,,0.1,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2024-09-09,96.997,96.6215,96.24,97.2,96.589,145,140054.06,12.52,13.07,2027-07-28,10.5,2025-08-04,9.32,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-09-09,96.7005,96.001,95.7,97.136,96.3804,41,39518.61,12.92,13.35,2027-07-28,10.5,2025-08-04,9.32,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-09-09,83.6933,84.5,83.1069,84.93,83.9214,1012,847886.43,10.62,10.51,2027-08-24,34.1,,1.35,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-09-09,85.296,85.6122,84.111,85.6122,84.8486,92,78314.05,9.71,9.92,2027-09-10,34.17,,8.82,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-09-09,98.89,98.5215,98.5215,99.1938,98.7296,106,104603.75,82.92,98.84,2032-09-07,0.23,2024-09-20,14.54,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-09-09,93.6,93.0006,92.4311,94.0,93.8461,275,257661.01,15.49,15.0,2025-04-24,7.4,,14.08,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-09-09,67.3001,66.5802,64.0004,68.4952,67.667,112,75949.92,47.84,47.13,2037-10-22,13.67,2025-11-06,3.64,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-09-09,98.8,98.0001,98.0001,98.8999,98.6962,10,9873.0,10.64,11.24,2024-11-19,2.33,,12.01,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-09-09,91.7003,91.9,91.7003,91.9,91.784,133,121992.29,10.76,10.68,2025-12-11,14.93,,7.84,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-09-09,94.7699,94.2,93.12,94.7799,94.7117,112,10607.14,11.99,12.03,2026-06-03,19.53,,0.61,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-09-09,97.5,96.5045,96.1,98.3102,98.0742,438,429565.17,13.6,11.3,2024-12-23,3.47,,8.55,4.0,20.05,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-09-09,93.1999,92.0001,90.8005,93.7986,92.7216,30,27739.61,10.07,10.45,2026-03-24,17.77,,22.65,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-09-09,97.2956,96.2499,95.1017,97.3,96.3236,240,231601.15,10.9,12.92,2025-04-01,6.6,,24.11,5.5,27.42,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-09-09,92.9,92.9979,92.6,92.998,92.7148,20,18542.96,11.0,11.14,2026-04-14,18.3,,23.0,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-09-09,92.83,93.0877,92.631,93.0877,92.835,42,38990.71,11.9,11.89,2026-05-08,18.97,,22.39,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-09-09,94.3,92.95,92.95,94.99,94.4032,76,71569.75,10.97,10.9,2026-08-05,21.63,,6.51,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-09-09,95.1001,96.3991,95.0001,96.3991,95.2502,17,16195.01,11.2,11.07,2026-02-19,16.77,,3.48,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-09-09,97.8143,98.091,97.07,98.091,97.4758,80,77980.68,13.23,13.51,2026-03-12,16.6,,26.52,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-09-09,96.7981,94.51,94.5001,97.9295,96.8699,28,2712.36,6.47,6.43,2027-04-09,29.17,,2.1,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-09-09,95.9888,94.5001,93.95,96.0,95.6885,150,142439.26,10.45,10.63,2026-10-09,23.23,,12.77,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-09-09,93.5,94.4995,93.0,94.4995,93.9809,79,74156.0,12.01,11.72,2026-11-17,24.47,,4.44,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-09-09,98.2999,96.9799,95.8101,98.2999,98.132,32,31026.52,9.33,9.46,2026-05-22,16.7,,3.61,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-09-09,97.6797,97.8977,95.1,97.8977,96.1433,265,254363.36,10.07,11.14,2026-06-09,19.97,,20.34,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-09-09,98.3,96.9999,96.8998,98.6,98.2632,38,37226.6,8.86,8.88,2026-12-14,25.0,,17.84,7.75,19.32,1000.0,CNY,245
