secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JU2K9,TQCB,ФСК РС-26,2024-07-26,,,,,,0,0.0,,,2048-06-30,,2047-07-09,20.78,8.72,21.74,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-07-26,,,,,,0,0.0,,,2048-06-30,,2047-07-09,20.78,8.72,21.74,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-07-26,,,,,,0,0.0,,,2048-09-07,,,4.59,9.3,23.19,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-07-26,98.9,,,,,0,0.0,,,2036-12-20,,,44.38,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-07-26,98.28,,,,,0,0.0,,,2025-11-11,3.53,,33.0,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-07-26,96.51,96.91,96.5,96.91,96.55,2178,2102835.6,20.51,20.34,2028-11-07,3.53,2024-11-15,13.5,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-07-26,,,,,,0,0.0,,,2043-10-21,,,17.2,8.72,43.48,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-07-26,,,,,,0,0.0,,,2043-10-21,,,17.2,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-07-26,,,,,,0,0.0,,,2048-10-30,,2046-11-12,13.56,8.84,22.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-07-26,,,,,,0,0.0,,,2048-10-30,,2047-11-11,13.56,8.84,22.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-07-26,69.43,,,,,0,0.0,,,2025-04-16,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-07-26,75.05,,,,,0,0.0,,,2025-11-06,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-07-26,102.27,,,,,0,0.0,,,2033-03-01,,2025-03-04,21.17,14.05,35.41,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-07-26,37.98,,,,,0,0.0,,,2034-08-04,,,36.43,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-07-26,99.87,99.87,99.87,99.87,99.87,1,998.7,10.26,10.26,2029-08-30,1.27,,34.38,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-07-26,98.68,98.68,98.2,98.93,98.38,10681,10507581.5,17.2,19.37,2024-09-26,1.97,,27.24,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-07-26,103.56,,,,,0,0.0,,,2024-10-01,,,21.93,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-07-26,105.46,105.73,101.01,105.73,104.07,35,2276.51,-13.68,-7.8,2024-10-10,2.43,,0.33,11.92,1.88,62.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-07-26,100.46,,,,,0,0.0,,,2024-09-27,2.0,,8.44,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-07-26,103.48,,,,,0,0.0,,,2024-09-30,2.1,,7.53,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-07-26,99.74,,,,,0,0.0,,,2024-11-11,,,19.26,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-07-26,98.5,,,,,0,0.0,,,2036-12-20,,,40.98,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-07-26,100.99,,,,,0,0.0,,,2029-11-13,,2025-05-22,28.84,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-07-26,110.8,,,,,0,0.0,,,2024-11-28,,,14.68,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-07-26,98.21,97.78,96.82,98.7,97.71,1776,1735265.4,15.53,17.28,2024-11-28,4.07,,14.68,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-07-26,109.93,,,,,0,0.0,,,2024-11-28,,,14.68,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-07-26,100.4,,,,,0,0.0,,,2024-11-28,,,14.68,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-07-26,97.88,97.54,97.32,97.9,97.44,3918,3817834.9,16.68,18.24,2024-11-28,4.07,,14.68,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-07-26,101.34,,,,,0,0.0,,,2024-11-28,4.07,,14.68,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-07-26,100.4,,,,,0,0.0,,,2024-11-28,,,14.68,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-07-26,100.02,,,,,0,0.0,,,2024-11-28,4.07,,14.68,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-07-26,100.0,,,,,0,0.0,,,2024-11-28,4.07,,14.68,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-07-26,100.03,,,,,0,0.0,,,2024-11-28,4.07,,14.68,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-07-26,97.7,97.7,97.7,97.7,97.7,11,10747.0,18.09,18.09,2024-12-10,4.4,,12.85,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-07-26,101.2,101.19,101.19,101.71,101.21,36,36435.2,10.04,10.01,2024-12-13,4.47,,14.96,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-07-26,101.26,,,,,0,0.0,,,2024-12-13,,,9.9,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-07-26,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,67.51,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-07-26,125.23,,,,,0,0.0,,,2047-06-13,,,2.18,10.5,4.67,176.63,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-07-26,105.7,,,,,0,0.0,,,2025-01-29,5.8,,35.34,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-07-26,96.73,,,,,0,0.0,,,2025-01-31,,,0.48,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-07-26,100.98,,,,,0,0.0,,,2025-02-04,,,0.47,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-07-26,99.9,,,,,0,0.0,,,2025-02-13,,,18.87,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-07-26,105.01,,,,,0,0.0,,,2025-02-18,6.57,,34.02,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-07-26,104.47,,,,,0,0.0,,,2025-02-20,,,33.59,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-07-26,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,34.7,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-07-26,97.56,98.19,97.45,98.28,97.66,1359,1327230.1,19.41,19.2,2025-03-06,7.03,,18.9,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-07-26,140.43,,,,,0,0.0,,,2025-03-07,,,36.44,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-07-26,,,,,,0,0.0,,,2040-02-28,,,29.76,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-07-26,,,,,,0,0.0,,,2040-02-28,,,29.76,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-07-26,96.0,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.33,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-07-26,,,,,,0,0.0,,,2050-03-23,,2045-04-05,0.53,9.59,23.91,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-07-26,90.8,,,,,0,0.0,,,2025-04-15,8.67,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-07-26,,,,,,0,0.0,,,2042-04-22,,,20.99,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-07-26,,,,,,0,0.0,,,2050-03-23,,2045-04-05,0.53,9.59,23.91,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-07-26,44.0,,,,,0,0.0,,,2030-06-12,,,0.1,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-07-26,105.01,,,,,0,0.0,,,2025-05-09,,,35.86,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-07-26,,,,,,0,0.0,,,2030-05-10,,,7.72,10.84,27.32,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-07-26,96.5,,,,,0,0.0,,,2025-05-16,9.5,,13.42,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-07-26,,,,,,0,0.0,,,2025-05-19,,,31.21,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-07-26,,,,,,0,0.0,,,2025-06-03,,,24.22,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-07-26,95.0,95.0,95.0,95.0,95.0,15,14250.0,15.5,15.5,2025-06-04,10.07,,11.88,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-07-26,,,,,,0,0.0,,,2040-05-30,,,8.54,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-07-26,106.0,,,,,0,0.0,,,2030-06-19,,,7.37,10.34,26.06,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-07-26,,,,,,0,0.0,,,2025-07-09,,2025-01-13,7.01,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-07-26,28.21,,,,,0,0.0,,,2035-06-21,,,37.04,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-07-26,99.43,99.47,99.13,99.48,99.2,495,98206.38,15.48,15.78,2025-07-03,10.7,,1.69,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-07-26,99.74,,,,,0,0.0,,,2025-07-28,,,4.93,1.0,4.99,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-07-26,99.85,,,,,0,0.0,,,2025-07-17,,,58.08,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-07-26,,,,,,0,0.0,,,2030-07-18,,,0.31,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-07-26,100.0,,,,,0,0.0,,,2025-08-11,,,42.95,9.5,47.37,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-07-26,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-07-26,99.85,,,,,0,0.0,,,2025-07-17,,,0.68,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-07-26,96.9999,,,,96.0318,0,0.0,,7.22,2026-05-27,,,1556.94,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-07-26,96.99,,,,96.99,0,0.0,,16.98,2026-12-10,4.53,2024-12-17,9.13,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-07-26,92.5,,,,,0,0.0,,,2027-06-23,,,779.17,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-07-26,85.0,,,,85.0,0,0.0,,6.53,2047-06-23,,,962.5,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-07-26,99.0757,,,,99.1382,0,0.0,,20.28,2024-08-21,0.77,,0.48,4.9,0.67,55.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-07-26,90.0,,,,,0,0.0,,,2029-02-21,,,3.37,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-07-26,63.1001,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-07-26,91.5,,,,,0,0.0,,,2029-03-21,,,3038.19,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-07-26,98.3,,,,,0,0.0,,,2033-06-03,,,0.12,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-07-26,95.7987,,,,95.2665,0,0.0,,10.64,,44.23,,11.34,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-07-26,92.0,,,,,0,0.0,,,2035-03-28,,,3343.33,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-07-26,86.0,,,,,0,0.0,,,2030-12-20,,,630.96,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-07-26,93.6,,,,93.5089,0,0.0,,8.47,2025-12-17,16.57,,3.29,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-07-26,100.0,,,,,0,0.0,,,,,,1602.74,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-07-26,92.9943,,,,,0,0.0,,,2026-07-23,23.5,,0.09,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-07-26,,,,,,0,0.0,,,2032-02-27,,,4027.4,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-07-26,67.0,,,,,0,0.0,,,2032-05-14,,,1165.07,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-07-26,97.01,,,,,0,0.0,,,2024-10-03,,,12.16,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-07-26,,,,,,0,0.0,,,2032-10-01,,,12.16,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-07-26,92.55,,,,,0,0.0,,,2025-10-03,14.17,,12.16,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-07-26,88.05,,,,,0,0.0,,,2026-10-03,25.93,,12.16,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-07-26,,,,,,0,0.0,,,2031-10-02,,,12.16,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-07-26,84.05,,,,,0,0.0,,,2027-10-03,37.5,,12.16,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-07-26,80.05,,,,,0,0.0,,,2028-10-02,48.8,,12.16,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-07-26,,,,,,0,0.0,,,2030-10-02,,,12.16,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-07-26,76.55,,,,,0,0.0,,,2029-10-02,59.83,,12.16,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-07-26,84.9484,,,,83.398,0,0.0,,14.94,2026-11-06,25.67,,11.6,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-07-26,91.1109,,,,90.9101,0,0.0,,10.39,2026-11-19,26.37,,10.48,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-07-26,91.9,,,,91.37,0,0.0,,8.72,2027-03-23,29.97,,16.91,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-07-26,83.0,,,,83.0,0,0.0,,13.59,2029-09-14,24.67,,13.36,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-07-26,103.5999,,,,102.0027,0,0.0,,8.36,2034-04-28,81.3,,21.08,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-07-26,78.2499,,,,77.8072,0,0.0,,8.16,2028-11-17,49.83,,13.8977,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-07-26,97.7275,,,,97.2702,0,0.0,,11.38,2024-11-22,3.87,,16.5594,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-07-26,92.0,,,,,0,0.0,,,2027-10-15,,,16.1319,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-07-26,118.2006,,,,118.0217,0,0.0,,7.37,2028-06-24,,,11.3333,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-07-26,99.6,,,,99.5988,0,0.0,,0.0,2030-03-31,,,0.0018,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-07-26,94.4955,,,,94.4733,0,0.0,,11.55,2025-11-22,15.43,,12.0889,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-07-26,97.0,,,,,0,0.0,,,2042-04-04,,,3500.0,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-07-26,99.0,,,,,0,0.0,,,2043-09-16,,,4243.0556,5.88,5875.0,200000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-07-26,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1634369224,TQOD,BLR-27,2024-07-26,75.9098,,,,,0,0.0,,,2027-06-29,,,5.7188,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-07-26,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-07-26,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760804184,TQOD,BLR-30,2024-07-26,72.5,,,,,0,0.0,,,2030-02-28,,,25.4889,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-07-26,,,,,,0,0.0,,,2028-01-30,,,3009.0208,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-07-26,,,,,,0,0.0,,,2028-02-01,,,,6.12,1564.0,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-07-26,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-07-26,103.51,,,,,0,0.0,,,2024-10-22,,,10.4444,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-07-26,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
XS2027360507,TQOD,BCS GM3,2024-07-26,76.9999,,,,,0,0.0,,,2024-12-23,,,,7.0,43.27,1250.0,USD,193
XS2046736919,TQOD,STL-24,2024-07-26,95.9953,,,,,0,0.0,,,2024-09-16,,,11.375,3.15,15.75,1000.0,USD,193
XS2057952439,TQOD,BCS12/24,2024-07-26,77.0,,,,,0,0.0,,,2024-12-30,,,,7.25,45.44,1250.0,USD,193
XS2065019957,TQOD,BCS GM5,2024-07-26,89.0,,,,,0,0.0,,,2024-12-27,,,,7.75,48.44,1250.0,USD,193
XS2068071211,TQOD,BCS11/24,2024-07-26,99.92,,,,,0,0.0,,,2024-11-15,,,,0.0,0.0,1250.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-07-26,98.71,,,,,0,0.0,,,2024-10-28,3.03,,8.25,3.38,16.88,1000.0,USD,193
XS2072913317,TQOD,BCS12/24-3,2024-07-26,99.0,,,,,0,0.0,,,2024-12-30,,,,10.0,62.67,1250.0,USD,193
XS2072913663,TQOD,BCS12/24-5,2024-07-26,87.0,,,,,0,0.0,,,2024-12-30,,,,6.0,37.6,1250.0,USD,193
XS2085844053,TQOD,BCS12/24-7,2024-07-26,80.0,,,,,0,0.0,,,2024-12-30,,,,0.0,50.0,1250.0,USD,193
XS2085844640,TQOD,BCS12/24-8,2024-07-26,100.0,,,,,0,0.0,,,2025-01-08,,,,0.0,0.0,1250.0,USD,193
XS2091664370,TQOD,BCS12/24-A,2024-07-26,80.0,,,,,0,0.0,,,2024-12-30,,,,5.25,32.9,1250.0,USD,193
XS2091668447,TQOD,BCS12/24-C,2024-07-26,75.0,,,,,0,0.0,,,2024-12-30,,,,6.75,42.3,1250.0,USD,193
XS2104929331,TQOD,BCS03/25,2024-07-26,115.83,,,,,0,0.0,,,2025-03-22,,,,0.0,137.5,1250.0,USD,193
XS2110115487,TQOD,BCS GMp1,2024-07-26,,,,,,0,0.0,,,2025-01-22,,,,15.0,94.29,1250.0,USD,193
XS2116689972,TQOD,BCS GMp2,2024-07-26,,,,,,0,0.0,,,2025-02-06,,,,0.0,0.0,1250.0,USD,193
