date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-08-14,126.7,128.04,125.48,125.76,755057,125.93900000000001,125.97395780330947,125.02209523809523,48.02581719971441,40.00000000000011,48.08688387635755,130.00274162564503,125.93900000000001,121.87525837435498,2.433037365147636,-2290702,-0.07493824599142039,-0.9482310467800517,-1.1699303270991444,0.2216992803190927,26.319570118897214,0.9242819843342034,1.0234986945169722,17.480754819810624,-59.99999999999989,125.94,127.17,125.98494186593318,-1.519185591229442,43.689760466281186
2024-08-15,126.04,126.56,124.74,125.0,307298,125.86600000000001,125.88119991728,124.95809523809523,46.16542852637818,35.9281437125749,47.11389251572044,129.94211776081116,125.86600000000001,121.78988223918887,2.389248981922805,-2598000,-0.01800128987405047,-0.9160254347944203,-1.1191493486381996,0.20312391384377926,24.594119821111853,0.8609271523178798,1.0701986754966888,-19.23538972510703,-64.0718562874251,125.94,127.17,125.97066736665991,0.8715300193673324,44.91800683731826
2024-08-16,125.52,127.32,124.28,125.88,514948,125.819,125.88108563944381,125.04609523809523,48.64602843173078,49.101796407185596,41.676646706586865,129.87164308815866,125.819,121.76635691184136,2.4357311974997473,-2083052,-0.01480812757824115,-0.8101546512182836,-1.0573504091542165,0.24719575793593296,23.377504283851284,0.8799497171590188,0.9899434318038971,-0.8406162586780125,-50.898203592814404,126.0,127.17,125.96943458148253,0.8007687379884689,45.67477226253677
2024-08-17,125.86,126.36,124.98,126.28,7228,125.85799999999999,125.91907748330631,125.20761904761905,49.7788056387379,55.08982035928148,46.706586826347326,129.91262501348768,125.85799999999999,121.8033749865123,2.3603218262497654,-2075824,-0.013233448638272947,-0.6860660925621289,-0.9830935458357991,0.2970274532736702,22.24778985639504,0.9227848101265819,1.0044303797468355,1.3960387400755025,-44.91017964071852,126.00999999999999,127.17,125.97652768339178,1.3483146067415785,49.9274255156608
2024-08-18,125.66,126.64,125.62,126.46,5958,125.921,125.97059391346761,125.40228571428571,50.30997967313726,57.78443113772448,53.992015968063846,129.9719253263915,125.921,121.87007467360851,2.2645845529462103,-2069866,0.021688313399712902,-0.5666683204803888,-0.8998085007647171,0.33314018028432824,21.350848107038225,0.9422588832487307,0.980329949238579,15.777719771455216,-42.21556886227552,126.03,127.17,126.01365342208284,2.913411458333332,52.138054623740025
2024-08-19,126.62,127.3,124.16,126.0,844789,125.825,125.97339449313736,125.54742857142857,48.88695383034001,50.898203592814404,54.590818363273456,129.7715402569846,125.825,121.8784597430154,2.3271142277357666,-2914655,-0.05715423136380179,-0.5033604555105882,-0.8205188917138914,0.3171584362033032,20.03090850984898,1.00718954248366,0.9535947712418305,-0.47841167324604844,-49.101796407185596,126.03,127.0,126.01300956494075,2.0573465089907716,50.4233563384529
2024-08-20,126.06,126.2,124.12,124.18,562730,125.526,125.80259501760047,125.43009523809523,43.62883386908045,23.652694610778607,44.11177644710583,128.9901501122209,125.526,122.0618498877791,2.3094632114689264,-3477385,-0.16821032017085844,-0.5932091601010825,-0.7750569453913296,0.18184778529024714,18.828614155327497,0.9967679379444088,0.9825468648998059,-37.92512845607983,-76.34730538922139,126.03,127.0,125.9866059998737,0.8609486679662137,43.7377037980056
2024-08-21,123.92,124.86,120.62,121.44,1379277,125.16599999999998,125.387109777829,124.95409523809523,37.15046559893612,9.468822170900618,28.006573458164542,128.75509682232172,125.16599999999998,121.57690317767823,2.447358696364003,-4856662,-0.212164310364891,-0.8754187245511673,-0.7951293012232973,-0.08028942332787004,19.377816180872465,0.9390018484288358,1.0141712877387552,-147.95935365650513,-90.53117782909938,124.95,125.60000000000001,125.90853085029613,-1.268292682926831,41.05871130928891
2024-08-22,122.0,122.2,117.48,118.9,1255173,124.71099999999998,124.76928979898814,124.16952380952384,32.35432209450242,12.033898305084763,15.05180502892133,128.9888214081469,124.71099999999998,120.43317859185308,2.6096902180522883,-6111835,-0.23544200456657152,-1.289167885022863,-0.8939370179832105,-0.3952308670396525,20.87874489705999,0.8485549132947978,1.0895953757225432,-244.96695865990426,-87.96610169491524,122.75999999999999,124.03,125.0111560251142,-5.409705648369131,41.32654186248492
2024-08-23,118.9,118.98,110.68,113.04,3249810,124.001,123.65221458003688,122.64152380952378,24.49679676193591,12.688172043010754,11.396964172998713,130.50074122561813,124.001,117.50125877438187,3.016140916762839,-9361645,-0.2803829019082394,-2.0661033482411852,-1.1283702840348055,-0.9377330642063797,23.574101695608686,0.7091172214182346,1.1254220935841777,-340.0218773501053,-87.31182795698925,119.0,120.63000000000001,121.15809568165523,-11.563135659521192,37.357810642731366
2024-08-24,118.46,115.1,113.12,113.96,15591,123.314,122.72914652479527,121.33542857142855,27.474748290971547,17.634408602150472,14.118826316748665,130.91574821998202,123.314,115.71225178001797,2.947845136994064,-9346054,-0.2814826559196568,-2.5778778183040743,-1.4182717908886595,-1.1596060274154147,26.07693300854677,0.7664473684210525,1.2058270676691731,-258.3501885967322,-82.36559139784953,119.0,120.63000000000001,119.40445311203445,-9.382951653944028,36.15458809011328
2024-08-25,114.1,117.56,113.98,115.9,20668,122.91300000000001,122.07875161767191,120.37523809523807,33.43666502831712,28.06451612903226,19.46236559139783,131.16305478769686,122.91300000000001,114.66294521230316,2.9944276272087746,-9325386,-0.24158079679505837,-2.7947053624467486,-1.6935585052002775,-1.101146857246471,27.113028955382852,0.800620292423571,1.1382365972529906,-164.47490136112296,-71.93548387096774,118.99000000000001,120.63000000000001,118.9158401881107,-7.279999999999995,37.37474587415521
2024-08-26,117.46,118.44,114.26,118.44,1393433,122.59100000000001,121.7322038445603,119.82133333333333,40.350516126439814,41.720430107526845,29.139784946236528,131.0098120302095,122.59100000000001,114.17218796979053,3.079111368122433,-7931953,-0.12356447965991536,-2.7301149156930364,-1.9008697872988294,-0.829245128394207,27.653800218916324,0.8130962705984386,1.1613183000867304,-113.48374966424957,-58.27956989247316,118.99000000000001,120.59,118.87430546093796,-5.910390848427072,42.30076017364794
2024-08-27,119.5,119.7,111.76,112.9,2021626,122.00600000000001,120.8910415736498,118.59790476190479,32.436752891465545,12.788018433179728,27.52432155657961,131.35925483454824,122.00600000000001,112.65274516545179,3.4263176989708306,-9953579,-0.2440338894044783,-3.090334766063279,-2.1387627830517193,-0.9515719830115597,28.686697535143217,0.7276357827476035,1.189297124600639,-130.94398193876162,-87.21198156682027,118.99000000000001,119.98,117.95238729004457,-10.59550205891669,37.66392533709559
2024-08-28,113.66,113.66,110.18,112.1,1638531,121.46700000000001,120.0537995190165,117.40990476190477,31.476715232306873,11.201866977829575,21.903438506178716,131.75263483699476,121.46700000000001,111.18136516300527,3.4301521490443423,-11592110,-0.1855237023091293,-3.401158469161743,-2.3912419202737243,-1.0099165488880186,29.942952608357366,0.6980392156862741,1.28,-146.3503428190038,-88.79813302217043,118.19,119.73,116.9772589775925,-11.355369286730982,40.483783240115585
2024-08-29,112.52,112.8,108.9,111.34,1451863,120.86099999999999,119.22391385053874,116.25066666666666,30.5516055549828,13.24647122692725,12.412118879312183,131.99842142508757,120.86099999999999,109.72357857491241,3.463712709826889,-13043973,-0.15237179316208196,-3.6665484534222372,-2.6463032269034272,-1.02024522651881,31.33588480644669,0.6996985681989447,1.257347400150716,-134.34528131078207,-86.75352877307276,116.88,119.09,116.0239065605006,-11.634920634920633,43.749557675837515
2024-08-30,111.12,112.04,104.92,108.58,2270577,120.13400000000001,118.21020776953505,114.8535238095238,27.40193439166947,16.353887399463794,13.60074186807354,132.4251356676265,120.13400000000001,107.84286433237354,3.7248760876963973,-15314550,-0.1310943425242281,-4.052861991479077,-2.927614979818557,-1.1252470116605195,33.22504687212423,0.6595521343596917,1.2655703289013294,-141.39712488769118,-83.64611260053621,113.56,117.1,114.70872243943319,-12.562409405701407,47.239760545697386
2024-08-31,109.02,109.06,107.24,107.32,7312,119.35,117.17304512481742,113.45314285714285,26.080072400388715,10.723860589812297,13.441406405401112,132.75933704550675,119.35,105.94066295449323,3.5888135100037983,-15321862,-0.13117847655346163,-4.409855652446922,-3.22406311434423,-1.1857925381026915,34.97926879025338,0.6902777777777773,1.2986111111111112,-128.84247248645588,-89.27613941018771,112.31,117.1,113.49257893197549,-11.627140974967066,45.170816168290564
2024-09-01,107.24,108.2,107.02,107.9,4986,118.46,116.2898979700729,112.31066666666668,27.806487389073837,13.315460232350333,13.464402740542141,132.4170025435263,118.46,104.50299745647368,3.416755402146385,-15316876,-0.16256773407783048,-4.593028969131737,-3.4978562853017316,-1.0951726838300053,36.639745639323394,0.6762465373961215,1.3175207756232687,-115.0227085415682,-86.68453976764967,112.31,117.1,112.79568187329664,-9.251471825063078,45.33312517340054
2024-09-02,107.18,109.5,102.28,103.12,1819084,117.225,115.0356219729231,110.70761904761906,23.032244466155575,3.511705685618743,9.183675502593792,131.99788800471998,117.225,102.45211199527999,3.6884157305645,-17135960,-0.24351830625659973,-5.065509157769327,-3.8113868597952507,-1.2541222979740763,38.76459554849565,0.6445666235446311,1.286222509702458,-129.3659549167795,-96.48829431438126,110.99000000000001,115.78,111.6934280312111,-8.775654635527248,35.56732727992624
2024-09-03,103.72,107.4,102.16,104.02,1850272,116.13799999999999,113.986515118359,109.4424761904762,25.621673890734442,8.19383259911894,8.340332839029339,131.4290792294069,116.13799999999999,100.84692077059306,3.799243178381322,-15285688,-0.2280064168201786,-5.3061644718555385,-4.110342382207309,-1.19582208964823,40.750391580973485,0.6606153846153843,1.2876923076923075,-121.71860100542312,-91.80616740088107,110.93,115.72,110.81511858243766,-8.72235872235872,38.8689299939552
2024-09-04,104.62,106.96,103.52,106.72,1369870,115.224,113.29446605946767,108.72933333333333,32.913500393038575,22.754491017964074,11.48667643423392,130.47222140447863,115.224,99.97577859552138,3.773582951354084,-13915818,-0.1523507313259405,-5.218858356431852,-4.3320455770522175,-0.8868127793796345,42.5943450397029,0.7320872274143299,1.277258566978193,-100.45113612437129,-77.24550898203593,110.93,115.72,110.42439034535069,-7.920621225194139,42.670345180411175
2024-09-05,106.2,107.38,104.44,104.88,1222076,114.174,112.49308833951837,107.91104761904765,30.704334368140195,15.50741163055871,15.485245082547243,129.23347728176515,114.174,99.11452271823487,3.7140413119716493,-15137894,-0.18699235788437493,-5.237762586724614,-4.513188978986697,-0.7245736077379172,44.05608750669463,0.7894905479013135,1.2358218519705222,-94.5102371561894,-84.49258836944128,107.91,115.72,109.36551406377419,-11.448834853090174,39.455626737562966
2024-09-06,104.66,107.1,104.38,107.04,767092,113.21200000000002,111.97374659289757,107.51428571428572,36.12446145064595,27.822120866590694,22.028007838371156,127.49324028227242,113.21200000000002,98.93075971772761,3.6430383611165316,-14370802,-0.1494579498414227,-5.020576298928631,-4.614666442975084,-0.40590985595354745,45.421939333954484,0.8874032371569314,1.2072484166080226,-80.28594590610956,-72.17787913340929,107.47999999999999,115.72,109.2144873687243,-5.190434012400353,42.52003620154411
2024-09-07,106.86,107.66,106.64,107.0,6068,112.239,111.50005644119304,107.16933333333334,36.068198982640276,27.594070695553032,23.64120106423415,125.38368698752465,112.239,99.09431301247535,3.455678478179636,-14376870,-0.1497008544139269,-4.796392440411225,-4.651011642462312,-0.14538079794891257,46.32386268035968,0.8835125448028671,1.132974910394265,-63.90372266806046,-72.40592930444697,107.1,115.72,109.08985348442229,-4.549509366636927,43.96020980326171
2024-09-08,106.44,107.34,106.56,107.16,8367,111.297,111.08671773250799,106.912,36.494263170412616,28.506271379703524,27.974154313949086,122.98115867745726,111.297,99.61284132254274,3.264558586881091,-14368503,-0.16162095504630203,-4.553326540542471,-4.631474622078344,0.07814808153587283,47.17578377528479,0.8599471498678746,1.1929029822574557,-59.37966059379641,-71.49372862029648,105.83,115.1,109.00391568817896,-3.7542662116041017,43.75715396389227
2024-09-09,106.74,108.84,105.92,108.1,1346958,110.49300000000001,110.8022684246501,106.86323809523809,39.063636320847586,33.86545039908778,29.988597491448115,120.6312308121289,110.49300000000001,100.35476918787111,3.239947259246727,-13021545,-0.10441992115398085,-4.236014778075017,-4.552382653277679,0.31636787520266196,46.96569615784314,0.8387470997679813,1.185614849187935,-45.65187645383172,-66.13454960091222,105.83,114.74,108.99763849589995,-0.4420703628660932,52.39503082124167
2024-09-10,108.52,109.34,105.02,105.96,894778,109.71900000000001,110.34110000325485,106.62761904761905,35.53844090720811,33.04347826086954,31.80506667988695,118.69283284890018,109.71900000000001,100.74516715109984,3.317093883586247,-13916323,-0.09160458029357717,-4.1098472743973815,-4.46387557750162,0.35402830310423816,46.986234414735165,0.8598752598752597,1.2153846153846153,-53.139686314478354,-66.95652173913045,105.83,114.74,108.95750586945128,-1.2672381662318295,51.77034483937649
2024-09-11,106.22,106.62,103.18,103.6,1150542,108.954,109.69909047913534,106.14342857142854,32.098305425736726,13.533834586466144,26.81425441547449,117.24972516420351,108.954,100.65827483579648,3.325872891901515,-15066865,-0.10845251209960596,-4.152424332491563,-4.401585328499609,0.24916099600804564,47.40652161096098,0.8543487307532251,1.1464835622138991,-89.45528191214973,-86.46616541353386,105.75,114.72999999999999,108.72526485882148,-3.9851714550509834,42.099391279463696
2024-09-12,105.76,104.62,100.48,101.5,1396138,108.377,108.91822471921769,105.46019047619048,29.373561128285047,8.82352941176467,18.46694741970012,117.05229158011414,108.377,99.70170841988585,3.3840248281942635,-16463003,-0.08460917574449112,-4.30598271894722,-4.382464806589131,0.076482087641911,48.28169689585078,0.825672877846791,1.16935817805383,-126.6183892912004,-91.17647058823533,104.91,113.89,108.60668813301965,-1.570985259891393,41.39815389880984
2024-09-13,102.72,102.76,99.3,102.62,2007015,107.80999999999999,108.31839379357791,105.02000000000001,32.6569321110146,32.5490196078432,18.30212786869134,116.43376715826669,107.80999999999999,99.18623284173329,3.389451626180388,-14455988,0.004384061099793214,-4.287876238603971,-4.3635470929921,0.07567085438812882,49.27730733223437,0.8741039426523297,1.2078853046594982,-134.12885815483173,-67.4509803921568,104.32,113.3,108.52234579897139,-1.3458950201884172,43.313339651793335
2024-09-14,103.7,103.7,102.58,103.06,6687,107.168,107.81759438466572,104.6952380952381,33.95592227901294,36.862745098039255,26.078431372549044,115.1769689723459,107.168,99.15903102765411,3.227347938596075,-14449301,0.004278242560982083,-4.189725848151525,-4.328782844023985,0.13905699587246012,49.6032777487214,0.8939462903959947,1.1219845243513882,-98.51453209334508,-63.137254901960745,104.32,112.75,108.23283285899319,-3.4295352323838046,43.88057956348039
2024-09-15,103.62,103.62,102.84,103.46,8358,106.41900000000001,107.40258539564994,104.46438095238095,35.18001382605799,40.78431372549015,36.732026143790875,112.68301117495805,106.41900000000001,100.15498882504197,3.0525373715534982,-14440943,-0.06078977431864871,-4.033172398672804,-4.269660754953749,0.23648835628094567,49.905964564030796,0.9039963252181904,1.105190629306385,-90.03098232185131,-59.215686274509856,104.32,112.08,108.14375860908318,-1.3539282990083923,43.86454059943641
2024-09-16,103.7,106.38,102.82,106.44,1170535,106.096,107.31091059606423,104.67314285714286,43.57117364603727,71.11553784860553,49.587532224044985,111.61142709135017,106.096,100.58057290864984,3.0887847021568198,-13270408,0.06664800700947383,-3.6268336858484815,-4.141095341132696,0.5142616552842147,48.54329995914037,1.0135406218655967,1.078234704112337,-29.442282749676234,-28.884462151394462,104.32,110.75,108.12901993067953,-0.5605381165919362,50.392639238872974
2024-09-17,106.82,107.5,104.96,106.82,937215,105.832,107.26415720596287,104.9009523809524,44.55680235429807,74.9003984063744,62.26674999349003,110.63162331855315,105.832,101.03237668144683,3.0495857948599046,-12333193,0.0825213054989277,-3.236832316133146,-3.9602427361327863,0.7234104199996403,46.7045722744453,1.0753093060785368,0.9973103819257667,21.855670103093253,-25.099601593625586,104.32,109.5,108.12207455785062,-0.16822429906542694,57.18100823105822
2024-09-18,107.46,107.84,106.22,106.22,1367014,105.576,107.16471366253784,105.02209523809525,43.271611192220874,68.9243027888446,71.64674634794152,109.66705560949727,105.576,101.48494439050272,2.9474725237984836,-13700207,-0.005431587669817089,-2.942251957340403,-3.75664458037431,0.8143926230339069,44.82468818635699,1.0763574660633484,0.9751131221719455,47.76106774964529,-31.075697211155404,104.32,109.5,108.10047309419407,-0.8771929824561382,57.71001912252964
2024-09-19,106.56,111.4,106.04,111.2,2604697,105.707,107.54902664705804,105.812,54.89943564602694,98.3471074380165,80.72393621107851,110.31016890848024,105.707,101.10383109151975,3.1197959149557346,-11095510,0.11230938203220657,-2.2806604858379416,-3.4614477614670367,1.1807872756290951,41.727482473175165,1.0423504499735312,0.8935944944415033,158.77712031558193,-1.6528925619834933,105.35,109.5,108.19130023443915,2.8677150786309054,71.24445445196247
2024-09-20,111.44,112.82,109.18,109.42,2182198,105.81200000000001,107.72721458543347,106.30438095238094,50.88466894094987,74.85207100591721,80.70782707759277,110.64749211559685,105.81200000000001,100.97650788440318,3.1569533496017526,-13277708,0.01592460077316475,-1.8783234584688984,-3.144822900867409,1.2664994423985108,39.36055646181922,1.1240310077519382,0.8521963824289407,177.82017041841544,-25.147928994082786,106.06,109.5,108.23384053328628,3.265383163457916,59.16110004923632
2024-09-21,109.2,110.4,109.2,110.08,9775,105.921,107.95128938682076,106.86209523809524,52.2782037848429,79.7337278106509,84.31096875152821,111.03037138990692,105.921,100.8116286100931,3.017170967487342,-13267933,0.016016563801106096,-1.4890471725419445,-2.8136677552023164,1.3246205826603719,37.16269659413156,1.0658436213991769,0.9295267489711933,142.5972471573907,-20.26627218934908,106.06,109.5,108.41963108401984,6.254826254826259,60.59486015262738
2024-09-22,110.62,110.62,109.72,110.26,7790,106.27799999999999,108.17116658807593,107.41447619047618,52.67259452192034,81.06508875739654,78.55029585798822,111.54982549028315,106.27799999999999,101.00617450971683,2.8659444698096754,-13260143,0.08623486219798836,-1.1527304565303211,-2.4814802954679176,1.3287498389375965,35.20558980237302,1.081025641025641,0.9158974358974359,134.03415095389116,-18.934911242603466,107.69999999999999,106.47999999999999,108.80007584400883,8.630541871921189,60.00899790582658
2024-09-23,109.9,110.9,108.82,110.34,1536711,106.59400000000001,108.37772215111632,107.94800000000001,52.85906508447423,81.65680473372788,80.81854043392512,112.04129070272548,106.59400000000001,101.14670929727454,2.809805579108985,-11723432,0.14988579350000505,-0.8697161581561943,-2.159127468005573,1.289411309849379,32.96885994861594,1.0759958071278823,0.9460167714884696,114.02806680539994,-18.34319526627212,107.82,106.06,109.09415399123071,7.522900019489377,55.86763595110643
2024-09-24,110.68,115.82,110.2,115.22,3150631,107.019,109.02936766053381,109.11085714285711,62.55174175382932,96.36803874092013,86.36331074401487,113.63933805783356,107.019,100.39866194216646,3.0105337520297715,-8572801,0.19727935222056456,-0.24878226446529084,-1.7770584272975167,1.528276162832226,32.53609138936504,1.1312721743537761,0.8357830714647748,192.21305947414197,-3.6319612590798696,109.32,107.56,110.6089214007041,11.798952066757225,62.89966542655197
2024-09-25,115.68,117.92,112.68,114.02,3889272,107.476,109.5046659785782,110.02552380952383,59.32172049979892,79.05477980665948,85.69320776043583,114.6788616535374,107.476,100.2731383464626,3.1697813411705016,-12462073,0.13306098193368956,0.14481303417532843,-1.3926841350029477,1.5374971691782762,32.65199425214816,1.2302472127968975,0.7261269995152693,181.17020255351844,-20.945220193340518,111.44,108.61,111.22030099787021,10.206843224434566,60.06888117674496
2024-09-26,114.6,116.72,113.2,115.48,2451489,107.898,110.0737454091898,111.03561904761906,61.89953989159292,86.89581095596135,87.43954316784698,115.89447822481868,107.898,99.90152177518131,3.1947969596583228,-10010584,0.12414197329437222,0.5680023646296775,-1.0005468350764228,1.5685491997061003,32.759618339018196,1.3129921259842519,0.7022637795275593,154.76641015937093,-13.104189044038653,111.98,108.61,111.90366354899759,8.493047726418645,56.71416935140685
2024-09-27,114.34,116.08,112.96,115.4,3464195,108.31800000000001,110.58100775117173,111.90190476190477,61.668929890776575,83.57235984354631,83.17431686872239,116.93964624651231,108.31800000000001,99.69635375348771,3.1894543196827283,-13474779,0.17573468863435218,0.8867062290639325,-0.6230962222483518,1.5098024513122843,32.735224036002826,1.338957816377171,0.6694789081885859,125.76928649268373,-16.427640156453688,111.98,108.61,112.4339579773791,8.032203707170954,62.92099393798271
2024-09-28,114.88,115.58,113.9,115.1,20974,108.715,111.01138796534585,112.60647619047619,60.75484281366834,81.32450331125823,83.93089137025531,117.80528382395178,108.715,99.62471617604822,3.0816361539911044,-13495753,0.17581130466570655,1.1023664507253557,-0.27800368765361033,1.380370138378966,32.712572183202845,1.277043563387176,0.709251101321586,110.52723769486798,-18.67549668874176,113.37,108.61,112.87619029542286,8.360007531538312,63.39768078834756
2024-09-29,115.12,115.84,115.04,115.98,9456,109.109,111.48458911150338,113.31371428571431,62.51025745188395,87.15231788079473,84.0163936785331,118.72631334625213,109.109,99.49168665374786,2.9186621429917396,-13486297,0.16108168266893907,1.3289678614204945,0.04339062216121061,1.285577239259284,32.768966627506884,1.2984344422700589,0.7010763209393346,109.17423684425891,-12.847682119205276,113.37,108.61,113.18377741553282,4.298561151079137,64.86092478027105
2024-09-30,116.12,117.18,113.1,113.04,1943939,109.46300000000001,111.6327234818364,113.5097142857143,53.844881494974075,62.345679012345734,76.94083340146624,119.11177007706162,109.46300000000001,99.8142299229384,3.001614847063759,-15430236,0.10429330196679644,1.256829731777998,0.2860784440845681,0.9707512876934299,31.73260368361347,1.2483091787439613,0.7391304347826084,81.79828074109668,-37.654320987654266,113.37,108.61,113.17572235204145,3.308353134710295,55.29988676941242
2024-10-01,112.86,113.96,110.04,110.6,3074712,109.81299999999999,111.53436886451864,113.31752380952383,47.90905854978761,38.383838383838295,62.62727842565959,119.08620678082826,109.81299999999999,100.53979321917171,3.067213786559204,-18504948,0.0554020144198161,0.9913445335477888,0.42713166197721225,0.5642128715705765,29.533830184674716,1.1187470780738666,0.8489948574100048,31.272932543043016,-61.6161616161617,113.37,108.61,113.15658350377144,0.47238372093022896,44.78853480217642
2024-10-02,111.88,111.4,107.76,107.84,2370293,110.13,111.18252421075496,112.72133333333333,42.23708278250543,15.151515151515133,38.62701084923306,118.647497285001,110.13,101.612502714999,3.1081270875192613,-20875241,0.005363498735895417,0.5518749960905325,0.4520803287998763,0.09979466729065617,28.307939481429987,1.034375,0.9205357142857142,-19.320035127336656,-84.84848484848486,112.84,108.61,113.03674766548977,-2.1948122619263577,41.845062823509515
2024-10-03,108.38,108.3,105.22,106.46,3020752,110.322,110.73276000020687,111.92571428571428,39.70588381234275,9.763779527559013,21.09971102097082,118.31037054723924,110.322,102.33362945276076,3.1061180098393137,-23895993,-0.0680260787370204,0.09118661208738388,0.37990158545737784,-0.28871497336999397,27.930288387688304,0.98071495766698,1.0729068673565383,-73.25747998314426,-90.23622047244099,111.57,108.61,112.79418668831832,-3.5164038426681254,37.61664013503038
2024-10-04,106.98,107.88,106.5,106.96,1166979,110.51700000000001,110.37344952399668,111.24190476190478,41.08355168204306,13.70078740157476,12.872027360216308,117.95845442773116,110.51700000000001,103.07554557226887,2.985681009136506,-22729014,-0.07701516572256994,-0.2309047042921577,0.2577403275074707,-0.4886450317996284,27.57961237207103,0.9325062034739451,1.1215880893300245,-72.04991087344008,-86.29921259842524,111.2,108.61,111.75858614649144,-7.168894289185909,33.895707173328915
2024-10-05,104.0,111.0,104.0,106.92,8275,110.69000000000001,110.04454956933033,110.57619047619048,41.002835955123984,20.977011494252885,14.813859474462225,117.60975144062267,110.69000000000001,103.77024855937735,3.2724180799124696,-22737289,-0.07719857145351126,-0.48381494129274927,0.10942927374742674,-0.593244215040176,25.957174396256892,0.8863340563991321,0.986117136659436,-76.099210822999,-79.02298850574712,110.59,108.61,110.98810769803312,-6.226977723206451,34.5058079469542
2024-10-06,107.64,107.64,106.58,106.82,5236,110.70899999999999,109.73744961034649,109.9272380952381,40.787092504377895,20.25862068965512,18.312139861827593,117.58391061760074,110.70899999999999,103.83408938239924,3.114388217061579,-22742525,-0.11641448873490609,-0.6844276347684968,-0.049342107955757955,-0.6350855268127388,24.450624847286623,0.9312581063553824,1.0635538261997406,-86.85771512210185,-79.74137931034488,110.59,108.61,109.8561122210028,-7.499134049186015,32.38172730193845
2024-10-07,107.62,108.0,104.9,106.22,1966638,110.67900000000002,109.40245440936111,109.2310476190476,39.4459883702712,15.948275862068956,19.061302681992327,117.62638483171904,110.67900000000002,103.731615168281,3.1133604872714655,-24709163,-0.13414776905991138,-0.8816663247022802,-0.21580695130506242,-0.6658593733972178,23.625106316060872,0.9162436548223352,1.0604906937394247,-101.51186242359874,-84.05172413793105,110.59,108.61,108.84443298835002,-7.95493934142115,35.77521460682641
2024-10-08,105.86,106.98,104.98,106.4,1048682,110.68799999999999,109.11650637037434,108.59809523809523,40.08248989638552,17.241379310344865,17.816091954022983,117.61268511919491,110.68799999999999,103.76331488080507,3.0338347381806465,-23660481,-0.08214020041889447,-1.0117916079871208,-0.3750038826414741,-0.6367877253456466,22.85855339420839,0.879523591387998,1.2015574896930825,-105.68603213844257,-82.75862068965513,110.59,108.61,108.21429965061195,-7.558644656820148,38.52353730632024
2024-10-09,107.3,107.3,103.4,103.82,1941341,110.319,108.61207719224345,107.70514285714286,34.48693664892261,3.0478955007255983,12.079183557713145,117.85478635578262,110.319,102.78321364421738,3.095703685453457,-25601822,-0.2020106600306659,-1.308023193375675,-0.5616077447883143,-0.7464154485873606,22.671156474287248,0.7797731568998106,1.25,-121.73009388661944,-96.9521044992744,108.68,110.25,106.6000469691996,-10.484566304535274,38.855138384777945
2024-10-10,104.48,104.48,103.36,103.48,1485180,110.022,108.1233079358393,106.864,33.81694920963231,0.8683068017366461,7.052527204269043,118.1231100473947,110.022,101.92088995260531,2.9545819936353532,-27087002,-0.18399832878489508,-1.5523297267328076,-0.759752141177213,-0.7925775855555945,22.51020725225418,0.7525050100200398,1.3056112224448897,-126.40042177408732,-99.13169319826335,107.38,110.37,105.50778841149132,-8.45718329794763,36.91312024949137
2024-10-11,103.7,103.72,101.66,101.56,1620911,109.596,107.4982309895689,105.88114285714286,30.243768787478928,-0.6443298969071795,1.0906241351850265,118.49670199478668,109.596,100.69529800521333,2.8906832798042568,-28707913,-0.2274812444743291,-1.8792100052692007,-0.9836437139956106,-0.8955662912735901,22.900585512735926,0.7081832218219246,1.3170355120946988,-133.36307134148117,-100.64432989690718,106.33,109.78999999999999,104.14321751506945,-8.173598553345382,32.481245175422565
2024-10-12,101.62,102.18,101.22,101.72,20075,109.16900000000001,106.94792327627663,105.05142857142857,30.899020495088834,3.1328320802004996,1.1189363283433267,118.69849505482843,109.16900000000001,99.6395049451716,2.7527773312468105,-28687838,-0.22742062097675084,-2.101133756199218,-1.207141722436332,-0.8939920337628857,23.39574713514432,0.6664918720503406,1.3502884111169373,-125.1863297334567,-96.86716791979951,106.11,109.57,103.44450773861318,-5.675074183976265,29.99898555638551
2024-10-13,101.72,101.88,100.52,101.76,12417,108.73999999999998,106.45383534520266,104.35447619047619,31.073336434882037,7.4429771908764,3.3104931247232448,118.7789003381844,108.73999999999998,98.70109966181556,2.653293236157752,-28675421,-0.2594265910243733,-2.247870213409925,-1.4152874206310508,-0.8325827927788743,24.067606635591908,0.6237726098191211,1.3596899224806203,-115.26141843754974,-92.55702280912361,105.75999999999999,109.22,103.01896722760327,-4.414803682134124,33.78827209853167
