secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-10-11,99.9,99.99,91.14,100.0,97.86,14,13700.2,0.44,7.62,2025-01-31,3.63,,0.19,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-10-11,99.42,99.42,99.42,99.42,99.42,2,1988.4,11.97,11.97,2025-02-13,4.0,,15.15,9.7,24.18,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-10-11,97.88,97.53,97.37,97.9,97.61,316,308449.7,20.97,21.83,2025-03-06,4.67,,13.61,13.8,34.41,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-10-11,93.3,94.01,93.22,96.29,94.01,12,11281.3,20.56,19.01,2025-05-16,6.93,,28.19,7.0,34.9,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-10-11,91.01,92.88,91.01,95.0,92.94,40,37174.2,25.96,21.88,2025-06-04,7.5,,29.81,8.5,42.38,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-10-11,97.58,97.3,97.14,97.78,97.45,385,75034.6,18.86,19.08,2025-07-03,8.43,,0.61,14.0,6.98,200.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-10-11,92.81,93.01,92.8,93.01,92.86,113,104928.3,19.92,19.85,2025-09-30,11.4,,2.88,10.5,52.36,1000.0,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-10-11,93.7,94.3999,93.231,94.4999,93.5967,442,414073.88,18.04,18.21,2027-07-28,9.37,2025-08-04,16.77,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-10-11,94.975,96.0982,93.5411,96.0982,94.3295,14,13206.14,16.03,17.04,2027-07-28,9.37,2025-08-04,16.77,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-10-11,79.3,79.6998,78.6002,79.7,79.0274,1094,868637.84,13.04,13.19,2027-08-24,32.9,,4.68,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-10-11,78.3305,80.0846,78.2513,80.0846,78.4569,185,146839.41,13.35,13.29,2027-09-10,33.3,,2.84,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-10-11,99.35,99.125,99.125,99.6,99.4396,58,57734.59,9.98,9.87,2032-09-07,10.97,,5.92,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-10-11,93.51,92.5107,92.5107,93.9,92.7797,80,74951.3,17.9,19.68,2025-04-24,6.27,,17.36,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-10-11,88.9999,88.9999,88.9999,88.9999,88.9999,2,1780.0,15.61,15.61,2027-11-07,12.63,,14.77,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-10-11,63.2,63.9977,61.5131,64.0,62.7209,226,142086.08,61.8,62.98,2037-10-22,12.5,2025-11-06,7.28,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-10-11,98.85,99.5,98.0047,99.5,98.3571,198,195813.72,16.68,22.65,2024-11-19,1.2,,15.48,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-10-11,89.7222,91.0,89.7202,91.9999,90.0036,34,30958.82,13.51,13.2,2025-12-11,13.8,,10.68,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-10-11,95.5,95.5,95.5,95.5,95.5,1,955.0,8.21,8.21,2025-12-15,13.87,,12.55,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-10-11,93.8,94.879,93.0102,94.879,94.2714,77,7260.83,12.94,12.57,2026-06-03,18.67,,0.0,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-10-11,97.95,98.2,97.95,98.41,98.1002,270,264886.85,15.72,14.81,2024-12-23,2.33,,12.05,4.0,20.05,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-10-11,91.994,91.994,91.994,91.994,91.994,1,919.94,11.7,11.7,2025-12-23,14.2,,1.84,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-10-11,90.1001,90.3999,90.0,90.5,90.2867,664,600670.33,13.08,12.91,2026-03-24,17.07,,2.31,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-10-11,97.2088,96.8002,96.6001,97.2388,96.8338,57,55319.33,12.21,13.15,2025-04-01,5.63,,1.51,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-10-11,91.2786,93.7997,91.2786,93.8,92.8809,17,15789.77,53.4,42.6,2026-04-09,2.9,,0.12,4.55,11.34,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-10-11,91.4819,92.9993,88.4,92.9993,90.1668,25,22484.82,12.51,13.63,2026-04-14,17.17,,28.04,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-10-11,90.7797,89.9971,87.505,90.88,89.6592,70,62761.46,13.87,14.81,2026-05-08,17.8,,28.27,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-10-11,92.7898,92.2998,90.52,92.7898,91.3399,116,106883.42,12.2,13.24,2026-08-05,20.47,,12.82,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-10-11,91.65,92.4,91.5503,92.4,91.2508,101,92605.6,14.68,15.07,2026-02-19,15.63,,9.66,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-10-11,90.9886,92.2,88.1008,92.5,90.2999,628,567083.25,19.71,20.4,2026-03-12,15.9,,8.74,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-10-11,97.9,97.0,97.0,97.9,97.8,9,880.2,6.01,6.05,2027-04-09,28.77,,0.03,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-10-11,90.1002,92.9992,89.0181,92.9992,91.236,44,40193.5,14.39,13.62,2026-10-09,22.5,,0.0,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-10-11,93.498,92.1001,91.5,93.4995,92.4845,194,179195.49,12.16,12.79,2026-11-17,23.3,,11.54,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-10-11,96.2499,95.596,95.2192,96.2899,95.1332,43,41261.15,11.21,12.22,2026-05-22,15.53,,10.4,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-10-11,92.1,93.9995,92.1,93.9999,92.553,101,94332.51,14.39,14.03,2026-06-09,18.8,,7.01,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-10-11,92.899,92.98,92.0,93.3978,92.254,288,266749.64,12.0,12.39,2026-12-14,24.27,,5.31,7.75,19.32,1000.0,CNY,245
