secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-08-26,98.26,98.95,98.01,98.95,98.38,115,113140.8,18.5,18.22,2025-03-06,6.07,,30.62,13.8,34.41,1000,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-08-26,96.0,96.0,96.0,96.0,96.0,1,960.0,64.45,64.45,2025-03-27,1.0,2024-09-30,0.41,0.1,0.5,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-08-26,90.03,90.64,90.03,90.64,90.42,20,18084.1,18.06,17.26,2025-04-15,7.7,,0.04,0.01,0.05,1000,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-08-26,92.01,92.01,92.01,92.01,92.01,5,4600.5,21.16,21.16,2025-06-04,9.1,,19.1,8.5,42.38,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-08-26,97.38,97.72,97.3,97.72,97.41,7430,1447442.18,18.53,18.48,2025-07-03,9.73,,4.07,14.0,6.98,200,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-08-26,99.0968,98.4201,97.2501,99.0968,98.0092,115,112842.63,9.76,11.1,2027-07-28,11.0,2025-08-04,6.05,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-08-26,98.7807,98.697,98.55,98.7993,98.6282,24,23670.75,10.14,10.33,2027-07-28,11.0,2025-08-04,6.05,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-08-26,87.563,87.3008,87.0,88.0998,87.4189,316,277023.86,8.79,8.85,2027-08-24,34.6,,18.84,3.8,18.95,1000,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-08-26,99.4,99.26,99.15,99.4,98.9903,71,70551.0,17.27,28.07,2024-09-13,0.57,,6.2,3.1,7.73,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-08-26,87.9998,86.3801,86.3801,88.1836,87.1359,74,64492.29,8.46,8.83,2027-09-10,34.67,,7.4,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-08-26,98.9999,98.8099,98.8004,99.11,98.9259,159,157298.74,22.45,24.03,2032-09-07,0.7,2024-09-20,13.37,3.05,15.21,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-08-26,96.2897,95.3011,95.3011,96.4994,96.1861,73,70289.52,9.93,10.11,2025-04-24,7.9,,12.64,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-08-26,92.9909,92.9909,92.9909,92.9909,92.9909,1,929.91,10.08,10.08,2027-11-07,14.23,,10.36,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-08-26,70.7999,69.2002,68.0001,70.7999,69.2767,87,60258.9,40.02,42.65,2037-10-22,14.13,2025-11-06,2.05,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-08-26,98.9,98.8499,98.75,98.9,98.7126,32,31617.37,9.03,9.92,2024-11-19,2.8,,10.5,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-08-26,94.35,94.3499,94.3499,94.35,94.3499,7,6604.5,8.1,8.1,2025-12-11,15.4,,6.59,3.25,16.21,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-08-26,95.3501,95.5,95.0001,96.3,95.0503,179,17161.45,11.5,11.71,2026-06-03,20.0,,0.31,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-08-26,98.6999,98.5,98.5,98.6999,98.5573,40,39422.94,8.29,8.77,2024-12-23,3.93,,7.01,4.0,20.05,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-08-26,93.4,93.997,93.4,93.997,92.91,5,4693.7,9.64,10.08,2025-12-23,15.63,,6.71,3.95,9.85,1000,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-08-26,101.0,101.0,101.0,101.0,101.0,3,3030.0,4.19,4.19,2033-03-07,6.57,,26.47,6.0,29.92,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-08-26,93.95,94.0101,93.9,94.8479,93.6722,114,107429.23,9.37,9.58,2026-03-24,18.23,,20.75,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-08-26,97.9,97.8471,97.21,98.0,97.5256,586,572573.8,9.4,10.11,2025-04-01,7.07,,22.0,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-08-26,98.6,98.7999,98.5999,98.7999,98.6153,26,25640.0,17.62,17.47,2026-04-09,1.47,,5.86,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-08-26,94.0,95.1997,94.0,95.1997,93.9749,1356,1274810.44,10.05,10.07,2026-04-14,18.8,,20.79,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-08-26,96.2978,95.8876,95.4101,96.75,95.9145,205,196624.75,9.3,9.57,2026-05-08,19.43,,19.82,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-08-26,95.5,95.0011,95.0011,95.997,94.9735,268,255212.72,10.14,10.47,2026-08-05,22.1,,3.75,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-08-26,97.2,98.9438,96.9,98.9438,96.8885,162,157754.83,9.41,9.65,2026-02-19,17.27,,0.77,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-08-26,99.5,98.5462,98.5462,99.5,99.2948,229,227385.2,11.85,12.01,2026-03-12,17.1,,22.3,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-08-26,99.1429,98.5455,98.5455,99.1429,98.6451,6,591.87,5.42,5.64,2027-04-09,29.67,,1.9,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-08-26,96.25,96.13,96.1,98.4779,96.1046,1147,1104137.08,10.26,10.34,2026-10-09,23.7,,9.74,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-08-26,96.95,97.2,96.8028,97.2711,97.2972,134,130106.69,9.99,9.8,2026-11-17,24.97,,1.33,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-08-26,99.7,99.7499,99.3301,99.85,99.7169,2387,2381982.97,8.21,8.19,2026-05-22,17.2,,0.64,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-08-26,98.2,98.0002,98.0002,98.24,98.1333,119,116839.35,9.69,9.73,2026-06-09,20.03,,17.18,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-08-26,99.42,99.2002,99.2002,99.6,99.2419,5202,5180035.88,8.27,8.36,2026-12-14,25.5,,14.86,7.75,19.32,1000,CNY,245
