secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVWB3,TQCB,РСХБ БО9,2025-03-11,100.58,100.73,100.06,100.73,100.1,53,53055.6,15.75,21.17,2025-10-17,1.23,,30.49,21.0,52.36,1000,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-03-11,97.85,97.65,97.64,97.85,97.69,33,32238.9,19.44,19.78,2025-10-17,7.0,,20.82,14.34,35.75,1000,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-03-11,94.56,94.46,94.25,94.84,94.67,544,514999.3,23.16,22.92,2025-10-20,7.13,,15.95,11.64,29.02,1000,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2025-03-11,100.1,99.99,99.99,100.1,100.03,3,3000.9,15.98,16.1,2025-11-11,7.7,,51.02,15.65,78.04,1000,RUB,58
RU000A0JW0S4,TQCB,ПКТ 01,2025-03-11,89.01,88.6,88.6,89.08,89.0,194,172654.7,22.89,22.91,2025-12-09,8.9,,12.47,5.0,24.93,1000,RUB,58
RU000A0JW1P8,TQCB,ГТЛК БО-07,2025-03-11,94.74,94.74,94.74,94.76,94.75,24,22740.3,19.83,19.82,2025-12-16,8.8,,25.27,10.98,27.37,1000,RUB,58
RU000A0JW5E3,TQCB,ПКТ 02,2025-03-11,85.07,85.5,84.44,85.5,85.17,11,9368.7,19.53,19.38,2026-02-06,11.03,,0.01,0.01,0.05,1000,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2025-03-11,100.1111,99.989,99.5298,100.1111,99.1823,48,47986.83,8.33,10.96,2027-07-28,4.67,2025-08-04,9.55,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-03-11,100.0005,100.4999,99.6,100.4999,99.219,45,45031.25,8.64,10.86,2027-07-28,4.67,2025-08-04,9.55,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-03-11,90.4999,90.3,89.97,90.8499,90.2364,2032,1832506.73,8.32,8.45,2027-08-24,28.67,,1.46,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-03-11,90.0499,90.5998,89.8,90.5998,90.3222,369,333370.13,8.39,8.25,2027-09-10,28.8,,8.92,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2025-03-11,101.5076,101.7993,101.2505,101.997,101.2157,179,182200.04,6.07,6.67,2032-09-07,6.0,,43.15,9.0,44.88,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-03-11,99.64,99.5899,99.2,99.7699,99.1778,257,255862.23,6.94,11.18,2025-04-24,1.43,,14.18,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-03-11,96.9997,95.5006,95.0004,99.9997,95.2458,55,52385.23,8.44,11.5,2027-11-07,7.9,,11.79,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-03-11,91.6004,91.8,91.1106,92.37,91.4816,376,345188.0,19.28,19.52,2037-10-22,7.87,2025-11-06,3.75,4.15,10.35,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-03-11,97.939,98.0013,97.0064,98.0015,97.4881,37,36090.64,6.19,6.84,2025-12-11,9.03,,7.92,3.25,16.21,1000,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2025-03-11,100.0,100.0001,100.0,100.0001,100.0,3,3000.0,3.98,3.98,2025-12-15,9.13,,9.2,3.95,19.7,1000,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-03-11,98.5,98.6001,98.0,98.9997,98.3154,254,24998.77,9.74,9.92,2026-06-03,14.27,,0.02,8.0,0.66,100,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-03-11,98.7954,98.7956,98.0101,98.7956,98.0818,7,6907.36,5.65,6.64,2025-12-23,9.37,,8.33,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-03-11,97.7424,97.9483,96.6011,97.9483,97.7937,102,99143.15,7.39,7.33,2026-03-24,12.13,,22.78,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-03-11,99.9986,99.9889,99.7226,99.9989,98.8542,335,334838.79,5.53,29.54,2025-04-01,0.67,,24.26,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-03-11,99.8,99.8,99.8,99.9001,99.8533,48,47929.6,7.0,6.29,2026-04-09,0.97,,7.19,4.3,10.72,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-03-11,97.25,97.499,97.1,97.499,97.1105,51,49581.17,8.61,8.76,2026-04-14,12.77,,23.16,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-03-11,96.75,98.3972,96.73,98.3973,96.8049,741,717324.56,9.96,9.91,2026-05-08,13.47,,22.58,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-03-11,96.5,98.0702,96.4101,98.0703,96.4048,4444,4292186.0,10.28,10.36,2026-08-05,16.23,,6.71,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-03-11,96.8154,97.715,96.8,97.7188,96.8475,1253,1216405.24,11.08,11.04,2026-02-19,11.13,,3.67,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-03-11,99.99,99.9999,99.801,100.0,99.9797,415,414915.91,11.47,11.48,2026-03-12,11.37,,26.82,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-03-11,101.7996,99.3603,99.3603,101.7999,100.8829,32,3245.4,4.13,4.6,2027-04-09,23.83,,2.1,5.0,2.49,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-03-11,97.8511,98.4813,97.5002,98.8002,98.1764,1112,1093259.56,9.71,9.47,2026-10-09,18.0,,12.99,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-03-11,98.8997,99.3,98.0602,99.3988,98.8789,909,900265.4,9.1,9.12,2026-11-17,19.27,,4.66,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-03-11,99.0624,99.38,98.26,99.38,97.6246,2828,2794716.11,9.09,10.84,2026-05-22,11.1,,3.82,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-03-11,99.87,99.8433,99.0,99.9,99.3612,822,820106.32,8.63,9.09,2026-06-09,14.53,,0.0,8.25,20.84,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-03-11,99.3999,99.3511,99.302,99.7997,99.3686,1499,1490800.39,8.37,8.39,2026-12-14,19.83,,18.05,7.75,19.32,1000,CNY,245
