secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUW23,TQCB,Росбн15ИП,2024-07-11,104.0,105.0,104.0,105.0,104.94,17,1115.0,-4.05,-7.49,2024-10-10,3.0,,0.02,11.92,1.88,62.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-07-11,98.5,100.46,98.5,100.46,99.07,11,10897.3,19.67,16.46,2024-09-27,2.57,,3.92,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-07-11,100.3,100.31,100.3,100.31,100.3,1001,1004003.1,9.93,9.93,2024-09-30,2.67,,3.01,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-07-11,95.04,,,,,0,0.0,,,2024-11-11,,,15.36,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-07-11,98.5,,,,,0,0.0,,,2036-12-20,,,39.1,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-07-11,101.44,,,,,0,0.0,,,2029-11-13,,2025-05-22,22.29,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-07-11,110.8,,,,,0,0.0,,,2024-11-28,,,10.82,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-07-11,97.7,97.36,97.19,97.7,97.35,927,902434.3,16.39,17.48,2024-11-28,4.63,,10.82,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-07-11,109.93,,,,,0,0.0,,,2024-11-28,,,10.82,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-07-11,100.4,,,,,0,0.0,,,2024-11-28,,,10.82,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-07-11,97.7,97.65,97.19,97.7,97.61,281,274286.4,16.39,16.67,2024-11-28,4.63,,10.82,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-07-11,101.34,,,,,0,0.0,,,2024-11-28,4.63,,10.82,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-07-11,100.4,,,,,0,0.0,,,2024-11-28,,,10.82,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-07-11,100.02,,,,,0,0.0,,,2024-11-28,4.63,,10.82,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-07-11,100.0,,,,,0,0.0,,,2024-11-28,4.63,,10.82,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-07-11,100.03,,,,,0,0.0,,,2024-11-28,4.63,,10.82,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-07-11,97.19,97.07,97.07,97.24,97.21,278,270249.4,18.77,18.71,2024-12-10,4.97,,8.56,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-07-11,101.19,101.18,101.18,101.19,101.18,69,69814.3,10.45,10.48,2024-12-13,5.03,,9.62,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-07-11,100.19,,,,,0,0.0,,,2024-12-13,,,6.36,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-07-11,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,61.75,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-07-11,125.23,,,,,0,0.0,,,2047-06-13,,,1.42,10.5,4.67,176.63,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-07-11,100.88,,,,,0,0.0,,,2025-01-29,6.37,,29.18,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-07-11,96.74,85.76,85.75,96.74,90.15,10,9014.7,6.25,20.62,2025-01-31,6.77,,0.44,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-07-11,99.99,,,,,0,0.0,,,2025-02-04,,,0.43,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-07-11,98.0,,,,,0,0.0,,,2025-02-13,,,14.88,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-07-11,99.71,,,,,0,0.0,,,2025-02-18,7.13,,30.77,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-07-11,104.49,,,,,0,0.0,,,2025-02-20,,,30.34,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-07-11,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,31.21,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-07-11,98.14,98.19,97.94,98.19,98.09,390,382558.8,17.96,18.05,2025-03-06,7.6,,13.23,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-07-11,95.01,,,,,0,0.0,,,2025-03-07,,,32.53,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-07-11,,,,,,0,0.0,,,2040-02-28,,,26.3,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-07-11,,,,,,0,0.0,,,2040-02-28,,,26.3,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-07-11,96.0,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.29,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-07-11,,,,,,0,0.0,,,2050-03-23,,2045-04-05,18.63,8.72,21.74,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-07-11,88.21,88.21,88.21,88.21,88.21,1,882.1,17.99,17.99,2025-04-15,9.23,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-07-11,,,,,,0,0.0,,,2042-04-22,,,17.53,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-07-11,,,,,,0,0.0,,,2050-03-23,,2045-04-05,18.63,8.72,21.74,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-07-11,44.0,,,,,0,0.0,,,2030-06-12,,,0.06,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-07-11,105.01,,,,,0,0.0,,,2025-05-09,,,28.88,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-07-11,,,,,,0,0.0,,,2030-05-10,,,3.27,10.84,27.32,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-07-11,95.9,93.52,93.52,95.9,93.92,34,31934.3,12.61,15.45,2025-05-16,10.07,,10.55,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-07-11,,,,,,0,0.0,,,2025-05-19,,,24.22,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-07-11,,,,,,0,0.0,,,2025-06-03,,,17.23,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-07-11,92.57,,,,,0,0.0,,,2025-06-04,10.63,,8.38,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-07-11,,,,,,0,0.0,,,2040-05-30,,,5.08,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-07-11,106.0,,,,,0,0.0,,,2030-06-19,,,3.12,10.34,26.06,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-07-11,,,,,,0,0.0,,,2025-07-09,,2025-01-13,0.44,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-07-11,48.99,,,,,0,0.0,,,2035-06-21,,,36.83,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-07-11,99.0,99.3,98.94,99.3,99.02,444,87926.44,16.0,15.97,2025-07-03,11.27,,0.54,14.0,6.98,200.0,RUB,58
RU000A0JVN56,TQCB,РСХБ 24,2024-07-11,100.11,100.08,100.01,100.15,100.1,964,965000.2,,0.0,2025-07-11,,2024-07-19,43.4,17.6,43.88,1000.0,RUB,58
RU000A0JVN64,TQCB,РСХБ 25,2024-07-11,100.0,,,,,0,0.0,,,2025-07-14,,2024-07-22,41.95,17.6,43.88,1000.0,RUB,58
RU000A0JVN98,TQCB,РСХБ 26,2024-07-11,139.99,139.99,139.99,139.99,139.99,1,1399.9,,0.0,2025-07-15,,2024-07-23,41.47,17.6,43.88,1000.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-07-11,99.74,,,,,0,0.0,,,2025-07-28,,,4.52,1.0,4.99,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-07-11,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-07-11,99.85,,,,,0,0.0,,,2025-07-17,,,14.82,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-07-11,96.9899,,,,97.3191,0,0.0,,6.39,2026-05-27,,,1161.11,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-07-11,101.4385,,,,101.4385,0,0.0,,4.28,2026-12-10,5.1,2024-12-17,5.95,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-07-11,96.7,,,,91.76,0,0.0,,7.44,2027-06-23,,,425.0,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-07-11,94.0,,,,,0,0.0,,,2047-06-23,,,525.0,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-07-11,98.9999,,,,98.7993,0,0.0,,17.01,2024-08-21,1.33,,0.37,4.9,0.67,55.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-07-11,97.5,,,,,0,0.0,,,2029-02-21,,,3.03,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-07-11,63.1001,,,,68.5501,0,0.0,,0.0,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-07-11,91.6333,,,,,0,0.0,,,2029-03-21,,,2673.61,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-07-11,98.3,,,,,0,0.0,,,2033-06-03,,,0.07,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-07-11,97.3099,,,,96.9418,0,0.0,,10.11,,44.87,,7.64,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-07-11,92.0,,,,,0,0.0,,,2035-03-28,,,2918.33,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-07-11,86.0,,,,,0,0.0,,,2030-12-20,,,292.95,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-07-11,93.51,,,,93.51,0,0.0,,8.3,2025-12-17,17.13,,1.96,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-07-11,100.0,,,,,0,0.0,,,,,,1140.41,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-07-11,92.4491,,,,90.6266,0,0.0,,8.68,2026-07-23,23.63,,15.56,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-07-11,100.1987,,,,,0,0.0,,,2024-07-23,,,0.73,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-07-11,,,,,,0,0.0,,,2032-02-27,,,3595.89,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-07-11,67.0,,,,67.0,0,0.0,,21.29,2032-05-14,32.27,,887.67,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-07-11,97.01,,,,,0,0.0,,,2024-10-03,2.77,,11.55,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-07-11,,,,,,0,0.0,,,2032-10-01,,,11.55,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-07-11,92.55,,,,,0,0.0,,,2025-10-03,14.73,,11.55,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-07-11,88.05,,,,,0,0.0,,,2026-10-03,26.5,,11.55,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-07-11,,,,,,0,0.0,,,2031-10-02,,,11.55,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-07-11,84.05,,,,,0,0.0,,,2027-10-03,38.07,,11.55,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-07-11,80.05,,,,,0,0.0,,,2028-10-02,49.37,,11.55,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-07-11,,,,,,0,0.0,,,2030-10-02,,,11.55,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-07-11,76.55,,,,,0,0.0,,,2029-10-02,60.43,,11.55,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-07-11,85.0496,,,,85.0348,0,0.0,,13.73,2026-11-06,26.27,,9.34,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-07-11,92.0819,,,,92.2908,0,0.0,,9.56,2026-11-19,26.97,,8.17,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-07-11,91.24,,,,92.02,0,0.0,,8.36,2027-03-23,30.57,,14.85,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-07-11,81.7328,,,,83.1029,0,0.0,,13.31,2029-09-14,25.23,,11.82,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-07-11,103.9989,,,,104.2807,0,0.0,,8.02,2034-04-28,82.33,,17.49,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-07-11,76.6629,,,,76.4682,0,0.0,,8.54,2028-11-17,50.37,,12.998,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-07-11,96.0104,,,,96.0535,0,0.0,,13.99,2024-11-22,4.43,,15.4717,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-07-11,92.0,,,,,0,0.0,,,2027-10-15,,,13.7361,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-07-11,119.9843,,,,119.4614,0,0.0,,7.04,2028-06-24,,,6.0208,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-07-11,100.0334,,,,99.2989,0,0.0,,0.0,2030-03-31,,,0.0016,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-07-11,96.3,,,,96.3,0,0.0,,9.83,2025-11-22,16.0,,9.2556,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-07-11,97.0,,,,,0,0.0,,,2042-04-04,,,3031.25,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-07-11,99.0,,,,,0,0.0,,,2043-09-16,,,3753.4722,5.88,5875.0,200000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-07-11,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1634369224,TQOD,BLR-27,2024-07-11,75.9098,,,,,0,0.0,,,2027-06-29,,,2.5417,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-07-11,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-07-11,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760804184,TQOD,BLR-30,2024-07-11,72.5,,,,,0,0.0,,,2030-02-28,,,22.9056,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-07-11,,,,,,0,0.0,,,2028-01-30,,,2755.4516,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-07-11,,,,,,0,0.0,,,2028-02-01,,,,6.12,1564.0,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-07-11,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS2010030919,TQOD,ALRS-27,2024-07-11,72.18,,,,,0,0.0,,,2027-06-25,,,1.3778,3.1,15.5,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-07-11,103.51,,,,,0,0.0,,,2024-10-22,,,8.7778,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-07-11,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
XS2027360507,TQOD,BCS GM3,2024-07-11,76.9999,,,,,0,0.0,,,2024-12-23,,,,7.0,43.27,1250.0,USD,193
XS2046736919,TQOD,STL-24,2024-07-11,95.9953,,,,,0,0.0,,,2024-09-16,,,10.0625,3.15,15.75,1000.0,USD,193
XS2057952439,TQOD,BCS12/24,2024-07-11,77.0,,,,,0,0.0,,,2024-12-30,,,,7.25,45.44,1250.0,USD,193
XS2065019957,TQOD,BCS GM5,2024-07-11,89.0,,,,,0,0.0,,,2024-12-27,,,,7.75,48.44,1250.0,USD,193
XS2068071211,TQOD,BCS11/24,2024-07-11,99.92,,,,,0,0.0,,,2024-11-15,,,,0.0,0.0,1250.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-07-11,98.71,,,,,0,0.0,,,2024-10-28,3.6,,6.8438,3.38,16.88,1000.0,USD,193
XS2072913317,TQOD,BCS12/24-3,2024-07-11,99.0,,,,,0,0.0,,,2024-12-30,,,,10.0,62.67,1250.0,USD,193
XS2072913663,TQOD,BCS12/24-5,2024-07-11,87.0,,,,,0,0.0,,,2024-12-30,,,,6.0,37.6,1250.0,USD,193
XS2085844053,TQOD,BCS12/24-7,2024-07-11,80.0,,,,,0,0.0,,,2024-12-30,,,,0.0,50.0,1250.0,USD,193
XS2085844640,TQOD,BCS12/24-8,2024-07-11,100.0,,,,,0,0.0,,,2025-01-08,,,,0.0,0.0,1250.0,USD,193
XS2091664370,TQOD,BCS12/24-A,2024-07-11,80.0,,,,,0,0.0,,,2024-12-30,,,,5.25,32.9,1250.0,USD,193
