secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105N25,TQOY,БДеньг-Ю01,2025-04-01,99.3999,98.3508,98.3508,99.4,99.3485,192,19077.41,8.92,8.97,2026-06-03,13.57,,0.48,8.0,0.66,100,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-04-01,95.8,96.2987,95.7162,96.2987,95.8037,219,209920.04,26.16,26.14,2026-06-18,2.6,,1.05,3.2,7.98,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-04-01,99.19,99.1949,97.8001,99.4068,99.0032,29,28710.93,5.19,5.47,2025-12-23,8.73,,0.76,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-04-01,98.2504,98.2997,98.02,98.4499,98.1018,681,668880.79,6.95,7.12,2026-03-24,11.73,,0.95,4.95,24.68,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-04-01,99.9899,99.9899,99.3001,99.9899,99.8561,174,173749.67,4.81,11.35,2026-04-09,0.27,,9.66,4.3,10.72,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-04-01,98.8501,98.9899,98.561,99.3999,98.5917,75,74102.14,7.04,7.31,2026-04-14,12.07,,26.47,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-04-01,97.9793,97.9999,97.3,98.0,97.6395,781,762564.92,8.84,9.2,2026-05-08,12.77,,26.43,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-04-01,97.98,97.45,97.2004,97.9898,97.4727,1941,1893914.61,9.1,9.54,2026-08-05,15.53,,10.85,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-04-01,98.4,98.2899,98.2899,98.4298,98.2656,511,502809.95,9.25,9.42,2026-02-19,10.47,,7.73,7.05,17.58,1000,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-04-01,98.98,98.9999,98.8508,99.0,98.8869,479,474076.95,8.91,8.98,2026-10-09,17.3,,17.53,7.9,19.7,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-04-01,99.9499,100.0987,99.85,100.0987,99.7604,438,437671.24,8.55,8.73,2026-06-09,13.83,,4.75,8.25,20.57,1000,CNY,245
