secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV1X3,TQCB,РоснфтБО3,2024-07-15,97.21,97.7,96.7,97.7,97.38,5475,5331420.3,18.16,17.61,2024-11-28,4.5,,11.85,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-07-15,97.7,97.39,97.01,97.7,97.43,1482,1443914.0,16.59,17.45,2024-11-28,4.5,,11.85,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-07-15,97.2,97.19,97.19,97.35,97.29,292,284086.2,18.96,18.68,2024-12-10,4.83,,9.71,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-07-15,101.14,101.22,101.14,101.22,101.18,10,10117.9,10.5,10.39,2024-12-13,4.9,,11.04,13.0,32.41,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-07-15,98.0,98.33,97.5,98.39,98.17,186,182601.0,18.28,17.95,2025-03-06,7.47,,14.75,13.8,34.41,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-07-15,93.16,94.48,93.16,94.48,93.95,5,4697.5,16.7,15.52,2025-05-16,9.93,,11.32,7.0,34.9,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-07-15,98.26,92.7,92.11,98.26,92.6,14,12963.5,10.87,18.67,2025-06-04,10.5,,9.32,8.5,42.38,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-07-15,99.48,98.9,98.9,99.55,99.42,479,95243.86,15.4,15.47,2025-07-03,11.13,,0.84,14.0,6.98,200.0,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-07-15,99.0701,97.9013,97.9013,99.2,98.946,384,379851.74,29.93,33.88,2027-07-28,0.5,2024-08-05,17.74,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-07-15,99.3348,98.7999,98.7999,99.34,99.1966,153,151770.78,21.9,26.02,2027-07-28,0.5,2024-08-05,17.74,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-07-15,87.5,88.1993,87.0503,88.1994,88.7232,1397,1223636.18,8.64,8.13,2027-08-24,35.3,,14.47,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-07-15,99.0984,99.0,98.6212,99.0985,98.9745,16,15830.66,9.06,9.9,2024-09-13,1.97,,2.63,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-07-15,87.4999,87.55,87.0003,88.0,87.7701,96,84165.0,8.5,8.38,2027-09-10,36.1,,3.14,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-07-15,98.4,98.4615,97.0,98.7887,98.295,1066,1047390.38,13.05,13.75,2032-09-07,2.1,2024-09-20,9.86,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-07-15,96.114,97.3668,96.0061,97.3668,96.5788,38,36741.3,9.26,8.58,2025-04-24,9.3,,8.32,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-07-15,74.1,75.9966,73.9,75.9966,74.8458,338,252916.09,31.74,30.71,2037-10-22,15.37,2025-11-06,7.62,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-07-15,97.5214,98.0003,97.0033,98.9801,97.7415,31,30299.88,11.77,11.05,2024-11-19,4.2,,5.95,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-07-15,91.9992,92.3,90.0031,93.999,91.2558,38,34689.73,9.68,10.33,2025-12-11,16.8,,2.85,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-07-15,98.8798,98.7,97.5001,98.8999,98.5358,233,22958.86,9.03,9.25,2026-06-03,21.3,,0.04,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-07-15,98.6799,98.6899,96.7225,98.6899,98.2489,79,77616.64,7.23,8.3,2024-12-23,5.33,,2.41,4.0,20.05,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-07-15,94.2,94.2,94.2,94.2,94.2,12,11304.0,8.53,8.53,2025-12-23,17.03,,2.16,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-07-15,100.0,100.0,99.9999,100.0,100.0,4,4000.0,6.07,6.07,2033-03-07,7.97,,19.56,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-07-15,94.7469,94.7,94.1,95.0,94.8212,731,693144.56,8.52,8.47,2026-03-24,19.63,,15.05,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-07-15,97.84,97.98,97.82,98.1949,97.8523,85,83174.44,8.87,8.85,2025-04-01,8.47,,15.67,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-07-15,98.45,98.35,98.35,98.45,98.375,20,19675.0,11.9,12.26,2026-04-09,2.87,,0.51,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-07-15,96.9468,95.2,95.2,96.9468,96.869,16,15337.15,7.79,7.84,2026-04-14,20.23,,14.18,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-07-15,96.5,97.4,96.05,97.9589,97.4233,111,108139.9,9.02,8.42,2026-05-08,20.87,,12.12,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-07-15,98.2487,98.7999,97.5,99.339,98.1384,815,799326.07,8.38,8.45,2026-08-05,23.13,,13.41,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-07-15,97.5104,98.2,97.22,99.09,97.5193,362,352979.67,9.03,9.02,2026-02-19,18.33,,10.24,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-07-15,99.5,99.5898,99.2203,99.5898,99.4262,138,137208.15,11.82,11.87,2026-03-12,18.5,,9.64,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-07-15,99.0,99.72,99.0,99.8,99.2622,434,43079.82,5.47,5.36,2027-04-09,31.07,,1.33,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-07-15,99.0,99.2563,98.0002,99.4761,99.082,2659,2632982.94,8.67,8.62,2026-10-09,25.13,,0.65,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-07-15,97.5998,99.249,97.5998,99.249,98.0864,375,367571.95,9.57,9.32,2026-11-17,25.87,,12.21,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-07-15,99.6107,99.88,99.6106,99.99,100.3195,804,802670.29,8.25,7.75,2026-05-22,18.27,,11.04,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-07-15,99.7,100.0,99.2101,100.0,99.8451,60,59886.81,8.69,8.6,2026-06-09,21.47,,7.68,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-07-15,99.5,99.9988,99.45,99.9988,99.6434,495,492533.8,8.22,8.15,2026-12-14,26.9,,5.95,7.75,19.32,1000.0,CNY,245
