secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105EW9,TQOY,Сегежа3P1R,2025-03-18,92.1,91.4081,91.4078,92.298,91.7201,556,511612.07,18.74,19.52,2037-10-22,7.63,2025-11-06,4.55,4.15,10.35,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-03-18,98.2999,97.6957,97.6957,98.6997,96.9194,120,117749.04,5.73,7.8,2025-12-11,8.8,,8.55,3.25,16.21,1000,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2025-03-18,99.9999,101.9992,99.9999,101.9992,100.9996,2,2019.99,3.98,2.6,2025-12-15,8.93,,9.96,3.95,19.7,1000,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-03-18,99.0075,99.0097,98.9001,99.3,98.6805,850,84304.92,9.27,9.58,2026-06-03,14.03,,0.18,8.0,0.66,100,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-03-18,99.4445,98.7911,98.75,99.4445,98.6419,36,35681.9,4.78,5.91,2025-12-23,9.13,,9.09,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-03-18,98.7965,98.1002,98.0,98.9499,97.6672,172,169554.13,6.29,7.51,2026-03-24,11.9,,23.73,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-03-18,100.0,99.8797,99.8,100.61,99.5999,1156,1156519.57,5.48,17.72,2025-04-01,0.43,,25.32,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-03-18,99.95,99.7102,99.71,99.9961,99.8233,91,90839.24,5.21,7.43,2026-04-09,0.73,,8.01,4.3,10.72,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-03-18,97.89,97.1132,97.1132,98.3299,97.7243,258,252527.99,7.99,8.16,2026-04-14,12.53,,24.26,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-03-18,98.0011,96.7815,96.5283,98.21,97.7866,465,454707.58,8.75,8.97,2026-05-08,13.23,,23.86,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-03-18,97.83,97.4999,97.1,99.0499,97.0149,5283,5156465.57,9.18,9.87,2026-08-05,16.0,,8.09,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-03-18,97.6,97.5,97.5,98.0,97.3786,2197,2144783.39,10.16,10.44,2026-02-19,10.93,,5.02,7.05,17.58,1000,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-03-18,99.15,99.0005,98.8,99.6549,98.8534,2031,2010194.89,8.76,8.98,2026-10-09,17.77,,14.5,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-03-18,99.8999,99.426,98.63,99.8999,99.0074,623,621151.14,8.41,9.03,2026-11-17,19.03,,6.21,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-03-18,99.999,99.4003,99.4002,100.0,98.5021,3823,3816591.33,7.97,9.8,2026-05-22,10.9,,5.31,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-03-18,99.4501,98.72,98.72,99.7995,98.892,6438,6374768.67,9.02,9.54,2026-06-09,14.3,,1.58,8.25,20.57,1000,CNY,245
