secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUV08,TQCB,ГПБ БО-10,2024-06-03,97.5,97.51,96.47,97.74,97.32,7496,7294951.4,17.24,17.92,2024-09-26,3.8,,15.41,8.15,41.08,1000,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-06-03,100.0,100.02,99.01,100.02,99.76,27,3366.97,12.38,13.59,2024-10-10,2.7,,2.2,11.92,3.71,125,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-06-03,98.2,99.51,98.2,100.43,98.89,18,17799.6,17.88,15.35,2024-09-30,3.87,,18.99,11.0,27.42,1000,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-06-03,96.54,97.22,96.05,97.25,97.03,2496,2421744.0,17.86,16.64,2024-11-28,5.9,,1.03,9.4,46.87,1000,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-06-03,97.27,97.08,96.76,97.5,97.14,234,227302.5,16.04,16.36,2024-11-28,5.9,,1.03,9.4,46.87,1000,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-06-03,97.52,97.64,95.96,97.64,97.39,646,629166.8,16.41,16.72,2024-12-10,6.07,,23.69,10.42,25.98,1000,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-06-03,96.1,96.14,96.1,96.15,96.12,9,8651.2,17.53,17.48,2024-12-13,6.2,,18.85,8.6,21.44,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-06-03,98.72,98.74,98.15,98.74,98.5,224,220648.0,16.58,16.93,2025-03-06,8.57,,33.27,13.8,34.41,1000,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-06-03,98.92,98.92,98.92,98.92,98.92,3,2967.6,3.64,3.64,2025-03-27,3.8,2024-09-30,0.18,0.1,0.5,1000,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-06-03,97.0,93.78,93.78,97.0,96.8,16,15487.7,10.67,10.91,2025-05-16,11.33,,3.26,7.0,34.9,1000,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-06-03,90.26,93.96,90.26,93.96,91.32,7,6392.5,20.67,19.24,2025-06-04,11.37,,41.92,8.5,42.38,1000,RUB,58
RU000A102K96,TQOD,ВЭБ1P-23В,2024-06-03,98.5,97.3999,97.3998,98.5,97.4399,8,7815.0,4.31,5.06,2025-12-17,18.1,,14.78,3.25,16.21,1000,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-06-03,96.35,93.263,93.263,96.35,95.6007,3,2859.63,5.27,5.67,2026-07-23,24.93,,12.04,3.38,16.85,1000,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-06-03,91.5001,92.948,91.212,92.948,91.2013,11,10073.3,9.8,9.96,2026-11-06,27.6,,3.62,5.5,13.71,1000,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-06-03,95.745,95.74,95.25,96.2,94.8807,343,327429.21,7.69,8.11,2026-11-19,28.27,,2.31,5.63,28.36,1000,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-06-03,95.4,95.4,95.4,95.41,94.53,28,26712.2,6.8,7.17,2027-03-23,31.87,,9.63,4.95,24.75,1000,USD,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-06-03,98.5,98.95,98.5,98.95,96.6708,11,11777.21,5.54,9.8,2024-11-22,5.7,,12.9352,2.25,22.5,1000,EUR,193
XS2063279959,TQOD,ALFA-30,2024-06-03,93.633,92.7,92.5,93.633,92.4313,76,70575.79,14.3,16.01,2030-04-15,10.33,,7.9333,5.95,29.75,1000,USD,193
XS2069992258,TQOD,GMKN-24,2024-06-03,98.7003,98.5045,98.5045,98.7003,98.6024,2,1972.05,6.73,6.99,2024-10-28,4.87,,3.2813,3.38,16.88,1000,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-06-03,99.101,98.9812,98.9812,99.3899,99.0922,398,394553.79,10.01,10.07,2027-07-28,1.9,2024-08-05,13.25,3.9,19.45,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-06-03,99.2001,99.2,98.7701,99.39,99.1328,379,376012.99,9.32,9.79,2027-07-28,1.9,2024-08-05,13.25,3.9,19.45,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-06-03,92.7794,92.8305,92.4,93.2,92.561,1275,1181540.36,6.41,6.49,2027-08-24,36.8,,10.1,3.8,18.95,1000,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-06-03,99.094,98.5071,98.5071,99.1871,98.9295,76,75186.43,6.58,7.23,2024-09-13,3.33,,6.79,3.1,7.73,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-06-03,92.7301,92.8152,92.7204,93.0563,92.7973,176,163402.9,6.32,6.29,2027-09-10,37.2,,8.11,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-06-03,99.1,98.95,98.95,99.1734,99.158,3671,3640090.77,6.33,6.12,2032-09-07,3.5,2024-09-20,6.35,3.05,15.21,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-06-03,96.61,97.0002,96.4,97.799,96.6543,296,286160.82,7.92,7.86,2025-04-24,10.7,,4.01,3.75,18.7,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-06-03,83.1,83.8898,83.1,83.8899,82.8842,285,237301.87,19.07,19.3,2037-10-22,16.8,2025-11-06,2.84,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-06-03,99.2999,99.498,98.9301,99.498,99.2328,58,57528.19,5.58,5.74,2024-11-19,5.6,,1.41,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-06-03,96.61,95.5052,95.5052,96.7988,95.9849,5,4799.24,5.69,6.15,2025-12-11,17.9,,15.32,3.25,16.21,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-06-03,99.8609,99.8605,99.8605,100.19,99.6968,280,28017.62,8.41,8.51,2026-06-03,22.43,,0.44,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-06-03,99.25,99.3501,99.2,99.3999,99.2997,442,438904.59,5.46,5.36,2024-12-23,6.6,,17.86,4.0,20.05,1000,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-06-03,97.8817,97.4512,97.4,97.9579,97.4733,521,507836.07,68.23,84.93,2026-06-18,0.53,,7.2,3.55,8.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-06-03,97.3,97.3,97.0,97.5,97.2508,170,165441.85,6.66,6.7,2026-03-24,21.07,,9.36,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-06-03,99.31,98.8384,98.7024,99.4417,99.1557,96,95205.86,6.46,6.66,2025-04-01,9.87,,9.34,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-06-03,99.9998,99.9998,99.9998,99.9998,99.9998,1,1000.0,4.71,4.71,2026-04-09,1.23,,6.75,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-06-03,99.45,99.51,99.3,99.51,99.3576,53,52659.54,6.15,6.21,2026-04-14,21.63,,7.56,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-06-03,98.15,98.1209,97.88,98.7168,98.1962,235,230761.12,7.9,7.87,2026-05-08,22.27,,4.41,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-06-03,99.021,99.3395,98.5,99.3395,98.8178,302,299174.17,7.92,8.03,2026-08-05,24.53,,5.13,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-06-03,99.3062,99.7,99.301,99.7,99.3908,223,221666.94,7.7,7.64,2026-02-19,19.77,,2.12,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-06-03,99.3001,99.749,99.11,99.749,99.4642,313,311322.82,11.94,11.83,2026-03-12,19.37,,24.41,11.0,27.42,1000,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-06-03,99.85,99.89,99.7704,99.9995,99.7463,722,721161.92,8.21,8.26,2026-10-09,26.07,,11.25,7.9,19.7,1000,CNY,245
