secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-08-01,94.1503,94.83,94.1503,94.83,94.6514,80,75741.51,9.05,8.68,2026-03-24,19.07,,17.36,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-08-01,97.93,97.8219,97.2,99.879,98.0517,261,256035.83,8.95,8.75,2025-04-01,7.9,,18.23,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-08-01,98.3,98.3,98.3,98.35,98.3005,246,241819.11,14.64,14.64,2026-04-09,2.3,,2.68,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-08-01,95.0104,94.9799,92.6247,95.0114,94.8905,73,69270.08,9.17,9.26,2026-04-14,19.63,,16.86,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-08-01,95.9995,95.5043,95.24,95.9999,95.7288,140,134020.4,9.41,9.59,2026-05-08,20.27,,15.24,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-08-01,94.85,94.95,94.5,96.5899,95.0866,477,453453.51,10.45,10.3,2026-08-05,22.53,,16.77,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-08-01,96.79,96.7064,96.65,97.0,96.8996,132,127944.51,9.63,9.54,2026-02-19,17.77,,13.52,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-08-01,99.34,99.3999,99.0201,99.4,99.2604,168,166757.51,11.95,12.01,2026-03-12,17.93,,14.77,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-08-01,99.4898,99.68,98.42,99.68,98.8386,19,1884.09,5.27,5.54,2027-04-09,30.5,,1.56,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-08-01,96.421,96.6959,96.4201,96.7,96.5695,466,450367.31,10.1,10.01,2026-10-09,24.53,,4.33,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-08-01,96.9996,96.0002,96.0002,97.2999,96.8001,119,115368.51,9.92,10.03,2026-11-17,25.27,,15.98,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-08-01,99.8999,99.8997,99.7104,99.8999,99.2116,518,517296.94,8.05,8.56,2026-05-22,17.7,,14.65,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-08-01,98.308,99.0,97.51,99.0,98.0863,397,389371.92,9.58,9.72,2026-06-09,20.87,,11.53,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-08-01,99.5898,99.7,99.42,99.8,99.5777,11741,11691565.62,8.18,8.18,2026-12-14,26.33,,9.55,7.75,19.32,1000,CNY,245
