secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2025-03-10,96.25,99.4,96.25,99.9,98.52,9,8866.6,22.99,18.77,2025-11-11,7.73,,50.59,15.65,78.04,1000,RUB,58
RU000A0JVZB6,TQCB,ДелоПортс1,2025-03-10,98.01,108.01,98.01,118.01,104.68,6,6280.6,3.01,-6.5,2025-11-14,8.27,,0.03,0.01,0.05,1000,RUB,58
RU000A0JW0S4,TQCB,ПКТ 01,2025-03-10,89.22,89.5,89.22,89.5,89.48,16,14316.9,22.43,21.95,2025-12-09,8.93,,12.33,5.0,24.93,1000,RUB,58
RU000A0JW1P8,TQCB,ГТЛК БО-07,2025-03-10,94.37,95.04,94.37,95.06,94.72,49,46410.4,20.43,19.84,2025-12-16,8.83,,24.97,10.98,27.37,1000,RUB,58
RU000A0JW5E3,TQCB,ПКТ 02,2025-03-10,84.0,85.49,84.0,85.5,84.22,20,16844.9,21.14,20.79,2026-02-06,11.07,,0.01,0.01,0.05,1000,RUB,58
RU000A0JWBP5,TQCB,ПКТ 03,2025-03-10,86.89,86.78,86.51,87.66,86.81,150,130216.4,22.65,22.76,2026-03-18,11.77,,30.81,6.5,32.41,1000,RUB,58
RU000A0JWC82,TQCB,РЖД БО-07,2025-03-10,90.45,90.21,90.21,92.19,90.54,35,31689.0,19.08,18.96,2026-03-25,11.9,,35.25,7.75,38.64,1000,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2025-03-10,99.989,99.8102,99.6,99.989,99.6039,127,126807.17,8.67,9.75,2027-07-28,4.7,2025-08-04,9.32,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-03-10,90.3,90.5,90.0,90.889,89.9534,1318,1190794.51,8.41,8.59,2027-08-24,28.7,,1.35,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-03-10,89.8,89.701,89.701,91.0,90.0132,257,231612.16,8.51,8.4,2027-09-10,28.83,,8.82,3.7,9.22,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-03-10,99.5819,99.4001,99.4,99.5901,99.4391,177,176168.54,7.38,8.64,2025-04-24,1.47,,14.08,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-03-10,97.0,99.9998,95.5,99.9999,96.606,19,18355.17,8.42,9.09,2027-11-07,7.93,,11.7,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-03-10,91.8763,91.0,91.0,92.3879,91.4226,289,264958.58,18.67,19.58,2037-10-22,7.9,2025-11-06,3.64,4.15,10.35,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-03-10,98.0,97.9999,97.1899,98.3,97.6421,100,97952.75,6.09,6.61,2025-12-11,9.07,,7.84,3.25,16.21,1000,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2025-03-10,100.0,100.0001,100.0,100.0001,100.0,5,5000.0,3.98,3.98,2025-12-15,9.17,,9.09,3.95,19.7,1000,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-03-10,98.65,98.9997,98.5,98.9997,98.7021,189,18656.46,9.59,9.55,2026-06-03,14.3,,0.0,8.0,0.66,100,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-03-10,98.7956,98.01,98.01,98.7957,98.209,14,13815.68,5.64,6.45,2025-12-23,9.4,,8.22,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-03-10,97.4798,97.0,96.7006,97.4798,96.3825,70,67943.82,7.66,8.86,2026-03-24,12.17,,22.65,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-03-10,99.9,99.5115,99.5101,99.9788,99.1354,65,64901.49,7.31,22.25,2025-04-01,0.7,,24.11,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-03-10,99.8,99.9986,98.612,99.9999,99.6939,169,168482.67,6.9,8.29,2026-04-09,1.0,,7.07,4.3,10.72,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-03-10,97.4899,97.4993,97.2001,97.4993,97.0244,64,62316.83,8.36,8.84,2026-04-14,12.8,,23.0,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-03-10,97.6999,97.7001,97.4101,98.4997,97.5766,300,292729.71,9.01,9.13,2026-05-08,13.5,,22.39,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-03-10,97.41,97.3988,97.0001,98.0,97.3516,1909,1861067.77,9.51,9.56,2026-08-05,16.27,,6.51,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-03-10,97.4,97.4475,97.2028,97.6899,97.2611,470,458175.24,10.34,10.51,2026-02-19,11.2,,3.48,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-03-10,100.0,99.9999,99.9003,100.1,100.0203,141,141028.61,11.46,11.44,2026-03-12,11.4,,26.52,11.0,27.42,1000,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-03-10,98.5,98.7001,98.4621,98.75,98.4198,509,501789.71,9.23,9.29,2026-10-09,18.03,,12.77,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-03-10,99.3,99.9796,99.101,99.9797,99.0839,334,331996.19,8.82,8.97,2026-11-17,19.3,,4.44,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-03-10,99.3098,98.8624,98.8624,99.4498,98.4507,854,847911.87,8.79,9.82,2026-05-22,11.17,,3.61,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-03-10,99.8195,100.0,99.61,100.0,99.3355,309,308342.07,8.67,9.12,2026-06-09,14.57,,20.34,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-03-10,99.3999,99.79,99.1124,99.79,99.085,990,984808.84,8.37,8.57,2026-12-14,19.87,,17.84,7.75,19.32,1000,CNY,245
