secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
XS1577953174,TQOD,NLMK-24,2024-05-20,105.0,,,,,0,0.0,,,2024-09-21,,,6.5556,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-05-20,69.9999,,,,,0,0.0,,,2027-10-05,,,9.375,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-05-20,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-05-20,100.9998,,,,,0,0.0,,,,,,2.4928,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-05-20,75.9098,,,,,0,0.0,,,2027-06-29,,,29.8646,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-05-20,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-05-20,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-05-20,82.943,82.4004,82.4004,82.943,82.6323,32,26431.06,,0.0,,,,4.5156,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-05-20,72.5,,,,,0,0.0,,,2030-02-28,,,14.1222,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-05-20,,,,,,0,0.0,,,2028-01-30,,,1876.4118,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-05-20,,,,,,0,0.0,,,2028-02-01,,,,6.12,1564.0,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-05-20,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-05-20,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-05-20,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1982161603,TQOD,BCS06/24-4,2024-05-20,95.0,,,,,0,0.0,,,2024-07-01,,,,6.0,37.6,1250.0,USD,193
XS2009879425,TQOD,BCS06/24-5,2024-05-20,90.0,,,,,0,0.0,,,2024-07-01,,,,6.25,39.17,1250.0,USD,193
XS2010030919,TQOD,ALRS-27,2024-05-20,72.18,,,,,0,0.0,,,2027-06-25,,,12.4861,3.1,15.5,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-05-20,103.51,,,,,0,0.0,,,2024-10-22,,,3.1111,4.0,20.0,1000.0,USD,193
