secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-08-28,95.55,94.81,94.27,95.55,94.97,112,106370.0,20.07,21.57,2032-02-17,6.0,,0.25,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-08-28,95.71,,,,,0,0.0,,,2025-01-24,4.93,,8.59,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-08-28,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-08-28,86.92,88.38,86.79,88.38,87.38,85,74268.9,19.31,18.95,2032-06-25,20.67,,14.5,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-08-28,98.74,99.33,98.74,99.33,98.8,167,165001.6,18.28,18.2,2027-07-21,10.47,2025-07-30,15.34,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-08-28,99.2,99.24,99.04,99.24,99.19,9,8926.8,18.77,18.91,2032-09-17,0.97,2024-10-01,31.94,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-08-28,98.05,98.49,95.61,98.49,97.36,11,10709.3,16.22,16.78,2032-09-23,17.03,2026-04-04,56.84,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-08-28,99.85,,,,,0,0.0,,,2027-10-06,,2025-04-16,46.03,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-08-28,98.5,,,,,0,0.0,,,2029-10-30,,,24.25,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-08-28,82.01,,,,,0,0.0,,,2028-11-22,,,18.7,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-08-28,97.7,98.09,97.67,98.09,97.76,4527,4425649.5,20.31,20.18,2028-03-21,6.5,,63.7,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-08-28,101.99,,,,,0,0.0,,,2026-10-01,,2024-10-03,21.67,17.05,34.38,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-08-28,,,,,,0,0.0,,,2048-04-27,,,0.56,10.13,25.26,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-08-28,,,,,,0,0.0,,,2048-04-27,,,0.56,10.13,25.26,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-08-28,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,10.36,14.0,35.29,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-08-28,84.5,,,,,0,0.0,,,2025-09-24,13.03,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-08-28,,,,,,0,0.0,,,2048-06-30,,2047-07-09,7.62,9.59,23.91,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-08-28,,,,,,0,0.0,,,2048-06-30,,2047-07-09,7.62,9.59,23.91,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-08-28,,,,,,0,0.0,,,2048-09-07,,,12.99,9.3,23.19,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-08-28,98.9,,,,,0,0.0,,,2036-12-20,,,62.47,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-08-28,99.39,,,,,0,0.0,,,2025-11-11,2.5,,47.92,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-08-28,97.89,97.32,97.32,98.28,97.9,843,825289.1,18.23,18.18,2028-11-07,2.5,2024-11-15,19.6,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-08-28,,,,,,0,0.0,,,2043-10-21,,,25.08,8.72,43.48,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-08-28,,,,,,0,0.0,,,2043-10-21,,,25.08,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-08-28,,,,,,0,0.0,,,2048-10-30,,2046-11-12,21.56,8.84,22.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-08-28,,,,,,0,0.0,,,2048-10-30,,2047-11-11,21.56,8.84,22.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-08-28,69.43,,,,,0,0.0,,,2025-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-08-28,75.05,,,,,0,0.0,,,2025-11-06,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-08-28,100.01,,,,,0,0.0,,,2033-03-01,,2025-03-04,33.87,14.05,35.41,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-08-28,27.54,,,,,0,0.0,,,2034-08-04,,,36.89,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-08-28,99.85,99.8,99.8,99.85,99.81,42,41921.5,17.41,19.79,2029-08-30,0.23,2024-09-05,42.43,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-08-28,99.2,99.28,99.2,99.3,99.28,752,746590.4,19.68,18.47,2024-09-26,0.93,,34.61,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-08-28,103.56,,,,,0,0.0,,,2024-10-01,,,28.17,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-08-28,109.05,106.35,103.62,109.05,105.19,26,1709.34,-46.44,-27.09,2024-10-10,1.4,,1.0,11.92,1.88,62.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-08-28,104.61,,,,,0,0.0,,,2024-09-27,0.97,,18.38,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-08-28,99.41,100.36,99.41,100.36,99.62,626,623608.1,18.99,16.21,2024-09-30,1.07,,17.48,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-08-28,123.97,,,,,0,0.0,,,2024-11-11,,,27.85,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-08-28,98.5,,,,,0,0.0,,,2036-12-20,,,45.1,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-08-28,100.63,,,,,0,0.0,,,2029-11-13,,2025-05-22,43.26,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-08-28,110.8,,,,,0,0.0,,,2024-11-28,,,23.18,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-08-28,97.97,98.18,97.95,98.18,98.09,1698,1665648.0,18.67,18.1,2024-11-28,3.03,,23.18,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-08-28,109.93,,,,,0,0.0,,,2024-11-28,,,23.18,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-08-28,100.4,,,,,0,0.0,,,2024-11-28,,,23.18,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-08-28,98.1,97.93,97.93,98.23,98.09,286,280528.7,18.05,18.1,2024-11-28,3.03,,23.18,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-08-28,101.34,,,,,0,0.0,,,2024-11-28,3.03,,23.18,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-08-28,100.4,,,,,0,0.0,,,2024-11-28,,,23.18,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-08-28,100.02,,,,,0,0.0,,,2024-11-28,3.03,,23.18,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-08-28,100.0,,,,,0,0.0,,,2024-11-28,3.03,,23.18,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-08-28,100.03,,,,,0,0.0,,,2024-11-28,3.03,,23.18,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-08-28,97.95,98.05,97.95,98.18,98.09,123,120655.9,19.26,18.66,2024-12-10,3.37,,22.27,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-08-28,101.16,103.05,99.81,103.05,101.36,15,15204.3,9.19,8.45,2024-12-13,3.43,,26.71,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-08-28,98.01,,,,,0,0.0,,,2024-12-13,,,17.67,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-08-28,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,10.36,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-08-28,125.23,,,,,0,0.0,,,2047-06-13,,,3.86,10.5,4.67,176.63,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-08-28,102.98,102.98,102.98,102.98,102.98,1,1029.8,7.91,7.91,2025-01-29,5.0,,11.51,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-08-28,96.73,,,,,0,0.0,,,2025-01-31,,,0.07,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-08-28,103.88,,,,,0,0.0,,,2025-02-04,,,0.06,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-08-28,101.53,,,,,0,0.0,,,2025-02-13,,,3.45,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-08-28,96.04,,,,,0,0.0,,,2025-02-18,,,1.73,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-08-28,113.57,113.0,113.0,113.57,113.52,11,12487.0,-17.1,-17.02,2025-02-20,5.83,,1.3,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-08-28,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,0.0,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-08-28,98.02,98.02,97.74,98.25,97.93,178,174310.8,19.12,19.33,2025-03-06,6.0,,31.38,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-08-28,120.0,,,,,0,0.0,,,2025-03-07,,,45.03,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-08-28,,,,,,0,0.0,,,2040-02-28,,,37.37,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-08-28,,,,,,0,0.0,,,2040-02-28,,,37.37,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-08-28,96.0,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.42,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-08-28,,,,,,0,0.0,,,2050-03-23,,2045-04-05,9.2,9.59,23.91,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-08-28,91.04,92.06,90.02,94.62,92.09,61,56173.7,16.15,14.05,2025-04-15,7.63,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-08-28,,,,,,0,0.0,,,2042-04-22,,,28.6,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-08-28,,,,,,0,0.0,,,2050-03-23,,2045-04-05,9.2,9.59,23.91,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-08-28,105.01,,,,,0,0.0,,,2025-05-09,,,51.23,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-08-28,,,,,,0,0.0,,,2030-05-10,,,17.52,10.84,27.32,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-08-28,96.5,96.5,96.5,96.5,96.5,1,965.0,12.61,12.61,2025-05-16,8.47,,19.75,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-08-28,,,,,,0,0.0,,,2025-05-19,,,46.58,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-08-28,,,,,,0,0.0,,,2025-06-03,,,39.59,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-08-28,98.24,97.74,97.74,98.24,98.06,57,55892.3,11.22,11.49,2025-06-04,9.07,,19.56,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-08-28,,,,,,0,0.0,,,2040-05-30,,,16.15,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-08-28,106.0,,,,,0,0.0,,,2030-06-19,,,16.71,10.34,26.06,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-08-28,,,,,,0,0.0,,,2025-07-09,,2025-01-13,21.48,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-08-28,39.0,39.0,39.0,39.0,39.0,1,390.0,,0.0,2035-06-21,,,37.5,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-08-28,97.13,97.43,97.13,97.52,97.34,307,59764.24,18.92,18.6,2025-07-03,9.67,,4.22,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-08-28,105.0,,,,,0,0.0,,,2025-07-28,,,0.85,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-08-28,99.85,,,,,0,0.0,,,2025-07-17,,,317.44,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-08-28,,,,,,0,0.0,,,2030-07-18,,,10.47,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-08-28,100.0,,,,,0,0.0,,,2025-08-11,,,4.16,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2024-08-28,39.0,,,,,0,0.0,,,2035-08-15,,,35.6,0.51,91.55,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-08-28,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-08-28,99.85,,,,,0,0.0,,,2025-07-17,,,3.47,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-08-28,92.0,,,,91.94,0,0.0,,10.14,2026-05-27,20.33,,2401.39,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-08-28,99.05,,,,,0,0.0,,,2026-12-10,3.5,2024-12-17,16.14,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-08-28,90.745,,,,,0,0.0,,,2027-06-23,32.3,,1534.72,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-08-28,69.0,,,,67.5,0,0.0,,8.55,2047-06-23,137.83,,1895.83,5.25,5250.0,200000.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-08-28,91.0,,,,,0,0.0,,,2029-02-21,,,0.0,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-08-28,71.6001,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-08-28,85.89,,,,,0,0.0,,,2029-03-21,49.33,,3815.97,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-08-28,98.3,,,,,0,0.0,,,2033-06-03,,,0.21,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-08-28,90.4745,,,,90.8425,0,0.0,,12.13,,42.93,,19.48,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-08-28,74.6,,,,,0,0.0,,,2035-03-28,93.6,,4250.0,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-08-28,86.0,,,,,0,0.0,,,2030-12-20,,,1374.59,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-08-28,90.94,,,,90.94,0,0.0,,11.19,2025-12-17,15.53,,6.23,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-08-28,100.0,,,,,0,0.0,,,,,,2619.86,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-08-28,87.9999,,,,87.9999,0,0.0,,10.79,2026-07-23,22.47,,3.15,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-08-28,,,,,,0,0.0,,,2032-02-27,,,4976.71,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-08-28,60.0,,,,,0,0.0,,,2032-05-14,,,1775.34,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-08-28,97.01,,,,,0,0.0,,,2024-10-03,,,13.52,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-08-28,,,,,,0,0.0,,,2032-10-01,,,13.52,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-08-28,92.55,,,,,0,0.0,,,2025-10-03,,,13.52,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-08-28,88.05,,,,,0,0.0,,,2026-10-03,,,13.52,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-08-28,,,,,,0,0.0,,,2031-10-02,,,13.52,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-08-28,84.05,,,,,0,0.0,,,2027-10-03,,,13.52,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-08-28,80.05,,,,,0,0.0,,,2028-10-02,,,13.52,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-08-28,,,,,,0,0.0,,,2030-10-02,,,13.52,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-08-28,76.55,,,,,0,0.0,,,2029-10-02,,,13.52,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-08-28,86.0001,,,,86.0,0,0.0,,13.59,2026-11-06,25.07,,2.86,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-08-28,84.444,,,,84.2914,0,0.0,,14.58,2026-11-19,25.27,,15.57,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-08-28,87.0,,,,87.02,0,0.0,,11.02,2027-03-23,28.87,,21.31,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-08-28,78.0,,,,,0,0.0,,,2029-09-14,23.57,,16.75,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-08-28,94.8898,,,,95.0753,0,0.0,,9.49,2034-04-28,78.77,,28.75,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-08-28,71.995,,,,71.9275,0,0.0,,10.39,2028-11-17,48.63,,16.1128,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-08-28,95.77,,,,95.5612,0,0.0,,23.81,2024-11-22,2.83,,19.2437,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-08-28,92.0,,,,,0,0.0,,,2027-10-15,,,21.2431,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-08-28,111.5,,,,111.5286,0,0.0,,9.17,2028-06-24,38.0,,22.6667,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-08-28,96.9912,,,,96.7522,0,0.0,,0.0,2030-03-31,,,0.0023,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-08-28,92.9974,,,,92.9974,0,0.0,,13.33,2025-11-22,14.37,,18.1333,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-08-28,75.5,,,,,0,0.0,,,2042-04-04,,,4500.0,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-08-28,82.8,,,,,0,0.0,,,2043-09-16,,,5287.5,5.88,5875.0,200000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-08-28,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1634369224,TQOD,BLR-27,2024-08-28,75.9098,,,,,0,0.0,,,2027-06-29,,,12.4965,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-08-28,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-08-28,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760804184,TQOD,BLR-30,2024-08-28,72.5,,,,,0,0.0,,,2030-02-28,,,0.0,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-08-28,,,,,,0,0.0,,,2028-01-30,,,484.9211,6.02,3076.74,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-08-28,,,,,,0,0.0,,,2028-02-01,,,,6.13,1566.56,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-08-28,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-08-28,103.51,,,,,0,0.0,,,2024-10-22,,,14.0,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-08-28,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
XS2027360507,TQOD,BCS GM3,2024-08-28,76.9999,,,,,0,0.0,,,2024-12-23,,,,7.0,43.27,1250.0,USD,193
XS2046736919,TQOD,STL-24,2024-08-28,95.9953,,,,,0,0.0,,,2024-09-16,,,14.175,3.15,15.75,1000.0,USD,193
XS2057952439,TQOD,BCS12/24,2024-08-28,77.0,,,,,0,0.0,,,2024-12-30,,,,7.25,45.44,1250.0,USD,193
XS2065019957,TQOD,BCS GM5,2024-08-28,89.0,,,,,0,0.0,,,2024-12-27,,,,7.75,48.44,1250.0,USD,193
XS2068071211,TQOD,BCS11/24,2024-08-28,99.92,,,,,0,0.0,,,2024-11-15,,,,0.0,0.0,1250.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-08-28,98.71,,,,,0,0.0,,,2024-10-28,2.0,,11.25,3.38,16.88,1000.0,USD,193
XS2072913317,TQOD,BCS12/24-3,2024-08-28,99.0,,,,,0,0.0,,,2024-12-30,,,,10.0,62.67,1250.0,USD,193
XS2072913663,TQOD,BCS12/24-5,2024-08-28,87.0,,,,,0,0.0,,,2024-12-30,,,,6.0,37.6,1250.0,USD,193
XS2085844053,TQOD,BCS12/24-7,2024-08-28,80.0,,,,,0,0.0,,,2024-12-30,,,,0.0,50.0,1250.0,USD,193
XS2085844640,TQOD,BCS12/24-8,2024-08-28,100.0,,,,,0,0.0,,,2025-01-08,,,,0.0,0.0,1250.0,USD,193
XS2091664370,TQOD,BCS12/24-A,2024-08-28,80.0,,,,,0,0.0,,,2024-12-30,,,,5.25,32.9,1250.0,USD,193
XS2091668447,TQOD,BCS12/24-C,2024-08-28,75.0,,,,,0,0.0,,,2024-12-30,,,,6.75,42.3,1250.0,USD,193
XS2104929331,TQOD,BCS03/25,2024-08-28,115.83,,,,,0,0.0,,,2025-03-22,,,,0.0,137.5,1250.0,USD,193
XS2110115487,TQOD,BCS GMp1,2024-08-28,,,,,,0,0.0,,,2025-01-22,,,,15.0,94.29,1250.0,USD,193
XS2116689972,TQOD,BCS GMp2,2024-08-28,,,,,,0,0.0,,,2025-02-06,,,,0.0,0.0,1250.0,USD,193
