secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUC92,TQCB,ФСК РС-30,2025-01-29,,,,,,0,0.0,,,2048-10-30,,2046-11-12,15.94,9.54,23.78,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2025-01-29,,,,,,0,0.0,,,2048-10-30,,2047-11-11,15.94,9.54,23.78,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2025-01-29,69.43,,,,,0,0.0,,,2025-04-16,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2025-01-29,87.01,,,,,0,0.0,,,2025-11-06,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2025-01-29,100.0,,,,,0,0.0,,,2033-03-01,,2025-03-04,22.71,14.05,34.64,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2025-01-29,22.01,,,,,0,0.0,,,2034-08-04,,,39.04,0.51,87.58,1000.0,RUB,58
RU000A0JV0T3,TQCB,Ситимат02,2025-01-29,98.5,,,,,0,0.0,,,2036-12-20,,,12.84,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2025-01-29,99.81,99.81,99.81,99.81,99.81,1,998.1,17.03,17.03,2029-11-13,3.67,2025-05-22,31.03,15.95,79.53,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2025-01-29,100.0,,,,,0,0.0,,,2034-02-01,,2025-08-04,69.42,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2025-01-29,125.23,,,,,0,0.0,,,2047-06-13,,,1.93,10.5,3.7,143.03,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2025-01-29,100.35,,,,,0,0.0,,,2025-01-29,,,0.0,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2025-01-29,101.36,,,,,0,0.0,,,2025-01-31,0.03,,0.49,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2025-01-29,102.99,,,,,0,0.0,,,2025-02-04,,,0.48,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2025-01-29,99.42,,,,,0,0.0,,,2025-02-13,,,20.2,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2025-01-29,100.0,100.0,100.0,100.0,100.0,2,2000.0,7.93,7.93,2025-02-18,0.63,,35.11,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2025-01-29,99.39,,,,,0,0.0,,,2025-02-20,0.7,,34.67,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2025-01-29,110.0,,,,,0,0.0,,,2025-02-26,,,71.73,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2025-01-29,99.42,99.21,99.21,99.43,99.4,364,361831.5,21.38,21.63,2025-03-06,1.17,,20.79,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2025-01-29,100.0,,,,,0,0.0,,,2025-03-07,,,37.74,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2025-01-29,,,,,,0,0.0,,,2040-02-28,,,30.91,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2025-01-29,,,,,,0,0.0,,,2040-02-28,,,30.91,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2025-01-29,99.69,,,,,0,0.0,,,2025-03-27,,,0.34,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2025-01-29,,,,,,0,0.0,,,2050-03-23,,2045-04-05,1.89,9.88,24.63,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2025-01-29,97.26,98.36,97.26,98.36,98.29,16,15726.6,14.49,8.77,2025-04-15,2.5,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2025-01-29,,,,,,0,0.0,,,2042-04-22,,,64.13,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2025-01-29,,,,,,0,0.0,,,2050-03-23,,2045-04-05,1.89,9.88,24.63,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2025-01-29,105.01,,,,,0,0.0,,,2025-05-09,,,49.42,22.0,109.7,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2025-01-29,,,,,,0,0.0,,,2030-05-10,,,9.17,11.54,28.45,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2025-01-29,98.99,98.98,98.98,98.99,98.99,29,28706.2,10.82,10.82,2025-05-16,3.53,,14.38,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2025-01-29,,,,,,0,0.0,,,2025-05-19,,,43.4,22.0,109.7,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2025-01-29,,,,,,0,0.0,,,2025-06-03,,,34.36,22.0,109.7,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2025-01-29,94.78,93.49,93.49,95.48,94.0,94,88357.7,26.76,29.82,2025-06-04,4.17,,13.04,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2025-01-29,,,,,,0,0.0,,,2040-05-30,,,9.69,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2025-01-29,106.0,,,,,0,0.0,,,2030-06-19,,,8.77,11.04,27.22,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2025-01-29,,,,,,0,0.0,,,2025-07-09,,,13.23,23.0,114.68,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2025-01-29,25.0,,,,,0,0.0,,,2035-06-21,,,39.65,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2025-01-29,97.2,97.23,97.08,97.25,97.24,2245,436595.42,22.78,22.66,2025-07-03,5.03,,2.07,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2025-01-29,105.0,,,,,0,0.0,,,2025-07-28,,,0.03,1.0,4.96,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2025-01-29,99.85,,,,,0,0.0,,,2025-07-17,,,107.76,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2025-01-29,,,,,,0,0.0,,,2030-07-18,,,1.85,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2025-01-29,100.0,,,,,0,0.0,,,2025-08-11,,,44.25,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2025-01-29,39.0,,,,,0,0.0,,,2035-08-15,,,37.75,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2025-01-29,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,68.47,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2025-01-29,96.01,,,,,0,0.0,,,2025-09-15,,,73.05,19.75,98.48,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2025-01-29,93.93,93.93,93.49,93.93,93.63,33,30898.4,21.69,22.28,2025-09-30,7.8,,34.52,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2025-01-29,,,,,,0,0.0,,,2025-10-03,,,32.05,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2025-01-29,90.5,,,,,0,0.0,,,2025-10-03,,,32.05,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2025-01-29,99.0,,,,,0,0.0,,,2025-10-03,,,64.11,20.0,99.73,1000.0,RUB,58
RU000A0JVUY9,TQCB,ТБанкБО8,2025-01-29,86.0,,,,,0,0.0,,,2025-10-20,,,2.77,1.0,4.99,1000.0,RUB,58
RU000A0JVVK6,TQCB,ПСБ БО-01,2025-01-29,,,,,,0,0.0,,,2025-10-10,,,11.04,21.2,52.85,1000.0,RUB,58
RU000A0JVVL4,TQCB,ПЕРЕСВ БП2,2025-01-29,32.99,,,,,0,0.0,,,2035-09-28,,,39.65,0.51,94.09,1000.0,RUB,58
RU000A0JVVP5,TQCB,ПСБ БО-02,2025-01-29,,,,,,0,0.0,,,2025-10-13,,,9.29,21.2,52.85,1000.0,RUB,58
RU000A0JVVT7,TQCB,ПСБ БО-03,2025-01-29,,,,,,0,0.0,,,2025-10-14,,,8.71,21.2,52.85,1000.0,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2025-01-29,99.59,99.5,99.44,99.59,99.47,117474,116890966.9,22.6,22.81,2025-10-16,8.07,,59.84,21.0,104.71,1000.0,RUB,58
RU000A0JVWA5,TQCB,ТбанкБ19,2025-01-29,95.0,,,,,0,0.0,,,2025-10-30,,,2.49,1.0,4.99,1000.0,RUB,58
RU000A0JVWB3,TQCB,РСХБ БО9,2025-01-29,100.76,99.99,99.86,100.8,100.33,101,101334.7,18.39,20.76,2025-10-17,2.6,,6.9,21.0,52.36,1000.0,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-01-29,97.44,96.97,96.97,97.44,97.41,186,181184.7,19.52,19.58,2025-10-17,8.37,,4.71,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-01-29,92.98,93.05,92.7,93.19,92.96,1886,1753187.8,24.41,24.45,2025-10-20,8.5,,2.87,11.64,29.02,1000.0,RUB,58
RU000A0JVXS5,TQCB,РЕСОЛизБ04,2025-01-29,137.27,137.27,137.27,137.27,137.27,3,4118.1,-20.37,-20.37,2025-10-30,8.63,,53.01,21.5,107.21,1000.0,RUB,58
RU000A0JVXZ0,TQCB,СистемБ1P2,2025-01-29,97.0,,,,,0,0.0,,,2025-10-31,,,18.29,7.5,37.4,1000.0,RUB,58
RU000A0JVY04,TQCB,РЖД 36 обл,2025-01-29,,,,,,0,0.0,,,2040-10-15,,,19.84,8.42,41.98,1000.0,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2025-01-29,95.52,,,,,0,0.0,,,2025-11-11,9.07,,33.44,15.65,78.04,1000.0,RUB,58
RU000A0JVZA8,TQCB,РОССИУМ Б1,2025-01-29,94.02,,,,,0,0.0,,,2025-11-14,,,47.26,23.0,114.68,1000.0,RUB,58
RU000A0JVZB6,TQCB,ДелоПортс1,2025-01-29,88.0,,,,,0,0.0,,,2025-11-14,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2025-01-29,98.3,,,,,0,0.0,,,2033-06-03,,,0.13,0.1,0.25,1000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2025-01-29,65.0,,,,,0,0.0,,,2030-12-20,,,743.63,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2025-01-29,95.98,,,,95.9215,0,0.0,,8.31,2025-12-17,10.6,,3.74,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2025-01-29,100.0,,,,,0,0.0,,,,,,1756.85,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2025-01-29,93.67,,,,93.0164,0,0.0,,8.69,2026-07-23,17.67,,0.56,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2025-01-29,,,,,,0,0.0,,,2032-02-27,,,4171.23,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2025-01-29,64.5,,,,,0,0.0,,,2032-05-14,,,1257.53,4.5,3365.75,150000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2025-01-29,,,,,,0,0.0,,,2032-10-01,,,4.85,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2025-01-29,92.55,,,,,0,0.0,,,2025-10-03,,,4.85,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2025-01-29,88.05,,,,,0,0.0,,,2026-10-03,,,4.85,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2025-01-29,,,,,,0,0.0,,,2031-10-02,,,4.85,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2025-01-29,84.05,,,,,0,0.0,,,2027-10-03,,,4.85,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2025-01-29,80.05,,,,,0,0.0,,,2028-10-02,,,4.85,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2025-01-29,,,,,,0,0.0,,,2030-10-02,,,4.85,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2025-01-29,76.55,,,,,0,0.0,,,2029-10-02,,,4.85,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2025-01-29,89.3072,,,,88.4031,0,0.0,,13.59,2026-11-06,20.27,,12.36,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2025-01-29,88.7044,,,,88.0602,0,0.0,,13.72,2026-11-19,20.87,,10.94,5.63,27.89,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2025-01-29,92.84,,,,92.58,0,0.0,,8.9,2027-03-23,24.57,,17.33,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2025-01-29,85.9999,,,,,0,0.0,,,2029-09-14,19.0,,13.87,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2025-01-29,99.4497,,,,98.7887,0,0.0,,8.88,2034-04-28,77.83,,21.8,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2025-01-29,76.8,,,,76.6343,0,0.0,,9.45,2028-11-17,44.7,,3.8371,1.85,18.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2025-01-29,92.0,,,,,0,0.0,,,2027-10-15,,,16.6111,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2025-01-29,115.9001,,,,115.7376,0,0.0,,7.45,2028-06-24,35.0,,12.3958,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2025-01-29,98.0349,,,,98.9965,0,0.0,,0.0,2030-03-31,,,0.0014,7.5,0.0,0.055,USD,193
XS0559915961,TQOD,VEB FIN-25,2025-01-29,94.5,,,,94.5151,0,0.0,,14.45,2025-11-22,9.67,,12.6556,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2025-01-29,70.0,,,,,0,0.0,,,2042-04-04,,,3593.75,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2025-01-29,82.8,,,,,0,0.0,,,2043-09-16,,,4340.9722,5.88,5875.0,200000.0,USD,193
XS1634369224,TQOD,BLR-27,2025-01-29,75.9098,,,,,0,0.0,,,2027-06-29,,,6.3542,7.63,38.13,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2025-01-29,72.5,,,,,0,0.0,,,2030-02-28,,,26.0056,6.2,31.0,1000.0,USD,193
XS2120882183,TQOD,BLR-31,2025-01-29,74.4,,,,,0,0.0,,,2031-02-24,,,27.4608,6.38,31.89,1000.0,USD,193
XS2384174228,TQOD,SUEK-26,2025-01-29,97.0,,,,,0,0.0,,,2026-09-15,,,12.5625,3.38,16.88,1000.0,USD,193
RU000A101EQ0,TQOE,ГПБ Т2-02Е,2025-01-29,59.5,,,,,0,0.0,,,2032-05-24,,,3312.33,3.25,4875.0,150000.0,EUR,207
XS1843437036,TQOE,RZD-27 EUR,2025-01-29,75.1,,,,,0,0.0,,,2027-05-23,,,15.092,2.2,22.0,1000.0,EUR,207
RU000A0NRCJ8,TQOY,ВТБ С1-662,2025-01-29,112.0,,,,,0,0.0,,,2025-09-17,,,0.14,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2025-01-29,99.3,99.4699,99.3,99.8,99.4242,178,176975.07,10.27,9.99,2027-07-28,5.83,2025-08-04,0.0,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-01-29,99.8,99.4942,99.4942,99.8488,99.5383,61,60718.4,9.13,9.73,2027-07-28,5.83,2025-08-04,0.0,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-01-29,88.9605,87.6,87.513,89.4865,88.4374,3247,2875343.17,8.91,9.18,2027-08-24,29.2,,16.14,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-01-29,86.9482,87.24,86.7002,87.588,87.0705,350,304745.64,9.77,9.7,2027-09-10,29.93,,4.76,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2025-01-29,101.4476,100.9944,100.6501,101.4682,100.8841,2984,3010844.92,6.63,7.61,2032-09-07,7.17,,33.04,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-01-29,99.3994,99.0355,99.015,99.4,99.1819,45,44629.96,6.7,7.79,2025-04-24,2.6,,9.97,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-01-29,93.98,92.9501,92.95,93.98,93.465,8,7477.2,12.45,13.27,2027-11-07,9.07,,7.86,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-01-29,87.5,88.9166,86.0023,88.9166,86.8277,1086,942923.56,24.74,26.05,2037-10-22,8.93,2025-11-06,9.44,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-01-29,95.6,95.4999,95.42,95.6,95.5168,13547,12939661.2,8.94,9.05,2025-12-11,10.2,,4.27,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2025-01-29,95.8025,,,,,0,0.0,,,2025-12-15,10.3,,4.76,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-01-29,95.2,94.7701,94.7701,96.3156,94.9303,199,18919.59,12.65,12.91,2026-06-03,15.2,,0.44,8.0,0.66,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-01-29,93.5,93.7984,93.2004,94.7,93.7224,75,70291.83,82.18,78.56,2026-06-18,1.43,,3.59,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-01-29,98.0,97.05,97.05,98.0,97.6833,3,2930.5,6.46,6.85,2025-12-23,10.53,,3.9,3.95,9.85,1000.0,CNY,245
RU000A105Q06,TQOY,РУСАЛ 1Р3,2025-01-29,,,,,,0,0.0,,,2025-12-24,,,3.16,3.3,8.23,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2025-01-29,102.9286,101.0,101.0,102.9999,102.3095,3,3069.29,-18.04,-13.51,2033-03-07,1.33,,22.19,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-01-29,95.9499,95.1049,95.1049,96.0167,95.2309,2957,2837743.59,8.98,9.72,2026-03-24,13.27,,17.22,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-01-29,99.61,99.41,99.41,99.934,99.6021,147,146415.06,8.24,8.29,2025-04-01,1.83,,18.08,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-01-29,98.5,98.9763,98.0,98.98,98.5117,3539,3486329.37,13.73,13.65,2026-04-09,2.13,,2.36,4.3,10.72,1000.0,CNY,245
RU000A106797,TQOY,ЕСЭГ1PC1,2025-01-29,,,,,,0,0.0,,,2026-05-06,,,12.43,5.4,13.46,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-01-29,97.1635,96.8988,96.6261,97.1635,96.4256,46,44651.22,8.47,9.18,2026-04-14,13.93,,16.7,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-01-29,94.8979,94.4009,94.3022,94.99,94.8333,151,143198.34,11.47,11.53,2026-05-08,14.63,,15.05,6.7,33.41,1000.0,CNY,245
RU000A107K18,TQOY,МЕТАЛИН1P7,2025-01-29,,,,,,0,0.0,,,2025-12-25,,,5.5,5.9,29.42,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-01-29,94.8,94.3983,94.3884,94.99,94.4304,873,824168.39,11.48,11.79,2026-08-05,17.4,,16.57,7.2,17.95,1000.0,CNY,245
