secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVM81,TQCB,Оренб35003,2025-01-14,97.3,97.4,97.08,97.57,97.18,7348,1428144.54,21.81,22.14,2025-07-03,5.53,,0.92,14.0,6.98,200,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2025-01-14,93.85,94.09,93.82,94.28,93.91,82,77002.1,21.19,21.08,2025-09-30,8.3,,30.21,10.5,52.36,1000,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2025-01-14,99.22,99.92,98.9,99.92,98.98,508312,503217369.8,23.19,23.59,2025-10-16,8.57,,51.21,21.0,104.71,1000,RUB,58
RU000A0JVWB3,TQCB,РСХБ БО9,2025-01-14,101.67,101.79,101.67,101.8,101.77,40,40706.8,14.98,14.54,2025-10-17,2.97,,50.63,21.0,52.36,1000,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-01-14,96.66,97.97,96.66,98.0,97.06,86,83475.1,20.63,19.95,2025-10-17,8.53,,34.57,14.34,35.75,1000,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-01-14,93.38,92.8,92.8,93.72,93.38,228,212907.3,23.04,23.04,2025-10-20,8.73,,27.11,11.64,29.02,1000,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2025-01-14,99.5327,99.0007,99.0007,99.5327,99.2824,33,32725.16,9.62,10.14,2027-07-28,6.3,2025-08-04,38.89,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-01-14,98.865,99.699,98.865,99.699,99.5927,55,54580.49,11.0,9.5,2027-07-28,6.3,2025-08-04,38.89,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-01-14,86.8999,87.7744,86.6101,87.7744,87.0387,828,719766.65,9.83,9.76,2027-08-24,29.9,,14.58,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-01-14,86.7219,86.9798,86.7003,86.98,87.6148,54,46956.62,9.75,9.31,2027-09-10,30.67,,3.24,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2025-01-14,100.8911,101.4995,100.8018,101.5,101.219,81,81897.75,7.72,7.2,2032-09-07,7.87,,29.34,9.0,44.88,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-01-14,98.802,99.0006,98.802,99.1987,98.9581,119,117688.18,8.44,7.82,2025-04-24,3.3,,8.42,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-01-14,92.5,93.9996,92.5,93.9998,92.6915,47,43564.99,14.02,13.73,2027-11-07,9.77,,6.42,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-01-14,80.25,79.4,79.3733,80.25,80.1377,7805,6250388.78,37.27,37.51,2037-10-22,9.6,2025-11-06,7.73,4.15,10.35,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-01-14,96.0,95.9999,95.5013,96.0,95.9983,291,279355.0,8.07,8.08,2025-12-11,10.9,,2.94,3.25,16.21,1000,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-01-14,94.7,93.7002,93.26,95.0,94.0308,232,21814.91,12.93,13.54,2026-06-03,15.9,,0.11,8.0,0.66,100,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-01-14,93.4698,92.5583,92.5582,93.4863,93.0828,28,26063.21,51.59,55.21,2026-06-18,2.13,,2.28,3.2,7.98,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-01-14,98.0,98.0,98.0,98.0,98.8992,9,8820.0,6.31,5.26,2025-12-23,11.23,,2.27,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-01-14,94.75,94.0001,93.95,95.2,94.6998,647,612638.51,9.97,10.02,2026-03-24,13.97,,15.19,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-01-14,99.6,99.9164,99.5,100.1,99.8394,459,458009.73,7.55,6.33,2025-04-01,2.53,,15.82,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-01-14,97.43,99.9924,97.0056,102.05,99.3554,446,443125.17,16.7,7.3,2026-04-09,2.83,,0.59,4.3,10.72,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-01-14,96.2,96.8999,95.4022,96.9,96.3915,21,20200.04,9.24,9.06,2026-04-14,14.63,,14.34,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-01-14,93.1,93.1909,93.062,93.3,93.156,322,299962.46,12.95,12.9,2026-05-08,15.33,,12.3,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-01-14,92.699,93.3999,92.6,93.4399,92.7337,3074,2850086.49,13.03,13.0,2026-08-05,17.77,,13.61,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-01-14,95.0,96.296,94.8213,96.296,95.0691,214,203436.18,12.53,12.45,2026-02-19,12.8,,10.43,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-01-14,97.8012,97.5752,97.5752,98.4883,97.9041,71,69511.89,13.73,13.62,2026-03-12,13.23,,9.95,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-01-14,99.0,99.0,98.0101,99.0,98.7875,26,2569.82,5.55,5.66,2027-04-09,25.67,,1.33,5.0,2.49,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-01-14,93.6,94.0004,93.4001,94.001,93.6181,1320,1235000.58,12.61,12.59,2026-10-09,19.83,,0.87,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-01-14,93.55,93.5101,93.5,94.4984,93.8657,1814,1697292.95,12.61,12.39,2026-11-17,20.67,,12.43,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-01-14,98.4999,98.0007,98.0007,98.4999,98.9159,390,384074.6,9.52,9.09,2026-05-22,12.77,,11.25,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-01-14,97.0,97.4689,97.0,97.4689,97.2715,57,55366.96,11.01,10.78,2026-06-09,16.1,,7.91,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-01-14,97.5012,97.26,96.6002,97.87,97.743,663,646598.42,9.51,9.36,2026-12-14,21.7,,6.16,7.75,19.32,1000,CNY,245
