secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0NRCJ8,TQOY,ВТБ С1-662,2025-04-14,99.7999,99.7999,99.7999,99.8,99.7999,24,23951.99,0.48,0.48,2025-09-17,5.17,,0.16,0.01,0.2,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-04-14,93.2527,93.5101,93.25,93.98,92.9986,2341,2184893.36,7.07,7.2,2027-08-24,27.53,,5.0,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-04-14,92.8928,93.489,92.7548,93.5974,92.9586,298,277285.28,7.11,7.08,2027-09-10,28.0,,3.14,3.7,9.22,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-04-14,97.2,97.5003,97.2,97.5003,97.3751,12,11685.01,8.87,8.52,2027-11-07,6.77,,15.05,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-04-14,91.9001,90.5201,90.5,91.9001,91.2178,799,729559.86,21.24,22.87,2037-10-22,6.73,2025-11-06,7.62,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-04-14,99.47,98.5014,98.5014,99.4892,99.2679,143,142243.62,4.11,4.44,2025-12-11,7.9,,10.95,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-04-14,99.4697,99.8407,98.6,99.841,98.7007,446,44198.68,8.87,9.64,2026-06-03,13.2,,0.11,8.0,0.66,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-04-14,97.0,97.0102,96.5001,97.0102,96.7678,104,100692.5,22.44,24.1,2026-06-18,2.17,,2.19,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-04-14,98.89,98.8903,98.89,99.99,99.6715,34,33888.31,5.72,4.51,2025-12-23,8.3,,2.16,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-04-14,98.8854,98.0213,98.0213,98.8854,98.5003,154,151853.45,6.28,6.73,2026-03-24,11.3,,2.71,4.95,24.68,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-04-14,99.5202,99.5501,99.5,99.5515,99.5274,55,54740.05,6.52,6.49,2026-04-09,2.87,,0.47,4.3,10.72,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-04-14,99.7,99.8893,98.0211,100.198,98.8453,146,144866.55,6.16,7.09,2026-04-14,11.97,,28.51,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-04-14,97.9898,98.0,97.7701,98.1894,97.9651,284,278220.86,8.9,8.93,2026-05-08,12.33,,28.82,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-04-14,98.485,98.1998,98.1,98.4959,97.9299,800,786889.24,8.7,9.19,2026-08-05,15.1,,13.41,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-04-14,98.8996,98.666,98.0112,99.0,98.6972,700,691266.16,8.67,8.94,2026-02-19,10.03,,10.24,7.05,17.58,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-04-14,96.45,99.0,95.0,100.3986,95.4226,1384,134437.35,7.07,7.67,2027-04-09,23.23,,0.07,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-04-14,99.7999,99.567,98.978,99.9846,99.3783,360,358596.2,8.29,8.62,2026-10-09,17.2,,0.65,7.9,19.7,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-04-14,100.0,100.1899,99.9114,100.1899,99.8895,794,793979.09,8.5,8.61,2026-06-09,13.4,,7.68,8.25,20.57,1000.0,CNY,245
