secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV219,TQCB,РоснфтБО9,2024-05-14,97.69,97.34,97.32,97.7,97.65,68,66399.2,14.45,14.54,2024-11-28,6.3,,42.75,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-05-14,97.59,97.7,97.34,97.7,97.63,69,67365.1,15.72,15.64,2024-12-10,6.73,,17.99,10.42,25.98,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-05-14,98.54,98.54,98.54,98.54,98.54,2,1970.8,2.18,2.18,2025-01-31,8.7,,0.28,0.1,0.5,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-05-14,98.75,98.77,98.75,98.77,98.75,21,20737.7,9.84,9.84,2025-02-18,9.07,,18.2,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-05-14,95.03,104.49,95.03,104.5,97.74,14,13683.1,15.49,11.32,2025-02-20,9.13,,17.77,7.91,39.44,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-05-14,98.77,99.14,98.66,99.17,98.75,265,261680.2,16.35,16.38,2025-03-06,9.23,,25.71,13.8,34.41,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-05-14,95.01,95.01,95.01,95.01,95.01,1,950.1,15.08,15.08,2025-03-27,4.47,2024-09-30,0.13,0.1,0.5,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-05-14,87.94,87.16,87.16,89.58,87.96,4,3518.4,15.04,15.01,2025-04-15,11.17,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-05-14,96.86,96.86,96.86,96.86,96.86,2,1937.2,10.65,10.65,2025-05-16,11.57,,34.33,7.0,34.9,1000.0,RUB,58
RU000A102K96,TQOD,ВЭБ1P-23В,2024-05-14,97.7,97.7,97.7,97.7,95.848,1,977.0,4.82,6.11,2025-12-17,18.77,,13.0,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-05-14,96.7,97.3999,96.7,97.4,97.22,12,11681.0,5.05,4.78,2026-07-23,25.63,,10.19,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-05-14,93.0,93.0201,92.5,94.3882,92.8878,80,74310.21,8.95,9.01,2026-11-06,28.3,,0.6,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-05-14,96.25,96.25,96.25,96.25,96.1991,53,51012.5,7.42,7.44,2026-11-19,28.13,,27.28,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-05-14,98.57,98.45,98.45,98.57,97.89,2,1970.2,5.49,5.76,2027-03-23,32.57,,7.01,4.95,24.75,1000.0,USD,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-05-14,98.399,98.399,98.399,98.399,97.2715,7,7430.32,5.4,7.72,2024-11-22,6.37,,11.5426,2.25,22.5,1000.0,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-05-14,100.0,100.8999,100.0,101.0,100.0628,120,120528.0,6.8,6.75,2025-11-22,17.37,,32.4889,6.8,34.0,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-05-14,92.9499,92.9499,92.9499,92.9499,92.2219,1,929.5,14.7,15.68,2030-04-15,11.0,,4.7931,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-05-14,99.0,98.5001,98.5,99.0,98.96,25,24740.0,5.61,5.71,2024-10-28,5.53,,1.5,3.38,16.88,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-05-14,98.83,98.8297,98.8201,98.83,98.8236,92,90917.76,9.81,9.84,2027-07-28,2.57,2024-08-05,11.11,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-05-14,98.8,98.8647,98.6714,98.897,98.8319,68,67197.15,9.97,9.8,2027-07-28,2.57,2024-08-05,11.11,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-05-14,93.9742,93.6085,93.6085,94.0,93.8929,1128,1058887.34,5.93,5.96,2027-08-24,37.47,,8.02,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-05-14,99.3478,99.0,98.8503,99.3572,99.1731,55,54591.97,5.19,5.75,2024-09-13,4.0,,5.1,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-05-14,93.73,93.7593,93.41,93.7593,93.4276,539,503735.22,5.91,6.02,2027-09-10,37.9,,6.08,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-05-14,99.0372,99.0004,98.79,99.07,98.8482,509,503137.54,6.01,6.6,2032-09-07,4.17,2024-09-20,4.68,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-05-14,97.0,97.1003,96.9,97.21,97.0478,548,531821.79,7.22,7.16,2025-04-24,11.37,,1.95,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-05-14,97.0,97.0,97.0,97.0,97.0,1,970.0,5.72,5.72,2027-11-07,17.73,,0.38,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-05-14,84.9499,85.0999,84.9001,85.1,84.9331,388,329710.74,16.71,16.72,2037-10-22,17.5,2025-11-06,0.57,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-05-14,98.83,99.4993,98.83,99.4993,98.975,14,13856.49,6.39,6.09,2024-11-19,6.13,,18.94,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-05-14,95.25,96.1904,95.25,96.9837,95.3715,129,123204.89,6.57,6.49,2025-12-11,18.57,,13.53,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-05-14,100.0,99.9989,99.85,102.9999,100.2022,605,60622.34,8.33,8.22,2026-06-03,23.1,,0.0,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-05-14,99.12,99.2502,99.12,99.3355,99.1791,173,171579.87,5.56,5.45,2024-12-23,7.27,,15.67,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-05-14,98.01,98.1509,98.01,98.3852,98.1095,375,367910.72,26.86,25.57,2026-06-18,1.2,,5.25,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-05-14,96.0251,97.9898,96.0251,97.9898,96.68,3,2900.4,6.74,6.28,2025-12-23,18.93,,5.3,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-05-14,97.9749,98.187,97.75,98.187,97.7854,465,455556.14,6.21,6.32,2026-03-24,21.73,,6.65,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-05-14,99.2568,99.6204,99.2513,99.75,99.5271,49,48768.51,6.47,6.14,2025-04-01,10.53,,6.33,5.5,27.42,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-05-14,99.6999,99.9758,99.6159,99.9899,99.6887,68,67788.32,6.0,6.01,2026-04-14,22.3,,4.41,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-05-14,99.9076,99.9,99.1,99.997,99.6982,494,492509.04,6.86,6.98,2026-05-08,22.93,,0.73,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-05-14,99.684,99.7,99.6,99.7,99.6863,1487,1482303.88,7.56,7.56,2026-08-05,25.2,,1.18,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-05-14,99.93,99.95,99.8004,100.0,99.9472,596,595605.68,7.28,7.27,2026-02-19,20.07,,15.84,7.05,17.58,1000.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-05-14,99.9198,99.9288,99.82,99.9299,99.9535,1204,1202912.81,8.18,8.16,2026-10-09,26.73,,6.93,7.9,19.7,1000.0,CNY,245
