secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-02-05,98.98,98.98,98.98,98.98,98.98,5,4949.0,14.51,14.51,2032-09-23,1.93,2024-04-08,25.21,7.48,37.3,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-02-05,84.18,87.5,84.18,87.5,85.84,6,3862.8,30.58,27.25,2029-10-30,9.1,,7.4,4.0,29.92,750.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-02-05,99.04,98.94,98.89,99.05,99.04,87,86166.2,14.59,14.59,2028-03-21,1.63,2024-03-29,24.59,6.8,33.91,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-02-05,79.94,78.08,78.07,79.97,78.7,6,4722.2,14.71,15.81,2025-09-24,19.87,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-02-05,99.31,99.31,99.31,99.31,99.31,2,1986.2,18.73,18.73,2025-11-11,3.27,2024-05-16,35.25,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-02-05,94.89,95.08,94.36,95.09,94.47,257,242778.0,14.45,15.12,2028-11-07,9.13,2024-11-15,15.35,6.75,33.66,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-02-05,98.24,97.84,97.0,98.39,97.83,5916,5787340.2,13.29,14.89,2024-05-23,3.57,,13.48,6.65,33.16,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-02-05,97.3,96.33,96.33,99.29,96.74,328,317304.0,13.37,15.05,2024-06-27,4.73,,6.19,5.65,28.33,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-02-05,99.28,99.49,99.22,99.49,99.29,9,8936.5,10.44,10.42,2029-08-30,6.8,,36.82,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-02-05,96.28,96.43,95.71,96.48,96.06,4872,4680273.5,14.93,15.34,2024-09-26,7.53,,29.47,8.15,40.64,1000.0,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-02-05,99.95,99.95,99.95,99.95,99.95,1,999.5,11.53,11.53,2024-09-27,7.57,,11.45,11.0,27.42,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-02-05,96.9,97.28,96.9,97.37,97.04,54,52403.3,13.97,13.77,2024-11-28,9.6,,17.25,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-02-05,97.3,97.0,96.76,97.52,97.3,9197,8948564.4,13.39,13.39,2024-11-28,9.6,,17.25,9.4,46.87,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-02-05,92.88,86.13,86.12,92.88,89.5,8,7160.0,7.8,11.88,2025-02-04,12.13,,0.5,0.1,0.5,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-02-05,99.5,100.06,99.5,100.07,99.62,606,603688.1,15.08,14.95,2025-03-06,12.17,,22.68,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-02-05,84.96,87.4,84.96,87.7,86.05,74,63679.5,14.7,13.48,2025-04-15,14.47,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-02-05,99.9003,99.9003,99.9003,99.9003,101.2435,1,999.0,8.01,6.3,2026-12-10,10.1,2024-12-17,11.25,7.75,38.64,1000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-02-05,95.63,94.1011,94.1011,95.63,95.4771,10,9547.71,5.84,5.93,2025-12-17,22.07,,4.18,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-02-05,93.2111,94.0001,93.2111,94.2,93.8324,30,28130.28,6.51,6.21,2026-07-23,28.9,,1.02,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-02-05,94.0,94.005,94.0,95.0,94.1588,73,68735.97,8.19,8.12,2026-11-06,30.77,,13.11,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-02-05,94.75,94.3998,94.3998,94.8888,94.5261,227,214336.25,7.9,8.0,2026-11-19,31.4,,12.02,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-02-05,98.5,98.49,98.49,98.5,98.55,48,47279.5,5.48,5.46,2027-03-23,35.03,,18.15,4.95,24.75,1000.0,USD,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-02-05,96.3001,96.3001,96.3001,96.3001,96.7476,4,4191.09,7.18,6.56,2024-11-22,9.67,,5.0158,2.25,22.5,1000.0,EUR,193
XS2063279959,TQOD,ALFA-30,2024-02-05,87.2501,87.6,87.0,87.6,87.2687,143,125051.92,18.91,18.89,2030-04-15,13.9,,18.1806,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-02-05,98.5,98.5,98.5,98.5,98.5,12,11820.0,5.51,5.51,2024-10-28,8.73,,9.0938,3.38,16.88,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-02-05,98.39,98.42,98.07,98.43,98.3049,2699,2653589.02,7.49,7.69,2027-07-28,5.87,2024-08-05,0.53,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-02-05,98.3,98.42,98.2502,98.42,98.2933,850,835581.97,7.7,7.71,2027-07-28,5.87,2024-08-05,0.53,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-02-05,94.4499,94.5,94.1703,94.6,94.4928,688,649826.3,5.62,5.61,2027-08-24,40.0,,16.66,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-02-05,99.3855,99.0299,99.0299,99.3887,99.2594,24,23833.44,4.2,4.42,2024-09-13,7.27,,4.42,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-02-05,92.8,92.9499,92.77,93.1117,92.8532,3419,3174567.75,6.07,6.05,2027-09-10,40.8,,5.27,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-02-05,98.89,98.8897,98.5003,98.89,98.8073,211,208483.42,4.96,5.11,2032-09-07,7.37,2024-09-20,11.62,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-02-05,97.3,97.0826,97.0825,97.43,97.3375,118,114864.54,6.18,6.14,2025-04-24,14.43,,10.48,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-02-05,96.9999,96.9999,96.9999,96.9999,96.9999,1,970.0,5.38,5.38,2027-11-07,20.7,,8.34,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-02-05,85.05,85.0494,84.6325,85.05,85.0337,169,143620.91,14.66,14.68,2037-10-22,20.33,2025-11-06,10.01,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-02-05,98.8,99.88,98.7999,99.88,98.8584,59,58326.47,5.6,5.52,2024-11-19,9.43,,8.22,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-02-05,97.7,97.7495,96.9182,97.7495,97.6297,19,18549.64,4.61,4.66,2025-12-11,21.9,,4.72,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-02-05,100.0,99.6,99.55,100.0,99.7591,11,10973.5,3.99,4.13,2025-12-15,21.9,,5.3,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-02-05,99.8,99.0176,99.0176,99.805,99.6323,279,27786.67,8.44,8.52,2026-06-03,25.73,,0.46,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-02-05,99.2094,99.4,99.1693,99.455,99.3966,324,322044.96,4.98,4.76,2024-12-23,10.57,,4.82,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-02-05,98.98,98.9749,98.7,98.99,98.9735,1167,1155020.91,12.74,12.8,2026-06-18,1.47,,4.47,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-02-05,98.9982,98.9982,98.9982,98.9982,98.9982,1,989.98,4.59,4.59,2025-12-23,22.03,,4.44,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-02-05,99.7206,100.0,99.7206,100.0,99.7705,11,10974.76,6.08,5.62,2033-03-07,1.37,2024-03-21,13.42,3.5,17.45,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-02-05,99.1999,99.18,99.03,99.2498,99.1378,204,202326.92,5.42,5.45,2026-03-24,24.47,,17.9,4.95,24.68,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-02-05,99.5,99.7001,99.5,99.9967,99.6814,74,73764.23,7.7,6.61,2026-04-09,2.17,,3.18,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-02-05,99.69,99.7,99.524,99.85,99.7182,107,106670.94,5.99,5.97,2026-04-14,24.97,,17.49,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-02-05,99.9,99.89,99.89,100.0982,100.0151,460,460069.73,6.86,6.8,2026-05-08,25.5,,15.97,6.7,33.41,1000.0,CNY,245
