secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-05-03,,,,,,0,0.0,,,2048-04-27,,,15.46,8.42,20.99,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-05-03,,,,,,0,0.0,,,2048-04-27,,,15.46,8.42,20.99,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-05-03,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,0.77,14.0,35.29,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-05-03,85.6,85.3,85.3,85.7,85.57,20,17113.5,11.88,11.91,2025-09-24,16.87,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-05-03,,,,,,0,0.0,,,2048-06-30,,2047-07-09,0.72,8.72,21.74,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-05-03,,,,,,0,0.0,,,2048-06-30,,2047-07-09,0.72,8.72,21.74,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-05-03,,,,,,0,0.0,,,2048-09-07,,,5.95,8.69,21.67,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-05-03,98.9,,,,,0,0.0,,,2036-12-20,,,114.05,11.5,115.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-05-03,100.63,100.6,100.2,101.04,100.66,60,60397.6,15.7,15.64,2025-11-11,5.9,2024-05-16,72.62,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-05-03,96.17,96.19,95.45,96.48,95.55,1551,1481985.9,15.19,16.63,2028-11-07,6.13,2024-11-15,31.62,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-05-03,,,,,,0,0.0,,,2043-10-21,,,32.6,7.0,34.9,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-05-03,,,,,,0,0.0,,,2043-10-21,,,32.6,7.0,34.9,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-05-03,,,,,,0,0.0,,,2048-10-30,,2046-11-12,14.57,8.44,21.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-05-03,,,,,,0,0.0,,,2048-10-30,,2047-11-11,14.57,8.44,21.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-05-03,69.43,,,,,0,0.0,,,2025-04-16,,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-05-03,82.5,,,,,0,0.0,,,2025-11-06,,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-05-03,101.61,,,,,0,0.0,,,2033-03-01,,2025-03-04,24.25,14.05,35.41,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-05-03,99.79,99.66,99.64,99.79,99.74,478,476772.2,11.44,12.61,2024-05-23,0.57,,29.52,6.65,33.16,1000.0,RUB,58
RU000A0JUML5,TQCB,БашнфтБО5,2024-05-03,102.19,,,,,0,0.0,,,2024-05-13,,,71.16,15.1,75.29,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-05-03,96.25,,,,,0,0.0,,,2024-06-13,,,0.39,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-05-03,98.9,98.43,98.43,98.9,98.44,640,629999.0,14.03,17.74,2024-06-27,1.73,,19.81,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-05-03,100.0,,,,,0,0.0,,,2024-06-17,,,31.9,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-05-03,100.0,99.51,99.49,100.0,99.8,97,96809.5,16.62,18.54,2024-06-17,1.4,,61.93,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-05-03,99.98,,,,,0,0.0,,,2024-07-05,,,27.71,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-05-03,27.92,,,,,0,0.0,,,2034-08-04,,,35.25,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-05-03,98.39,,,,,0,0.0,,,2029-08-30,4.07,,13.9,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-05-03,97.34,97.17,96.89,97.36,97.18,1717,1668497.5,15.92,16.4,2024-09-26,4.77,,8.48,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-05-03,103.56,,,,,0,0.0,,,2024-10-01,,,6.05,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-05-03,102.93,102.95,99.11,102.95,102.08,9,1148.45,2.23,5.05,2024-10-10,3.67,,0.94,11.92,3.71,125.0,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-05-03,99.39,99.04,98.54,99.39,98.88,9,8899.2,13.19,14.68,2024-09-27,4.73,,10.55,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-05-03,99.51,99.51,99.51,99.51,99.51,1,995.1,12.81,12.81,2024-09-30,4.83,,9.64,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-05-03,150.0,150.0,150.0,150.0,150.0,1,1500.0,-49.87,-49.87,2024-11-11,6.1,,44.77,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-05-03,98.5,,,,,0,0.0,,,2036-12-20,,,30.48,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-05-03,102.97,102.97,102.97,102.97,102.97,1,1029.7,-45.11,-45.11,2029-11-13,0.5,,39.76,8.85,44.13,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-05-03,110.8,,,,,0,0.0,,,2024-11-28,,,39.92,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-05-03,96.9,96.73,96.3,96.98,96.91,216,209319.9,15.89,15.87,2024-11-28,6.6,,39.92,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-05-03,109.93,,,,,0,0.0,,,2024-11-28,,,39.92,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-05-03,100.4,,,,,0,0.0,,,2024-11-28,,,39.92,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-05-03,97.03,97.31,96.63,97.31,97.18,25,24296.1,15.61,15.3,2024-11-28,6.6,,39.92,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-05-03,101.43,,,,,0,0.0,,,2024-11-28,6.6,,39.92,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-05-03,100.4,,,,,0,0.0,,,2024-11-28,,,39.92,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-05-03,100.02,,,,,0,0.0,,,2024-11-28,6.6,,39.92,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-05-03,100.0,,,,,0,0.0,,,2024-11-28,6.6,,39.92,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-05-03,100.03,,,,,0,0.0,,,2024-11-28,6.6,,39.92,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-05-03,97.48,97.69,97.34,97.7,97.57,19,18538.9,15.74,15.56,2024-12-10,7.03,,14.84,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-05-03,100.94,101.58,100.94,101.59,101.42,9,9127.5,11.85,10.95,2024-12-13,7.1,,17.45,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-05-03,98.54,,,,,0,0.0,,,2024-12-13,,,11.55,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-05-03,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,35.29,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-05-03,125.23,,,,,0,0.0,,,2047-06-13,,,2.87,10.5,5.18,195.67,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-05-03,102.12,104.9,102.11,104.9,103.38,110,113717.9,12.49,10.56,2025-01-29,8.6,,0.82,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-05-03,95.04,95.04,95.04,95.04,95.04,1,950.4,7.23,7.23,2025-01-31,9.0,,0.25,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-05-03,99.99,,,,,0,0.0,,,2025-02-04,,,0.24,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-05-03,97.21,,,,,0,0.0,,,2025-02-13,,,20.73,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-05-03,95.1,,,,,0,0.0,,,2025-02-18,9.37,,15.82,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-05-03,95.1,95.1,95.1,95.1,95.1,1,951.0,15.15,15.15,2025-02-20,9.43,,15.39,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-05-03,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,15.14,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-05-03,98.92,98.92,98.88,98.92,98.91,174,172111.1,16.08,16.09,2025-03-06,9.53,,21.55,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-05-03,108.0,,,,,0,0.0,,,2025-03-07,,,14.58,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-05-03,,,,,,0,0.0,,,2040-02-28,,,10.38,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-05-03,,,,,,0,0.0,,,2040-02-28,,,10.38,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-05-03,95.01,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.1,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-05-03,,,,,,0,0.0,,,2050-03-23,,2045-04-05,2.15,8.72,21.74,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-05-03,88.0,87.48,87.17,88.0,87.8,7,6146.0,14.54,14.81,2025-04-15,11.47,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-05-03,,,,,,0,0.0,,,2050-03-23,,2045-04-05,2.15,8.72,21.74,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-05-03,44.0,,,,,0,0.0,,,2030-06-12,,,0.37,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-05-03,101.0,,,,,0,0.0,,,2025-05-09,,,76.71,16.0,79.78,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-05-03,,,,,,0,0.0,,,2030-05-10,,,9.44,10.44,26.03,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-05-03,92.8,,,,,0,0.0,,,2025-05-16,11.87,,32.22,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-05-03,,,,,,0,0.0,,,2025-05-19,,,72.33,16.0,79.78,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-05-03,,,,,,0,0.0,,,2025-06-03,,,65.75,16.0,79.78,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-05-03,96.63,,,,,0,0.0,,,2025-06-04,12.37,,34.7,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-05-03,,,,,,0,0.0,,,2040-05-30,,,47.86,12.94,64.52,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-05-03,106.0,,,,,0,0.0,,,2030-06-19,,,8.99,9.94,24.78,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-05-03,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-05-03,99.85,,,,,0,0.0,,,2025-07-17,,,8.97,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-05-03,100.0,,,,100.0,0,0.0,,4.81,2026-05-27,,,4116.67,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-05-03,100.98,,,,,0,0.0,,,2026-12-10,7.1,2024-12-17,29.94,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-05-03,100.5,,,,,0,0.0,,,2027-06-23,,,3069.44,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-05-03,95.0,,,,95.1994,0,0.0,,5.62,2047-06-23,,,3791.67,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-05-03,99.3288,,,,99.3288,0,0.0,,8.93,2024-08-21,2.17,,0.97,4.9,1.22,100.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-05-03,105.3955,,,,,0,0.0,,,2029-02-21,48.83,,1.47,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-05-03,81.0001,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-05-03,100.0,100.0,100.0,100.0,99.6,1,200000.0,4.36,4.45,2029-03-21,,,1020.83,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-05-03,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.13,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-05-03,102.3,101.0003,101.0003,102.3001,102.2744,67,68528.0,8.56,8.57,,45.43,,35.51,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-05-03,99.0,,,,,0,0.0,,,2035-03-28,,,991.67,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-05-03,86.0,,,,,0,0.0,,,2030-12-20,,,2839.32,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-05-03,97.0,97.0,97.0,97.0,96.6676,1,970.0,5.28,5.5,2025-12-17,19.07,,12.02,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-05-03,100.0,,,,,0,0.0,,,,,,4623.29,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-05-03,96.5,,,,95.8267,0,0.0,,5.47,2026-07-23,25.9,,9.17,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-05-03,99.4999,,,,,0,0.0,,,2024-07-23,,,0.46,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-05-03,,,,,,0,0.0,,,2032-02-27,,,1610.96,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-05-03,99.0,,,,,0,0.0,,,2032-05-14,,,2977.4,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-05-03,97.01,,,,,0,0.0,,,2024-10-03,5.0,,8.71,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-05-03,,,,,,0,0.0,,,2032-10-01,,,8.71,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-05-03,92.55,,,,,0,0.0,,,2025-10-03,16.97,,8.71,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-05-03,88.05,,,,,0,0.0,,,2026-10-03,28.73,,8.71,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-05-03,,,,,,0,0.0,,,2031-10-02,,,8.71,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-05-03,84.05,,,,,0,0.0,,,2027-10-03,40.3,,8.71,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-05-03,80.05,,,,,0,0.0,,,2028-10-02,51.6,,8.71,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-05-03,,,,,,0,0.0,,,2030-10-02,,,8.71,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-05-03,76.55,,,,,0,0.0,,,2029-10-02,62.67,,8.71,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-05-03,93.7999,93.4933,93.4933,93.9757,93.6965,9,8432.69,8.53,8.58,2026-11-06,28.2,,12.66,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-05-03,96.45,99.2779,95.95,99.2779,96.22,377,362624.94,7.31,7.41,2026-11-19,28.43,,25.58,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-05-03,98.0,97.96,97.96,98.5,98.28,47,46185.5,5.71,5.6,2027-03-23,32.87,,5.5,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-05-03,93.7847,,,,93.7847,0,0.0,,6.75,2029-09-14,27.57,,4.73,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-05-03,117.7428,116.1784,116.1784,117.7428,116.6979,27,31384.73,6.22,6.35,2034-04-28,86.77,,1.2,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-05-03,83.85,90.0,83.5,90.0,83.2636,4,3657.3,6.02,6.19,2028-11-17,52.77,,9.0979,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-05-03,97.7583,,,,97.5485,0,0.0,,6.92,2024-11-22,6.67,,10.7374,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-05-03,92.0,,,,,0,0.0,,,2027-10-15,,,2.875,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-05-03,132.9999,132.8,132.0,133.3997,132.8381,270,359083.09,3.98,4.02,2028-06-24,,,45.6875,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-05-03,106.9,107.7333,106.6974,107.7333,106.2499,105000,8429.98,,0.0,2030-03-31,,,0.0005,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-05-03,100.0,100.0,100.0,100.1,100.0059,17,17001.0,6.8,6.79,2025-11-22,17.67,,30.4111,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-05-03,98.0,,,,,0,0.0,,,2042-04-04,,,906.25,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-05-03,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-05-03,98.0,,,,,0,0.0,,,2043-09-16,,,1534.0278,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-05-03,105.0,,,,,0,0.0,,,2024-09-21,,,4.6667,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-05-03,69.9999,,,,,0,0.0,,,2027-10-05,,,5.8333,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-05-03,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-05-03,100.9998,,,,,0,0.0,,,,,,20.6901,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-05-03,75.9098,,,,,0,0.0,,,2027-06-29,,,26.2639,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-05-03,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-05-03,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-05-03,82.5,82.5,82.5,82.5,81.8862,3,2475.0,,0.0,,,,0.6773,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-05-03,72.5,,,,,0,0.0,,,2030-02-28,,,11.1944,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-05-03,,,,,,0,0.0,,,2028-01-30,,,1589.0334,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-05-03,,,,,,0,0.0,,,2028-02-01,,,,6.12,1564.0,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-05-03,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-05-03,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-05-03,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1982161603,TQOD,BCS06/24-4,2024-05-03,95.0,,,,,0,0.0,,,2024-07-01,,,,6.0,37.6,1250.0,USD,193
XS2009879425,TQOD,BCS06/24-5,2024-05-03,90.0,,,,,0,0.0,,,2024-07-01,,,,6.25,39.17,1250.0,USD,193
XS2010030919,TQOD,ALRS-27,2024-05-03,72.18,,,,,0,0.0,,,2027-06-25,,,11.0222,3.1,15.5,1000.0,USD,193
