date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-08-14,609.4,623.9,606.0,613.1,5033315,623.84,623.3959267418131,611.5685714285715,37.60349353524437,28.756476683937866,16.90486381985787,655.5833079561643,623.84,592.0966920438358,11.395067580145193,2059869,-0.20209600614695647,-13.501132240273591,-13.918148616112774,0.4170163758391823,43.681303720959306,0.8440366972477061,1.1022280471821764,-48.188594210434815,-71.24352331606214,613.0,636.9,612.022270549871,-1.0809938689899858,36.50123061663391
2024-08-15,614.7,618.0,608.2,608.5,2198689,621.75,621.9772670521166,610.7809523809525,35.202859059322066,20.56962025316454,22.05024716228849,651.703330365752,621.75,591.796669634248,11.28113418156339,-138820,-0.24504023673630135,-13.05580065246511,-13.745679023383241,0.689878370918132,41.931569954159656,0.8587385019710907,1.11760840998686,-57.10309435275201,-79.43037974683546,613.0,636.9,612.0059523472282,-0.049277266754263235,34.390258254494064
2024-08-16,607.6,611.8,599.4,600.8,2694215,619.29,619.9603844757246,609.18,31.569689015341567,5.384615384615297,18.236904107239233,647.5948335094887,619.29,590.9851664905112,11.361053168594575,-2833035,-0.28450413909974764,-13.172355099025708,-13.631014238511735,0.4586591394860271,41.11374477890024,0.8608010505581086,1.1122783978988846,-94.29984357845935,-94.6153846153847,611.7,634.5,611.8130988316733,-1.037720309668929,33.448536122934414
2024-08-17,603.3,603.8,599.2,602.6,37673,617.0350000000001,618.3070145256556,608.0295238095239,33.30262683929779,13.709677419354772,13.221304352378203,643.0178616591759,617.0350000000001,591.0521383408243,10.878120799409242,-2795362,-0.28361952726268524,-12.969970632951913,-13.498805517399772,0.5288348844478588,40.371266920154255,0.8818791946308723,1.113422818791947,-104.73428685332908,-86.29032258064522,611.55,634.4000000000001,610.5912965100572,-3.3675432969852466,35.595157130006285
2024-08-18,603.8,603.8,599.3,603.7,38914,614.885,616.915870285117,607.1904761904763,34.396003074817855,18.145161290322616,12.413151364764227,637.6046192749761,614.885,592.1653807250239,10.422540742308582,-2756448,-0.30798886822799565,-12.575852083943005,-13.31421483070842,0.7383627467654144,39.68182319417584,0.8816489361702122,1.082446808510639,-102.08825546833312,-81.85483870967738,611.55,634.4000000000001,610.1740592783751,-1.6454871293580826,37.22018494252108
2024-08-19,609.0,607.1222222222223,587.6,591.6,2084309,612.385,614.5048350198678,604.8914285714286,28.80266637713808,10.989010989010996,14.28128323289613,633.759777191818,612.385,591.010222808182,11.072517990873845,-4840757,-0.3401769697524216,-13.088997356554955,-13.269171335877727,0.18017397932277213,39.97134850449686,0.8793274687854712,1.0509364358683313,-152.4628035445665,-89.01098901098901,605.75,627.7,608.1565189405623,-3.016393442622947,35.133418368707304
2024-08-20,589.5,599.2,579.0,586.9,4306850,609.79,611.8758031132137,602.1295238095239,26.968190670301496,17.555555555555504,15.563242611629704,630.2910146090348,609.79,589.2889853909651,11.724480991525715,-9147607,-0.3584241577836643,-13.716800662942546,-13.358697201290692,-0.35810346165185436,40.76050130298906,0.8395580559886127,1.1159086287534739,-203.5715753806756,-82.4444444444445,601.45,620.4,605.4475600508588,-3.6288998357963913,35.44552928259268
2024-08-21,586.7,604.5,584.4,603.5,4054080,608.42,611.0781075786219,601.7733333333333,41.210329385630374,54.44444444444444,27.663003663003646,626.629074660725,608.42,590.2109253392749,12.32273234927388,-5093527,-0.2095604689343269,-12.72813600939503,-13.23258496291156,0.5044489535165297,40.63975528905911,0.8918900576857819,1.109331523583305,-112.7718620310373,-45.55555555555556,601.45,616.15,605.4195317474308,-0.935653315824039,42.487901041832224
2024-08-22,603.2,606.1,595.6,601.7,2053430,607.36,610.184954475896,601.3685714285714,40.29275926967792,50.55679287305135,40.8522642910171,624.5114897312117,607.36,590.2085102687884,12.192537181468603,-7146957,-0.1706214966802741,-11.952080955938754,-12.976484161517,1.0244032055782455,40.278508606476706,0.9078583287216383,1.1114416159380187,-66.91685804439898,-49.44320712694865,601.45,616.15,605.3872973076562,-0.4631927212572298,46.828212038833456
2024-08-23,601.0,605.6,587.0,596.6,3462359,606.1949999999999,608.8911492877154,600.3990476190477,37.72947765796612,39.19821826280631,48.06648519343403,622.9416384686556,606.1949999999999,589.4483615313443,12.650213097077991,-10609316,-0.15360340698492816,-11.614692170969533,-12.704125763407507,1.0894335924379739,40.526353082090694,0.8755427884294205,1.0901863851960718,-101.76381194428068,-60.80178173719369,598.5,616.15,605.0666663393993,-2.052208175997373,50.748645497222014
2024-08-24,599.2,599.0,596.2,599.0,15714,605.155,607.9491350698378,599.8771428571429,39.67437590745982,44.54342984409802,44.76614699331856,620.9492362904908,605.155,589.3607637095091,11.946626447286702,-10593602,-0.15346953852450212,-11.026542072535221,-12.36860902523305,1.342066952697829,40.75649438087511,0.9317165695705193,1.0823059206069638,-76.84997544928795,-55.45657015590198,595.4,614.85,604.7961783319669,-2.299787962811943,51.475407996106085
2024-08-25,598.8,609.8,600.6,609.5,37009,605.19,608.096836491758,600.8504761904762,47.412872041309846,67.92873051224947,50.55679287305127,621.0194535597367,605.19,589.3605464402634,11.864724558194792,-10556593,-0.13404062907026476,-9.602475276639098,-11.81538227551426,2.2129069988751624,39.36992889729985,0.9564762776107699,1.0176447523199588,14.216086084547563,-32.07126948775052,594.4,611.6,604.821904602459,0.16433853738701726,54.0161713291831
2024-08-26,605.0,616.3,601.2,607.8,3811680,605.225,608.0685663496859,601.5942857142858,46.37560952792149,64.14253897550104,58.87156644394952,621.0742744313378,605.225,589.3757255686622,12.095815661180874,-14368273,-0.102079737722436,-8.51293604593252,-11.154893029597913,2.641956983665393,37.28717742686771,0.986450034502227,0.9734646509001949,34.74577201242286,-35.85746102449895,597.65,609.8,604.8781608558227,1.1651131824234355,57.04691955055319
2024-08-27,609.3,614.7,606.8,611.6,2375777,604.625,608.4048933640015,602.8133333333334,49.058385939318676,72.60579064587982,68.22568671121012,618.4220830250404,604.625,590.8279169749596,11.796114542525103,-11992496,-0.14944554310592803,-7.259161024200239,-10.375746628518378,3.1165856043181392,35.35319391860929,1.005723370429252,1.0080127186009538,67.9250283944133,-27.39420935412018,597.65,606.3,605.0399465524334,1.4935280451377364,60.467684250060884
2024-08-28,606.4,612.5,599.2,604.1,2301225,604.1400000000001,607.9949035198109,603.0085714285715,44.3430756842596,64.35897435897442,67.03576799345176,617.2791628348178,604.1400000000001,591.0008371651824,11.903534932344737,-14293721,-0.14446446150524497,-6.792423773279438,-9.659082057470592,2.8666582841911534,34.266987135384056,0.9506237345699171,1.0764156488798904,10.323211896380979,-35.641025641025585,597.65,602.2,605.035580466871,0.06625807520291158,53.48448081682741
2024-08-29,606.4,608.5,596.3,599.0,2367193,603.59,607.1382460417337,602.6095238095238,41.42715489510469,53.619302949061726,63.52802265130533,616.6224057640889,603.59,590.5575942359112,11.92471100860583,-16660914,-0.1497776296876707,-6.756177508047699,-9.078501147586014,2.3223236395383147,33.50643244876793,0.9217492110517157,1.0643395375797,-32.83732827417594,-46.380697050938274,600.3499999999999,601.5,604.9176462433884,1.250845165652464,50.64166237987386
2024-08-30,600.7,601.7,587.3,590.0,1915775,602.6400000000001,605.5060321329972,601.1009523809523,36.82510879749706,29.49061662198395,49.156297976673365,616.6869783227518,602.6400000000001,588.5930216772484,12.10151736513399,-18576689,-0.1698617911511793,-7.3687346790707124,-8.736547853882954,1.367813174812241,33.49258429706205,0.921499968167059,1.0670401731711971,-121.69812382528112,-70.50938337801605,601.65,601.5,604.7860793297597,0.5281990117566916,47.16909721474134
2024-08-31,589.6,592.1,587.7,590.3,20476,601.6949999999999,604.0578385965213,599.7352380952382,37.076034626983386,30.294906166219754,37.80160857908847,616.3781161542722,601.6949999999999,587.0118838457277,11.551408981910132,-18556213,-0.16990792982478523,-7.740752580253229,-8.537388799157009,0.7966362189037799,33.479725299049456,0.9248518069985339,1.0762954936579767,-139.20736932304965,-69.70509383378024,601.65,601.5,604.0002239213011,-2.187241093620554,46.450684819711206
2024-09-01,590.5,592.6,586.7,589.8,27403,600.96,602.6999492063763,598.42,36.81358712942614,28.95442359249321,29.579982126898972,616.4570190681902,600.96,585.4629809318099,11.147736911773693,-18583616,-0.15300664688100293,-7.983891932116876,-8.426689425748982,0.4427974936321064,33.5444304007717,0.9191906417957639,1.0728422383812832,-124.69283548747406,-71.04557640750679,601.5,601.5,603.3089959615157,-1.9777297656639672,42.04396375784096
2024-09-02,592.1,592.1,555.4,565.0,3860306,598.755,599.1094778533882,593.9304761904763,26.713142405915562,15.7635467980296,25.004292185580855,620.3439300336966,598.755,577.1660699663034,12.972898560932718,-22443922,-0.18935201714409042,-10.061748781216693,-8.753701296842525,-1.3080474843741676,35.252604754158284,0.8247796785899427,1.0861701514889697,-253.8984679777088,-84.2364532019704,585.8499999999999,589.7,598.4926182008892,-5.296681193429437,38.4096638333698
2024-09-03,566.6,575.1,556.9,564.1,3240103,596.305,595.7752418673512,589.5742857142858,26.429741789120555,14.285714285714366,19.667894892079058,621.625148103829,596.305,570.9848518961709,13.346262949437527,-25684025,-0.1887566462582637,-11.646830372036106,-9.332327111881241,-2.314503260154865,36.83876665373153,0.8758512310110004,1.13462545835516,-244.170910175246,-85.71428571428562,585.8499999999999,589.65,593.1978893290609,-5.826377295492484,38.0814246897335
2024-09-04,564.9,583.0,562.9,583.4,2044172,595.05,594.5966474037939,588.0085714285716,40.90766974133467,45.97701149425289,25.342090859332284,620.3160641968597,595.05,569.7839358031403,13.82867273876342,-23639853,-0.0866565759652281,-11.216374862028147,-9.709136661910623,-1.5072382001175235,37.26196453619025,0.8789942378208485,1.1210057621791514,-135.16166389849585,-54.02298850574711,585.05,589.65,592.4291811440455,-4.282198523379823,45.136892071653726
2024-09-05,583.9,590.5,578.2,581.2,1735245,594.0699999999999,593.3207762224802,586.3409523809524,39.94274792533015,42.36453201970456,34.20908593322394,619.8824853510821,594.0699999999999,568.2575146489178,13.719481828851743,-25375098,-0.058660411483030805,-10.926800033822133,-9.952669336292926,-0.9741306975292066,36.7666731787667,0.9014011416709912,1.0892579138557346,-75.19318764114057,-57.63546798029544,583.95,589.65,591.5315359938724,-4.3764396182954775,44.68462061011532
2024-09-06,582.1,592.2,580.6,588.9,1699146,593.385,592.8997499155773,585.8952380952381,44.84634119461673,55.008210180624,47.78325123152715,618.9818962962277,593.385,567.7881037037723,13.56809026964805,-23675952,-0.03907505927966515,-9.96115821646606,-9.954367112327553,-0.0067911041385073645,36.1129412346061,0.9569197630586969,1.0807754442649435,-42.628017537914474,-44.991789819376,581.95,589.65,591.3782567363852,-3.7115761935905893,48.82561785627875
2024-09-07,589.3,593.1,589.5,590.8,14927,592.74,592.6997737331413,585.7761904761904,46.017589078005045,58.12807881773397,51.83360700602085,617.911285227414,592.74,567.568714772586,12.89894096467319,-23661025,-0.04009535977429262,-8.939516812936859,-9.751397052449414,0.811880239512556,35.398971581266885,0.9524318546231957,1.0368786745056118,-12.135590611569596,-41.87192118226603,578.55,589.65,591.3603014545862,-2.2016222479722014,48.29984480932042
2024-09-08,592.1,592.0,590.0,591.5,12077,592.735,592.5855095680803,585.8285714285714,46.46862590651157,59.27750410509037,57.47126436781611,617.9072287451833,592.735,567.5627712548168,12.12044518148225,-23648948,-0.010794523739844,-7.981370222559917,-9.397391686471515,1.4160214639115978,34.73599976030904,0.9371845204711159,1.0964666292764997,-10.418917296843484,-40.72249589490963,574.25,589.65,591.362721588702,-1.2520868113522539,47.69724558036655
2024-09-09,592.1,609.8,590.1,610.5,1792017,593.9150000000001,594.2916515139774,588.5857142857143,56.97632206424672,92.91736930860026,70.10765074380821,620.0756785080173,593.9150000000001,567.7543214919829,12.661841954233513,-21856931,0.06603335415388278,-5.6240602702980595,-8.642725403236824,3.0186651329387644,32.29937352507208,0.9360306178239474,1.0322580645161288,70.50677837900767,-7.082630691399731,582.5999999999999,586.7,592.3247271728889,3.4745762711864407,62.4860214391183
2024-09-10,610.2,614.6,591.3,595.8,1755814,593.53,594.4353037507415,589.3571428571429,48.96770890023227,68.24324324324316,73.47937221897793,619.33938588963,593.53,567.72061411037,13.42171038607398,-23612745,-0.06645895853873987,-4.885722726271865,-7.891324867843832,3.005602141571967,30.448518151050045,0.91880988401412,0.9974785678265254,48.391159967938286,-31.756756756756847,585.0,585.8499999999999,592.3599205835023,0.9317296290022024,57.16172914488059
2024-09-11,600.0,597.4,587.2,590.7,1684807,592.98,594.0795605363851,589.5990476190477,46.52438485088772,59.62837837837845,73.59633031007395,618.5371203385638,592.98,567.4228796614362,13.19158821564012,-25297552,-0.09237179813384121,-4.658412995467643,-7.244742493368594,2.5863294979009517,28.34495060939687,0.9354508196721311,1.0742827868852458,-9.172406837181446,-40.37162162162155,585.75,585.8499999999999,592.3517535431175,0.15259409969482723,49.892183294437565
2024-09-12,599.9,599.9,583.6,593.4,1660840,592.8199999999999,594.0148404853009,590.3285714285713,48.00357180538278,64.18918918918914,64.02027027027025,618.3244780381765,592.8199999999999,567.3155219618234,13.41361762880868,-23636712,-0.09057562676186261,-4.211849383065896,-6.6381638713080555,2.4263144882421592,26.578727928670258,0.9332664325137986,1.0401404917210235,-3.981900452488364,-35.81081081081086,588.75,585.8499999999999,592.4429702900429,5.026548672566368,53.974608467549366
2024-09-13,588.6,609.8,583.7,607.3,3047680,593.2349999999999,595.2800937724151,592.9647619047618,54.917308482958425,87.66891891891882,70.49549549549546,619.3900205505525,593.2349999999999,567.0799794494473,14.319787798179481,-20589032,-0.013670003032334307,-2.705147414568046,-5.851560579960054,3.1464131653920084,25.304254297850143,0.9800947867298582,0.9587677725118486,52.21285312753063,-12.331081081081187,596.4000000000001,585.8499999999999,594.3988248127349,7.658216628257389,60.52441814507187
2024-09-14,606.9,610.3,606.2,609.0,17518,593.2099999999999,596.5867515083755,595.6628571428571,55.693248301511446,90.5405405405405,80.7995495495495,619.3036697304121,593.2099999999999,567.1163302695877,13.589802955452368,-20571514,-0.014474113411604553,-1.3582424829578486,-4.952896960559613,3.5946544776017646,24.162814948674896,1.0849549121974371,0.9107736117702897,109.11745314118933,-9.45945945945949,597.6,585.8499999999999,595.5931157002042,4.388069934864591,61.10404895800853
2024-09-15,601.9,611.9,601.9,609.6,15897,593.3,597.8261085075778,598.2628571428571,55.98121565795619,91.55405405405406,89.92117117117114,619.6058928759286,593.3,566.9941071240713,13.333388458634342,-20555617,-0.0007583450269401568,-0.23963329171954229,-4.010244226791599,3.7706109350720567,22.663180350119113,1.0679702048417128,0.9073556797020484,104.81830862708966,-8.44594594594594,599.1,585.8499999999999,596.9918095357739,4.886441844459735,61.939015379249625
2024-09-16,611.9,622.9,608.5,621.2,2235183,593.78,600.0521934116181,602.2209523809524,61.22789104257621,97.42424242424254,93.17294567294572,621.7045841508846,593.78,565.8554158491154,13.409574997303315,-18320434,0.03727552492702846,1.5648569098685812,-2.895223999459563,4.460080909328145,22.199549826236048,1.2727272727272732,0.8368831168831168,164.71442840279752,-2.575757575757472,603.25,589.15,599.7089509098178,5.484802173543907,62.437221819789
2024-09-17,616.0,636.1,615.0,635.4,2693029,595.345,603.4186511819402,607.537142857143,66.49288864616965,99.04371584699447,96.0073374417637,628.4377469394706,595.345,562.2522530605295,13.958891068924506,-15627405,0.13480579093789388,4.093561689917692,-1.4974668615841122,5.591028551501804,22.654545789108845,1.2942681678607988,0.6847492323439094,204.15550927303445,-0.956284153005526,609.85,595.75,604.9572919492488,7.549085985104948,74.18119308698839
2024-09-18,635.3,642.2,624.3,626.8,2250133,596.7349999999999,605.6454463074697,611.0276190476189,61.082936189351486,75.93749999999986,90.80181942374561,632.5485882033597,596.7349999999999,560.9214117966401,14.24039884971562,-17877538,0.12577736062445313,5.3420504869371825,-0.12956339187985322,5.471613878817036,23.42681660467594,1.3146997929606625,0.6904761904761898,180.0068411151021,-24.062500000000142,612.9000000000001,598.8,606.8621225178387,5.967878275570575,67.5117902931216
2024-09-19,626.0,630.3,621.1,624.2,3153835,598.4449999999999,607.4125466591393,613.7580952380953,59.506620795116525,70.77922077922078,81.92014554207171,636.0310333102582,598.4449999999999,560.8589666897417,13.880370360450213,-21031373,0.12617829374387785,6.051925749708062,1.1067344364377298,4.945191313270332,23.788475017028475,1.2225144660704892,0.7874802735402419,127.10119541501507,-29.22077922077921,612.9000000000001,598.8,607.3839826319575,2.2440622440622513,66.86849118308076
2024-09-20,622.5,633.0,624.2,631.7,2230769,600.5150000000001,609.7256374535069,617.0790476190476,62.511928279058544,82.08191126279863,76.2662106806731,640.55849010763,600.5150000000001,560.4715098923702,13.517486763275196,-18800604,0.1628297360991926,7.137418610856798,2.312871271321544,4.824547339535254,24.291680179909203,1.2295782167645493,0.7789642285104109,127.63726532058087,-17.91808873720136,612.9000000000001,598.8,610.8969853108701,6.025511916750603,64.57866452659269
2024-09-21,632.1,634.6,630.7,632.5,34943,602.65,611.8946243626967,620.0990476190476,62.82882995141847,83.44709897610915,78.7694103393762,644.6844382619757,602.65,560.6155617380242,12.830523423041253,-18765661,0.16267881888917562,7.970355540692822,3.4443681251957994,4.525987415497022,24.86014312727457,1.2203208556149738,0.77807486631016,121.76052469714465,-16.552901023890858,612.95,598.8,615.4002773371316,7.076350093109861,63.95019203683291
2024-09-22,632.5,636.0,632.2,635.6,26530,606.18,614.1522791852971,623.1352380952382,64.09542450304305,88.73720136518767,84.75540386803182,646.8086401446056,606.18,565.5513598553943,12.18548603568116,-18739131,0.2419702790548907,8.779404639103518,4.5113754279773435,4.268029211126175,25.479641791531623,1.223516949152543,0.7669491525423724,115.40406988054924,-11.262798634812322,622.05,598.8,619.6350734422717,7.111560498820365,63.755400946186974
2024-09-23,633.5,647.6,633.1,641.1,2788610,610.03,616.7187287866974,626.484761904762,66.29011998479203,89.84375,87.34268344709893,648.5154829773497,610.03,571.5445170226502,12.350808461703934,-15950521,0.2767426813750884,9.751971258780145,5.559494594137904,4.192476664642241,26.74115703098378,1.2342047930283229,0.7941176470588228,124.73442041736719,-10.15625,624.75,601.5,623.5425880003553,5.565618310554927,58.985500852124694
2024-09-24,642.1,646.8,634.8,642.0,2747389,612.9599999999999,619.12646890225,629.6628571428571,66.64936690939568,91.24999999999997,89.94365045506254,651.8107091312356,612.9599999999999,574.1092908687642,12.325750714439367,-13203132,0.2207025928140028,10.474614949309967,6.542518665172317,3.93209628413765,27.912564039046494,1.2524666279744636,0.8131166569936158,112.21046172725877,-8.750000000000036,628.05,601.5,626.848244529359,5.41871921182266,54.187316370897896
2024-09-25,643.9,647.2,636.0,640.0,2447385,615.9,621.1144242448929,632.1342857142856,64.99181667740942,88.12499999999997,89.73958333333331,653.5735450946668,615.9,578.2264549053332,12.245339949122272,-15650517,0.22170418662846628,10.76187579004636,7.386390090147126,3.375485699899235,29.023642075495186,1.281592613964224,0.7126370455856887,100.48188926120957,-11.875000000000036,631.3,601.5,628.8158721791284,4.986876640419943,58.409041747143704
2024-09-26,636.0,643.7,634.7,639.5,1969542,618.4300000000001,622.865431459665,634.0695238095237,64.55954594749693,87.3239436619718,88.89964788732391,655.2984743378391,618.4300000000001,581.561525662161,12.013529952756397,-17620059,0.20141390257247077,10.824409203272353,8.073993912772172,2.7504152905001806,29.85327529414031,1.3078313253012053,0.7361445783132522,85.79938728735746,-12.676056338028209,634.35,601.5,629.8139377627043,2.945911139729548,60.16758119940882
2024-09-27,639.5,644.6,637.5,644.0,962776,621.0899999999999,624.8782475111256,636.1657142857142,66.70585479021503,92.12253829321658,89.19049398506279,657.2709839556624,621.0899999999999,584.9090160443375,11.662563527559513,-16657283,0.21970643851774596,11.109021886531764,8.680999507524092,2.428022379007672,30.68508512672335,1.365986394557823,0.7632653061224484,88.35566593893734,-7.877461706783412,634.35,601.5,630.4298288311497,1.3534781240163714,59.58562168565471
2024-09-28,638.0,648.4,638.0,646.8,37733,623.855,626.966033462447,638.2857142857141,68.00427450375713,96.5591397849462,92.00187391337819,659.0056742467326,623.855,588.7043257532674,11.572380418448118,-16619550,0.22013703498325488,11.428772314880007,9.230554068995275,2.198218245884732,31.715766326551073,1.2074363992172208,0.7514677103718197,91.29747720534715,-3.4408602150538123,636.3,602.65,633.9435034917896,3.1908104658583283,62.78139812300045
2024-09-29,647.8,647.8,644.7,645.5,25420,625.605,628.7311731326901,639.872380952381,66.70360622203202,92.73182957393489,93.80450255069923,661.4009480947204,625.605,589.8090519052796,10.967210388558959,-16644970,0.17160047354286004,11.44534290900026,9.673511836996273,1.7718310720039874,32.67282744067681,1.292349726775957,0.7547814207650273,91.55681071001199,-7.26817042606511,639.55,605.65,636.9295266513562,3.412367830823446,60.44015761043691
2024-09-30,647.3,649.9,640.0,641.4,1815602,627.885,629.9377280724339,640.5704761904761,62.634762930726104,75.64469914040113,88.31188949976075,661.5418729979468,627.885,594.2281270020532,10.89098107509046,-18460572,0.16422880164292747,11.000828782923577,9.938975226181734,1.061853556741843,32.7173446912034,1.2219873150105711,0.8097251585623677,77.37514117804764,-24.35530085959887,641.05,614.05,637.3148056087866,1.5355390216874991,55.54782834464587
2024-10-01,643.0,648.8,636.6,646.6,1848244,630.6800000000001,631.5246111131545,641.7695238095239,65.50844424326914,88.54166666666681,85.63939846033429,660.5972592327562,630.6800000000001,600.7627407672439,10.984482426869707,-16612328,0.21681985371412524,10.942011974368711,10.13958257581913,0.802429398549581,32.190625204164924,1.1624060150375943,0.904511278195489,76.32970067991324,-11.458333333333194,641.5,615.25,638.4423412551739,2.229249011857711,57.124746118405945
2024-10-02,642.3,665.0,641.0,649.7,5235305,633.495,633.2556005309493,643.275238095238,67.13135876515804,65.14806378132127,76.44480986279642,659.1414013070048,633.495,607.8485986929952,11.914162253521871,-11377023,0.14513028170665895,11.018528583342913,10.315371777323888,0.7031568060190256,32.95142420585833,1.1200575125808776,0.8360891445003594,116.13740762931893,-34.85193621867873,649.85,624.3,639.8094005750809,2.218376337319072,55.097689420663436
2024-10-03,649.9,654.6,636.4,649.0,3593447,635.58,634.7550671470494,644.4695238095237,66.3719277602675,60.78431372549015,71.49134805782609,659.0575296826548,635.58,612.1024703173453,12.363150663984598,-14970470,0.11299719591501511,10.897069760364275,10.431711373931966,0.46535838643230854,32.97550236723229,1.103308575286968,0.8359216745442262,80.69852314198937,-39.21568627450985,649.85,624.3,640.4025169090256,1.2322570581812475,58.13446882376794
2024-10-04,649.9,660.7,649.0,659.1,2631015,638.085,637.0736321806638,646.7742857142857,71.39936422478402,82.79883381924202,69.57707044201781,660.3433265318833,638.085,615.8266734681167,12.315782759414272,-12339455,0.15454542776843336,11.483424588396815,10.642054016824936,0.8413705715718791,33.41330241328954,1.1642384105960264,0.816556291390728,140.2701043585029,-17.201166180757973,649.85,624.3,642.8895818808048,2.6635514018691624,58.99339530638995
2024-10-05,639.0,660.4,639.0,659.6,60718,640.585,639.2190005444102,648.8847619047618,71.62551905029753,83.53658536585371,75.70657763686197,660.6033191102537,640.585,620.5666808897464,12.964655419456108,-12278737,0.1555938831367198,11.851840199095818,10.884011253279112,0.9678289458167058,32.494480160351806,1.0492581602373885,0.8468842729970328,116.89154125583784,-16.463414634146297,650.7,624.3,645.8985025714175,3.0625000000000036,63.81979827432959
2024-10-06,660.0,661.0,659.0,660.1,43072,642.53,641.2076671592282,650.8038095238095,71.86510434789693,84.63949843260194,83.6583058725659,662.1924616973549,642.53,622.867538302645,12.181465746637814,-12235665,0.11837495438227126,12.045307242246395,11.11627045107257,0.9290367911738251,31.689782616767218,1.1607678464307136,0.8500299940011997,170.6654315269413,-15.360501567398058,650.7,624.3,648.6817089658425,3.221266614542615,64.18166490955477
2024-10-07,655.1,663.9,652.8,661.9,3329858,643.855,643.178365525016,652.7295238095237,72.75692106848372,89.76897689768968,85.98168689871511,664.9372650585735,643.855,622.7727349414265,12.104218193306542,-8905807,0.10602493241406195,12.203205270444187,11.333657414946893,0.8695478554972933,30.190633700155022,1.1206368646662581,0.9001837109614209,147.41023911251028,-10.23102310231032,650.7,624.3,651.0424367461032,2.7795031055900585,68.44093939489318
2024-10-08,627.6,629.7,620.5,622.6,6235139,643.6450000000001,641.2185211893002,649.2171428571429,41.687183519528716,4.719101123595557,59.709192151295724,665.4730988636196,643.6450000000001,621.8169011363806,14.196774036641786,-15140946,0.05290241922545159,9.05280395042314,10.877486722042143,-1.8246827716190026,29.860088956237767,0.9984431759211205,0.9216398546964192,-159.3866437374595,-95.28089887640445,642.75,624.35,648.7594273603406,-3.7414965986394453,51.62236052080027
2024-10-09,624.5,624.7,608.7,613.2,2574172,643.095,638.5500905998431,644.6361904761903,37.556101967037414,7.992895204262884,34.16032440851605,667.2820605903229,643.095,618.9079394096772,14.325575891167373,-17715118,0.05125099038875307,5.731517401114047,9.848292857856524,-4.116775456742477,30.160178841333014,0.9326582278481009,0.9508860759493674,-216.80830972615678,-92.00710479573712,636.85,633.45,645.006148990245,-5.00387296669248,51.128148765011645
2024-10-10,608.0,620.0,608.0,618.8,1707417,642.45,636.6691295903343,641.0571428571428,41.288833700492866,18.947368421052552,10.553121582970336,668.4390361498835,642.45,616.4609638501166,14.15946332751256,-16007701,0.0467906813482425,3.5107770288507254,8.580789692055365,-5.07001266320464,30.472937468577047,0.9366583541147124,0.957605985037407,-193.16121927529053,-81.05263157894746,636.5,633.45,643.4573427413776,-3.52354225132523,52.52323031928861
2024-10-11,619.5,621.0,611.2,614.3,1597406,641.54,634.5387362960167,637.0752380952381,39.258001101933786,11.052631578947288,12.664298401420913,670.0145781355922,641.54,613.0654218644078,13.848073089833088,-17605107,0.031021157182600314,1.3718975117913033,7.139011256002553,-5.76711374421125,30.657483281780067,0.9394685039370075,0.9576771653543311,-168.51771559439328,-88.94736842105272,635.95,636.5,640.4318470341748,-4.995360346427477,48.36263379391911
2024-10-12,615.5,615.6,612.9,614.3,10283,640.475,632.611237601158,633.3761904761905,39.258001101933786,11.052631578947288,13.684210526315715,671.258299043474,640.475,609.691700956526,13.051782154845014,-17594824,0.030539649078767165,-0.3194969532755749,5.647309614146928,-5.966806567422503,30.828847251182875,0.9432225063938612,1.00306905370844,-148.98842240673633,-88.94736842105272,635.95,636.5,637.0651153792571,-5.448668616284453,41.356353272314685
2024-10-13,614.8,614.9,612.4,613.0,9454,639.0699999999999,630.743500686762,629.8133333333334,38.62154081255549,8.771929824561404,10.292397660818665,672.094421266692,639.0699999999999,606.0455787333078,12.298083429498941,-17604278,0.025176708162950995,-1.7447262697436372,4.168902437368815,-5.913628707112452,31.018325143407363,0.9061056952283213,1.003591585428425,-126.29368152028158,-91.2280701754386,635.95,636.5,633.9208047222509,-5.546995377503852,40.84814291965051
2024-10-14,614.5,614.5,603.4,610.6,3823381,637.5,628.8250720499275,626.24,37.41553967991529,11.688311688311758,10.504291030606822,672.7298736869712,637.5,602.2701263130288,12.212506041677589,-21427659,0.039194475480618184,-3.0329289960961887,2.7285361506758146,-5.761465146772004,31.714875510572416,0.8847526772055068,1.0163182049974504,-121.73499490975043,-88.31168831168824,633.65,634.2,627.813390199863,-7.3585191928387195,40.314316211663424
2024-10-15,611.9,612.8,604.0,608.6,3019556,635.9300000000001,626.8988747118392,622.6933333333334,36.39560924678428,8.441558441558513,9.633933318143896,673.3074852016551,635.9300000000001,598.552514798345,11.968755610129188,-24447215,0.059280552459710985,-4.167185502542225,1.3493918200322068,-5.516577322574431,32.36167228008282,0.9034769071094959,1.0197197716658022,-108.02356779786732,-91.5584415584415,633.65,634.2,622.5329836692543,-7.731958762886598,50.85491639293626
