secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-02-24,97.35,96.84,96.47,97.41,96.8,125,120994.0,20.16,21.25,2025-10-17,7.47,,14.93,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-02-24,93.81,93.9,93.59,94.13,93.66,703,658397.1,24.0,24.32,2025-10-20,7.63,,11.16,11.64,29.02,1000.0,RUB,58
RU000A0JW0S4,TQCB,ПКТ 01,2025-02-24,87.59,87.94,86.8,87.98,87.4,195,170425.3,24.44,24.78,2025-12-09,9.4,,10.41,5.0,24.93,1000.0,RUB,58
RU000A0JW1P8,TQCB,ГТЛК БО-07,2025-02-24,93.49,92.98,92.98,93.69,93.12,78,72631.0,21.44,22.06,2025-12-16,9.3,,20.76,10.98,27.37,1000.0,RUB,58
RU000A0JW5E3,TQCB,ПКТ 02,2025-02-24,84.48,87.56,84.0,87.56,84.97,16,13595.9,19.49,18.76,2026-02-06,11.53,,0.0,0.01,0.05,1000.0,RUB,58
RU000A105112,TQOY,РУСАЛ БО06,2025-02-24,99.9703,99.7884,99.7884,101.4993,100.2673,97,97352.65,8.73,7.97,2027-07-28,5.17,2025-08-04,6.05,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-02-24,91.6614,91.6698,90.7,92.0,91.2561,2093,1909919.46,7.67,7.87,2027-08-24,29.17,,18.84,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-02-24,92.7986,92.9999,91.9445,92.9999,92.5654,108,99866.89,6.99,7.1,2027-09-10,29.33,,7.4,3.7,9.22,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-02-24,99.699,99.5001,99.3,99.7,99.7734,41,40858.76,5.72,5.23,2025-04-24,1.93,,12.64,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-02-24,97.7998,97.7,97.7,97.7998,97.7798,5,4888.99,6.88,6.91,2027-11-07,8.4,,10.36,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-02-24,89.9435,89.0082,88.92,90.0,89.4865,366,327178.19,21.53,22.43,2037-10-22,8.37,2025-11-06,2.05,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-02-24,98.5,99.4479,98.5,99.4479,98.6177,14,13806.48,5.27,5.11,2025-12-11,9.53,,6.59,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-02-24,98.98,97.6002,96.7,99.4995,98.3344,712,70027.33,9.26,9.85,2026-06-03,14.67,,0.35,8.0,0.66,100.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-02-24,98.0,97.7003,97.7003,99.7899,98.9752,38,37610.6,6.62,5.33,2025-12-23,9.87,,6.71,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-02-24,97.75,97.9698,97.6004,97.9698,97.6971,182,177830.49,7.29,7.34,2026-03-24,12.63,,20.75,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-02-24,99.8886,99.9997,99.71,99.9997,99.701,147,146692.14,6.72,8.78,2025-04-01,1.17,,22.0,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-02-24,99.6297,98.85,98.85,99.6497,99.4602,510,507246.86,7.6,9.12,2026-04-09,1.47,,5.42,4.3,10.72,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-02-24,98.4165,98.4164,98.0004,98.4165,98.4078,190,186974.75,7.35,7.36,2026-04-14,13.27,,20.79,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-02-24,97.8002,97.4052,97.4052,98.0,97.9172,80,78333.75,8.85,8.74,2026-05-08,13.97,,19.82,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-02-24,97.89,97.4897,96.5113,97.89,97.4178,1335,1299765.59,9.06,9.45,2026-08-05,16.73,,3.75,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-02-24,97.9001,98.2999,97.5003,98.85,97.8652,1180,1155353.13,9.64,9.68,2026-02-19,11.67,,0.77,7.05,17.58,1000.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-02-24,98.551,98.2013,98.2012,98.98,98.5603,272,268299.58,9.17,9.16,2026-10-09,18.5,,9.74,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-02-24,99.0209,99.1998,99.0001,99.4799,99.0852,663,657010.83,9.0,8.96,2026-11-17,19.77,,1.33,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-02-24,99.6491,99.4015,99.1,99.7995,99.507,14103,14031808.61,8.37,8.54,2026-05-22,11.63,,0.64,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-02-24,99.55,99.46,99.4,99.78,99.6385,413,411203.35,8.91,8.83,2026-06-09,14.73,,17.18,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-02-24,99.99,99.9349,99.5395,100.0,99.7527,5304,5295527.88,7.98,8.13,2026-12-14,20.33,,14.86,7.75,19.32,1000.0,CNY,245
