secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV375,TQCB,ГТЛК БО-03,2024-11-18,99.43,99.79,99.43,99.79,99.5,2473,2460557.1,22.06,20.61,2024-12-10,0.7,,19.7,10.42,25.98,1000.0,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-11-18,99.22,99.0,99.0,99.43,99.25,390,387089.7,20.51,20.33,2025-01-29,2.37,,7.81,15.0,37.4,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-11-18,98.88,98.88,98.88,98.88,98.88,92,90969.6,12.77,12.77,2025-02-20,3.1,,19.07,7.91,39.44,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-11-18,98.76,98.59,98.2,98.89,98.57,259,255292.9,19.48,20.27,2025-03-06,3.47,,27.98,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-11-18,93.63,99.41,93.63,99.41,95.05,25,23761.3,17.77,13.45,2025-04-15,4.9,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-11-18,97.22,96.01,94.84,97.22,96.07,23,22096.6,13.49,16.29,2025-05-16,5.93,,0.58,7.0,34.9,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-11-18,91.01,99.0,88.52,99.01,97.6,18,17568.5,29.39,13.67,2025-06-04,6.3,,38.66,8.5,42.38,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-11-18,96.94,96.98,96.7,96.98,96.92,1245,241321.94,20.77,20.81,2025-07-03,7.23,,3.53,14.0,6.98,200.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-11-18,91.76,91.6,91.44,92.39,91.88,82,75343.8,22.53,22.35,2025-09-30,10.2,,13.81,10.5,52.36,1000.0,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-11-18,95.9,95.4503,95.4503,95.9893,95.8011,84,80431.74,15.44,15.61,2027-07-28,8.17,2025-08-04,25.62,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-11-18,95.8999,95.9955,95.803,95.9966,95.9637,44,42224.03,15.44,15.33,2027-07-28,8.17,2025-08-04,25.62,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-11-18,79.7,80.4997,79.5028,80.4997,80.0294,5695,4564272.5,13.15,12.97,2027-08-24,31.7,,8.64,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-11-18,80.9103,80.9278,78.2036,80.9278,80.1745,35,27969.82,12.31,12.7,2027-09-10,32.1,,6.69,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-11-18,98.249,98.4996,97.8097,98.5991,98.2738,246,241716.24,11.56,11.53,2032-09-07,9.77,,15.29,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-11-18,96.204,96.2017,96.2016,96.6216,96.3584,337,324727.82,13.59,13.16,2025-04-24,5.2,,2.57,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-11-18,67.75,65.2008,65.2001,68.9,67.8188,2753,1866159.53,57.09,56.92,2037-10-22,11.5,2025-11-06,1.25,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-11-18,91.8499,91.8,91.8,91.8499,92.5499,2,1836.5,11.98,11.17,2025-12-11,12.6,,14.07,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-11-18,91.989,90.7001,90.7,91.9988,91.3485,147,13451.76,14.76,15.31,2026-06-03,17.57,,0.18,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-11-18,99.15,98.8754,98.8754,99.15,99.115,165,163539.77,13.81,14.24,2024-12-23,1.13,,16.22,4.0,20.05,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-11-18,99.6829,99.6859,99.6829,99.6859,99.6844,2,1993.69,7.09,7.09,2033-03-07,3.93,,10.36,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-11-18,90.6476,90.77,90.1003,91.2496,90.4085,202,182811.64,13.14,13.37,2026-03-24,15.87,,7.46,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-11-18,97.25,97.18,97.0,97.8983,97.1966,541,525880.02,13.88,14.06,2025-04-01,4.43,,7.23,5.5,27.42,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-11-18,91.0051,92.9994,91.0051,92.9994,92.2008,2,1840.04,13.39,12.31,2026-04-14,16.5,,5.36,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-11-18,92.7593,91.6532,91.0001,93.3869,91.7782,93,85353.73,12.62,13.46,2026-05-08,17.23,,1.84,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-11-18,91.3001,91.5,90.1006,92.2026,91.4083,141,128859.78,13.6,13.51,2026-08-05,19.63,,2.37,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-11-18,92.9923,93.18,87.8024,93.48,91.6071,118,108041.11,13.89,15.31,2026-02-19,14.4,,17.0,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-11-18,93.9606,94.9949,91.9,94.9949,92.351,114,105280.15,17.21,18.86,2026-03-12,14.7,,20.19,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-11-18,97.4898,94.59,94.59,97.4898,96.6119,3,289.08,6.24,6.66,2027-04-09,27.57,,0.55,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-11-18,91.7999,92.0,90.1212,92.0,91.9695,90,82772.52,13.49,13.37,2026-10-09,21.3,,8.22,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-11-18,91.8889,92.3499,91.0,92.3499,91.8156,24,21927.62,13.39,13.44,2026-11-17,22.57,,19.97,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-11-18,95.9997,95.097,95.097,96.0,95.4938,1015,969390.98,11.7,12.19,2026-05-22,14.33,,18.47,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-11-18,93.4998,94.4095,93.25,94.41,94.3337,287,270742.25,13.57,12.89,2026-06-09,17.6,,15.6,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-11-18,92.5,91.9993,91.9991,93.0,92.4443,154,142652.02,12.43,12.47,2026-12-14,23.07,,13.38,7.75,19.32,1000.0,CNY,245
