secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-09-27,90.9,92.7488,90.9,92.7488,91.5163,3,2745.49,12.57,11.94,2025-12-23,14.67,,0.32,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-09-27,90.72,91.4866,90.1002,91.4866,91.0939,222,201987.65,12.34,12.02,2026-03-24,17.53,,0.41,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-09-27,97.8007,97.8874,97.022,97.8874,97.6961,36,35170.58,10.36,10.6,2025-04-01,5.93,,26.82,5.5,27.42,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-09-27,92.202,92.3131,92.202,93.0,92.6095,121,112018.48,11.75,11.42,2026-04-14,17.63,,25.84,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-09-27,93.5,96.1998,93.5,96.2,94.2393,22,20732.64,11.55,10.98,2026-05-08,18.3,,25.7,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-09-27,92.29,91.5105,91.5102,92.4999,92.281,586,540563.93,12.45,12.46,2026-08-05,20.93,,10.06,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-09-27,94.4492,94.886,91.31,94.886,93.6905,267,249905.91,11.92,12.6,2026-02-19,16.1,,6.95,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-09-27,94.1502,94.82,94.1502,95.1,94.8841,71,67367.69,16.52,15.86,2026-03-12,16.4,,4.52,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-09-27,97.3,97.5,97.3,97.5,97.675,4,389.4,6.27,6.1,2027-04-09,28.5,,2.34,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-09-27,94.2999,92.6019,92.5901,94.5,94.2435,242,228114.34,11.55,11.59,2026-10-09,22.53,,16.67,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-09-27,93.25,93.2996,92.2044,93.5,93.4899,15020,14041416.82,12.24,12.1,2026-11-17,23.77,,8.43,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-09-27,96.4,96.5041,96.4,97.2999,97.2981,43,41604.0,10.99,10.22,2026-05-22,16.03,,7.43,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-09-27,95.498,95.185,95.0001,95.5,97.2356,101,96165.51,11.69,10.43,2026-06-09,19.3,,3.84,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-09-27,92.8888,94.4991,92.3,94.4991,92.7087,7137,6598977.96,11.94,12.05,2026-12-14,24.77,,2.34,7.75,19.32,1000.0,CNY,245
