secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUL67,TQCB,РосбнБСО12,2024-04-18,100.0,,,,,0,0.0,,,2024-04-30,,,0.09,0.04,0.1,1000.0,RUB,58
RU000A0JUL91,TQCB,РосбнБСО13,2024-04-18,100.0,,,,,0,0.0,,,2024-04-30,,,0.06,0.03,0.07,1000.0,RUB,58
RU000A0JULA0,TQCB,РосбнБСО14,2024-04-18,100.0,,,,,0,0.0,,,2024-04-30,,,0.04,0.02,0.05,1000.0,RUB,58
RU000A0JULC6,TQCB,РосбнБСО15,2024-04-18,100.0,,,,,0,0.0,,,2024-04-30,,,0.02,0.01,0.02,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-04-18,99.22,99.39,99.1,99.43,99.19,1740,1725875.4,15.77,16.14,2024-05-23,1.13,,26.78,6.65,33.16,1000.0,RUB,58
RU000A0JUML5,TQCB,БашнфтБО5,2024-04-18,102.19,,,,,0,0.0,,,2024-05-13,,,64.95,15.1,75.29,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-04-18,96.25,,,,,0,0.0,,,2024-06-13,,,0.35,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-04-18,97.97,98.47,96.56,98.47,97.73,8496,8303230.8,17.56,19.07,2024-06-27,2.3,,17.49,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-04-18,100.0,,,,,0,0.0,,,2024-06-17,,,28.41,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-04-18,99.97,99.77,99.77,99.97,99.92,309,308751.7,16.9,17.24,2024-06-17,1.97,,55.15,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-04-18,99.98,,,,,0,0.0,,,2024-07-05,,,24.22,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-04-18,28.25,28.25,28.25,28.25,28.25,1,282.5,12.7,12.7,2034-08-04,125.3,,35.04,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-04-18,97.94,97.6,97.6,97.94,97.75,20,19549.6,15.11,15.69,2029-08-30,4.63,,10.24,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-04-18,96.88,97.09,96.88,97.09,96.99,9315,9034287.4,16.37,16.07,2024-09-26,5.33,,5.14,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-04-18,103.56,,,,,0,0.0,,,2024-10-01,,,3.21,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-04-18,102.47,102.47,98.32,102.47,101.96,18,2294.16,4.84,6.35,2024-10-10,4.23,,0.33,11.92,3.71,125.0,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-04-18,99.04,104.99,98.62,105.0,102.05,20,20409.8,13.93,6.39,2024-09-27,5.3,,6.03,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-04-18,100.0,,,,,0,0.0,,,2024-09-30,5.4,,5.12,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-04-18,99.99,,,,,0,0.0,,,2024-11-11,,,40.86,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-04-18,98.5,,,,,0,0.0,,,2036-12-20,,,28.61,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-04-18,101.81,98.61,98.61,101.81,99.68,3,2990.3,-10.63,12.79,2029-11-13,1.07,,36.13,8.85,44.13,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-04-18,110.8,,,,,0,0.0,,,2024-11-28,,,36.05,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-04-18,96.7,96.96,96.7,97.0,96.96,245,237572.5,15.78,15.28,2024-11-28,7.17,,36.05,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-04-18,109.93,,,,,0,0.0,,,2024-11-28,,,36.05,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-04-18,100.4,,,,,0,0.0,,,2024-11-28,,,36.05,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-04-18,96.83,96.99,96.83,96.99,96.88,19,18408.7,15.53,15.43,2024-11-28,7.17,,36.05,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-04-18,101.43,,,,,0,0.0,,,2024-11-28,7.17,,36.05,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-04-18,100.4,,,,,0,0.0,,,2024-11-28,,,36.05,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-04-18,100.02,,,,,0,0.0,,,2024-11-28,7.17,,36.05,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-04-18,100.0,,,,,0,0.0,,,2024-11-28,7.17,,36.05,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-04-18,100.03,,,,,0,0.0,,,2024-11-28,7.17,,36.05,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-04-18,97.45,97.5,97.08,97.5,97.38,36,35056.2,15.45,15.58,2024-12-10,7.6,,10.56,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-04-18,101.07,100.93,100.92,101.07,100.98,257,259529.9,11.74,11.9,2024-12-13,7.67,,12.11,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-04-18,98.1,,,,,0,0.0,,,2024-12-13,,,8.01,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-04-18,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,29.53,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-04-18,125.23,,,,,0,0.0,,,2047-06-13,,,2.03,10.5,5.18,195.67,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-04-18,104.86,,,,,0,0.0,,,2025-01-29,8.87,,32.05,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-04-18,95.04,,,,,0,0.0,,,2025-01-31,,,0.21,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-04-18,101.0,101.0,101.0,101.0,101.0,15,15150.0,-1.14,-1.14,2025-02-04,9.7,,0.2,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-04-18,97.21,,,,,0,0.0,,,2025-02-13,,,16.74,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-04-18,93.8,,,,,0,0.0,,,2025-02-18,9.93,,12.57,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-04-18,104.5,,,,,0,0.0,,,2025-02-20,,,12.14,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-04-18,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,11.64,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-04-18,99.3,99.5,99.3,99.64,99.41,204,202806.3,15.47,15.32,2025-03-06,10.1,,15.88,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-04-18,108.99,,,,,0,0.0,,,2025-03-07,,,10.67,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-04-18,,,,,,0,0.0,,,2040-02-28,,,6.92,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-04-18,,,,,,0,0.0,,,2040-02-28,,,6.92,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-04-18,99.95,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.06,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-04-18,,,,,,0,0.0,,,2050-03-23,,2045-04-05,19.75,8.48,21.14,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-04-18,87.47,87.35,87.23,88.55,87.63,25,21906.8,14.51,14.3,2025-04-15,12.03,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-04-18,,,,,,0,0.0,,,2050-03-23,,2045-04-05,19.75,8.48,21.14,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-04-18,44.0,,,,,0,0.0,,,2030-06-12,,,0.33,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-04-18,,,,,,0,0.0,,,2025-05-09,,,70.14,16.0,79.78,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-04-18,,,,,,0,0.0,,,2030-05-10,,,5.15,10.44,26.03,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-04-18,94.03,,,,,0,0.0,,,2025-05-16,12.43,,29.34,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-04-18,,,,,,0,0.0,,,2025-05-19,,,65.75,16.0,79.78,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-04-18,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-04-18,99.85,,,,,0,0.0,,,2025-07-17,,,7.7,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-04-18,101.25,100.75,100.75,101.25,100.9453,6,1213400.0,4.17,4.32,2026-05-27,,,3720.83,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-04-18,100.7417,,,,100.3959,0,0.0,,7.22,2026-12-10,7.67,2024-12-17,26.75,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-04-18,100.75,,,,,0,0.0,,,2027-06-23,,,2715.28,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-04-18,96.7408,,,,96.7408,0,0.0,,5.49,2047-06-23,,,3354.17,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-04-18,99.7501,,,,99.7501,0,0.0,,6.12,2024-08-21,2.73,,0.77,4.9,1.22,100.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-04-18,105.3955,,,,,0,0.0,,,2029-02-21,49.4,,1.13,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-04-18,87.9999,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-04-18,102.0,,,,,0,0.0,,,2029-03-21,,,656.25,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-04-18,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.09,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-04-18,102.1402,102.1402,102.1402,102.1402,104.0289,1,1021.4,8.61,8.1,,46.1,,31.81,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-04-18,100.7,,,,,0,0.0,,,2035-03-28,,,566.67,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-04-18,86.0,,,,,0,0.0,,,2030-12-20,,,2501.3,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-04-18,97.35,,,,,0,0.0,,,2025-12-17,19.63,,10.68,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-04-18,100.0,,,,,0,0.0,,,,,,4160.96,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-04-18,96.25,96.5,96.25,96.5,96.22,3,2891.0,5.22,5.24,2026-07-23,26.5,,7.78,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-04-18,100.0,,,,,0,0.0,,,2024-07-23,,,1.07,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-04-18,,,,,,0,0.0,,,2032-02-27,,,1179.45,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-04-18,99.0,,,,,0,0.0,,,2032-05-14,,,2700.0,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-04-18,97.01,,,,,0,0.0,,,2024-10-03,5.57,,8.1,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-04-18,,,,,,0,0.0,,,2032-10-01,,,8.1,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-04-18,92.55,,,,,0,0.0,,,2025-10-03,17.53,,8.1,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-04-18,88.05,,,,,0,0.0,,,2026-10-03,29.3,,8.1,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-04-18,,,,,,0,0.0,,,2031-10-02,,,8.1,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-04-18,84.05,,,,,0,0.0,,,2027-10-03,40.87,,8.1,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-04-18,80.05,,,,,0,0.0,,,2028-10-02,52.17,,8.1,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-04-18,,,,,,0,0.0,,,2030-10-02,,,8.1,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-04-18,76.55,,,,,0,0.0,,,2029-10-02,63.23,,8.1,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-04-18,90.0099,93.5004,89.9999,94.4961,91.9408,139,127952.93,10.36,9.39,2026-11-06,28.73,,10.4,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-04-18,95.75,96.5,95.75,96.7,96.0302,1162,1114947.49,7.6,7.47,2026-11-19,29.0,,23.27,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-04-18,99.94,99.64,99.64,99.94,98.85,10,9975.2,4.96,5.38,2027-03-23,33.47,,3.44,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-04-18,94.25,,,,94.25,0,0.0,,6.47,2029-09-14,28.13,,3.18,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-04-18,118.2519,118.2519,118.2519,118.2519,118.1481,9,10642.67,6.16,6.17,2034-04-28,84.5,,40.73,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-04-18,84.0805,84.0805,84.0805,84.0805,83.1629,1,893.88,5.91,6.17,2028-11-17,53.33,,8.218,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-04-18,97.2434,97.2434,97.2434,97.2434,97.5962,1,1033.82,7.11,6.46,2024-11-22,7.23,,9.6745,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-04-18,92.0,,,,,0,0.0,,,2027-10-15,,,0.4792,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-04-18,131.5002,132.1999,131.2513,132.4,131.871,2046,2702255.56,4.4,4.31,2028-06-24,,,40.375,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-04-18,106.8,106.9989,106.3268,106.9989,106.5072,16000,1282.03,,0.0,2030-03-31,,,0.0003,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-04-18,100.0502,100.6,100.0502,100.6,100.495,12,12059.4,6.77,6.46,2025-11-22,18.23,,27.5778,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-04-18,98.0,,,,,0,0.0,,,2042-04-04,,,437.5,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-04-18,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-04-18,98.0,,,,98.0,0,0.0,,6.05,2043-09-16,,,1044.4444,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-04-18,105.0,,,,,0,0.0,,,2024-09-21,,,3.0,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-04-18,69.9999,,,,,0,0.0,,,2027-10-05,,,2.7083,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-04-18,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-04-18,100.9998,,,,,0,0.0,,,,,,16.9509,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-04-18,75.9098,,,,,0,0.0,,,2027-06-29,,,23.0868,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-04-18,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-04-18,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-04-18,82.1635,,,,82.2499,0,0.0,,0.0,,,,17.6107,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-04-18,72.5,,,,,0,0.0,,,2030-02-28,,,8.6111,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-04-18,,,,,,0,0.0,,,2028-01-30,,,1335.4643,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-04-18,,,,,,0,0.0,,,2028-02-01,,,,6.11,1527.5,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-04-18,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-04-18,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-04-18,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1982161603,TQOD,BCS06/24-4,2024-04-18,95.0,,,,,0,0.0,,,2024-07-01,,,,6.0,37.6,1250.0,USD,193
XS2009879425,TQOD,BCS06/24-5,2024-04-18,90.0,,,,,0,0.0,,,2024-07-01,,,,6.25,39.17,1250.0,USD,193
XS2010030919,TQOD,ALRS-27,2024-04-18,72.18,,,,,0,0.0,,,2027-06-25,,,9.7306,3.1,15.5,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-04-18,103.51,,,,,0,0.0,,,2024-10-22,,,19.5556,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-04-18,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
