date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-05-21,7.147,7.285,7.102,7.201,334860,7.39885,7.413872370940454,7.400028571428572,37.738407896701204,16.290322580645157,19.890163471655512,7.639794205159629,7.39885,7.157905794840372,0.14862514871025873,-1009645,-0.02682216476874092,-0.05231839548022599,-0.038234587110926546,-0.014083808369299441,18.96806444496922,0.9113984674329504,1.0220306513409962,-198.02280156262418,-83.70967741935485,7.41,7.41,7.4755644451129974,-2.5575101488497975,47.348775485400644
2024-05-22,7.276,7.276,7.15,7.222,34085,7.3889499999999995,7.395598811803268,7.37555238095238,39.053949781272784,19.677419354838833,14.516129032258144,7.6415916236490045,7.3889499999999995,7.1363083763509945,0.14700906665952593,-975560,-0.02008490842612467,-0.06132742488090326,-0.04285315466492189,-0.018474270215981366,19.862822205943452,0.9246861924686196,1.0320781032078108,-152.93591353161017,-80.32258064516117,7.41,7.41,7.470179789529047,-1.8349870871279026,42.00857782984665
2024-05-23,7.276,7.298,7.156,7.228,60073,7.379900000000001,7.379637020202956,7.353057142857143,39.44761977762701,20.645161290322594,18.870967741935534,7.641817467916911,7.379900000000001,7.117982532083091,0.14665127618384552,-915487,-0.023743854273385025,-0.06720826073749198,-0.047724175879435914,-0.019484084858056062,20.463641512008927,0.9317561419472246,1.0332120109190175,-125.34642225115901,-79.35483870967741,7.41,7.41,7.46406131799552,-2.086155513410999,41.423403026251776
2024-05-24,7.228,7.308,7.164,7.18,54360,7.369749999999999,7.360623970659818,7.325095238095238,37.36810279990222,12.903225806451623,17.74193548387103,7.645754981839106,7.369749999999999,7.093745018160892,0.14646189931357087,-969847,-0.04795564445166925,-0.07487890694151478,-0.05315512209185169,-0.021723784849663086,20.913003331821074,0.9348878134623846,1.0228772547294327,-117.29548001494155,-87.09677419354837,7.41,7.41,7.44608420504419,-3.907922912205577,41.419289087848526
2024-05-25,7.014,7.347,7.014,7.205,268,7.3595,7.345802640120787,7.302180952380952,39.166831076200346,27.05382436260623,20.200737153126823,7.643864203091749,7.3595,7.07513579690825,0.15978604936260155,-969579,-0.048111963964350725,-0.07804104961484803,-0.058132307596450966,-0.01990874201839707,22.170633878172094,0.8736306729264477,1.0113458528951487,-121.2720439433362,-72.94617563739378,7.33,7.367,7.389890513919161,-6.549935149156938,41.86465454567466
2024-05-26,7.152,7.24,7.08,7.235,710,7.35375,7.335250007728331,7.285028571428571,41.343788490242346,31.303116147308817,23.753388772122236,7.643254317757103,7.35375,7.0642456822428965,0.15980133155098716,-968869,-0.03099433154738371,-0.07723599273937065,-0.061953044625034905,-0.015282948114335747,23.33843367121233,0.9048156508653122,1.0530474040632054,-107.95478780123734,-68.69688385269119,7.2780000000000005,7.367,7.3626802033893926,-5.288650346904044,48.311834024226435
2024-05-27,7.18,7.287,6.922,7.0,213738,7.3374,7.303321435563729,7.237704761904761,31.756879490965304,9.7744360902256,22.710458866713555,7.665467310166688,7.3374,7.009332689833311,0.17445837929734526,-1182607,-0.08869515250040029,-0.09447150666611215,-0.06845673703325035,-0.026014769632861798,25.14317408787111,0.874872144561882,1.0279577224684622,-150.37941884138502,-90.2255639097744,7.231999999999999,7.321,7.294049796979928,-6.0528788082136575,47.54659964991624
2024-05-28,7.01,7.161,6.99,7.045,158205,7.32235,7.2787193940814685,7.200019047619048,34.87125091957323,15.413533834586493,18.830362024040316,7.67421206104098,7.32235,6.97048793895902,0.1742113522046777,-1024402,-0.10686184896020073,-0.10330877248716419,-0.07542714412403312,-0.027881628363131072,26.81900447476855,0.8900576857821514,1.1017984390906008,-129.14009781464833,-84.58646616541351,7.172499999999999,7.321,7.258673891892692,-5.385441847972063,45.192836374100146
2024-05-29,7.1,7.283,7.037,7.264,87257,7.319249999999999,7.27731754702609,7.1956,47.44212815584327,42.85714285714292,22.68170426065168,7.672020109277991,7.319249999999999,6.966479890722008,0.17933911276148648,-937145,-0.06440931882679204,-0.09158516283144014,-0.07865874786551452,-0.012926414965925614,27.015592165438743,0.8704148097360301,1.1364415495371956,-58.87776188205403,-57.14285714285708,7.1345,7.321,7.258843786516593,-2.5097302375519983,48.57133547147824
2024-05-30,7.289,7.291,6.976,7.024,193013,7.3024499999999986,7.253192066356939,7.16342857142857,38.640097575364074,14.088397790055287,24.119691493928244,7.677176820497286,7.3024499999999986,6.927723179502711,0.18902917613566603,-1130158,-0.12003114981960349,-0.1005015921572241,-0.08302731672385644,-0.01747427543336766,27.52270143626028,0.827677100494234,1.1301482701812189,-94.07832441139756,-85.91160220994472,7.1345,7.321,7.253922569993087,-1.7210018189450151,43.440259708272144
2024-05-31,7.076,7.144,6.966,7.037,86710,7.2848,7.232602345751516,7.138847619047616,39.29706703328943,18.548387096774224,25.16464258132415,7.674330281236268,7.2848,6.895269718763731,0.18824137784026132,-1043448,-0.12327259299554492,-0.10530504428247145,-0.08748286223557944,-0.01782218204689201,28.04658808369947,0.8557563587684069,1.1566265060240963,-104.39880562231453,-81.45161290322577,7.1345,7.321,7.247166427158534,-2.277461463685595,45.24504932824566
2024-06-01,6.777,7.296,6.777,6.959,4678,7.2649,7.206544979489467,7.107809523809523,36.75431074928745,23.79084967320256,18.8092115200107,7.677618257410557,7.2649,6.852181742589443,0.2118669937088141,-1048126,-0.12331192374772552,-0.11409059743720995,-0.09280440927590555,-0.021286188161304398,29.40075140563726,0.8468008410934216,1.0477620907179332,-110.29949386318012,-76.20915032679744,7.062,7.2485,7.231499379428785,-3.6416505123234666,41.54287035546297
2024-06-02,7.0,7.001,6.907,7.001,1068,7.24585,7.186969267157137,7.087009523809524,39.04158192908877,34.67492260061923,25.67138645686535,7.67019762871967,7.24585,6.82150237128033,0.2034479227296131,-1047058,-0.13887123058280113,-0.11632326047938601,-0.09750817951660165,-0.018815080962784364,30.658188776008064,0.8452058911932674,1.1541929666366095,-117.6285348392916,-65.32507739938077,7.062,7.2485,7.221840112479685,-3.1405644714997156,41.406338938953766
2024-06-03,7.016,7.125,6.965,7.002,70771,7.2223500000000005,7.169353146475505,7.0706285714285695,39.09805654326963,39.47368421052624,32.64648549478269,7.646054743896039,7.2223500000000005,6.798645256103962,0.2003444996774979,-976287,-0.18520644465372732,-0.11666710462377683,-0.10133996453803669,-0.01532714008574014,30.521029874684366,0.956951530612245,1.0950255102040816,-88.19921672947639,-60.52631578947376,7.0365,7.2485,7.214716119002181,-2.4791086350974925,43.44973588513743
2024-06-04,7.007,7.004,6.889,6.903,170534,7.182,7.143986180144505,7.04242857142857,35.58337043927045,22.10526315789463,32.084623323013375,7.5639026053852065,7.182,6.800097394614794,0.194248463986248,-1146821,-0.35437827207792166,-0.12350439442780026,-0.1057728505159894,-0.01773154391181085,30.779506571817134,0.9305736636245111,1.0915906127770536,-129.54575292109783,-77.89473684210537,7.0365,7.2485,7.195851904770419,-4.191533657182519,42.24990167564266
2024-06-05,6.91,6.91,6.76,6.76,70515,7.13805,7.1074160677497895,6.998000000000001,31.217992299141514,0.0,20.52631578947363,7.501327015512968,7.13805,6.774772984487032,0.19108785941580173,-1217336,-0.4190625712534637,-0.13886119533490948,-0.11239051947977342,-0.026470675855136058,31.592021498095068,0.8738680465717981,1.1183699870633892,-169.45592964494352,-100.0,7.0280000000000005,7.24,7.150930750542299,-6.5653075328265444,34.33875294723532
2024-06-06,6.765,6.869,6.747,6.82,53843,7.1065,7.080043108916477,6.965971428571428,34.83058110822361,12.166666666666723,11.423976608187127,7.465153314497454,7.1065,6.747846685502545,0.18615301231467302,-1163493,-0.3629744145660036,-0.14452408840646314,-0.11881723326511137,-0.025706855141351764,32.400358902363266,0.8668619791666667,1.1396484375,-151.92228533794318,-87.83333333333329,7.0215,7.233499999999999,7.1402298432049305,-2.571428571428567,38.04119324887118
2024-06-07,6.82,7.099,6.816,7.095,253210,7.08895,7.081467574733955,6.974495238095238,48.24721419643064,57.99999999999992,23.38888888888889,7.412020565047343,7.08895,6.765879434952656,0.19307065429219641,-910283,-0.20211286140929308,-0.12537650789663868,-0.12012908819141684,-0.005247419705221842,31.120102749415853,0.891622547492993,1.0650887573964496,-51.44481203546817,-42.00000000000007,7.0215,7.233499999999999,7.13986145099567,0.7097232079488974,47.04394561675362
2024-06-08,6.978,7.244,6.985,7.184,482,7.0756,7.091232567616435,6.995695238095238,51.712033628546045,79.59927140255009,49.921979356405586,7.357118312015417,7.0756,6.7940816879845825,0.19777989327132522,-909801,-0.20112817938438582,-0.10184633504254048,-0.11647253756164157,0.014626202519101086,28.958236988477317,0.9907554988842844,1.032833917755818,34.981226533166556,-20.400728597449913,7.0215,7.233499999999999,7.140403670389588,-1.1013215859030847,54.338629753686575
2024-06-09,7.293,7.293,7.127,7.143,482,7.075399999999999,7.096162799272013,7.011628571428571,50.04966778626603,72.13114754098355,69.91013964784453,7.356720742214309,7.075399999999999,6.79407925778569,0.19550990089480202,-910283,-0.13336076397496333,-0.08552102770622394,-0.11028223559055805,0.024761207884334113,27.127822396012892,1.0149538657333756,0.9831371301304487,68.53354547865261,-27.86885245901646,7.0215,7.233499999999999,7.140461869417106,1.6941913439635505,47.47854735587879
2024-06-10,7.138,7.138,6.87,6.896,141219,7.06015,7.077099675531821,6.995504761904761,41.4126174624779,27.140255009107452,59.623557984213704,7.34561963060895,7.06015,6.77468036939105,0.2010449079737447,-1051502,-0.23430797959628705,-0.09145964984778576,-0.1065177184420036,0.015058068594217836,26.35394172908406,0.9813176007866276,1.047197640117994,-64.77754521547804,-72.85974499089255,7.02,7.233499999999999,7.135428138967106,-2.003694756288191,44.271733113036944
2024-06-11,6.884,6.923,6.84,6.875,43744,7.0428,7.057852087385934,6.977571428571431,40.76845483110886,23.315118397085616,40.86217364905889,7.328991963548962,7.0428,6.756608036451038,0.19261312883276296,-1095246,-0.23998861412783493,-0.09674535494618475,-0.10456324574283983,0.007817890796655083,25.774766260543114,0.9476881538980763,1.0786365170435368,-109.1762967653428,-76.68488160291437,7.02,7.1965,7.13203158492951,-1.2070699813191497,45.79445236764582
2024-06-12,7.149,7.149,6.533,6.54,5296,7.008399999999999,7.0085328409682255,6.916590476190477,32.171504565950315,0.9174311926605078,17.124268199617873,7.35606961328251,7.008399999999999,6.660730386717488,0.22285504820185129,-1100542,-0.2518931887241595,-0.12650771244554448,-0.10895213908338076,-0.01755557336216372,26.430870569922007,0.8472847284728474,1.0387038703870388,-170.5195867092844,-99.0825688073395,6.913,7.0375,7.086849180406687,-6.584773603770894,34.840711664887735
2024-06-13,6.711,7.028,6.69,7.045,131478,7.001650000000001,7.012005903733156,6.929838095238093,49.469774016488834,67.10353866317165,30.445362750972606,7.340870444548985,7.001650000000001,6.662429555451016,0.24179397333029046,-969064,-0.1295564607192531,-0.10809921518782861,-0.10878155430427033,0.0006823391164417214,27.04011028577384,0.8742156303479749,1.0308043354249858,-56.57813465102007,-32.89646133682836,6.913,7.0375,7.086589439436506,0.6141102542130841,46.702352565305674
2024-06-14,6.999,7.028,6.879,7.03,47762,6.992900000000001,7.013719627187141,6.940885714285713,49.069473238481116,65.13761467889907,44.38619484491043,7.319480403576227,6.992900000000001,6.666319596423774,0.23638011809241258,-1016826,-0.09775992903984347,-0.09364128468462862,-0.105753500380342,0.012112215695713371,27.605832879064824,0.9258729250143098,0.9839725243274184,-15.29815969866872,-34.86238532110092,6.913,6.978,7.085920861279929,1.8397798058815105,45.75938152635258
2024-06-15,7.03,7.099,6.906,6.993,1020,6.9808,7.011746329359795,6.947066666666667,48.0369098595163,60.5263157894737,64.25582304384817,7.287958981636565,6.9808,6.673641018363436,0.23328153822866884,-1017846,-0.09818397706783712,-0.08419827606035923,-0.10144245551634545,0.01724417945598622,27.593594204943766,0.9864267676767674,1.007891414141414,4.690600757712407,-39.4736842105263,6.913,6.94,7.0838062327001765,3.446745562130186,43.78953405113951
2024-06-16,6.885,7.027,6.885,7.004,176,6.981,7.011008583706481,6.9543904761904765,48.38465399122852,61.97368421052623,62.545871559633014,7.288213931975767,6.981,6.673786068024233,0.2267614283551925,-1017670,-0.031447169279219936,-0.07496289008908974,-0.09614654243089432,0.021183652341804582,27.672687265619945,0.9396766169154226,0.9384328358208954,-11.869767441861232,-38.02631578947377,6.913,6.94,7.082355683822869,2.697947214076236,47.304365597660755
2024-06-17,7.03,7.188,6.926,6.965,90722,6.976999999999999,7.006626813829673,6.956485714285715,47.17914213748547,56.84210526315784,59.78070175438594,7.282856829251875,6.976999999999999,6.671143170748124,0.22927846918696443,-1108392,-0.03791191286264416,-0.06998402199092624,-0.09091403834290071,0.020930016351974473,26.5883477485207,0.9364074743821579,0.9291742013261,30.683403068340652,-43.15789473684215,6.913,6.94,7.080582122680265,-1.8322762508809005,47.503897088007434
2024-06-18,6.931,7.053,6.793,6.81,90295,6.954300000000001,6.987900450607799,6.9382666666666655,42.632824962898255,36.447368421052545,51.75438596491222,7.238185963020386,6.954300000000001,6.670414036979616,0.23147286424503838,-1198687,-0.1423377280133013,-0.07765033305942026,-0.08826129728620462,0.010610964226784356,26.211232024725238,0.9226104533641349,0.9361825007219171,-69.53966699314435,-63.552631578947455,6.8605,6.94,7.06692163689011,-5.20601336302896,43.93037898845786
2024-06-19,6.81,6.979,6.707,6.783,165868,6.94225,6.968386121978485,6.917333333333333,41.8758353434121,32.894736842105274,42.061403508771896,7.2336390011651295,6.94225,6.65086099883487,0.2343676596561071,-1364555,-0.10236972104643037,-0.08492564420357418,-0.08759416666967854,0.002668522466104356,26.22955832465195,0.9372384937238493,0.9327754532775452,-104.8029235186638,-67.10526315789473,6.8605,6.94,7.053149241344151,-5.039899202015952,50.97743034242609
2024-06-20,6.704,7.549,6.704,7.268,822168,6.953799999999999,6.996920777028153,6.960847619047619,56.7362933813031,72.3425196850393,47.228208316065725,7.275981687871938,6.953799999999999,6.631618312128061,0.27798425539495664,-542387,0.0676637707120237,-0.0509684020036536,-0.08026901373647355,0.029300611732819948,25.34514431670598,0.9500928505106776,0.8022284122562672,155.79227696404774,-27.657480314960686,7.041,7.041,7.061910756064319,5.394431554524361,48.68371094929621
2024-06-21,7.267,7.449,7.206,7.394,105512,6.97555,7.034737845882614,7.016895238095237,59.624367284938835,84.74409448818895,63.3271170051112,7.35059478399254,6.97555,6.60050521600746,0.27548538000960254,-436875,0.09075284328967574,-0.013731606525042572,-0.06696153229418736,0.05322992576914479,24.52390273789901,1.0510777881911904,0.8776944704779756,230.69961929726065,-15.255905511811047,7.1195,7.041,7.081785989017554,7.549090909090911,48.42582205125452
2024-06-22,7.286,7.394,7.286,7.31,910,6.991,7.06095328913189,7.058895238095239,56.89745695154411,76.47637795275584,77.85433070866138,7.393424651332408,6.991,6.588575348667591,0.2635221385803453,-437785,0.09006475335601015,0.008898151830280199,-0.05178959546929385,0.060687747299574046,23.761321271863967,1.0313334952635411,0.9217877094972065,176.19843776262053,-23.52362204724417,7.1265,7.041,7.114213684571112,11.77370030581039,47.02149909645759
2024-06-23,7.31,7.345,7.292,7.303,1226,7.006049999999999,7.0840053568336145,7.098761904761906,56.664881167423296,75.78740157480311,79.002624671916,7.43088430887819,7.006049999999999,6.581215691121808,0.24848484296746348,-439011,0.10990842533054063,0.02596821148951811,-0.036238034077531456,0.06220624556704957,23.05320991054571,0.9982517482517481,0.9440559440559441,140.09380935767715,-24.212598425196894,7.1265,7.041,7.123524269373757,3.662171753016324,45.33870974381732
2024-06-24,7.333,7.799,7.333,7.745,573595,7.04815,7.146957227611366,7.196038095238097,66.0903652193025,95.73459715639808,82.66612556131902,7.577753729216486,7.04815,6.518546270783514,0.26616449704121614,134584,0.3120115412411161,0.07430551508020944,-0.014129324245983278,0.08843483932619271,23.96226592748587,1.0629287911048022,0.7970191625266143,215.60830547355485,-4.265402843601917,7.2515,7.166,7.208243057185743,10.170697012802274,55.52505425915012
2024-06-25,7.7,7.724,7.533,7.608,223883,7.09055,7.19086606307695,7.266961904761906,61.61687664479178,84.91311216429695,85.47837029849939,7.655677764315299,7.09055,6.525422235684702,0.26229560439541494,-89299,0.3027862429974404,0.10040106045661723,0.008776752694536826,0.0916243077620804,24.806389371787446,1.1090449954086317,0.7660697887970613,174.59746824411195,-15.086887835703058,7.2515,7.166,7.246480612449543,8.794508794508785,57.53496388386993
2024-06-26,7.608,7.63,7.412,7.549,157931,7.127000000000001,7.2249740570696215,7.323038095238096,59.7414500590069,77.45716862037872,86.03495931369127,7.7113379159356406,7.127000000000001,6.542662084064361,0.2591316326528853,-247230,0.3022475450083311,0.11499556397993782,0.030020514951617026,0.08497504902832079,24.882718080506777,1.1670035371399694,0.8233956543708942,125.64025386339019,-22.54283137962128,7.2515,7.166,7.269316741000142,7.7812678469446155,62.32532460497278
2024-06-27,7.52,7.806,7.431,7.771,171584,7.1608,7.276976527824895,7.399104761904763,64.16157866138374,96.8239564428312,86.39807907583565,7.808583482345765,7.1608,6.513016517654235,0.2674079446062506,-75646,0.27276449353133875,0.14282891501410777,0.052582194964115175,0.0902467200499926,25.496566483417798,1.1750325097529255,0.7799739921976592,142.9192017041953,-3.176043557168796,7.255,7.1695,7.328271698941105,11.572146446518307,65.05587070876452
2024-06-28,7.774,7.891,7.6,7.692,119215,7.1861999999999995,7.3165025727939526,7.457723809523809,61.57091413257193,83.23504633529909,85.83872379950303,7.874218778813489,7.1861999999999995,6.49818122118651,0.26909309142008986,-194861,0.24633822462445137,0.15670599727718493,0.07340695542672913,0.0832990418504558,26.307176755819146,1.1687657430730478,0.7697732997481108,134.70647620113732,-16.764953664700908,7.297499999999999,7.212,7.38160420536095,12.951541850220275,59.78214798032176
2024-06-29,7.736,7.736,7.686,7.686,386,7.213350000000001,7.351692803956433,7.5092380952380955,61.36824449991501,82.72957034540859,87.59619104117964,7.934465878344116,7.213350000000001,6.492234121655886,0.25344358489008345,-195247,0.24634746197734939,0.1653138993661809,0.0917883442146195,0.07352555515156141,27.05988629447754,1.1904886333943037,0.8202247191011237,110.41242486623085,-17.27042965459141,7.548500000000001,7.212,7.4290151013784,13.312693498452004,60.28815440534088
2024-06-30,7.616,7.71,7.616,7.633,2540,7.2501999999999995,7.378483965484391,7.547085714285716,59.504975068859046,78.26453243470937,81.4097163718057,7.977974305674501,7.2501999999999995,6.522425694325498,0.24205475739793464,-197787,0.29946678012011985,0.16594614289042386,0.10661990394978038,0.05932623894064348,27.307908221073635,1.1799417835406192,0.8057687218840963,88.5852702629142,-21.735467565290644,7.5885,7.212,7.441300218554887,5.022014309301049,58.88519388584428
2024-07-01,7.69,7.71,7.528,7.562,46230,7.28455,7.3959616830573065,7.56947619047619,57.007885865374874,72.2830665543387,77.75905644481891,8.0030377104029,7.28455,6.5660622895971,0.2377651318695108,-244017,0.29118108785085095,0.15888654858160578,0.11707323287614547,0.041813315705460305,26.990127931490342,1.1489591781562583,0.8450932684509327,70.17408280387217,-27.716933445661304,7.5915,7.212,7.444078753357238,2.2721125236678406,50.769926876185195
2024-07-02,7.564,7.59,7.4,7.59,107263,7.3370500000000005,7.414441522766134,7.589914285714286,57.76068994008004,74.6419545071609,75.06318449873635,7.979691883166668,7.3370500000000005,6.694408116833333,0.23435333673597428,-136754,0.3201162637530403,0.1537784727147926,0.12441428084387492,0.029364191870917697,25.95510829106676,1.1532102507577844,0.8379718930834941,48.84706871958461,-25.358045492839096,7.612,7.212,7.450964959195549,3.830369357045147,57.84296505412126
2024-07-03,7.6,7.693,7.528,7.599,64389,7.364749999999999,7.432018520597931,7.604123809523809,58.015170559849935,75.40016849199665,74.1083965178321,8.00238967097413,7.364749999999999,6.727110329025867,0.22939952696911897,-72365,0.2727771519774686,0.14874190646341745,0.12927980596778343,0.019462100495634016,25.419599181317086,1.2186257808063599,0.7827938671209541,61.81325449618141,-24.599831508003348,7.6455,7.212,7.458503954980141,4.053128851157062,56.954005883360914
2024-07-04,7.625,7.699,7.544,7.564,67437,7.391449999999999,7.44458818530289,7.605895238095238,56.58736974934495,52.26277372262772,67.43496557392844,8.01535815830537,7.391449999999999,6.767541841694629,0.22408527504275336,-139802,0.23563917305121657,0.14030879152044928,0.1314856030783166,0.008823188442132673,24.94711505383133,1.278601694915254,0.9290254237288137,55.02477903234011,-47.73722627737229,7.6455,7.212,7.463630305647332,-2.336991607488703,45.57898883313732
2024-07-05,7.56,7.59,7.157,7.237,234214,7.403650000000001,7.42481788194071,7.561247619047619,45.3561562046941,10.899182561307912,46.187374925310785,8.005052120049472,7.403650000000001,6.80224787995053,0.23900775539684238,-374016,0.16914279739610086,0.10601721951076826,0.12639192636480695,-0.020374706854038693,23.757401337681497,0.9669093315684976,0.9364659166115156,-20.685522421514122,-89.10081743869209,7.524,7.212,7.441027502166164,-4.876445846477387,40.026211386663
2024-07-06,7.374,7.374,7.255,7.2905263157894735,554,7.417976315789474,7.412028208973926,7.525232080200502,47.20337204973216,18.191596156604017,27.11785081351324,7.993718363749731,7.417976315789474,6.842234267829217,0.23172148715421076,-373462,0.1690094587704049,0.08221233535521222,0.11755600816288801,-0.035343672807675794,22.652667172685224,0.9672238610291709,0.9839396919042939,-33.729472619631196,-81.808403843396,7.524,7.212,7.432309879157052,-3.423946008882327,41.059164129574434
2024-07-07,7.237,7.29,7.112,7.245,554,7.431976315789474,7.396120760500218,7.4833318295739355,45.78566731355152,17.07317073170732,15.387983149873103,7.975705621989765,7.431976315789474,6.8882470095891835,0.22792183205672953,-374016,0.195813547616839,0.0589931634854004,0.10584343922739049,-0.04685027574199009,22.210085139656286,0.9214467972296784,0.9954269808132021,-66.60648954159498,-82.92682926829268,7.4239999999999995,7.212,7.383116382619401,-6.768755629906059,45.24954674394412
2024-07-08,7.222,7.222,6.985,7.015,111570,7.4422263157894735,7.359823545214483,7.411317293233083,39.35491531931077,3.3112582781456257,12.858675055485675,7.944843715534361,7.4422263157894735,6.939608916044586,0.23021312976696312,-485586,0.19278933411485327,0.02178163950209644,0.08903107928233168,-0.06724943978023525,22.267401220174545,0.8603901915160196,1.1749597279398607,-119.44904122200633,-96.68874172185438,7.3475,7.2905,7.275928469810154,-8.80135205408217,41.147705137282685
2024-07-09,7.015,7.015,6.652,6.793,98057,7.442726315789474,7.305840350432152,7.316655137844612,34.34122185481564,11.380145278450366,10.588191429434458,7.942732661012367,7.442726315789474,6.942719970566581,0.23969790621218,-583643,0.21491548923828696,-0.02533031392644247,0.06615880064057686,-0.09148911456701933,23.318133878852297,0.7015951922913227,1.2159042544135927,-202.36128321630162,-88.61985472154963,7.181,7.2715,7.12167700060791,-11.618527192297682,37.213997303532174
2024-07-10,6.793,6.97,6.686,6.797,190180,7.419176315789474,7.257379364676709,7.23028822055138,34.50313087187617,11.702986279257432,8.798129945284494,7.989329429573738,7.419176315789474,6.84902320200521,0.24286234148273858,-393463,0.13541211658368765,-0.06163363568468316,0.04060031337552486,-0.10223394906020802,24.29381420476735,0.7569216408581002,1.1958728518327142,-180.01506389068126,-88.29701372074257,7.1754999999999995,7.2715,7.021448131704281,-10.952443338137039,37.34398652007301
2024-07-11,6.786,7.077,6.786,6.934,75493,7.396176315789473,7.226581329945594,7.169349874686718,39.963694335056175,22.76029055690073,15.281140704869529,8.004379419417823,7.396176315789473,6.787973212161124,0.246300745662543,-317970,0.11209997573744497,-0.07844525659857826,0.01679119938070424,-0.0952364559792825,24.580293220377154,0.7766323612514342,1.2236758737606388,-126.57705123458558,-77.23970944309927,7.1754999999999995,7.2715,7.0066685043170605,-8.304681301243058,37.86476446235031
2024-07-12,6.97,6.98,6.811,6.894,69001,7.375376315789474,7.194906917569823,7.11104962406015,38.94282884727357,22.32472324723248,18.929333361130233,8.021233416246321,7.375376315789474,6.729519215332627,0.24077926382950426,-386971,0.10849253544893485,-0.0939136746183129,-0.005349775419099191,-0.08856389919921372,24.846309449157683,0.718611244851014,1.2945844255425383,-119.21770445807653,-77.67527675276752,7.1754999999999995,7.2715,6.984411558551621,-9.169960474308297,41.37504983704656
2024-07-13,7.0,7.0,6.865,6.865,270,7.353476315789474,7.163487211134602,7.056482706766918,38.181317303282235,20.13232514177695,21.739112981970077,8.036310178992554,7.353476315789474,6.670642452586395,0.2332236021273968,-387241,0.10873053495441581,-0.10727595455265426,-0.025735011245810208,-0.08154094330684405,24.969234895335887,0.7159496654764796,1.2287066246056784,-102.161879843363,-79.86767485822305,7.121,7.2715,6.95935596838612,-9.659165679694697,39.1589447325499
2024-07-14,6.86,6.878,6.859,6.86,190,7.3092263157894735,7.134583667217021,7.0090681704260644,38.043189024419604,19.659735349716467,20.70559457957532,7.999498327771937,7.3092263157894735,6.61895430380701,0.21792191626115415,-387431,-0.10867039209994839,-0.11692131969149511,-0.04397227293494719,-0.07294904675654793,25.10622507403426,0.7303666317155098,1.266914286729816,-99.51164435150669,-80.34026465028354,7.013,7.2715,6.939026426389254,-9.30724484399788,36.486944895465356
2024-07-15,6.855,6.984,6.704,6.706,89848,7.264126315789474,7.0937661751011145,6.948482205513782,33.96725166352185,5.157593123209196,14.983217871567556,7.9874952847556315,7.264126315789474,6.540757346823316,0.22235606509964317,-477279,-0.1429421159579152,-0.1354306932938174,-0.062263957006721236,-0.07316673628709616,25.797835774313832,0.7171044709363337,1.223718841925995,-100.74839428377354,-94.8424068767908,6.971,7.2715,6.8994635563728695,-7.33729445902998,34.4648553814606
2024-07-16,6.741,6.878,6.57,6.685,145815,7.220926315789474,7.054836063186722,6.893248621553885,33.441095885067256,10.1860053144375,11.667777929121073,7.973684284860546,7.220926315789474,6.468168346718402,0.22847348902109724,-623094,-0.19262169332815407,-0.15006418322961057,-0.07982400225129911,-0.07024018097831146,26.865879476102826,0.7257217630397695,1.2110049194176207,-105.1560968780624,-89.81399468556249,6.896000000000001,7.2305,6.85100569022894,-8.305659832515163,33.248631955582205
2024-07-17,6.69,6.839,6.656,6.669,90910,7.165826315789474,7.018089771454654,6.844500751879698,33.02139992600672,8.768821966341838,8.037473467996197,7.910748351978502,7.165826315789474,6.420904279600445,0.2252253826624475,-714004,-0.34656523153185453,-0.16109538835617698,-0.0960782794722747,-0.06501710888390229,27.85763434204975,0.7141233632545502,1.2542534793708309,-93.07221738094366,-91.23117803365817,6.8235,7.2305,6.8110130027085924,-7.950310559006218,29.881017505287822
2024-07-18,6.665,6.833,6.661,6.788,78575,7.120626315789474,6.996176459887544,6.820476691729323,39.13930656274633,21.37254901960785,13.442458766795747,7.8416779615052885,7.120626315789474,6.39957467007366,0.22142356961512985,-635429,-0.3009514365751181,-0.15840934806096651,-0.10854449319001307,-0.04986485487095345,28.778549574714752,0.7122120646154857,1.2566434024705921,-78.04894585789228,-78.62745098039215,6.8235,7.2305,6.809603324349513,-3.2359230220955015,30.9495313495172
2024-07-19,6.791,6.832,6.725,6.799,41547,7.076276315789474,6.977397749422064,6.8053097744360915,39.687713549521945,28.48258706467665,19.5413193502088,7.760971140241646,7.076276315789474,6.391581491337301,0.21325045749976343,-593882,-0.2820073987723034,-0.15362217292299807,-0.11756002913661007,-0.036062143786388,29.63368514790368,0.8359528845452558,1.2482131135584569,-67.63794883998345,-71.51741293532335,6.8235,7.2305,6.809549485907445,0.08832621816576221,32.16780535375275
2024-07-20,6.8,6.949,6.8,6.808,1108,7.035026315789475,6.961264630429486,6.795514285714287,40.162799141616354,33.0555555555555,27.63689721328002,7.678770781274126,7.035026315789475,6.391281850304823,0.20873256767835172,-592774,-0.28185644641193286,-0.1474029083798838,-0.12352860498526481,-0.023874303394618976,29.452982863598287,0.8346190847869892,1.1381169338004395,-48.45986254819367,-66.94444444444449,6.785,7.2305,6.809540356307607,0.1618361041636034,31.83149620029317
