secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JRZ74,TQCB,БМБанкБ03,2024-08-27,89.91,,,,,0,0.0,,,2025-07-16,10.73,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-08-27,112.49,,,,,0,0.0,,,2032-02-06,,,2.97,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-08-27,97.0,97.0,97.0,97.0,97.0,4,3880.0,10.7,10.7,2032-02-06,65.67,,2.97,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-08-27,116.3,,,,,0,0.0,,,2032-02-06,,,2.97,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-08-27,95.42,96.39,93.7,96.41,94.89,1108,1051389.6,20.35,21.71,2032-02-17,6.03,,0.0,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-08-27,95.71,,,,,0,0.0,,,2025-01-24,4.97,,8.33,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-08-27,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-08-27,87.28,87.27,87.27,87.46,87.34,23,20087.6,19.02,18.97,2032-06-25,20.7,,14.23,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-08-27,99.33,99.33,99.33,99.33,99.33,1,993.3,17.48,17.48,2027-07-21,10.53,2025-07-30,14.9,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-08-27,98.96,,,,,0,0.0,,,2032-09-17,1.0,2024-10-01,31.73,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-08-27,102.39,98.39,96.34,102.39,99.77,27,26937.9,12.88,14.87,2032-09-23,17.1,2026-04-04,56.45,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-08-27,99.85,,,,,0,0.0,,,2027-10-06,,2025-04-16,45.7,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-08-27,98.5,,,,,0,0.0,,,2029-10-30,,,24.16,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-08-27,82.01,82.01,82.01,82.01,82.01,1,512.56,124.49,124.49,2028-11-22,3.03,,18.63,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-08-27,97.83,98.05,97.7,98.05,97.74,2539,2481732.1,20.01,20.2,2028-03-21,6.53,,63.29,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-08-27,101.99,,,,,0,0.0,,,2026-10-01,,2024-10-03,21.3,17.05,34.38,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-08-27,,,,,,0,0.0,,,2048-04-27,,,0.28,10.13,25.26,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-08-27,,,,,,0,0.0,,,2048-04-27,,,0.28,10.13,25.26,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-08-27,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,9.97,14.0,35.29,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-08-27,84.5,,,,,0,0.0,,,2025-09-24,13.07,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-08-27,,,,,,0,0.0,,,2048-06-30,,2047-07-09,7.36,9.59,23.91,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-08-27,,,,,,0,0.0,,,2048-06-30,,2047-07-09,7.36,9.59,23.91,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-08-27,,,,,,0,0.0,,,2048-09-07,,,12.74,9.3,23.19,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-08-27,98.9,,,,,0,0.0,,,2036-12-20,,,61.92,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-08-27,99.39,99.38,99.38,99.39,99.39,8,7951.0,20.07,20.07,2025-11-11,2.53,,47.47,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-08-27,97.9,97.93,97.9,97.93,97.9,2078,2034363.8,18.02,18.02,2028-11-07,2.53,2024-11-15,19.42,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-08-27,,,,,,0,0.0,,,2043-10-21,,,24.85,8.72,43.48,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-08-27,,,,,,0,0.0,,,2043-10-21,,,24.85,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-08-27,,,,,,0,0.0,,,2048-10-30,,2046-11-12,21.31,8.84,22.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-08-27,,,,,,0,0.0,,,2048-10-30,,2047-11-11,21.31,8.84,22.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-08-27,69.43,,,,,0,0.0,,,2025-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-08-27,75.05,,,,,0,0.0,,,2025-11-06,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-08-27,100.01,,,,,0,0.0,,,2033-03-01,,2025-03-04,33.49,14.05,35.41,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-08-27,27.54,27.54,27.54,27.54,27.54,1,275.4,13.38,13.38,2034-08-04,120.93,,36.87,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-08-27,99.8,99.8,99.8,99.8,99.8,36,35928.0,18.87,18.87,2029-08-30,0.27,2024-09-05,42.18,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-08-27,99.3,99.22,99.04,99.3,99.13,2608,2585398.0,17.81,20.29,2024-09-26,0.97,,34.39,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-08-27,103.56,,,,,0,0.0,,,2024-10-01,,,27.98,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-08-27,106.35,106.36,101.05,106.36,104.11,52,3383.59,-32.82,-19.73,2024-10-10,1.43,,0.98,11.92,1.88,62.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-08-27,104.61,,,,,0,0.0,,,2024-09-27,1.0,,18.08,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-08-27,99.51,99.5,99.18,100.89,99.2,913,905653.6,17.46,21.51,2024-09-30,1.1,,17.18,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-08-27,123.97,,,,,0,0.0,,,2024-11-11,,,27.59,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-08-27,98.5,,,,,0,0.0,,,2036-12-20,,,44.98,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-08-27,100.63,,,,,0,0.0,,,2029-11-13,,2025-05-22,42.82,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-08-27,110.8,,,,,0,0.0,,,2024-11-28,,,22.92,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-08-27,98.05,98.21,97.85,98.21,97.97,315,308607.5,18.19,18.57,2024-11-28,3.07,,22.92,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-08-27,109.93,,,,,0,0.0,,,2024-11-28,,,22.92,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-08-27,100.4,,,,,0,0.0,,,2024-11-28,,,22.92,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-08-27,97.94,98.19,97.94,98.19,98.08,56,54927.3,18.71,18.05,2024-11-28,3.07,,22.92,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-08-27,101.34,,,,,0,0.0,,,2024-11-28,3.07,,22.92,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-08-27,100.4,,,,,0,0.0,,,2024-11-28,,,22.92,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-08-27,100.02,,,,,0,0.0,,,2024-11-28,3.07,,22.92,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-08-27,100.0,,,,,0,0.0,,,2024-11-28,3.07,,22.92,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-08-27,100.03,,,,,0,0.0,,,2024-11-28,3.07,,22.92,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-08-27,97.95,98.18,97.95,98.19,98.07,44,43150.4,19.18,18.67,2024-12-10,3.4,,21.98,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-08-27,100.24,103.06,99.8,103.06,100.14,24,24033.3,12.69,13.08,2024-12-13,3.47,,26.36,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-08-27,98.01,,,,,0,0.0,,,2024-12-13,,,17.44,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-08-27,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,9.97,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-08-27,125.23,,,,,0,0.0,,,2047-06-13,,,3.81,10.5,4.67,176.63,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-08-27,99.2,99.19,99.19,99.21,99.2,28,27777.3,18.07,18.07,2025-01-29,5.03,,11.1,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-08-27,96.73,,,,,0,0.0,,,2025-01-31,,,0.07,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-08-27,103.88,,,,,0,0.0,,,2025-02-04,,,0.06,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-08-27,101.53,,,,,0,0.0,,,2025-02-13,,,3.19,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-08-27,96.04,95.09,95.09,96.04,95.57,2,1911.3,17.6,18.82,2025-02-18,5.8,,1.52,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-08-27,95.07,95.07,95.07,95.07,95.07,1,950.7,19.99,19.99,2025-02-20,5.87,,1.08,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-08-27,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,42.15,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-08-27,97.84,97.9,97.7,98.25,97.87,484,473695.5,19.52,19.45,2025-03-06,6.03,,31.0,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-08-27,120.0,,,,,0,0.0,,,2025-03-07,,,44.77,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-08-27,,,,,,0,0.0,,,2040-02-28,,,37.14,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-08-27,,,,,,0,0.0,,,2040-02-28,,,37.14,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-08-27,96.0,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.42,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-08-27,,,,,,0,0.0,,,2050-03-23,,2045-04-05,8.93,9.59,23.91,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-08-27,91.96,91.96,91.96,91.96,91.96,6,5517.6,14.24,14.24,2025-04-15,7.67,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-08-27,,,,,,0,0.0,,,2042-04-22,,,28.37,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-08-27,,,,,,0,0.0,,,2050-03-23,,2045-04-05,8.93,9.59,23.91,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-08-27,105.01,,,,,0,0.0,,,2025-05-09,,,50.77,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-08-27,,,,,,0,0.0,,,2030-05-10,,,17.23,10.84,27.32,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-08-27,97.34,97.0,93.14,97.34,94.0,62,58276.9,11.23,16.82,2025-05-16,8.5,,19.56,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-08-27,,,,,,0,0.0,,,2025-05-19,,,46.11,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-08-27,,,,,,0,0.0,,,2025-06-03,,,39.12,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-08-27,92.01,,,,,0,0.0,,,2025-06-04,9.07,,19.33,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-08-27,,,,,,0,0.0,,,2040-05-30,,,15.92,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-08-27,106.0,,,,,0,0.0,,,2030-06-19,,,16.43,10.34,26.06,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-08-27,,,,,,0,0.0,,,2025-07-09,,2025-01-13,21.04,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-08-27,27.33,,,,,0,0.0,,,2035-06-21,,,37.49,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-08-27,97.34,97.27,97.08,97.43,97.21,1789,347814.52,18.59,18.79,2025-07-03,9.7,,4.14,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-08-27,105.0,82.45,82.45,105.0,90.25,3,2707.5,-4.25,13.01,2025-07-28,11.1,,0.82,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-08-27,99.85,,,,,0,0.0,,,2025-07-17,,,311.12,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-08-27,,,,,,0,0.0,,,2030-07-18,,,10.16,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-08-27,100.0,,,,,0,0.0,,,2025-08-11,,,3.9,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2024-08-27,39.0,,,,,0,0.0,,,2035-08-15,,,35.59,0.51,91.55,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-08-27,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-08-27,99.85,,,,,0,0.0,,,2025-07-17,,,3.39,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-08-27,94.9,,,,,0,0.0,,,2026-05-27,20.37,,2375.0,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-08-27,99.05,,,,,0,0.0,,,2026-12-10,3.53,2024-12-17,15.92,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-08-27,90.745,,,,,0,0.0,,,2027-06-23,32.33,,1511.11,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-08-27,69.0,,,,,0,0.0,,,2047-06-23,140.3,,1866.67,5.25,5250.0,200000.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-08-27,91.0,,,,,0,0.0,,,2029-02-21,,,4.09,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-08-27,71.6001,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-08-27,85.89,,,,85.89,0,0.0,,8.18,2029-03-21,49.4,,3791.67,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-08-27,98.3,,,,,0,0.0,,,2033-06-03,,,0.2,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-08-27,90.05,,,,,0,0.0,,,,43.03,,19.23,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-08-27,74.6,,,,,0,0.0,,,2035-03-28,93.67,,4221.67,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-08-27,86.0,,,,,0,0.0,,,2030-12-20,,,1352.05,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-08-27,90.99,,,,90.2425,0,0.0,,11.84,2025-12-17,15.57,,6.14,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-08-27,100.0,,,,,0,0.0,,,,,,2589.04,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-08-27,87.0649,,,,,0,0.0,,,2026-07-23,22.5,,3.06,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-08-27,,,,,,0,0.0,,,2032-02-27,,,4947.95,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-08-27,60.0,,,,,0,0.0,,,2032-05-14,,,1756.85,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-08-27,97.01,,,,,0,0.0,,,2024-10-03,,,13.48,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-08-27,,,,,,0,0.0,,,2032-10-01,,,13.48,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-08-27,92.55,,,,,0,0.0,,,2025-10-03,,,13.48,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-08-27,88.05,,,,,0,0.0,,,2026-10-03,,,13.48,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-08-27,,,,,,0,0.0,,,2031-10-02,,,13.48,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-08-27,84.05,,,,,0,0.0,,,2027-10-03,,,13.48,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-08-27,80.05,,,,,0,0.0,,,2028-10-02,,,13.48,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-08-27,,,,,,0,0.0,,,2030-10-02,,,13.48,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-08-27,76.55,,,,,0,0.0,,,2029-10-02,,,13.48,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-08-27,86.0,,,,86.0245,0,0.0,,13.56,2026-11-06,25.1,,2.71,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-08-27,84.4,,,,84.6824,0,0.0,,14.32,2026-11-19,25.3,,15.41,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-08-27,87.3,,,,87.31,0,0.0,,10.87,2027-03-23,28.9,,21.18,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-08-27,78.0,,,,78.0,0,0.0,,17.62,2029-09-14,23.6,,16.64,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-08-27,95.6365,,,,96.1703,0,0.0,,9.3,2034-04-28,79.03,,28.51,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-08-27,72.2709,,,,72.2988,0,0.0,,10.25,2028-11-17,48.67,,16.0371,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-08-27,95.5219,,,,95.3389,0,0.0,,24.74,2024-11-22,2.87,,19.1529,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-08-27,92.0,,,,,0,0.0,,,2027-10-15,,,21.0833,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-08-27,112.5642,,,,112.1011,0,0.0,,9.0,2028-06-24,38.03,,22.3125,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-08-27,96.5,,,,96.5251,0,0.0,,0.0,2030-03-31,,,0.0023,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-08-27,93.1995,,,,92.0495,0,0.0,,14.27,2025-11-22,14.4,,17.9444,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-08-27,75.5,,,,,0,0.0,,,2042-04-04,,,4468.75,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-08-27,82.8,,,,,0,0.0,,,2043-09-16,,,5254.8611,5.88,5875.0,200000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-08-27,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1634369224,TQOD,BLR-27,2024-08-27,75.9098,,,,,0,0.0,,,2027-06-29,,,12.2847,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-08-27,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-08-27,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760804184,TQOD,BLR-30,2024-08-27,72.5,,,,,0,0.0,,,2030-02-28,,,30.8278,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-08-27,,,,,,0,0.0,,,2028-01-30,,,468.1997,6.02,3076.74,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-08-27,,,,,,0,0.0,,,2028-02-01,,,,6.13,1566.56,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-08-27,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-08-27,103.51,,,,,0,0.0,,,2024-10-22,,,13.8889,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-08-27,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
XS2027360507,TQOD,BCS GM3,2024-08-27,76.9999,,,,,0,0.0,,,2024-12-23,,,,7.0,43.27,1250.0,USD,193
XS2046736919,TQOD,STL-24,2024-08-27,95.9953,,,,,0,0.0,,,2024-09-16,,,14.0875,3.15,15.75,1000.0,USD,193
XS2057952439,TQOD,BCS12/24,2024-08-27,77.0,,,,,0,0.0,,,2024-12-30,,,,7.25,45.44,1250.0,USD,193
XS2065019957,TQOD,BCS GM5,2024-08-27,89.0,,,,,0,0.0,,,2024-12-27,,,,7.75,48.44,1250.0,USD,193
XS2068071211,TQOD,BCS11/24,2024-08-27,99.92,,,,,0,0.0,,,2024-11-15,,,,0.0,0.0,1250.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-08-27,98.71,,,,,0,0.0,,,2024-10-28,2.03,,11.1563,3.38,16.88,1000.0,USD,193
XS2072913317,TQOD,BCS12/24-3,2024-08-27,99.0,,,,,0,0.0,,,2024-12-30,,,,10.0,62.67,1250.0,USD,193
XS2072913663,TQOD,BCS12/24-5,2024-08-27,87.0,,,,,0,0.0,,,2024-12-30,,,,6.0,37.6,1250.0,USD,193
XS2085844053,TQOD,BCS12/24-7,2024-08-27,80.0,,,,,0,0.0,,,2024-12-30,,,,0.0,50.0,1250.0,USD,193
XS2085844640,TQOD,BCS12/24-8,2024-08-27,100.0,,,,,0,0.0,,,2025-01-08,,,,0.0,0.0,1250.0,USD,193
XS2091664370,TQOD,BCS12/24-A,2024-08-27,80.0,,,,,0,0.0,,,2024-12-30,,,,5.25,32.9,1250.0,USD,193
XS2091668447,TQOD,BCS12/24-C,2024-08-27,75.0,,,,,0,0.0,,,2024-12-30,,,,6.75,42.3,1250.0,USD,193
XS2104929331,TQOD,BCS03/25,2024-08-27,115.83,,,,,0,0.0,,,2025-03-22,,,,0.0,137.5,1250.0,USD,193
XS2110115487,TQOD,BCS GMp1,2024-08-27,,,,,,0,0.0,,,2025-01-22,,,,15.0,94.29,1250.0,USD,193
