secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV219,TQCB,РоснфтБО9,2024-11-19,99.94,99.96,99.78,99.99,99.86,171,170760.7,12.31,16.3,2024-11-28,0.27,,44.55,9.4,46.87,1000,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-11-19,99.4,99.45,99.39,99.78,99.4,19825,19706311.7,23.31,23.31,2024-12-10,0.67,,19.98,10.42,25.98,1000,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-11-19,99.84,99.84,99.84,99.84,99.84,1,998.4,16.32,16.32,2024-12-13,0.77,,23.86,13.0,32.41,1000,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-11-19,99.43,99.43,99.43,99.43,99.43,1,994.3,18.97,18.97,2024-12-13,0.77,,15.79,8.6,21.44,1000,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-11-19,99.22,99.44,99.22,99.44,99.22,24426,24235610.4,20.58,20.58,2025-01-29,2.33,,8.22,15.0,37.4,1000,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-11-19,98.8,98.79,98.79,98.8,98.79,4,3951.7,13.18,13.23,2025-02-20,3.07,,19.29,7.91,39.44,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-11-19,98.47,98.88,98.35,99.0,98.64,756,745737.4,20.75,20.04,2025-03-06,3.43,,28.36,13.8,34.41,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-11-19,95.56,97.32,93.66,97.32,95.55,4,3822.1,12.03,12.06,2025-04-15,4.87,,0.01,0.01,0.05,1000,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-11-19,97.49,97.48,97.48,97.49,97.49,2,1949.7,12.88,12.88,2025-05-16,5.9,,0.77,7.0,34.9,1000,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-11-19,99.12,99.01,91.39,99.12,98.34,10,9833.6,10.47,12.11,2025-06-04,6.27,,38.89,8.5,42.38,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-11-19,97.2,96.94,96.81,97.35,96.99,912,176909.66,20.26,20.7,2025-07-03,7.2,,3.61,14.0,6.98,200,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-11-19,91.76,91.85,91.76,92.08,91.8,212,194615.1,22.57,22.51,2025-09-30,10.17,,14.1,10.5,52.36,1000,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-11-19,95.5999,95.9999,95.2501,95.9999,95.0607,40,38216.97,15.99,16.95,2027-07-28,8.13,2025-08-04,25.85,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-11-19,96.2987,95.9982,95.4003,97.48,96.0929,81,77835.24,14.77,15.13,2027-07-28,8.13,2025-08-04,25.85,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-11-19,79.5143,79.5701,79.0506,80.1399,79.632,1095,872447.29,13.26,13.2,2027-08-24,31.67,,8.75,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-11-19,79.3995,80.9097,78.2065,80.9098,79.9916,91,72561.99,13.12,12.8,2027-09-10,32.07,,6.79,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-11-19,98.246,98.5163,96.86,99.2925,98.214,1100,1080024.38,11.58,11.62,2032-09-07,9.73,,15.53,9.0,44.88,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-11-19,96.5985,96.5999,96.2224,96.6,96.5559,68,65659.7,12.57,12.68,2025-04-24,5.17,,2.67,3.75,18.7,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-11-19,69.2,67.6003,67.6,69.2,69.1576,1365,941703.78,53.78,53.88,2037-10-22,11.47,2025-11-06,1.36,4.15,10.35,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-11-19,91.7499,90.5909,90.5286,91.7499,91.6944,146,132758.37,12.12,12.18,2025-12-11,12.57,,14.16,3.25,16.21,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-11-19,91.5,91.9889,91.0101,91.9889,91.5819,119,10919.18,15.2,15.12,2026-06-03,17.53,,0.2,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-11-19,99.15,99.1001,98.0,99.15,99.0102,301,298020.58,14.12,15.89,2024-12-23,1.1,,16.33,4.0,20.05,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-11-19,91.6599,91.6599,91.6599,91.6599,91.6599,1,916.6,12.81,12.81,2025-12-23,12.97,,6.06,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-11-19,90.7694,90.1581,90.1581,90.8999,90.5637,756,684601.04,13.04,13.24,2026-03-24,15.83,,7.59,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-11-19,97.1,97.8,96.5,97.8,97.1451,604,586749.51,14.43,14.29,2025-04-01,4.4,,7.38,5.5,27.42,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-11-19,91.1002,92.2997,91.1002,92.2997,91.0537,10,9172.99,13.32,13.36,2026-04-14,16.47,,5.51,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-11-19,92.2381,92.7693,89.0059,92.7693,91.4152,21,19197.17,13.08,13.79,2026-05-08,17.2,,2.02,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-11-19,90.4,91.0001,90.2001,91.4999,91.0839,74,67402.09,14.3,13.77,2026-08-05,19.6,,2.56,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-11-19,91.4341,93.4,91.4341,93.4799,92.2321,171,157692.02,15.51,14.68,2026-02-19,14.4,,17.19,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-11-19,93.4,93.9606,93.0001,94.0068,93.7605,36,33753.79,17.79,17.43,2026-03-12,14.67,,20.49,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-11-19,97.749,97.7632,97.6,97.7632,97.7332,17,1661.47,6.11,6.12,2027-04-09,27.53,,0.56,5.0,2.49,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-11-19,89.9999,91.0101,89.0,91.5995,90.1621,398,359022.3,14.78,14.66,2026-10-09,21.23,,8.44,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-11-19,91.0,91.7995,90.4801,91.7998,91.0475,264,240345.49,14.0,13.96,2026-11-17,22.53,,0.0,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-11-19,95.05,95.1005,95.015,95.7399,95.4279,76,72387.1,12.64,12.27,2026-05-22,14.3,,18.68,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-11-19,93.2492,93.36,93.0,93.4998,93.2182,93,86666.09,13.79,13.82,2026-06-09,17.57,,15.82,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-11-19,92.4,92.201,91.301,92.5,92.4017,746,689592.24,12.5,12.5,2026-12-14,23.03,,13.59,7.75,19.32,1000,CNY,245
