secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUW72,TQCB,РСХБ БО14,2024-09-23,99.92,99.92,99.92,99.92,99.92,3,2997.6,16.67,16.67,2024-09-30,0.2,,25.32,11.0,27.42,1000,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-09-23,98.51,98.44,98.29,98.57,98.53,211,207902.9,18.81,18.68,2024-11-28,2.17,,29.87,9.4,46.87,1000,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-09-23,98.4,98.39,98.39,98.5,98.44,208,204747.4,19.53,19.27,2024-11-28,2.17,,29.87,9.4,46.87,1000,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-09-23,98.4,98.4,98.26,98.4,98.32,247,242858.8,19.58,20.04,2024-12-10,2.57,,3.71,10.42,25.98,1000,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-09-23,98.99,98.99,98.99,98.99,98.99,2,1979.8,14.02,14.02,2024-12-13,2.67,,2.36,8.6,21.44,1000,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-09-23,96.02,97.49,94.26,97.49,94.87,15,14231.1,19.41,23.0,2025-02-18,4.9,,7.37,7.91,39.44,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-09-23,98.07,97.95,97.61,98.11,97.95,591,578913.4,19.68,20.01,2025-03-06,5.33,,6.81,13.8,34.41,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-09-23,93.02,90.13,90.13,93.02,91.58,2,1831.5,13.91,17.15,2025-04-15,6.77,,0.04,0.01,0.05,1000,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-09-23,95.99,94.5,94.5,95.99,95.25,2,1904.9,14.17,15.56,2025-05-16,7.6,,24.74,7.0,34.9,1000,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-09-23,91.8,90.93,90.93,91.96,91.43,37,33828.6,22.98,23.7,2025-06-04,8.17,,25.62,8.5,42.38,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-09-23,97.25,97.35,96.34,97.35,97.14,235,45656.7,19.11,19.29,2025-07-03,8.8,,6.21,14.0,6.98,200,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2024-09-23,95.5,95.5,95.5,95.5,95.5,1,955.0,30.37,30.37,2025-09-03,5.4,2025-03-12,8.85,17.0,84.77,1000,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-09-23,95.1036,95.0501,95.0501,96.391,95.4323,388,370120.22,15.37,14.9,2027-07-28,10.03,2025-08-04,12.58,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-09-23,96.9961,97.1003,95.02,97.696,96.7239,104,100591.52,12.69,13.07,2027-07-28,10.03,2025-08-04,12.58,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-09-23,81.3226,81.2,81.2,81.95,81.6282,2244,1831341.37,11.85,11.7,2027-08-24,33.6,,2.81,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-09-23,81.9,82.8798,81.6991,82.8798,81.9104,409,334987.13,11.39,11.39,2027-09-10,34.03,,1.01,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-09-23,99.305,99.3301,99.0069,99.794,99.6545,709,704523.19,10.0,9.59,2032-09-07,11.63,,1.48,9.0,44.88,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-09-23,94.0,94.2,93.55,95.5995,93.9313,1685,1582715.72,15.45,15.6,2025-04-24,6.93,,15.51,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-09-23,89.0,91.9997,88.0,91.9997,88.941,14,12370.0,15.0,15.06,2027-11-07,13.3,,13.04,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-09-23,66.9009,69.0,66.9009,69.7997,67.956,326,221204.39,50.39,48.25,2037-10-22,13.2,2025-11-06,5.23,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-09-23,98.89,98.4007,98.4007,98.89,98.8091,43,42508.51,11.7,12.29,2024-11-19,1.87,,13.53,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-09-23,90.3,90.3,90.3,90.3,90.3,105,94815.0,12.44,12.44,2025-12-11,14.47,,9.08,3.25,16.21,1000,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-09-23,98.9907,98.9907,98.9907,98.9907,98.9907,1,989.91,4.86,4.86,2025-12-15,14.53,,10.61,3.95,19.7,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-09-23,95.5,96.54,95.0201,96.5499,95.1782,67,6407.01,11.53,11.77,2026-06-03,19.2,,0.26,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-09-23,98.4,98.2003,98.2003,98.4,98.3972,3920,3857170.38,10.98,10.99,2024-12-23,3.0,,10.08,4.0,20.05,1000,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-09-23,89.9695,89.8493,88.0,90.9979,89.1136,173,154166.64,62.05,68.76,2026-06-18,2.87,,0.38,3.45,8.6,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-09-23,93.978,93.9874,90.6,93.9874,91.5442,18,16477.94,9.43,11.81,2025-12-23,14.87,,9.74,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-09-23,91.9999,92.0,90.6003,92.4496,92.3538,203,187314.06,11.19,10.89,2026-03-24,17.73,,24.55,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-09-23,97.4999,97.689,97.0003,97.689,97.545,48,46816.94,10.86,10.76,2025-04-01,6.13,,26.22,5.5,27.42,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-09-23,92.3,93.001,92.1,93.0995,93.0045,13,12042.27,11.61,11.04,2026-04-14,17.87,,25.21,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-09-23,94.01,92.4891,92.489,95.3,94.1456,41,38599.69,11.11,11.01,2026-05-08,18.5,,24.96,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-09-23,91.1,92.9999,91.1,93.3997,91.8903,229,209943.98,13.24,12.69,2026-08-05,21.13,,9.27,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-09-23,93.6999,94.4992,93.0,94.4993,93.7426,29,27172.78,12.53,12.5,2026-02-19,16.3,,6.18,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-09-23,95.7486,95.5006,94.0,95.9952,95.0402,218,207187.6,15.05,15.67,2026-03-12,16.6,,3.32,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-09-23,97.1,97.9998,97.1,97.9998,97.9786,21,2056.53,6.35,5.95,2027-04-09,28.7,,2.29,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-09-23,94.7298,94.4,93.5007,94.84,94.699,619,585868.59,11.26,11.28,2026-10-09,22.73,,15.8,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-09-23,93.0,92.5003,92.5,93.9999,92.9403,379,352174.24,12.37,12.4,2026-11-17,23.97,,7.55,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-09-23,97.0,97.2995,95.8021,97.49,96.8622,240,231550.2,10.45,10.56,2026-05-22,16.23,,6.58,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-09-23,94.5091,94.19,94.0012,94.5094,94.3352,78,73581.4,12.39,12.52,2026-06-09,19.47,,2.94,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-09-23,93.4981,96.5,93.1,96.9996,93.8263,1370,1280102.98,11.56,11.37,2026-12-14,24.97,,1.49,7.75,19.32,1000,CNY,245
