secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV375,TQCB,ГТЛК БО-03,2024-11-07,99.17,99.15,99.05,99.4,99.08,332,328950.7,21.6,22.84,2024-12-10,1.07,,16.56,10.42,25.98,1000,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-11-07,101.19,101.36,99.84,101.36,101.28,23,23293.8,0.57,-0.34,2024-12-13,1.17,,19.59,13.0,32.41,1000,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-11-07,99.05,99.14,99.04,99.14,99.06,774,766736.5,20.84,20.79,2025-01-29,2.73,,3.29,15.0,37.4,1000,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-11-07,96.51,96.52,96.51,96.52,96.52,3,2895.5,22.36,22.32,2025-02-18,3.4,,17.12,7.91,39.44,1000,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-11-07,96.0,96.41,94.0,96.41,94.73,34,32207.9,24.33,30.17,2025-02-20,3.47,,16.69,7.91,39.44,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-11-07,98.14,98.15,97.9,98.19,97.96,1152,1128444.5,21.35,22.04,2025-03-06,3.83,,23.82,13.8,34.41,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-11-07,93.98,91.21,91.11,93.98,93.41,10,9341.4,15.43,17.07,2025-04-15,5.27,,0.01,0.01,0.05,1000,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-11-07,96.5,96.5,96.5,96.5,96.5,3,2895.0,14.75,14.75,2025-05-16,6.1,,33.37,7.0,34.9,1000,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-11-07,94.38,94.37,94.37,94.38,94.37,3,2831.2,20.27,20.29,2025-06-04,6.67,,36.1,8.5,42.38,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-11-07,96.3,96.21,96.01,96.35,96.23,969,186498.7,21.77,21.91,2025-07-03,7.6,,2.68,14.0,6.98,200,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-11-07,90.24,91.66,90.24,91.66,90.73,207,187810.5,24.5,23.73,2025-09-30,10.53,,10.64,10.5,52.36,1000,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-11-07,93.9501,93.9501,93.9501,93.9501,93.9201,1,939.5,18.49,18.54,2027-07-28,8.53,2025-08-04,23.05,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-11-07,94.1265,95.6497,93.025,95.6497,93.7246,70,65545.26,18.18,18.89,2027-07-28,8.53,2025-08-04,23.05,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-11-07,77.0,75.7989,74.4007,77.0,75.2016,1592,1198233.7,14.53,15.55,2027-08-24,32.0,,7.5,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-11-07,75.5,77.8892,75.2021,77.8894,75.9154,260,197957.89,15.15,14.91,2027-09-10,32.4,,5.58,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-11-07,97.7,97.6104,97.6104,98.5,98.0583,192,188271.89,12.23,11.74,2032-09-07,10.13,,12.58,9.0,44.88,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-11-07,95.492,95.5,94.5348,95.8091,95.1637,82,78112.77,14.77,15.64,2025-04-24,5.57,,1.44,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-11-07,88.1,88.2,88.1,88.2,88.1021,143,125986.0,17.69,17.69,2027-11-07,12.03,,17.36,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-11-07,64.11,65.1989,63.5149,65.2,64.8606,139,90073.98,64.25,62.3,2037-10-22,11.87,2025-11-06,0.0,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-11-07,99.8998,99.8998,99.8998,99.8998,100.5061,1,999.0,7.4,-11.81,2024-11-19,0.37,,18.4,3.95,19.7,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-11-07,90.0,89.0,89.0,90.4999,90.1847,73,6562.07,16.36,16.2,2026-06-03,17.77,,0.59,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-11-07,98.38,98.5,97.2,98.5,98.2159,378,371256.0,18.5,20.1,2024-12-23,1.5,,15.01,4.0,20.05,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-11-07,89.9998,89.9902,89.9902,89.9999,89.9911,21,18898.14,14.42,14.43,2025-12-23,13.37,,4.76,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-11-07,88.55,87.6001,87.6,88.9431,88.2674,441,389251.38,14.95,15.22,2026-03-24,16.23,,5.97,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-11-07,96.0,96.8,96.0,96.8,96.2105,93,89675.58,16.99,16.35,2025-04-01,4.8,,5.58,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-11-07,89.9939,87.0162,85.0,89.9939,86.5277,28,24227.75,94.14,144.42,2026-04-09,2.07,,3.49,4.55,11.34,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-11-07,88.876,87.5,87.49,88.9998,87.6101,136,119128.5,15.18,16.37,2026-04-14,16.87,,3.62,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-11-07,88.1998,89.4,85.1,90.1,87.8177,259,227447.88,16.5,16.85,2026-05-08,17.57,,33.22,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-11-07,87.39,86.739,85.0,87.4,87.1254,676,588014.62,16.56,16.77,2026-08-05,19.97,,0.2,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-11-07,91.3966,91.1,90.4001,91.3966,90.86,37,33666.89,15.33,15.88,2026-02-19,14.77,,14.87,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-11-07,92.82,90.88,90.5,92.9,91.9221,205,188440.23,18.22,19.14,2026-03-12,15.07,,16.88,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-11-07,92.0,95.5,91.5048,96.19,94.4265,122,11520.03,8.93,7.71,2027-04-09,27.9,,0.4,5.0,2.49,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-11-07,89.8,88.6003,88.6003,89.8,89.6887,152,136326.36,14.82,14.9,2026-10-09,21.63,,5.84,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-11-07,90.3398,90.4969,89.3113,90.497,90.2508,15,13537.63,14.35,14.41,2026-11-17,22.43,,17.53,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-11-07,94.4199,94.0,92.5,94.47,93.5423,18,16954.1,13.13,13.99,2026-05-22,14.7,,16.14,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-11-07,91.0,91.2999,90.9842,91.2999,91.0103,50,45500.79,15.55,15.54,2026-06-09,17.93,,13.11,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-11-07,89.9999,88.8888,88.25,90.0,88.8097,31514,27963493.13,13.96,14.74,2026-12-14,23.4,,11.04,7.75,19.32,1000,CNY,245
