secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV1X3,TQCB,РоснфтБО3,2024-10-23,99.23,99.2,99.08,99.23,99.13,569,564027.4,18.27,19.47,2024-11-28,1.17,,37.6,9.4,46.87,1000,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-10-23,99.22,99.22,99.22,99.22,99.22,8,7937.6,18.39,18.39,2024-11-28,1.17,,37.6,9.4,46.87,1000,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-10-23,98.8,98.94,98.8,98.96,98.84,55,54362.2,21.51,21.13,2024-12-10,1.57,,12.28,10.42,25.98,1000,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-10-23,100.65,100.65,100.65,100.65,100.65,1,1006.5,8.37,8.37,2024-12-13,1.67,,14.25,13.0,32.41,1000,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-10-23,99.02,99.02,99.02,99.02,99.02,137,135657.4,20.22,20.22,2025-01-29,3.13,,34.52,15.0,37.4,1000,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-10-23,97.8,97.8,97.8,97.8,97.8,1,978.0,15.66,15.66,2025-02-18,3.9,,13.87,7.91,39.44,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-10-23,98.06,98.02,97.63,98.28,98.0,251,245978.2,20.84,21.05,2025-03-06,4.33,,18.15,13.8,34.41,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-10-23,93.7,93.7,93.7,93.7,93.7,4,3748.0,14.73,14.73,2025-04-15,5.77,,0.0,0.01,0.05,1000,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-10-23,96.5,96.5,96.5,96.5,96.5,1,965.0,14.16,14.16,2025-05-16,6.6,,30.49,7.0,34.9,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-10-23,97.53,97.64,97.35,97.79,97.5,365,71172.08,19.09,19.15,2025-07-03,8.1,,1.53,14.0,6.98,200,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-10-23,91.12,90.03,90.03,91.12,90.72,154,139710.3,22.61,23.2,2025-09-30,11.03,,6.33,10.5,52.36,1000,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-10-23,93.7,94.181,93.0,95.1267,93.4202,137,127981.27,18.38,18.84,2027-07-28,9.03,2025-08-04,19.56,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-10-23,95.0891,95.4893,94.1089,95.4893,94.5523,12,11346.27,16.1,16.97,2027-07-28,9.03,2025-08-04,19.56,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-10-23,78.7499,79.4497,77.5,79.4989,78.9184,509,400815.61,13.42,13.33,2027-08-24,32.53,,5.93,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-10-23,78.43,79.4,78.43,79.4499,78.9972,137,108244.61,13.39,13.09,2027-09-10,32.97,,4.05,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-10-23,99.24,99.1406,99.1405,99.2499,99.0474,9,8927.84,10.13,10.38,2032-09-07,10.63,,8.88,9.0,44.88,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-10-23,95.5622,96.4995,95.5621,96.4995,95.9914,8,7679.31,13.68,12.66,2025-04-24,6.07,,18.6,3.75,18.7,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-10-23,66.92,66.0008,65.0045,66.9999,66.0542,134,88488.28,54.68,56.68,2037-10-22,12.2,2025-11-06,8.64,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-10-23,98.4343,99.1499,98.4,99.1499,98.878,154,152272.1,29.27,21.49,2024-11-19,0.87,,16.77,3.95,19.7,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-10-23,90.12,91.0,90.12,92.47,90.7421,87,8002.13,16.06,15.53,2026-06-03,18.3,,0.26,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-10-23,98.6133,98.7997,98.0204,98.9,98.3909,147,144634.56,13.1,14.64,2024-12-23,2.0,,13.37,4.0,20.05,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-10-23,89.5,90.4027,89.5,90.4027,89.8409,101,90661.72,13.78,13.47,2026-03-24,16.73,,3.93,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-10-23,96.6,96.3003,96.3,96.6,96.4493,161,155283.4,14.26,14.67,2025-04-01,5.3,,3.32,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-10-23,93.8812,93.8812,93.8812,93.8812,93.8812,1,938.81,41.05,41.05,2026-04-09,2.57,,1.62,4.55,11.34,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-10-23,91.0,92.0022,91.0,92.0022,91.0005,14,12757.32,13.04,13.04,2026-04-14,17.37,,1.26,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-10-23,92.4289,94.0,90.121,94.5,92.3412,68,62792.04,12.62,12.7,2026-05-08,17.47,,30.47,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-10-23,90.7,90.9999,90.3006,91.9,90.8657,188,171155.64,13.8,13.68,2026-08-05,20.13,,15.19,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-10-23,92.3,92.3088,92.3,93.0942,92.4078,45,41576.59,14.2,14.09,2026-02-19,15.3,,11.98,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-10-23,91.8,91.9,91.2661,92.4997,91.839,53,48674.71,19.04,19.0,2026-03-12,15.57,,12.36,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-10-23,93.5611,93.55,93.55,97.45,93.7951,16,1500.72,8.09,7.97,2027-04-09,28.4,,0.19,5.0,2.49,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-10-23,90.4899,92.77,89.5018,92.7777,90.503,327,296073.34,14.21,14.2,2026-10-09,22.17,,2.6,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-10-23,91.0,91.9894,90.8,92.0,91.6153,88,80680.69,13.8,13.4,2026-11-17,22.93,,14.2,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-10-23,94.45,93.5001,93.5001,94.9997,94.438,300,283472.36,12.94,12.95,2026-05-22,15.2,,12.95,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-10-23,92.6102,92.6101,92.61,93.0,92.9519,228,211617.73,14.07,13.79,2026-06-09,18.47,,9.72,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-10-23,89.0,91.9,88.5,91.9,88.8646,3445,3067408.27,14.49,14.58,2026-12-14,23.9,,7.86,7.75,19.32,1000,CNY,245
