date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment,sentiment_ma_3d,news_count_ma_3d,sentiment_ma_7d,news_count_ma_7d,sentiment_ma_14d,news_count_ma_14d,sentiment_std_3d,sentiment_std_7d,sentiment_std_14d,sentiment_change_1d,news_count_change_1d,sentiment_zscore_3d,sentiment_zscore_7d,sentiment_zscore_14d
2024-08-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,8,0,1.0,0.0,0.0,0.0,0.03667265367396725,0.14285714285714285,0.055043369794026575,0.42857142857142855,0.0,0.0970267215381165,0.08492867204928696,0.0,0.0,0.0,-0.3779644730092273,-0.6481129218891243
2024-08-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,8,0,1.0,0.0,0.0,0.0,0.03667265367396725,0.14285714285714285,0.04432908407974086,0.35714285714285715,0.0,0.0970267215381165,0.08141692294781912,0.0,0.0,0.0,-0.3779644730092273,-0.5444701479095665
2024-08-23 00:00:00+00:00,-0.01,0.0,0.0223606797749979,-0.05,0.0,5,0.008108108108108109,0.04054054054054054,0.009459459459459458,0.04729729729729729,0.9824324324324325,5,-0.005,0.0,0.01118033988749895,0.008108108108108109,0.009459459459459458,0.8571428571428573,0.01791759469228055,-1.0,0,99,1.0,-0.01,4,8,0,1.0,-0.01,-0.0033333333333333335,1.6666666666666667,0.03524408224539582,0.8571428571428571,0.03225116200181878,0.6428571428571429,0.0057735026918957506,0.09772774726572869,0.07540271650011081,-0.01,5.0,-1.154700538379353,-0.4629604540292323,-0.5603400509019684
2024-08-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,8,1,0.3,0.0,-0.0033333333333333335,1.6666666666666667,-0.0014285714285714286,0.7142857142857143,0.03225116200181878,0.6428571428571429,0.0057735026918957506,0.0037796447300922752,0.07540271650011081,0.01,-5.0,0.5773502691896765,0.3779644730092269,-0.42771883426469637
2024-08-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,8,1,0.3,0.0,-0.0033333333333333335,1.6666666666666667,-0.0014285714285714286,0.7142857142857143,0.03225116200181878,0.6428571428571429,0.0057735026918957506,0.0037796447300922752,0.07540271650011081,0.0,0.0,0.5773502691896765,0.3779644730092269,-0.42771883426469637
2024-08-26 00:00:00+00:00,0.17307692307692307,0.17307692307692307,0.0,0.17307692307692307,0.17307692307692307,1,0.11538461538461539,0.11538461538461539,0.0,0.0,0.8846153846153846,1,0.08653846153846154,0.08653846153846154,0.0,0.11538461538461539,0.0,115.38461538461539,0.11996778125075976,1.0,0,99,1.0,0.17307692307692307,0,8,0,1.0,0.17307692307692307,0.05769230769230769,0.3333333333333333,0.023296703296703296,0.8571428571428571,0.035341821342478125,0.5714285714285714,0.09992600812897369,0.06615192943811588,0.08042832138359192,0.17307692307692307,1.0,1.1547005383792517,2.2641852029476612,1.712519910462089
2024-08-27 00:00:00+00:00,0.010721153846153849,0.05,0.09016371584282559,-0.140625,0.08653846153846154,5,0.022564102564102566,0.11282051282051282,0.01875,0.09375,0.9586858974358975,5,0.0053605769230769245,0.025,0.045081857921412796,0.022564102564102566,0.01875,1.2034188034188036,0.01920972892489694,1.0,0,99,1.0,0.010721153846153849,1,8,0,1.0,0.010721153846153849,0.061266025641025644,2.0,0.024828296703296702,1.5714285714285714,0.03075047518863197,0.8571428571428571,0.09697934508963137,0.06564481982769028,0.07982267518021577,-0.16235576923076922,4.0,-0.5211921337286475,-0.2149010827384765,-0.2509227020675252
2024-08-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,8,0,1.0,0.0,0.061266025641025644,2.0,0.024828296703296702,1.5714285714285714,0.030750475188631974,0.8571428571428571,0.09697934508963137,0.06564481982769028,0.07982267518021577,-0.010721153846153849,-5.0,-0.6317430333686174,-0.37822172059376474,-0.38523483608143405
2024-08-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,8,0,1.0,0.0,0.00357371794871795,1.6666666666666667,0.024828296703296702,1.5714285714285714,0.030750475188631974,0.8571428571428571,0.0061898610591000144,0.06564481982769028,0.07982267518021577,0.0,0.0,-0.5773502691896539,-0.37822172059376474,-0.38523483608143405
2024-08-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,8,0,1.0,0.0,0.0,0.0,0.026256868131868134,0.8571428571428571,0.030750475188631974,0.8571428571428571,0.0,0.06486473434888414,0.07982267518021577,0.0,0.0,0.0,-0.4047941981946902,-0.38523483608143405
2024-08-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,8,1,0.3,0.0,0.0,0.0,0.026256868131868134,0.8571428571428571,0.012414148351648351,0.7857142857142857,0.0,0.06486473434888414,0.04642032821563427,0.0,0.0,0.0,-0.4047941981946902,-0.2674291378118109
2024-09-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,9,1,0.3,0.0,0.0,0.0,0.026256868131868134,0.8571428571428571,0.012414148351648351,0.7857142857142857,0.0,0.06486473434888414,0.04642032821563427,0.0,0.0,0.0,-0.4047941981946902,-0.2674291378118109
2024-09-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,9,0,1.0,0.0,0.0,0.0,0.001531593406593407,0.7142857142857143,0.012414148351648351,0.7857142857142857,0.0,0.00405221526351231,0.04642032821563427,0.0,0.0,0.0,-0.37796447300923464,-0.2674291378118109
2024-09-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,9,0,1.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.012414148351648351,0.8571428571428571,0.0,0.0,0.04642032821563427,0.0,1.0,0.0,0.0,-0.2674291378118109
2024-09-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,9,0,1.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.012414148351648351,0.8571428571428571,0.0,0.0,0.04642032821563427,0.0,-1.0,0.0,0.0,-0.2674291378118109
2024-09-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,9,0,1.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.012414148351648351,0.8571428571428571,0.0,0.0,0.04642032821563427,0.0,0.0,0.0,0.0,-0.2674291378118109
2024-09-06 00:00:00+00:00,-0.05,-0.05,0.0,-0.05,-0.05,1,0.11111111111111113,0.11111111111111113,0.125,0.125,0.7638888888888888,1,-0.025,-0.025,0.0,0.11111111111111113,0.125,0.8888888888888891,0.03465735902799726,-1.0,0,99,1.0,-0.05,4,9,0,1.0,-0.05,-0.016666666666666666,0.3333333333333333,-0.0071428571428571435,0.2857142857142857,0.009557005494505496,0.5714285714285714,0.02886751345948119,0.01889822365046134,0.04906185694160438,-0.05,1.0,-1.1547005383792557,-2.267786838055366,-1.2139166596444346
2024-09-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,9,1,0.3,0.0,-0.016666666666666666,0.3333333333333333,-0.0071428571428571435,0.2857142857142857,0.009557005494505496,0.5714285714285714,0.02886751345948119,0.01889822365046134,0.04906185694160438,0.05,-1.0,0.5773502691896277,0.3779644730092277,-0.19479502184111525
2024-09-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1.1,0.0,6,9,1,0.3,0.0,-0.016666666666666666,0.3333333333333333,-0.0071428571428571435,0.2857142857142857,0.009557005494505496,0.5714285714285714,0.02886751345948119,0.01889822365046134,0.04906185694160438,0.0,0.0,0.5773502691896277,0.3779644730092277,-0.19479502184111525
2024-09-09 00:00:00+00:00,0.17857142857142855,0.17857142857142855,0.0,0.17857142857142855,0.17857142857142855,1,0.11904761904761904,0.11904761904761904,0.0,0.0,0.8809523809523809,1,0.08928571428571427,0.08928571428571427,0.0,0.11904761904761904,0.0,119.04761904761904,0.12377628224284735,1.0,0,4,1.2,0.21428571428571425,0,9,0,1.0,0.17857142857142855,0.059523809523809514,0.3333333333333333,0.01836734693877551,0.42857142857142855,0.009949470172684457,0.5714285714285714,0.10309826235529031,0.07305960930073399,0.05047223977883116,0.17857142857142855,1.0,1.1547005383792515,2.1927859068231226,3.3408851903074597
2024-09-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1.3,0.0,1,9,0,1.0,0.0,0.059523809523809514,0.3333333333333333,0.01836734693877551,0.2857142857142857,0.009183673469387754,0.21428571428571427,0.10309826235529031,0.07305960930073399,0.050540917988488115,-0.17857142857142855,-1.0,-0.5773502691896257,-0.25140220587781026,-0.18170769022200095
2024-09-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1.4,0.0,2,9,0,1.0,0.0,0.059523809523809514,0.3333333333333333,0.01836734693877551,0.2857142857142857,0.009183673469387754,0.21428571428571427,0.10309826235529031,0.07305960930073399,0.050540917988488115,0.0,0.0,-0.5773502691896257,-0.25140220587781026,-0.18170769022200095
2024-09-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1.5,0.0,3,9,0,1.0,0.0,0.0,0.0,0.01836734693877551,0.2857142857142857,0.009183673469387754,0.21428571428571427,0.0,0.07305960930073399,0.050540917988488115,0.0,0.0,0.0,-0.25140220587781026,-0.18170769022200095
2024-09-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,99,1.5,0.0,4,9,0,1.0,0.0,0.0,0.0,0.02551020408163265,0.14285714285714285,0.009183673469387754,0.21428571428571427,0.0,0.06749365589450484,0.050540917988488115,0.0,0.0,0.0,-0.37796447300922725,-0.18170769022200095
2024-09-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,9,1,0.3,0.0,0.0,0.0,0.02551020408163265,0.14285714285714285,0.009183673469387754,0.21428571428571427,0.0,0.06749365589450484,0.050540917988488115,0.0,0.0,0.0,-0.37796447300922725,-0.18170769022200095
2024-09-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,9,1,0.3,0.0,0.0,0.0,0.02551020408163265,0.14285714285714285,0.009183673469387754,0.21428571428571427,0.0,0.06749365589450484,0.050540917988488115,0.0,0.0,0.0,-0.37796447300922725,-0.18170769022200095
2024-09-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,9,0,1.0,0.0,0.0,0.0,0.0,0.0,0.009183673469387754,0.21428571428571427,0.0,0.0,0.050540917988488115,0.0,0.0,0.0,0.0,-0.18170769022200095
2024-09-17 00:00:00+00:00,-0.09722222222222221,-0.09722222222222221,0.0,-0.09722222222222221,-0.09722222222222221,1,0.0,0.0,0.06481481481481481,0.06481481481481481,0.9351851851851852,1,-0.048611111111111105,-0.048611111111111105,0.0,0.0,0.06481481481481481,0.0,0.06738930922110578,-1.0,0,99,1.0,-0.09722222222222221,1,9,0,1.0,-0.09722222222222221,-0.032407407407407406,0.3333333333333333,-0.013888888888888886,0.14285714285714285,0.0022392290249433106,0.21428571428571427,0.056131276171213565,0.03674654598700817,0.05802500624273446,-0.09722222222222221,1.0,-1.1547005383792524,-2.267786838055365,-1.7141135811531167
2024-09-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,9,0,1.0,0.0,-0.032407407407407406,0.3333333333333333,-0.013888888888888886,0.14285714285714285,0.0022392290249433106,0.21428571428571427,0.056131276171213565,0.03674654598700817,0.05802500624273446,0.09722222222222221,-1.0,0.5773502691896263,0.37796447300922753,-0.0385907588803352
2024-09-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,9,0,1.0,0.0,-0.032407407407407406,0.3333333333333333,-0.013888888888888886,0.14285714285714285,0.0022392290249433106,0.21428571428571427,0.056131276171213565,0.03674654598700817,0.05802500624273446,0.0,0.0,0.5773502691896263,0.37796447300922753,-0.0385907588803352
2024-09-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,9,0,1.0,0.0,0.0,0.0,-0.013888888888888886,0.14285714285714285,0.005810657596371882,0.14285714285714285,0.0,0.03674654598700817,0.05606810639545451,0.0,0.0,0.0,0.37796447300922753,-0.10363570253984816
2024-09-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,9,1,0.3,0.0,0.0,0.0,-0.013888888888888886,0.14285714285714285,0.005810657596371882,0.14285714285714285,0.0,0.03674654598700817,0.05606810639545451,0.0,0.0,0.0,0.37796447300922753,-0.10363570253984816
2024-09-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,9,1,0.3,0.0,0.0,0.0,-0.013888888888888886,0.14285714285714285,0.005810657596371882,0.14285714285714285,0.0,0.03674654598700817,0.05606810639545451,0.0,0.0,0.0,0.37796447300922753,-0.10363570253984816
2024-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,9,0,1.0,0.0,0.0,0.0,-0.013888888888888886,0.14285714285714285,-0.006944444444444442,0.07142857142857142,0.0,0.03674654598700817,0.025983731852596767,0.0,0.0,0.0,0.37796447300922753,0.2672612419124248
2024-09-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,9,0,1.0,0.0,0.0,0.0,0.0,0.0,-0.006944444444444442,0.07142857142857142,0.0,0.0,0.025983731852596767,0.0,0.0,0.0,0.0,0.2672612419124248
2024-09-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,9,0,1.0,0.0,0.0,0.0,0.0,0.0,-0.006944444444444442,0.07142857142857142,0.0,0.0,0.025983731852596767,0.0,0.0,0.0,0.0,0.2672612419124248
2024-09-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,9,0,1.0,0.0,0.0,0.0,0.0,0.0,-0.006944444444444442,0.07142857142857142,0.0,0.0,0.025983731852596767,0.0,0.0,0.0,0.0,0.2672612419124248
2024-09-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,9,0,1.0,0.0,0.0,0.0,0.0,0.0,-0.006944444444444442,0.07142857142857142,0.0,0.0,0.025983731852596767,0.0,0.0,0.0,0.0,0.2672612419124248
2024-09-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,9,1,0.3,0.0,0.0,0.0,0.0,0.0,-0.006944444444444442,0.07142857142857142,0.0,0.0,0.025983731852596767,0.0,0.0,0.0,0.0,0.2672612419124248
2024-09-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,9,1,0.3,0.0,0.0,0.0,0.0,0.0,-0.006944444444444442,0.07142857142857142,0.0,0.0,0.025983731852596767,0.0,0.0,0.0,0.0,0.2672612419124248
2024-09-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,9,0,1.0,0.0,0.0,0.0,0.0,0.0,-0.006944444444444442,0.07142857142857142,0.0,0.0,0.025983731852596767,0.0,0.0,0.0,0.0,0.2672612419124248
2024-10-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,0.22499999999999998,0.22499999999999998,0.0,0.22499999999999998,0.22499999999999998,1,0.15,0.15,0.0,0.0,0.85,1,0.11249999999999999,0.11249999999999999,0.0,0.15,0.0,150.0,0.1559581156259877,1.0,0,99,1.0,0.22499999999999998,4,10,0,1.0,0.22499999999999998,0.075,0.3333333333333333,0.03214285714285714,0.14285714285714285,0.01607142857142857,0.07142857142857142,0.1299038105676658,0.0850420064270761,0.06013377943029546,0.22499999999999998,1.0,1.1547005383792512,2.267786838055364,3.4743961448615184
2024-10-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,10,1,0.3,0.0,0.075,0.3333333333333333,0.03214285714285714,0.14285714285714285,0.01607142857142857,0.07142857142857142,0.1299038105676658,0.0850420064270761,0.06013377943029546,-0.22499999999999998,-1.0,-0.5773502691896257,-0.3779644730092273,-0.2672612419124245
2024-10-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,10,1,0.3,0.0,0.075,0.3333333333333333,0.03214285714285714,0.14285714285714285,0.01607142857142857,0.07142857142857142,0.1299038105676658,0.0850420064270761,0.06013377943029546,0.0,0.0,-0.5773502691896257,-0.3779644730092273,-0.2672612419124245
2024-10-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,10,0,1.0,0.0,0.0,0.0,0.03214285714285714,0.14285714285714285,0.01607142857142857,0.07142857142857142,0.0,0.0850420064270761,0.06013377943029546,0.0,0.0,0.0,-0.3779644730092273,-0.2672612419124245
2024-10-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,10,0,1.0,0.0,0.0,0.0,0.03214285714285714,0.14285714285714285,0.01607142857142857,0.07142857142857142,0.0,0.0850420064270761,0.06013377943029546,0.0,0.0,0.0,-0.3779644730092273,-0.2672612419124245
2024-10-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,10,0,1.0,0.0,0.0,0.0,0.03214285714285714,0.14285714285714285,0.01607142857142857,0.07142857142857142,0.0,0.0850420064270761,0.06013377943029546,0.0,0.0,0.0,-0.3779644730092273,-0.2672612419124245
2024-10-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,10,0,1.0,0.0,0.0,0.0,0.03214285714285714,0.14285714285714285,0.01607142857142857,0.07142857142857142,0.0,0.0850420064270761,0.06013377943029546,0.0,0.0,0.0,-0.3779644730092273,-0.2672612419124245
2024-10-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.01607142857142857,0.07142857142857142,0.0,0.0,0.06013377943029546,0.0,0.0,0.0,0.0,-0.2672612419124245
2024-10-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,10,1,0.3,0.0,0.0,0.0,0.0,0.0,0.01607142857142857,0.07142857142857142,0.0,0.0,0.06013377943029546,0.0,0.0,0.0,0.0,-0.2672612419124245
2024-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,10,1,0.3,0.0,0.0,0.0,0.0,0.0,0.01607142857142857,0.07142857142857142,0.0,0.0,0.06013377943029546,0.0,0.0,0.0,0.0,-0.2672612419124245
2024-10-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,10,0,1.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.01607142857142857,0.14285714285714285,0.0,0.0,0.06013377943029546,0.0,1.0,0.0,0.0,-0.2672612419124245
2024-10-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,10,0,1.0,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.01607142857142857,0.21428571428571427,0.0,0.0,0.06013377943029546,0.0,0.0,0.0,0.0,-0.2672612419124245
2024-10-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,10,0,1.0,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.01607142857142857,0.21428571428571427,0.0,0.0,0.06013377943029546,0.0,-1.0,0.0,0.0,-0.2672612419124245
2024-10-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,10,0,1.0,0.0,0.0,0.3333333333333333,0.0,0.2857142857142857,0.01607142857142857,0.21428571428571427,0.0,0.0,0.06013377943029546,0.0,0.0,0.0,0.0,-0.2672612419124245
2024-10-18 00:00:00+00:00,-0.0703125,-0.0703125,0.09943689110435824,-0.140625,0.0,2,0.0,0.0,0.046875,0.09375,0.953125,2,-0.03515625,-0.03515625,0.04971844555217912,0.0,0.046875,0.0,0.07724617654697646,-1.0,0,99,1.0,-0.0703125,4,10,0,1.0,-0.0703125,-0.0234375,0.6666666666666666,-0.010044642857142858,0.5714285714285714,-0.005022321428571429,0.2857142857142857,0.04059494080239548,0.026575627008461247,0.01879180607196727,-0.0703125,2.0,-1.154700538379254,-2.267786838055367,-3.47439614486153
2024-10-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,10,1,0.3,0.0,-0.0234375,0.6666666666666666,-0.010044642857142858,0.5714285714285714,-0.005022321428571429,0.2857142857142857,0.04059494080239548,0.026575627008461247,0.01879180607196727,0.0703125,-2.0,0.577350269189627,0.37796447300922786,0.2672612419124254
