date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-05-09,1349.0,1366.8,1348.2,1362.4,38380,1356.67,1352.592476261874,1343.3809523809523,53.354195244106016,69.23076923076935,59.53525641025643,1416.2841291977165,1356.67,1297.0558708022836,45.344878420951034,20089130,-0.1098300049149163,-0.3818967337506365,2.499746566568526,-2.8816433003191624,73.62374134268654,0.9868766404199416,0.9370078740157479,5.27028404210454,-30.769230769230642,1335.8,1391.3,1356.0298942734908,0.3387833259684885,58.46582861846215
2024-05-10,1368.0,1402.8,1368.0,1391.0,2038840,1355.1299999999999,1356.2503356655052,1349.2990476190478,59.341484134058305,87.95918367346943,70.10498430141293,1409.2750311663222,1355.1299999999999,1300.9849688336776,44.99167281945453,22127970,-0.06609445370622742,2.9373305492119925,2.5872633630972195,0.35006718611477305,73.2327465895786,0.9500632111251525,0.8975979772439955,101.4629265982298,-12.040816326530566,1353.8,1383.6,1361.3029598936753,5.171631634659012,60.04858112237849
2024-05-11,1383.4,1392.6,1383.4,1390.6,25700,1353.54,1359.5217322687904,1355.0438095238096,59.2269813981659,87.55102040816323,81.58032443746733,1401.1650522309635,1353.54,1305.9149477690364,42.43512476092205,22102270,-0.06446867337889421,5.472482060944003,3.164307102666576,2.308174958277427,72.86968003312121,1.0006548788474074,0.9122462344466283,123.62186253811882,-12.448979591836782,1353.8,1382.1999999999998,1365.0762234157598,4.274145170965807,61.5332564584158
2024-05-12,1397.2,1399.4,1386.4,1399.0,28280,1354.1799999999998,1363.2815672908105,1361.7238095238095,60.93182506888942,96.12244897959188,90.54421768707486,1403.8438137883309,1354.1799999999998,1304.5161862116688,40.33261584942762,22130550,0.00457825165370931,8.066432879982585,4.144732258129778,3.921700621852807,72.57086722956834,0.9928894634776935,0.872656755009696,143.3500317094595,-3.877551020408117,1359.3,1375.6,1370.6462483585406,5.172154563223572,64.5819948704707
2024-05-13,1387.0,1396.0,1375.4,1395.0,1141070,1355.9299999999998,1366.3023704059715,1367.6285714285716,59.652716782051655,92.04081632653065,91.90476190476191,1408.6625743729812,1355.9299999999998,1303.1974256270184,39.13742900303993,20989480,0.11352201208093883,9.687717050112497,5.253329216526322,4.434387833586174,71.94991441089972,1.0109324758842388,0.8617363344051447,109.25234150830993,-7.959183673469341,1359.4,1372.3,1375.6691077571356,5.6658082108771355,62.38895960684668
2024-05-14,1394.6,1394.6,1378.0,1390.6,855620,1358.9,1368.6164303673074,1372.5923809523813,58.20526935744872,87.55102040816323,91.90476190476193,1412.411942592304,1358.9,1305.3880574076961,37.556184074251355,20133860,0.26110881442950296,10.496555450640471,6.301974463349152,4.194580987291319,71.37331536499316,1.1494809688581247,0.8089965397923874,93.85734179173728,-12.448979591836782,1364.4,1372.3,1378.4177193719133,5.444343342432511,67.54126906971608
2024-05-15,1390.0,1433.8,1390.0,1433.6,1896920,1362.62,1374.8053417608971,1382.6419047619047,66.70729039636117,99.84496124031006,93.1455993250013,1425.2632310788806,1362.62,1299.9767689211192,38.002170926090535,22030780,0.3109383454221107,14.440841314864429,7.9297478336522085,6.51109348121222,71.10985565585476,1.1831168831168768,0.6590909090909088,160.32087958325832,-0.15503875968995773,1388.3,1369.3,1391.7435569535178,8.63898150954835,76.5197354051263
2024-05-16,1435.2,1436.4,1412.2,1417.0,1088750,1364.55,1378.8238806408117,1389.5257142857145,61.50565388588073,85.25835866261392,90.88478010369573,1431.265140710352,1364.55,1297.834859289648,37.01630157422693,20942030,0.25579026900197055,16.042309256180943,9.552260118157957,6.490049138022986,70.88246246102909,1.2416192283364897,0.6388361796331425,146.6450890078428,-14.741641337386072,1390.7,1370.6,1394.101625226001,3.916104429451459,70.5316429110605
2024-05-17,1422.2,1437.2,1406.6,1435.6,1228160,1367.77,1384.2311301035916,1398.062857142857,64.81619541087107,98.68204283360781,94.59512091217726,1441.3241460422325,1367.77,1294.2158539577674,36.55799431892502,22170190,0.32443508959330214,18.59796295087449,11.361400684701264,7.236562266173225,70.46695564714784,1.268823895457368,0.6247666459240816,136.31031107325109,-1.3179571663922036,1392.7,1371.0,1401.625742625191,6.214856466410181,74.55202567843682
2024-05-18,1430.2,1435.0,1429.8,1433.0,26080,1370.74,1388.87578437944,1405.1542857142858,63.987787431613164,96.5346534653465,93.4916849871894,1449.6014075451492,1370.74,1291.8785924548508,34.360994724716086,22144110,0.3246381981059571,20.18090572647884,13.12530169305678,7.05560403342206,70.08112789140098,1.3068252974326808,0.6086412022542265,129.2286145227327,-3.4653465346535017,1402.6,1371.0,1407.3142448156038,6.226834692364715,74.31999458899224
2024-05-19,1431.0,1445.0,1431.0,1443.0,30880,1374.9999999999998,1394.030471581398,1412.4914285714285,65.79837215065612,98.31932773109244,97.84534134334892,1459.6010874634724,1374.9999999999998,1290.3989125365272,32.90663795866494,22174990,0.3508435665872259,21.98884202387285,14.898009759219994,7.090832264652855,69.80790382147521,1.3061224489795864,0.5899814471243043,123.74450287541887,-1.680672268907563,1410.2,1374.9,1413.6035596700494,5.916030534351139,74.44859456472102
2024-05-20,1450.2,1474.0,1442.6,1449.8,2577190,1381.3600000000001,1399.3418552403125,1419.5600000000002,67.01289811493112,81.55487804878047,92.13628641507313,1468.339317081719,1381.3600000000001,1294.3806829182813,32.79902096161745,24752180,0.29974190260071504,23.697181379108997,16.657844083197794,7.039337295911203,69.78606450281238,1.346278317152098,0.6252427184466025,135.94115265377513,-18.44512195121954,1424.7,1389.4,1418.6377710263118,4.22717469446441,65.84544071710692
2024-05-21,1440.6,1461.6,1432.0,1446.8,1315030,1387.02,1403.8616785507588,1425.407619047619,65.90104012547667,78.91472868217052,86.26297815401449,1475.5498503331064,1387.02,1298.4901496668936,32.57051946435906,23437150,0.27777546195963365,24.526254305529392,18.231526127664115,6.294728177865277,69.32404037083123,1.2509457755359346,0.6702395964691052,110.7255146230049,-21.08527131782949,1424.7,1389.4,1422.1424423119959,4.0414209693657455,64.07837964951382
2024-05-22,1445.0,1450.8,1392.6,1391.6,1719300,1390.09,1402.6938996411627,1422.9885714285715,49.59548557133145,34.49920508744029,64.98960393946375,1474.6969004278153,1390.09,1305.4830995721845,34.401196645476276,21717850,0.1554051907362887,20.492892589128815,18.683799419957055,1.80909316917176,67.40839346832732,1.105731775180852,0.7301057317751812,43.65581776123535,-65.50079491255971,1426.0,1389.4,1421.8858761206775,-0.5289492494639092,45.25831481063459
2024-05-23,1385.2,1416.6,1373.6,1393.8,2416320,1393.77,1401.8468615800996,1420.4571428571428,50.12514081185584,24.33962264150939,45.917852137040065,1472.064242444782,1393.77,1315.475757555218,35.01539688508511,24134170,0.12298330752572931,17.274812696346544,18.402002075234954,-1.12718937888841,64.99773597836433,1.0411672746221943,0.851485148514852,4.421126267926122,-75.6603773584906,1423.8,1389.4,1421.7522928811022,-0.08602150537634735,46.71510406195957
2024-05-24,1405.6,1410.4,1371.0,1377.0,1644130,1396.6799999999998,1399.4804938105663,1415.3866666666668,46.13806495314557,5.825242718446602,21.554690149132096,1467.5902418554774,1396.6799999999998,1325.7697581445223,35.32858282186475,22490040,0.06012604855442905,13.216490128538453,17.364899685895654,-4.148409557357201,62.67272623289285,0.9973876698014581,0.9696969696969694,-22.719163525232283,-94.1747572815534,1422.5,1389.4,1421.197263952583,-0.9779951100244435,37.83342652010049
2024-05-25,1382.8,1384.6,1375.0,1377.6,25540,1399.58,1397.396637257179,1410.5295238095239,46.30234350938684,6.407766990291174,12.19087745008239,1461.862954329434,1399.58,1337.297045670566,33.49082690601726,22515580,0.05966662946575681,9.934140650870859,15.878747878890696,-5.944607228019837,60.513788612097905,0.9676409185803708,1.010438413361169,-50.06504147449871,-93.59223300970882,1422.5,1389.4,1416.7551379848758,-3.90625,37.05357912677702
2024-05-26,1376.8,1379.0,1372.8,1374.6,16000,1400.1299999999999,1395.2255289469715,1405.3961904761902,45.55420487271965,3.495145631067873,5.2427184466018835,1461.3169626636454,1400.1299999999999,1338.9430373363543,31.54148212701603,22499580,-0.018522446396299328,7.009973502830917,14.104993003678741,-7.095019500847824,58.425645648687656,0.9532412327311319,1.0435706695005316,-64.53874603425103,-96.50485436893213,1422.5,1389.4,1413.4637334139488,-2.992237120677494,34.33114106909722
2024-05-27,1389.4,1389.4,1324.6,1337.2,2028870,1399.41,1389.699288094879,1395.508571428571,37.4337942426356,8.433734939759121,6.112215853706057,1463.149905867536,1399.41,1335.670094132464,33.9170905465149,20470710,-0.0695925771512072,1.655597834106402,11.615113969764273,-9.959516135657871,54.87182107240968,0.8759578544061256,1.0134099616858234,-129.61604944738352,-91.56626506024088,1399.3,1389.4,1394.767865368665,-6.8542769573697315,31.647362269386516
2024-05-28,1325.0,1360.6,1303.0,1308.6,2336980,1397.3899999999999,1381.9755463715571,1382.358095238095,32.64193040233128,3.2748538011695376,5.067911457332178,1469.4143819827864,1397.3899999999999,1325.3656180172134,35.60872693604954,18133730,-0.13624113298858148,-4.839774531237708,8.324136269563878,-13.163910800801586,50.97622370296403,0.8350065473592281,1.0728939327804454,-186.86513713874479,-96.72514619883046,1388.5,1388.5,1371.2537548320809,-8.681088625261694,26.852396226559808
2024-05-29,1310.0,1310.0,1249.0,1281.0,6416440,1393.32,1372.358827669504,1366.3085714285714,28.809267923140922,14.222222222222221,8.643603654383627,1480.4160297602725,1393.32,1306.2239702397274,37.42238929776028,11717290,-0.09589281761713961,-12.075296760139736,4.2442496636231555,-16.31954642376289,48.53829375404905,0.7021455616323062,1.2591501893142616,-256.5009702940734,-85.77777777777777,1355.3,1361.5,1338.451627093641,-11.226611226611228,32.359473142665614
2024-05-30,1277.8,1291.2,1247.0,1256.0,1847890,1386.57,1361.2770345581228,1348.3790476190475,25.84867536678854,3.9647577092511015,7.1539445775476205,1492.2759525287115,1386.57,1280.8640474712884,37.90650434792027,9869400,-0.15763485403377525,-19.60084498209835,-0.5247692655211461,-19.076075716577204,46.31478894173332,0.6653209527654387,1.2918853451756158,-229.18056276093773,-96.0352422907489,1348.9,1360.5,1303.6419935268464,-13.367361015312454,29.638754350346904
2024-05-31,1264.6,1264.6,1210.2,1228.0,2118150,1378.44,1348.5839836478253,1328.2495238095237,22.998050030358428,6.747536012130386,8.31150531453457,1504.6739162032222,1378.44,1252.2060837967779,39.08461118021167,7751250,-0.17118242462516678,-27.507176552212968,-5.9212507228595115,-21.585925829353457,44.94905747467318,0.6205701078582404,1.331278890600925,-213.66816719318834,-93.25246398786962,1313.4,1342.1,1271.5218050092606,-15.123030135471382,29.980352029529474
2024-06-01,1246.4,1246.4,1202.4,1216.6,34140,1369.3200000000002,1336.0140804432706,1308.577142857143,21.93729190743761,5.228276877761348,5.313523533047611,1513.3901162628881,1369.3200000000002,1225.2498837371122,39.43571038162512,7717110,-0.1724059783189831,-34.29752548546867,-11.596505675381344,-22.701019810087324,43.81781555551426,0.5920344456404707,1.3383566559024038,-179.82907619754417,-94.77172312223864,1306.4,1338.2,1248.4602516475945,-12.57545271629779,30.296098203606896
2024-06-02,1240.0,1229.8,1219.8,1224.2,14900,1360.78,1325.3651204010544,1291.9790476190476,24.439445206592794,8.026509572901311,6.667440820931016,1517.4469792904745,1360.78,1204.1130207095255,37.5617310686519,7732010,-0.2137806433257316,-38.62047663846988,-17.00129986799905,-21.61917677047083,42.767376630580976,0.6148041681638486,1.380883938196191,-143.4746989689976,-91.9734904270987,1295.9,1338.2,1239.326925884407,-12.16817333907303,30.770391905804654
2024-06-03,1216.2,1261.6,1164.8,1255.6,3386310,1354.03,1318.7208232200016,1281.6514285714286,33.870614237451065,30.592991913746623,14.61592612146976,1516.5015741291438,1354.03,1191.5584258708561,41.79303599231962,11118320,-0.118522593913178,-39.062441483260045,-21.413528191051252,-17.648913292208793,42.68913443459327,0.5482315112540164,1.3363344051446946,-119.07895549870854,-69.40700808625338,1277.1,1319.4,1242.3208372712706,-8.816267247639804,44.76932882626197
2024-06-04,1260.0,1260.0,1209.2,1232.0,1907490,1343.95,1310.461697199049,1270.0266666666666,30.76274645159546,23.49650349650351,20.705334994383815,1510.39090242486,1343.95,1177.50909757514,42.436390564296794,9210830,-0.18296299373705027,-40.846175290622796,-25.300057610965563,-15.546117679657232,42.6164809668904,0.6486318407960171,1.3084577114427858,-98.72113510927524,-76.50349650349649,1277.1,1319.4,1240.1689789757702,-10.569105691056905,47.976976702309024
2024-06-05,1232.6,1263.8,1228.0,1246.0,1502860,1335.4,1304.3224879419968,1262.3142857142857,34.596641571000816,32.2478157267673,28.779103712339147,1503.512295802543,1335.4,1167.2877041974573,41.96236266684702,10713690,-0.16022745006519398,-40.66139493695391,-28.372325076163232,-12.28906986079068,42.407356319128006,0.7297036082474198,1.296069587628866,-78.14714406703918,-67.75218427323271,1262.6999999999998,1319.4,1241.0769004510084,-9.35544885784955,49.210462518694875
2024-06-06,1255.0,1268.8,1243.8,1259.8,1185660,1326.6100000000001,1300.08225099514,1257.8285714285714,38.22767366044693,38.680781758957636,31.475033660742813,1491.1935702614378,1326.6100000000001,1162.0264297385625,40.7507653335008,11899350,-0.1840230269209766,-38.952391583658255,-30.488338377662238,-8.464053205996017,42.01909513622896,0.7793629727936267,1.2398805573988054,-61.46911995435777,-61.31921824104237,1237.4,1319.4,1242.6019537868508,-5.788214178881251,52.4231960906731
2024-06-07,1265.0,1269.4,1229.4,1236.8,1973070,1316.8,1294.0553699479838,1251.5523809523813,34.763592048988116,32.05699020480853,34.32852923017782,1478.2069639142048,1316.8,1155.393036085795,40.69713923825075,9926280,-0.20984433587993706,-39.00428477884088,-32.19152765789797,-6.812757120942912,41.91470781681262,0.7600265164070239,1.2283725555187273,-65.18938567793535,-67.94300979519147,1228.0,1319.4,1242.1631651615678,-5.4867797646339564,51.80357228038656
2024-06-08,1243.2,1235.0,1228.4,1230.4,38100,1306.17,1287.9929537624614,1245.7580952380954,33.844549117172065,29.207479964381164,33.31508397604911,1460.7918755545327,1306.17,1151.5481244454675,38.39020072123283,9888180,-0.210874673708484,-39.11098987730202,-33.57542010177878,-5.535569775523236,41.83576616404365,0.7482563932248393,1.2401195616074394,-70.6550288011584,-70.79252003561884,1217.1,1319.4,1241.5412847111102,-3.9500390320062384,53.50626487455124
2024-06-09,1251.0,1251.0,1228.8,1238.8,31860,1295.62,1283.307910546989,1242.485714285714,36.22757141516165,32.9474621549421,31.403977441377265,1437.9033173636362,1295.62,1153.3366826363635,37.233757812573344,9920040,-0.18410944488694028,-38.078795981483154,-34.47609527771966,-3.602700703763496,41.07814762488573,0.7589776771271403,1.1989647363312845,-58.13161479618556,-67.0525378450579,1217.1,1319.4,1241.4975482721593,-1.3694267515923604,52.839742319463596
2024-06-10,1236.8,1236.8,1207.0,1210.0,1291640,1283.78,1276.326204780609,1236.6666666666665,31.97483324096214,23.084780388151202,28.413240835824823,1412.5389934723053,1283.78,1155.0210065276947,36.84563225453239,8628400,-0.21654606587162237,-39.13358656474202,-35.40759353512413,-3.7259930296178894,40.82053040374448,0.7870813397129156,1.2488038277511966,-75.69314416416009,-76.9152196118488,1217.1,1319.4,1240.9743802942933,-1.4657980456026058,39.71976521839165
2024-06-11,1199.8,1227.4,1187.0,1205.2,2008310,1274.46,1269.552280515789,1231.4190476190474,31.315028147633754,27.82369146005515,27.951978001049486,1397.510240146052,1274.46,1151.4097598539481,37.09951566492294,6620090,-0.1655874559602397,-39.89692862781112,-36.305460553661526,-3.5914680741495957,40.94889729103796,0.7834507042253488,1.2221830985915492,-85.30537970214516,-72.17630853994486,1217.1,1319.4,1240.565242842901,-0.9370376458983942,40.4612675665353
2024-06-12,1209.6,1219.8,1172.0,1178.4,197280,1263.69,1260.8711109428568,1223.5828571428572,27.858477013100497,10.759493670886176,20.555988506364177,1380.6279647505503,1263.69,1146.7520352494498,37.8638359745713,6422810,-0.17777830558613514,-42.17821453331749,-37.48001134959272,-4.698203183724765,41.32357176861963,0.8485940879596218,1.149963950973324,-103.42317078103291,-89.24050632911383,1220.7,1319.4,1237.641085944507,-3.741218755105371,34.68562153293064
2024-06-13,1171.2,1211.2,1164.8,1203.0,1225310,1254.9900000000002,1255.3595765673467,1220.0038095238097,34.9556406178052,36.52007648183556,25.034420537592297,1362.4169593724075,1254.9900000000002,1147.563040627593,38.47356197638765,7648120,-0.11487360046930074,-41.522490219588235,-38.28850712359183,-3.2339830959964075,41.791448791073876,0.8398563734290809,1.1310592459605027,-99.09742828882321,-63.47992351816444,1217.1,1319.4,1235.5390060099794,-4.189232239566734,40.31701396765498
2024-06-14,1205.0,1235.0,1201.8,1233.2,1016240,1247.77,1253.2491407037899,1220.9561904761904,42.441863520352456,65.39196940726578,37.55717985332917,1339.5324999659488,1247.77,1156.0075000340512,38.09687897807425,8664360,-0.08113780092639854,-38.12643851829512,-38.256093402532485,0.12965488423736815,41.169606645506015,0.9712579320641995,1.0421799178798057,-48.67090977162137,-34.608030592734224,1217.1,1319.4,1235.5280267379264,0.09740259740260108,48.17766200056536
2024-06-15,1238.4,1238.4,1228.8,1233.6,15410,1240.72,1251.3777939700956,1221.912380952381,42.536201197382056,65.77437858508591,55.895474824729085,1311.744885779568,1240.72,1169.695114220432,36.06138762249753,8679770,-0.08091993044449543,-34.99931609114742,-37.604737940255475,2.6054218491080547,40.44814196310101,1.0386916633426366,1.0019944156362186,-21.167132147582276,-34.22562141491409,1217.1,1313.1999999999998,1235.5050469856728,-0.995184590690216,49.239922916686034
2024-06-16,1230.6,1234.2,1231.0,1232.8,11740,1235.5,1249.608480258658,1222.6,42.38657025571725,65.00956022944543,65.3919694072657,1291.0554497776827,1235.5,1179.9445502223173,33.71414564946199,8668030,-0.04317081330485051,-32.2142564563037,-36.526641643465126,4.312385187161425,39.77821047229636,1.0150590150590115,0.9833129833129832,-12.13957215142581,-34.99043977055458,1207.9,1307.8,1235.426916143174,-2.143197332909986,49.41239655700961
2024-06-17,1232.0,1232.0,1207.6,1207.8,677230,1230.46,1245.6267202340239,1219.872380952381,37.89979539390681,41.108986615678724,57.29764181007002,1275.9521707549834,1230.46,1184.9678292450167,33.105992388786134,7990800,-0.0006137382388730206,-31.659417637479464,-35.553196842267994,3.8937792047885296,39.68736727680213,1.0909957122439213,1.0595521676989041,-63.85760681597755,-58.891013384321276,1207.9,1290.6999999999998,1234.5681173221076,-2.3447606727037518,45.987944311830745
2024-06-18,1208.0,1217.2,1178.8,1186.2,1408830,1225.72,1239.9670325926884,1214.72,34.501633363938325,20.45889101338438,42.19247928616951,1268.8546542816853,1225.72,1182.5853457183148,33.484135789587135,6581970,-0.05471828319978538,-32.58700069808765,-34.959957613431925,2.3729569153442753,40.15257297437858,0.9140893470790334,1.0937653411880217,-142.26550501852472,-79.54110898661561,1201.6,1287.6,1232.2314295477356,-3.5923276983094965,42.38004718135885
2024-06-19,1195.0,1195.0,1120.8,1133.4,2707600,1219.5900000000001,1229.8177913933848,1202.9638095238095,27.91320562357437,8.479138627187163,23.349005418750092,1276.4363859889127,1219.5900000000001,1162.7436140110876,36.39241180461663,3874370,-0.08309541842798733,-37.154343543885034,-35.39883479952255,-1.755508744362487,41.40474987703307,0.749214894571553,1.1440107671601614,-264.85037963376504,-91.52086137281283,1179.6,1255.1,1219.521198594785,-8.50823377462059,39.776195463934286
2024-06-20,1136.0,1191.0,1129.6,1189.8,2934130,1217.68,1226.0065731654433,1199.8,40.896507150773814,46.433378196500634,25.123802612357395,1275.820024079806,1217.68,1159.5399759201941,38.17866810428688,6808500,0.07047025992279801,-35.81018943681579,-35.4811057269812,-0.3290837098345918,42.5674855723551,0.7536291995022778,1.1518042306097054,-155.04330909762774,-53.566621803499366,1179.6,1255.1,1219.131619882899,-1.6694214876033096,45.718273973652416
2024-06-21,1190.0,11862.0,1169.4,1186.0,986690,1216.15,1222.196423340163,1196.7961904761903,40.36895414219217,0.6070085279112207,18.506508450533005,1275.9111077541272,1216.15,1156.388892245873,799.208763239695,5821810,0.02811215699724104,-34.65211782088613,-35.31530814576219,0.6631903248760551,46.427811040523615,0.9941983690771273,0.0482810647699106,666.6666666666667,-99.39299147208877,6491.4,6491.4,1218.7144477910058,-1.593096581480256,1.6621460441822666
2024-06-22,1190.0,1190.0,1183.0,1184.0,9240,1214.14,1218.558668736338,1194.0095238095237,40.07593591116043,0.5883886344170115,15.876258452942956,1275.3690257965975,1214.14,1152.9109742034027,742.6224230082883,5812570,0.027922359518497582,-33.5094449842361,-34.954135513456976,1.4446905292208783,50.01239897525151,0.9956706846066787,1.0037903964646917,-41.0133650914406,-99.41161136558298,6491.4,6491.4,1218.4922050563162,0.47522063815342064,1.6380395110354529
2024-06-23,1181.6,1189.0,1181.6,1189.0,15160,1210.81,1215.7435574281153,1192.3314285714284,41.22453355359158,0.6349383681525346,0.6101118434935889,1269.8629897634348,1210.81,1151.757010236565,690.1065356505534,5827730,-0.10721050615362211,-31.83345407251045,-34.32999922526767,2.4965451527572213,53.338854286438604,0.9955030309571348,1.005324411346752,-40.40987059686001,-99.36506163184745,6491.4,6491.4,1218.1539651943247,-1.1637572734829593,1.6679792129154498
2024-06-24,1188.2,1196.0,1170.4,1172.2,749630,1207.8200000000002,1211.596551958771,1188.887619047619,38.550766088965666,0.4785312628011776,0.5672860884569079,1268.3165982514747,1207.8200000000002,1147.3234017485256,642.6417831040853,5078100,-0.1358852506128793,-31.497752314634,-33.763549843140936,2.265797528506937,56.40971982952336,0.9966343904107121,1.0035995824484358,-41.230354561692536,-99.52146873719882,6491.4,6491.4,1214.9634406402163,-4.9464807006162825,1.6623043567306937
2024-06-25,1172.2,1176.4,1154.8,1176.0,1098070,1204.3200000000002,1208.2064041531737,1186.3104761904763,39.506496964461306,0.5139090604401747,0.5424595637979622,1263.664741974334,1204.3200000000002,1144.9752580256663,598.2816557395079,6176170,-0.0851222797927378,-30.572655469407437,-33.125370968394236,2.5527154989867995,59.23434533432504,0.9970253118915408,1.004525131607413,-42.49881145820507,-99.48609093955982,6491.4,6491.4,1212.5475751327415,-4.669260700389098,1.765076154004691
2024-06-26,1179.0,1190.0,1170.8,1189.2,840450,1200.79,1206.3962704243,1185.7714285714285,42.83264996547189,0.6368003575019558,0.543080226914436,1254.6608789607171,1200.79,1146.9191210392828,556.918680329543,7016620,-0.06385783549885153,-28.446466710675395,-32.18959011685047,3.743123406175073,61.85773119423716,0.9998192498870312,1.002620876638048,-38.885603886973016,-99.36319964249803,6491.4,6491.4,1211.6550156122726,-3.536664503569104,1.8166676487572466
2024-06-27,1189.4,1211.2,1180.6,1211.0,939710,1199.5,1206.8347208600808,1188.0361904761903,47.92512565964685,0.8397571965888357,0.6634888715103221,1251.045319865146,1199.5,1147.954680134854,519.3244888774328,7956330,0.05175579705090881,-24.71744170926786,-30.69516043533395,5.97771872606609,64.29459996474114,1.00135756434855,0.9999275965680774,-34.931172740360005,-99.16024280341115,6491.4,6491.4,1211.6514008378294,0.264944527239613,1.6686236104671601
2024-06-28,1211.6,1222.2,1207.0,1209.8,956110,1198.47,1207.117128397216,1190.064761904762,47.67337752513859,0.82858526049231,0.7683809381943671,1248.2990316984005,1198.47,1148.6409683015995,483.31559681475903,7000220,0.018474369456955783,-21.609887173016887,-28.878105782870538,7.268218609853651,66.55788921750937,1.0003988686634273,1.0010878236275291,-32.34855077778853,-99.17141473950768,6495.8,6491.4,1211.6125321930685,1.9895464508514507,38.53031123412001
2024-06-29,1214.8,1216.2,1207.4,1215.4,17220,1197.3,1207.905973311767,1193.0628571428572,49.019240260294225,0.8807209622760971,0.8496878064524142,1244.3051061056158,1197.3,1150.2948938943841,449.4216256137048,7017440,0.019391194170409055,-18.48220328081993,-26.798925282460416,8.316722001640485,68.65951495222274,0.9979873803307221,1.0019400928343487,-32.07290184592901,-99.1192790377239,6508.4,6491.4,1212.3642536027673,7.234868537144873,41.12281406182855
2024-06-30,1209.8,1215.6,1209.8,1214.6,5880,1197.53,1208.5434996630272,1196.127619047619,48.82603623185244,0.8732730048784118,0.8608597425489396,1244.8255431304071,1197.53,1150.2344568695928,417.7343666412973,7011560,0.07889449438652317,-15.884932957522551,-24.616126817472846,8.731193859950295,70.611024563028,0.9980059820538383,1.0016133417928033,-31.95908666244613,-99.12672699512159,1188.5,6491.4,1212.5228244532045,2.0843839300722773,40.46107398537274
2024-07-01,1212.0,1224.8,1196.8,1218.6,787210,1198.2,1209.5012615998817,1199.8990476190477,49.88952476317401,0.9105127918668301,0.8881689196737796,1246.284259378722,1198.2,1150.115740621278,389.8961975954903,7798770,0.12309974055736304,-13.349921359981636,-22.362885725974607,9.012964365992971,72.38855550969556,0.9990213668243353,1.0006524221171096,-32.017174469490584,-99.08948720813316,1189.8,6491.4,1213.180915292041,2.7487352445193856,48.54826851641328
2024-07-02,1223.4,1247.8,1221.8,1247.0,1212650,1201.6299999999999,1213.0725700189405,1207.3542857142859,56.7603507286461,1.1749152794846016,0.9862336920766145,1253.2334533728144,1201.6299999999999,1150.0265466271853,364.1321834815267,9011420,0.18881178613176997,-8.946138240996788,-19.679536228979043,10.733397987982254,74.04062712218148,1.0036094535033464,0.9969346852157509,-27.47397666675261,-98.82508472051539,1201.3,6491.4,1219.776245260873,5.320945945945946,48.97964027226965
2024-07-03,1255.0,1256.2,1230.2,1235.0,1234600,1203.23,1215.1608966838032,1212.6304761904764,53.42694369822454,0.9820729752897777,1.022500348880403,1256.849142104292,1203.23,1149.610857895708,339.9798846614176,7776820,0.0995729133061417,-6.351195475512895,-17.013868078285814,10.662672602772918,75.57528254035473,1.0096735407709683,0.9941339357283393,-27.646855314084906,-99.01792702471023,1205.5,6491.4,1221.3541274432803,3.8687973086627423,41.26727382573707
2024-07-04,1241.6,1246.0,1210.0,1214.0,961550,1202.27,1215.0503350948695,1214.1390476190477,48.10294793503886,0.5528989838613273,0.9032957462119021,1254.3745525842055,1202.27,1150.1654474157945,318.2670357570306,6815270,0.00574505971547423,-5.920956038447002,-14.795285670318052,8.87432963187105,76.93410732487564,1.007048297270154,0.9946863872911532,-31.046980602748334,-99.44710101613866,1213.5,6491.4,1220.7371401436012,3.565944378092472,29.525362928479954
2024-07-05,1214.0,1242.2,1211.2,1241.6,1217040,1202.6699999999998,1217.578874609644,1219.0971428571427,54.517886202445176,85.6015779092701,29.04551662280707,1255.842365002887,1202.6699999999998,1149.4976349971128,297.7479617743856,8032310,0.06770454229781424,-3.3146891742107982,-12.499166371096601,9.184477196885803,78.19587319621648,1.132463967055587,37.43308167467395,-29.37319435555749,-14.398422090729905,1218.4,6491.4,1223.378572044614,5.578231292516999,54.093139460774466
2024-07-06,1241.8,1245.0,1240.8,1242.0,20900,1203.1299999999999,1219.9046960753922,1223.5790476190475,54.60546298302319,85.99605522682441,57.38351070665195,1257.483108466768,1203.1299999999999,1148.7768915332317,276.78025021907234,8053210,0.06711642327350686,-1.2030591332938911,-10.23994492353606,9.036885790242168,79.36780674500844,1.1891891891891824,0.7983367983367984,-27.306125122309922,-14.003944773175574,1226.5,6491.4,1225.3263976629294,4.439959636730571,52.88029646222679
2024-07-07,1246.6,1246.6,1240.2,1244.8,19020,1204.98,1222.2756774015452,1227.8819047619047,55.25495822925429,88.75739644970406,86.78500986193285,1262.28171376146,1204.98,1147.67828623854,257.4673752034243,8072230,0.10677198629303272,0.6884237663791737,-8.054271185553013,8.742694951932187,80.4562113391142,1.1926286509040274,0.7885952712100142,-27.34467427472741,-11.242603550295938,1226.5,6491.4,1226.6488160076465,2.7910817506193193,52.46183052742076
