secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV1X3,TQCB,РоснфтБО3,2024-04-29,97.11,97.11,96.36,97.11,97.05,28,27175.1,15.27,15.39,2024-11-28,6.8,,38.89,9.4,46.87,1000,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-04-29,97.4,97.39,97.39,97.4,97.4,2,1947.9,14.68,14.68,2024-11-28,6.8,,38.89,9.4,46.87,1000,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-04-29,97.11,97.8,97.1,97.82,97.21,58,56379.8,16.34,16.14,2024-12-10,7.23,,13.7,10.42,25.98,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-04-29,99.1,99.62,99.1,99.62,99.23,135,133960.5,15.79,15.6,2025-03-06,9.73,,20.04,13.8,34.41,1000,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-04-29,96.0,96.0,96.0,96.0,96.0,1,960.0,10.63,10.63,2025-03-27,4.97,2024-09-30,0.09,0.1,0.5,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-04-29,87.94,87.94,87.94,87.94,87.94,3,2638.2,14.35,14.35,2025-04-15,11.67,,0.0,0.01,0.05,1000,RUB,58
RU000A102K96,TQOD,ВЭБ1P-23В,2024-04-29,96.11,98.7,95.3001,98.7,96.5146,6,5780.1,5.87,5.59,2025-12-17,19.2,,11.66,3.25,16.21,1000,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-04-29,96.4,96.49,96.4,96.49,96.4725,2,1928.9,5.17,5.14,2026-07-23,26.07,,8.8,3.38,16.85,1000,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-04-29,92.9584,93.8,92.9584,93.8,93.6098,15,13996.96,8.93,8.61,2026-11-06,28.33,,12.05,5.5,13.71,1000,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-04-29,96.24,95.3003,95.3,96.24,97.2644,9,8633.4,7.4,6.93,2026-11-19,28.57,,24.97,5.63,28.05,1000,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-04-29,97.68,97.68,97.68,97.68,99.27,1,976.8,5.84,5.22,2027-03-23,33.03,,4.95,4.95,24.75,1000,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-04-29,82.0,82.0,82.0,82.0,83.3287,8,7006.58,6.55,6.16,2028-11-17,52.9,,8.8543,1.85,18.5,1000,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-04-29,100.0,100.0,100.0,100.0,100.4828,7,7000.0,6.8,6.46,2025-11-22,17.8,,29.6556,6.8,34.0,1000,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-04-29,98.8735,98.7005,98.5017,99.0999,98.9196,68,67068.26,8.98,8.77,2027-07-28,2.87,2024-08-05,9.51,3.9,19.45,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-04-29,98.8,98.8499,98.55,98.8499,98.8153,183,180744.47,9.32,9.25,2027-07-28,2.87,2024-08-05,9.51,3.9,19.45,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-04-29,93.58,93.7,93.4001,93.98,94.0098,173,161995.2,6.06,5.9,2027-08-24,37.77,,6.45,3.8,18.95,1000,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-04-29,99.2431,99.2489,98.801,99.2489,98.8935,94,92959.86,5.36,6.41,2024-09-13,4.3,,3.82,3.1,7.73,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-04-29,93.4001,93.4002,93.4001,93.8989,93.6948,23,21517.93,6.01,5.91,2027-09-10,38.2,,4.56,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-04-29,98.691,99.1116,98.6217,99.1117,98.835,84,83021.41,6.82,6.4,2032-09-07,4.47,2024-09-20,3.43,3.05,15.21,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-04-29,97.5309,97.2004,97.0904,97.5413,97.2296,95,92352.46,6.53,6.87,2025-04-24,11.67,,0.41,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-04-29,96.0,94.0101,94.0101,96.0,94.4693,13,12281.02,6.42,7.59,2027-11-07,17.7,,16.4,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-04-29,85.4999,85.5029,85.0116,85.503,85.1196,49,41787.52,15.99,16.34,2037-10-22,17.57,2025-11-06,9.21,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-04-29,98.7,98.8,98.7,98.8,98.7333,6,5924.0,6.54,6.47,2024-11-19,6.43,,17.32,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-04-29,95.5512,95.5526,95.5512,95.5526,95.5517,8,7644.13,6.31,6.31,2025-12-11,18.87,,12.2,3.25,16.21,1000,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-04-29,98.0,99.7501,98.0,99.7501,99.3357,20,19867.14,5.33,4.43,2025-12-15,18.9,,14.39,3.95,19.7,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-04-29,99.989,99.989,99.5115,99.989,99.947,225,22488.13,8.34,8.36,2026-06-03,23.23,,0.33,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-04-29,99.2036,99.4497,99.2036,99.4499,99.4326,57,56676.58,5.36,4.97,2024-12-23,7.57,,14.03,4.0,20.05,1000,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-04-29,98.4001,98.5309,98.16,98.9257,98.4259,86,84646.25,18.0,17.75,2026-06-18,1.5,,3.79,3.55,8.85,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-04-29,96.2001,96.2,96.2,97.5,96.4412,17,16395.01,6.58,6.41,2025-12-23,19.23,,3.68,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-04-29,98.298,98.2001,97.8165,98.2987,98.1901,89,87228.72,6.0,6.07,2026-03-24,22.03,,4.61,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-04-29,99.1001,99.6199,98.2201,99.6199,99.7199,194,191858.72,6.64,5.9,2025-04-01,10.83,,4.07,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-04-29,99.7,99.7001,99.7,99.7001,99.7,5,4985.0,6.47,6.47,2026-04-09,2.2,,2.29,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-04-29,99.6103,99.85,99.6103,99.9,99.7427,4,3989.71,6.05,5.98,2026-04-14,22.6,,2.05,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-04-29,99.5863,99.7828,99.1001,99.7828,99.376,23,22856.47,7.04,7.16,2026-05-08,22.5,,31.39,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-04-29,99.897,99.899,99.5512,99.899,99.8019,129,128759.21,7.45,7.5,2026-08-05,25.07,,16.18,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-04-29,99.9718,100.18,99.9604,100.4495,100.3537,76,76268.8,7.26,7.02,2026-02-19,20.4,,12.94,7.05,17.58,1000,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-04-29,99.74,99.7001,99.6999,99.9214,99.7929,809,806816.77,8.26,8.24,2026-10-09,27.03,,3.68,7.9,19.7,1000,CNY,245
