secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV1X3,TQCB,РоснфтБО3,2024-07-12,97.45,97.7,97.45,97.7,97.61,83,81016.9,17.33,16.82,2024-11-28,4.53,,11.07,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-07-12,109.93,,,,,0,0.0,,,2024-11-28,,,11.07,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-07-12,100.4,,,,,0,0.0,,,2024-11-28,,,11.07,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-07-12,97.7,97.7,97.52,97.7,97.7,136,132868.2,16.54,16.54,2024-11-28,4.53,,11.07,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-07-12,101.34,,,,,0,0.0,,,2024-11-28,4.53,,11.07,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-07-12,100.4,,,,,0,0.0,,,2024-11-28,,,11.07,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-07-12,100.02,,,,,0,0.0,,,2024-11-28,4.53,,11.07,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-07-12,100.0,,,,,0,0.0,,,2024-11-28,4.53,,11.07,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-07-12,100.03,,,,,0,0.0,,,2024-11-28,4.53,,11.07,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-07-12,97.2,97.13,97.12,97.27,97.2,1076,1045906.0,18.9,18.9,2024-12-10,4.87,,8.85,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-07-12,101.36,101.37,101.13,101.37,101.35,19,19257.1,9.94,9.96,2024-12-13,4.93,,9.97,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-07-12,100.17,100.17,100.17,100.17,100.17,1,1001.7,8.42,8.42,2024-12-13,4.97,,6.6,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-07-12,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,62.14,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-07-12,125.23,,,,,0,0.0,,,2047-06-13,,,1.47,10.5,4.67,176.63,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-07-12,100.88,,,,,0,0.0,,,2025-01-29,6.27,,29.59,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-07-12,96.74,,,,,0,0.0,,,2025-01-31,,,0.44,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-07-12,99.99,,,,,0,0.0,,,2025-02-04,,,0.43,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-07-12,98.0,,,,,0,0.0,,,2025-02-13,,,15.15,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-07-12,99.71,,,,,0,0.0,,,2025-02-18,7.03,,30.99,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-07-12,104.49,,,,,0,0.0,,,2025-02-20,,,30.56,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-07-12,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,31.44,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-07-12,98.0,98.0,97.26,98.28,97.65,299,291985.1,18.27,18.94,2025-03-06,7.5,,13.61,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-07-12,95.01,,,,,0,0.0,,,2025-03-07,,,32.79,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-07-12,,,,,,0,0.0,,,2040-02-28,,,26.53,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-07-12,,,,,,0,0.0,,,2040-02-28,,,26.53,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-07-12,96.0,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.29,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-07-12,,,,,,0,0.0,,,2050-03-23,,2045-04-05,18.87,8.72,21.74,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-07-12,88.33,88.33,88.33,88.33,88.33,2,1766.6,17.99,17.99,2025-04-15,9.13,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-07-12,,,,,,0,0.0,,,2042-04-22,,,17.76,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-07-12,,,,,,0,0.0,,,2050-03-23,,2045-04-05,18.87,8.72,21.74,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-07-12,44.0,,,,,0,0.0,,,2030-06-12,,,0.06,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-07-12,105.01,,,,,0,0.0,,,2025-05-09,,,29.34,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-07-12,,,,,,0,0.0,,,2030-05-10,,,3.56,10.84,27.32,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-07-12,93.92,,,,,0,0.0,,,2025-05-16,9.97,,10.74,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-07-12,,,,,,0,0.0,,,2025-05-19,,,24.68,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-07-12,,,,,,0,0.0,,,2025-06-03,,,17.7,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-07-12,92.57,,,,,0,0.0,,,2025-06-04,10.53,,8.62,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-07-12,,,,,,0,0.0,,,2040-05-30,,,5.31,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-07-12,106.0,,,,,0,0.0,,,2030-06-19,,,3.4,10.34,26.06,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-07-12,,,,,,0,0.0,,,2025-07-09,,2025-01-13,0.88,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-07-12,48.99,,,,,0,0.0,,,2035-06-21,,,36.85,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-07-12,99.17,99.1,99.0,99.37,99.08,996,197373.04,15.79,15.9,2025-07-03,11.17,,0.61,14.0,6.98,200.0,RUB,58
RU000A0JVN56,TQCB,РСХБ 24,2024-07-12,100.12,100.02,99.83,100.13,100.02,1270,1270265.7,,0.0,2025-07-11,,2024-07-19,0.0,17.6,43.88,1000.0,RUB,58
RU000A0JVN64,TQCB,РСХБ 25,2024-07-12,100.0,,,,,0,0.0,,,2025-07-14,,2024-07-22,42.43,17.6,43.88,1000.0,RUB,58
RU000A0JVN98,TQCB,РСХБ 26,2024-07-12,139.99,99.05,99.05,139.99,119.52,2,2390.4,,0.0,2025-07-15,,2024-07-23,41.95,17.6,43.88,1000.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-07-12,99.74,,,,,0,0.0,,,2025-07-28,,,4.55,1.0,4.99,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-07-12,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-07-12,99.85,,,,,0,0.0,,,2025-07-17,,,14.9,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-07-12,96.9999,,,,96.9999,0,0.0,,6.59,2026-05-27,,,1187.5,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-07-12,101.4385,,,,,0,0.0,,,2026-12-10,5.0,2024-12-17,6.16,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-07-12,96.7,,,,,0,0.0,,,2027-06-23,,,448.61,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-07-12,87.0856,,,,87.0574,0,0.0,,6.33,2047-06-23,,,554.17,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-07-12,99.5999,,,,99.5999,0,0.0,,9.11,2024-08-21,1.23,,0.38,4.9,0.67,55.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-07-12,97.5,,,,,0,0.0,,,2029-02-21,,,3.05,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-07-12,63.1001,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-07-12,91.6333,,,,,0,0.0,,,2029-03-21,,,2697.92,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-07-12,98.3,,,,,0,0.0,,,2033-06-03,,,0.08,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-07-12,95.5753,,,,95.5753,0,0.0,,10.54,,44.7,,7.89,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-07-12,92.0,,,,,0,0.0,,,2035-03-28,,,2946.67,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-07-12,86.0,,,,,0,0.0,,,2030-12-20,,,315.48,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-07-12,93.52,,,,93.39,0,0.0,,8.43,2025-12-17,17.03,,2.05,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-07-12,100.0,,,,,0,0.0,,,,,,1171.23,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-07-12,92.4491,,,,,0,0.0,,,2026-07-23,23.53,,15.65,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-07-12,100.1987,,,,,0,0.0,,,2024-07-23,,,0.77,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-07-12,,,,,,0,0.0,,,2032-02-27,,,3624.66,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-07-12,67.0,,,,,0,0.0,,,2032-05-14,,,906.16,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-07-12,97.01,,,,,0,0.0,,,2024-10-03,2.67,,11.59,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-07-12,,,,,,0,0.0,,,2032-10-01,,,11.59,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-07-12,92.55,,,,,0,0.0,,,2025-10-03,14.63,,11.59,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-07-12,88.05,,,,,0,0.0,,,2026-10-03,26.4,,11.59,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-07-12,,,,,,0,0.0,,,2031-10-02,,,11.59,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-07-12,84.05,,,,,0,0.0,,,2027-10-03,37.97,,11.59,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-07-12,80.05,,,,,0,0.0,,,2028-10-02,49.27,,11.59,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-07-12,,,,,,0,0.0,,,2030-10-02,,,11.59,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-07-12,76.55,,,,,0,0.0,,,2029-10-02,60.33,,11.59,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-07-12,85.0496,,,,,0,0.0,,,2026-11-06,26.17,,9.49,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-07-12,91.4965,,,,91.7357,0,0.0,,9.87,2026-11-19,26.87,,8.32,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-07-12,91.82,,,,92.12,0,0.0,,8.33,2027-03-23,30.47,,14.99,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-07-12,82.5,,,,80.4324,0,0.0,,15.13,2029-09-14,25.1,,11.92,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-07-12,104.8997,,,,104.4539,0,0.0,,8.0,2034-04-28,82.27,,17.73,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-07-12,76.599,,,,76.173,0,0.0,,8.65,2028-11-17,50.27,,13.0819,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-07-12,96.4968,,,,96.4601,0,0.0,,12.95,2024-11-22,4.33,,15.5721,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-07-12,92.0,,,,,0,0.0,,,2027-10-15,,,13.8958,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-07-12,119.3499,,,,119.0877,0,0.0,,7.13,2028-06-24,,,6.375,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-07-12,100.3168,,,,100.2587,0,0.0,,0.0,2030-03-31,,,0.0016,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-07-12,96.3,,,,97.0,0,0.0,,9.25,2025-11-22,15.9,,9.4444,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-07-12,97.0,,,,,0,0.0,,,2042-04-04,,,3062.5,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-07-12,99.0,,,,,0,0.0,,,2043-09-16,,,3786.1111,5.88,5875.0,200000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-07-12,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1634369224,TQOD,BLR-27,2024-07-12,75.9098,,,,,0,0.0,,,2027-06-29,,,2.7535,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-07-12,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-07-12,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760804184,TQOD,BLR-30,2024-07-12,72.5,,,,,0,0.0,,,2030-02-28,,,23.0778,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-07-12,,,,,,0,0.0,,,2028-01-30,,,2772.3562,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-07-12,,,,,,0,0.0,,,2028-02-01,,,,6.12,1564.0,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-07-12,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS2010030919,TQOD,ALRS-27,2024-07-12,72.18,,,,,0,0.0,,,2027-06-25,,,1.4639,3.1,15.5,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-07-12,103.51,,,,,0,0.0,,,2024-10-22,,,8.8889,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-07-12,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
XS2027360507,TQOD,BCS GM3,2024-07-12,76.9999,,,,,0,0.0,,,2024-12-23,,,,7.0,43.27,1250.0,USD,193
XS2046736919,TQOD,STL-24,2024-07-12,95.9953,,,,,0,0.0,,,2024-09-16,,,10.15,3.15,15.75,1000.0,USD,193
XS2057952439,TQOD,BCS12/24,2024-07-12,77.0,,,,,0,0.0,,,2024-12-30,,,,7.25,45.44,1250.0,USD,193
XS2065019957,TQOD,BCS GM5,2024-07-12,89.0,,,,,0,0.0,,,2024-12-27,,,,7.75,48.44,1250.0,USD,193
XS2068071211,TQOD,BCS11/24,2024-07-12,99.92,,,,,0,0.0,,,2024-11-15,,,,0.0,0.0,1250.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-07-12,98.71,,,,,0,0.0,,,2024-10-28,3.5,,6.9375,3.38,16.88,1000.0,USD,193
XS2072913317,TQOD,BCS12/24-3,2024-07-12,99.0,,,,,0,0.0,,,2024-12-30,,,,10.0,62.67,1250.0,USD,193
XS2072913663,TQOD,BCS12/24-5,2024-07-12,87.0,,,,,0,0.0,,,2024-12-30,,,,6.0,37.6,1250.0,USD,193
XS2085844053,TQOD,BCS12/24-7,2024-07-12,80.0,,,,,0,0.0,,,2024-12-30,,,,0.0,50.0,1250.0,USD,193
XS2085844640,TQOD,BCS12/24-8,2024-07-12,100.0,,,,,0,0.0,,,2025-01-08,,,,0.0,0.0,1250.0,USD,193
XS2091664370,TQOD,BCS12/24-A,2024-07-12,80.0,,,,,0,0.0,,,2024-12-30,,,,5.25,32.9,1250.0,USD,193
