secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-03-01,100.24,101.24,100.24,101.24,101.22,69,69838.8,4.01,-24.06,2024-12-13,0.37,,25.32,12.0,29.92,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-03-01,99.77,99.77,99.77,99.77,99.77,7,6983.9,0.35,0.35,2025-02-04,11.23,,0.07,0.1,0.5,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-03-01,99.38,99.64,99.06,99.64,99.1,21079,20889779.4,15.28,15.62,2025-03-06,11.27,,32.14,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-03-01,86.7,86.05,85.81,86.76,86.38,85,73423.6,13.67,14.04,2025-04-15,13.57,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-03-01,100.02,101.9989,100.002,101.9989,100.4635,40,40144.66,9.19,9.07,,47.43,,19.97,9.0,44.88,1000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-03-01,96.42,96.0,96.0,96.5,96.5853,13,12517.3,5.45,5.34,2025-12-17,21.17,,6.41,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-03-01,94.9,96.4999,94.9,96.5,96.0506,9,8662.5,5.77,5.22,2026-07-23,28.03,,3.33,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-03-01,96.2,97.2995,96.2,97.2995,96.4873,27,26051.56,7.26,7.13,2026-11-06,30.33,,3.16,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-03-01,95.2499,95.2499,95.2498,95.25,95.5446,22,20954.99,7.73,7.6,2026-11-19,30.5,,15.87,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-03-01,98.5,98.49,98.49,98.68,98.42,4,3941.7,5.49,5.52,2027-03-23,34.13,,21.73,4.95,24.75,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-03-01,112.9332,113.98,112.8684,114.2292,113.9028,30,34131.4,6.85,6.72,2034-04-28,85.23,,29.47,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-03-01,81.15,81.2,81.0,81.2,81.4305,13,11441.81,6.64,6.55,2028-11-17,54.83,,5.7602,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-03-01,97.3019,96.7,96.7,97.4508,97.3807,14,14752.58,6.17,6.05,2024-11-22,8.77,,6.6715,2.25,22.5,1000.0,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-03-01,101.655,100.972,100.972,101.655,102.9149,6,6092.47,5.75,4.98,2025-11-22,19.77,,18.7,6.8,34.0,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-03-01,89.2533,87.5009,87.5009,89.2533,89.3302,14,12415.27,17.35,17.26,2030-04-15,13.0,,22.4778,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-03-01,98.7,98.5001,98.5,98.7,98.5783,23,22673.0,5.41,5.61,2024-10-28,7.83,,11.5313,3.38,16.88,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-03-01,98.8003,98.9999,98.7,98.9999,98.8395,467,461534.88,7.04,6.93,2027-07-28,4.97,2024-08-05,3.21,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-03-01,98.9999,98.7204,98.7204,99.45,99.4116,701,696867.99,6.51,5.44,2027-07-28,4.97,2024-08-05,3.21,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-03-01,93.9989,94.4,93.86,94.5,94.0979,3019,2839619.83,5.81,5.78,2027-08-24,39.87,,0.31,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-03-01,99.0499,99.0996,99.0007,99.0997,99.0803,60,59428.15,5.02,4.96,2024-09-13,6.37,,6.54,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-03-01,93.3999,93.6722,93.1601,95.6494,94.6527,722,677824.82,5.91,5.48,2027-09-10,39.93,,7.81,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-03-01,98.95,99.4,98.7302,99.4,98.9409,1155,1142767.43,5.11,5.13,2032-09-07,6.47,2024-09-20,13.7,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-03-01,98.4498,97.7611,97.3508,98.4498,97.8847,81,79250.47,5.23,5.77,2025-04-24,13.53,,13.05,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-03-01,97.75,97.0,97.0,97.75,97.7092,184,179784.99,4.97,5.0,2027-11-07,19.8,,10.74,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-03-01,85.2,84.7,84.7,85.24,85.1939,221,188230.18,15.0,15.01,2037-10-22,19.7,2025-11-06,2.5,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-03-01,98.81,99.1918,98.6962,99.1918,98.9814,87,86053.52,5.75,5.49,2024-11-19,8.53,,10.93,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-03-01,96.2,97.5012,96.2,97.5121,96.3058,523,503679.3,5.6,5.54,2025-12-11,20.97,,6.95,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-03-01,99.85,99.8,99.5502,99.85,99.7188,8,7977.5,4.08,4.16,2025-12-15,21.0,,8.01,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-03-01,99.4,99.6888,99.2,99.6898,99.6612,705,70149.73,8.65,8.51,2026-06-03,25.03,,0.35,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-03-01,99.25,99.1325,99.132,99.3,99.2511,252,250112.68,5.01,5.01,2024-12-23,9.67,,7.56,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-03-01,98.4987,98.3999,97.85,98.75,98.4568,530,521820.93,42.99,44.29,2026-06-18,0.57,,6.91,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-03-01,98.2999,98.2999,98.2999,98.2999,98.7416,17,16710.99,5.03,4.76,2025-12-23,21.13,,7.14,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-03-01,99.98,100.0099,99.6,100.0099,99.6848,131,130587.16,4.03,12.23,2033-03-07,0.47,2024-03-21,15.82,3.5,17.45,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-03-01,98.6,98.8,98.41,98.8,98.8043,540,532314.67,5.76,5.65,2026-03-24,23.57,,21.29,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-03-01,99.999,101.3993,99.3103,101.3993,100.2409,735,736791.18,5.57,5.33,2025-04-01,12.63,,22.6,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-03-01,99.9,99.9995,99.0001,99.9999,99.8342,78,77870.64,5.72,6.39,2026-04-09,1.27,,6.37,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-03-01,99.8304,99.9,99.8304,99.91,99.9143,95,94898.44,5.92,5.87,2026-04-14,24.07,,21.42,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-03-01,100.1475,100.1499,100.03,100.1499,100.1256,226,226283.92,6.73,6.74,2026-05-08,24.6,,20.56,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-03-01,99.9999,99.999,99.6025,100.05,99.993,7395,7392460.14,7.4,7.4,2026-08-05,27.17,,4.54,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-03-01,100.0,99.99,99.98,100.19,100.051,742,741998.67,7.24,7.21,2026-02-19,22.47,,1.55,7.05,17.58,1000.0,CNY,245
