date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-09-08,30.995,31.265,30.97,31.11,8044,32.0295,31.9186302778276,31.040952380952383,40.876731824710376,39.492385786802004,37.274160958060214,34.68727519741616,32.0295,29.37172480258383,1.135334250199729,53658485,0.017377221097881083,-1.0160956526962224,-1.0538394258808397,0.0377437731846173,40.93970881955644,0.959863364645602,1.171932820950754,-56.388028895768905,-60.507614213197996,30.6825,32.427499999999995,31.85152884939872,-4.276923076923079,45.90067133869024
2024-09-09,31.1,31.465,30.54,31.34,1764979,31.876750000000005,31.86352263232021,31.026714285714284,42.70597330294682,50.115207373271865,42.68473170060714,34.31527470768714,31.876750000000005,29.438225292312875,1.1203103751854626,55423464,0.03873994630267348,-0.9405430356607489,-1.0311801478368217,0.09063711217607273,41.530817958145754,0.8640973630831644,1.1503911909591422,-50.513832229875774,-49.884792626728135,30.427500000000002,31.9225,31.8492393852863,-0.06377551020408027,51.598093610737536
2024-09-10,31.4,31.745,30.535,30.9,1888927,31.7235,31.771758572099237,30.973333333333333,40.146947517830895,39.97695852534558,43.19485056180647,33.99750769567754,31.7235,29.449492304322465,1.1267167769579296,53534537,0.028992474325558192,-0.9057306657821194,-1.0060902514258812,0.1003595856437618,41.5021618485766,0.8801360158685182,1.0943610087843578,-49.01778521410414,-60.02304147465442,30.455,31.87,31.838199357273968,-1.2464046021093018,54.99655918911197
2024-09-11,30.755,31.26,30.105,30.1,1626365,31.644,31.61254346999455,30.831285714285713,35.93115516868919,21.543778801843352,37.21198156682025,34.025754815257166,31.644,29.262245184742834,1.1287370071752203,51908172,0.05595659574998994,-0.9319519638455027,-0.9912625939098055,0.059310630064302816,41.821403521075354,0.9111689814814815,1.1064814814814814,-84.10148200249238,-78.45622119815664,30.455,31.87,31.767047765224085,-4.383735705209654,42.15563499768275
2024-09-12,30.4,30.36,29.82,30.265,1776544,31.49475,31.484205996661736,30.736285714285717,37.391444806367375,31.930333817126307,31.150357048105064,33.828873979140944,31.49475,29.160626020859056,1.0866843638055617,53684716,-0.04978314438158226,-0.9287127875265568,-0.9787526326331558,0.05003984510659898,42.33183568134875,0.8829420970266041,1.1949921752738655,-101.21694505686183,-68.06966618287369,30.455,31.87,31.7592017149823,-0.21430926475436113,47.59833186256397
2024-09-13,30.3,30.465,29.335,30.32,2577183,31.362000000000002,31.373329235074902,30.669904761904764,37.89954611424335,38.05601317957166,30.51004193284709,33.645730281797924,31.362000000000002,29.078269718202083,1.08977833781945,56261899,0.013604086263917245,-0.9112038854245164,-0.9652428831914279,0.05403899776691157,43.14206760419652,0.8888888888888888,1.1362318840579708,-103.49720007732978,-61.94398682042834,30.54,31.87,31.7158834949322,2.640487474610701,50.61723400020002
2024-09-14,30.72,30.72,30.31,30.445,7182,31.18125,31.28491692697253,30.630095238095237,39.109033942776136,49.612403100775204,39.866250032491045,33.129859440088204,31.18125,29.232640559911793,1.041222742260918,56269081,0.012320138152379052,-0.8771304847984212,-0.9476204035128266,0.07048991871440546,43.3495444668032,0.9460006749915626,1.0978737765777928,-64.31211864784235,-50.38759689922479,30.54,31.87,31.6661280260937,-2.0588708380247724,50.05818081936341
2024-09-15,30.995,30.995,30.335,30.51,9786,31.03725,31.21111531487991,30.606999999999996,39.76599031476568,52.13178294573648,46.60006640869443,32.71907482738273,31.03725,29.355425172617274,1.013992546385138,56278867,0.025023279994395894,-0.8352538263614662,-0.9251470880825545,0.08989326172108836,42.97357733877072,0.9488542012620392,1.0312188641647293,-49.04122402619122,-47.86821705426351,30.54,31.87,31.65771989046897,-0.2778231737211874,47.89397739978818
2024-09-16,30.14,31.31,30.325,31.185,2094617,30.957,31.208628142034204,30.683142857142855,46.251246831071995,78.29457364341077,60.0129198966408,32.43778155039863,30.957,29.476218449601372,1.011921650214771,58373484,0.0981176735519948,-0.7390797626132972,-0.8879336229887032,0.14885386037540593,42.00304702497707,1.0212692967409949,1.009605488850772,-4.010009152131759,-21.70542635658922,30.54,31.74,31.65055268846629,0.8896797153024865,49.943868187819895
2024-09-17,31.26,31.42,30.71,31.255,1416072,30.883249999999997,31.213044509459518,30.76047619047619,46.88986568287551,81.00775193798444,70.47803617571056,32.13225470375455,30.883249999999997,29.634245296245442,0.990355818056573,59789556,0.09747694966120915,-0.6497231056867996,-0.8402915195283225,0.1905684138415229,40.88793634468091,1.1052631578947367,0.982829413960433,33.02729832292861,-18.992248062015566,30.54,31.74,31.647390080099523,0.3531867073366493,56.20013449427493
2024-09-18,32.5,32.5,30.615,31.06,1332587,30.81125,31.198468841891945,30.79547619047619,45.27601700962094,54.50236966824639,71.26823174988051,31.822560412287462,30.81125,29.79993958771254,1.054258973909675,58456969,0.08690646576934756,-0.587865632531436,-0.7898063421289452,0.2019407095975092,38.0775027426842,1.1100987091875474,0.9069855732725891,91.25327097600369,-45.497630331753605,30.9175,31.74,31.644069023208452,-0.1607200257152064,53.51457129344567
2024-09-19,31.18,32.15,30.91,31.745,3469167,30.8305,31.250519428378425,30.92204761904762,51.58043947107334,76.14533965244868,70.55182041955982,31.896060415931927,30.8305,29.764939584068074,1.0675261900589839,61926136,0.15115099828153608,-0.4780586021956772,-0.7274567941422916,0.2493981919466144,35.46781439797298,1.0424474187380497,0.9648183556405356,127.80874259473649,-23.854660347551317,30.9175,31.74,31.64601856481173,1.2922782386726264,55.39219567583347
2024-09-20,31.605,32.0,31.54,31.85,1189542,30.858500000000003,31.30761281615191,31.05166666666667,52.484068689592775,79.4628751974724,70.0368615060558,31.997767747283763,30.858500000000003,29.719232252716242,1.0241314621976279,63115678,0.15873421237344537,-0.37820342341756685,-0.6576061199973466,0.2794026965797798,33.04453236359827,1.1304347826086956,0.9421657095980314,153.55323908800995,-20.537124802527607,30.9175,31.6275,31.659711204816475,3.0744336569579382,51.934904396477926
2024-09-21,31.875,31.94,31.765,31.865,19760,30.877750000000002,31.360697309851727,31.174333333333333,52.62010353662577,79.93680884676141,78.51500789889415,32.07014454460384,30.877750000000002,29.68535545539616,0.9634792148977974,63135438,0.1585133781853585,-0.29446271727041307,-0.58497743945196,0.29051472218154695,30.79434190310747,1.0806451612903225,0.9541595925297112,150.75655141330236,-20.063191153238602,30.9175,31.335,31.72356038151834,5.863787375415272,52.71733946995659
2024-09-22,32.1,31.945,31.76,31.91,11218,30.95675,31.41301185177061,31.29614285714286,53.0543261552088,81.35860979462876,80.25276461295418,32.20171696743366,30.95675,29.711783032566338,0.9078735566908118,63146656,0.20767679882545298,-0.22190845784149715,-0.5123636431298675,0.29045518528837033,28.704879332651725,1.0676949443016284,0.9417309340188518,134.0685831374676,-18.64139020537125,31.405,31.335,31.7802184671017,5.435321328266973,54.71433738707258
2024-09-23,31.705,32.615,31.705,32.525,1428409,31.106,31.518915484935313,31.49233333333333,58.63400378471642,97.2560975609755,86.18383873412188,32.35150632274626,31.106,29.860493677253743,0.9080254454986113,64575065,0.31715658093917365,-0.11347525221666288,-0.43258596494722656,0.3191107127305637,27.633420191642568,1.0999570999570998,0.9013299013299012,173.64561154483007,-2.7439024390244935,31.47,31.335,32.02746503090889,7.2724274406332405,55.03227809441622
2024-09-24,32.62,34.2,32.235,33.675,4940909,31.235500000000002,31.724256867322428,31.830571428571425,66.62264410911193,89.20863309352508,89.27444681637644,32.910035457970615,31.235500000000002,29.56096454202939,0.9835236279629964,69515974,0.3082832012697168,0.06451059552036398,-0.3331666528537085,0.3976772483740725,28.343973586810534,1.136986301369863,0.8021756647864625,250.9898101397063,-10.791366906474932,32.2625,31.6825,32.62412992379588,10.609295450812931,58.36738531259634
2024-09-25,33.355,34.835,33.355,33.76,5013216,31.39375,31.918137165672672,32.15371428571429,67.1279586820396,80.4545454545454,88.97309203634865,33.36769750436803,31.39375,29.41980249563197,1.0189862259656397,74529190,0.23790587706250613,0.2100036603226485,-0.2245325902184371,0.4345362505410856,29.479247568730596,1.2552021986650956,0.7192775814683945,239.8639393662675,-19.545454545454596,32.725,32.0,33.03597968203106,10.65224516551949,60.343826538376256
2024-09-26,33.98,34.55,33.505,34.495,2387413,31.573,32.16355267370385,32.53999999999999,71.18968778820795,93.81818181818176,87.82712012208407,33.94885647714686,31.573,29.19714352285314,1.0208443526823794,76916603,0.2582764003272447,0.3802332277851477,-0.10357942661772016,0.4838126544028678,30.53343055194208,1.2783232628398793,0.6835347432024172,203.18542057506056,-6.181818181818244,32.725,32.0,33.566838845809464,10.614077280743944,63.68851472226404
2024-09-27,34.32,35.0,34.425,34.835,2745114,31.7575,32.4179762285892,32.931333333333335,72.8602635220733,96.48187633262262,90.25153453511659,34.51431428464099,31.7575,29.000685715359012,0.988998327490781,79661717,0.27123174069234235,0.5363933364490947,0.02441512599564281,0.5119782104534519,31.833289345213966,1.4012613322822225,0.6424911312573909,194.90186027637148,-3.5181236673773797,32.955,32.082499999999996,34.03488219938826,11.45416733322669,63.66611509112959
2024-09-28,34.68,34.925,34.68,34.835,9281,31.94375,32.64816896872356,33.279666666666664,72.8602635220733,96.47058823529414,95.59021546203284,34.98868329155181,31.94375,28.898816708448194,0.9358555898128679,79670998,0.27130275531549125,0.6526282553573282,0.15005775186797987,0.5025705034893483,33.040301081823586,1.3490415335463257,0.6641373801916937,161.96319586150128,-3.5294117647058636,33.269999999999996,32.082499999999996,34.39049011077125,12.153895685769486,64.21718031620459
2024-09-29,34.835,34.89,34.605,34.825,30580,32.117999999999995,32.855486209797505,33.58485714285715,72.71643625105648,96.25668449197867,96.4030496866318,35.3948252928712,32.117999999999995,28.841174707128793,0.8893659048262348,79640418,0.24773231291604852,0.7354604196830721,0.2671382854309983,0.46832213425207375,33.99815345212988,1.3515850144092212,0.6792918896665298,132.0296993310298,-3.743315508021329,33.3525,32.082499999999996,34.581361504925106,9.702315325248076,64.81847179093853
2024-09-30,34.885,35.45,34.165,34.14,2504754,32.28,32.977820856483454,33.75761904761905,63.47334680636985,72.90589451913131,88.54438908213471,35.61970058538193,32.28,28.940299414618078,0.9176254830529326,77135664,0.1897540957890598,0.737332224557278,0.36117707325625426,0.3761551513010237,35.30753732486984,1.3085576536761747,0.6673362796303737,105.6520621673927,-27.094105480868688,33.5775,32.3925,34.49621507339001,7.189952904238615,53.07847290915975
2024-10-01,34.5,34.605,33.985,34.47,1414424,32.49849999999999,33.11993315586598,33.946238095238094,65.73313138416407,79.73112719751803,82.96456873620933,35.81080599431879,32.49849999999999,29.18619400568119,0.8963665199777229,78550088,0.2618683947016601,0.7567208782386956,0.44028583425274254,0.31643504398595307,36.125017489176244,1.2650748684743016,0.742209631728046,83.3971930900093,-20.268872802481965,33.5775,32.3925,34.490736307845225,8.17511376117998,50.960926366903394
2024-10-02,34.55,34.84,33.55,33.785,1414550,32.6745,33.183272855307315,34.012904761904764,57.7468150160824,63.3259911894272,71.98767096869217,35.86523330129614,32.6745,29.48376669870386,0.9244831971221716,77135538,0.20437034074463187,0.7086439444763997,0.49395745629747395,0.21468648817892572,35.97216418189725,1.2495748299319724,0.8010204081632653,62.53455100280811,-36.6740088105728,33.8425,32.3925,34.42374188648993,5.875900971482283,49.692217023047455
2024-10-03,33.65,34.825,33.385,34.77,1737473,32.897000000000006,33.33438972623043,34.18495238095239,64.43768454188856,82.60869565217394,75.22193801303972,36.01985830610358,32.897000000000006,29.774141693896432,0.9613058258991598,78873011,0.2001678859796645,0.7414766152384047,0.5434612880856601,0.1980153271527446,35.50179181027666,1.206939799331103,0.7763377926421405,66.97080291970852,-17.391304347826065,34.4025,32.3925,34.4625106552347,6.9023827824750335,53.47819930342747
2024-10-04,34.85,35.3,34.365,34.97,1446520,33.12325,33.4901621332561,34.35485714285714,65.62785242440057,87.18291054739643,77.7058657963325,36.15714069513059,33.12325,30.089359304869408,0.9594268383349337,80319531,0.20420626880072962,0.7747047576845532,0.5897099820054388,0.18499477567911438,35.55004374160514,1.2271813429835141,0.7346200241254529,84.40183461866033,-12.817089452603563,34.417500000000004,32.3925,34.49598241641221,3.8455827765404655,53.581357059730166
2024-10-05,35.05,35.085,34.705,34.925,6262,33.344,33.62681335866028,34.48904761904761,65.09993505284801,85.98130841121481,85.25763820359504,36.2237597121982,33.344,30.464240287801797,0.9180392070252957,80313269,0.20438842638548674,0.7883199147841324,0.6294319685611776,0.15888794622295488,35.59484910641015,1.2325949367088602,0.7511867088607599,79.78903266777158,-14.018691588785181,34.417500000000004,32.3925,34.52053701077444,3.4508293838862536,53.5554046768937
2024-10-06,34.48,35.03,34.48,35.005,5631,33.535000000000004,33.75806922926406,34.6047619047619,65.62926772603629,88.11748998664888,87.09390298175335,36.3218656228817,33.535000000000004,30.748134377118305,0.8917506922377749,80318900,0.16961584172934985,0.7963851243090545,0.662822599710753,0.13356252459830154,35.148379936315756,1.2091503267973849,0.7627835447904656,71.46321033373015,-11.882510013351128,34.417500000000004,32.3925,34.532313903303596,1.4784751413248447,55.5579535623498
2024-10-07,35.0,35.03,34.47,34.765,1631635,33.7105,33.85396739790558,34.659,62.56356599337242,78.69362363919124,84.2641406790183,36.33848763315198,33.7105,31.08251236684803,0.8680542142207912,78687265,0.14801886081060453,0.7744831075629506,0.6851547012811925,0.08932840628175809,34.711665956324964,1.2184907151323585,0.8091663374160415,62.90145888530183,-21.306376360808756,34.417500000000004,32.3925,34.533709517962066,-0.2009473230945896,61.62781403145425
2024-10-08,34.865,35.005,33.39,34.96,3755720,33.9055,33.959303836200284,34.717904761904755,64.03363246235696,76.61097852028637,81.14069738204215,36.284877859861616,33.9055,31.52612214013839,0.921407484633592,82442985,0.25868401685128534,0.7640529450688476,0.7009343500387235,0.06311859503012407,32.29751779543175,1.093864282811865,0.9345794392523366,41.35749775647374,-23.389021479713634,34.417500000000004,32.3925,34.53688451536738,0.3588345055260514,66.67230735364886
2024-10-09,35.485,35.435,33.52,34.025,3167570,34.0195,33.965560613705016,34.63990476190476,53.23845833386878,30.992736077481794,62.09911274565312,36.18254392003482,34.0195,31.856456079965184,0.9923783785883353,79275415,0.1834704107722565,0.6725871146809439,0.6952649029671676,-0.022677788286223688,30.66064945788157,1.0129513343799064,0.9529042386185242,28.52674180493131,-69.0072639225182,34.41,32.88,34.5212978679155,-2.2972002871500483,64.97339920542842
2024-10-10,33.88,34.185,33.51,33.59,925119,34.1065,33.9297929362093,34.50138095238096,49.09184802009272,9.92736077481864,39.17702512419559,36.04144987015156,34.1065,32.171550129848434,0.9697084944034545,78350296,0.15251061310007757,0.5585601864319472,0.6679239596601235,-0.10936377322817636,29.124014068653842,1.0004042037186738,1.029506871463217,-27.23477671488261,-90.07263922518136,34.41,32.8875,34.501796741700105,-1.6110134739308644,56.43512226215397
2024-10-11,33.54,33.95,33.105,33.71,1660688,34.19875,33.90886027561794,34.38747619047619,50.24317086308924,25.799573560767694,22.23989013768936,35.85300776407412,34.19875,32.54449223592587,0.9608007448032082,80010984,0.1653224738051789,0.4724301408074396,0.6288251958895867,-0.15639505508214713,27.054654817710155,0.8955696202531648,1.0830696202531642,-60.755449047129225,-74.2004264392323,34.269999999999996,32.8875,34.47578222585084,-2.2048157818392746,56.876701257274995
2024-10-12,33.8,34.0,33.63,33.82,5818,34.29425,33.900397392225756,34.29895238095238,51.32976988936338,30.490405117270857,22.072446484285717,35.590823464945,34.29425,32.997676535055,0.9186006916029789,80016802,0.16515898528182743,0.4083404453374442,0.5847282457791583,-0.1763878004417141,25.191391311329834,0.9177438307873095,1.0724637681159417,-57.87891212245501,-69.50959488272915,34.269999999999996,33.0325,34.47249347862711,0.1035962705342717,56.63551338346128
2024-10-13,33.815,33.99,33.485,33.675,10244,34.351749999999996,33.87893097391854,34.20076190476191,49.786340309931994,24.307036247334704,26.86567164179107,35.409352359112084,34.351749999999996,33.29414764088791,0.8890577850599091,80006558,0.13889920915899923,0.34190731703089483,0.5361640600295056,-0.19425674299861073,23.56658548667097,0.9137466307277632,1.0693107431651903,-98.7884822836292,-75.69296375266529,34.269999999999996,33.0325,34.38683628025286,-3.1492666091458323,53.6442670340707
2024-10-14,32.815,34.38,33.175,34.115,1157983,34.373749999999994,33.901413738307255,34.17219047619047,54.278991119110906,43.34763948497866,32.71502694986139,35.39168848045912,34.373749999999994,33.355811519540865,0.9116250861270588,81164541,0.1025917423912791,0.3210619052006223,0.49314362906372894,-0.17208172386310666,22.361253636821044,0.9232855482371174,1.0829135993800851,-80.11029137789549,-56.65236051502134,34.269999999999996,33.18,34.369563830952515,-2.44495281670002,58.27890739643211
2024-10-15,34.265,34.795,33.87,34.49,1016970,34.41025,33.957469572754185,34.19385714285714,57.74863430944077,59.44206008583699,42.3655786060501,35.38914465725349,34.41025,33.43135534274651,0.9125804371179835,82181511,0.21451842285687522,0.33098573461906255,0.46071205017479566,-0.1297263155557331,21.859992596988768,0.9912944738834215,0.9856169568508703,5.058548009366557,-40.55793991416301,34.269999999999996,33.495000000000005,34.37226275865426,-1.2455261274158773,53.21720665696552
2024-10-16,34.87,34.935,34.13,34.375,923362,34.404250000000005,33.997234375349024,34.2,56.336708947808816,54.50643776824035,52.432045779685325,35.38246406144025,34.404250000000005,33.42603593855976,0.9048961201809848,81258149,0.12913000637513117,0.32581510827033355,0.4337326617939033,-0.10791755352356974,21.591591234527204,1.045579567779961,0.9925343811394893,20.313067652308145,-45.49356223175965,34.269999999999996,33.5775,34.372357961142725,-1.7997428938723112,57.138396859279666
2024-10-17,34.0,34.845,34.14,34.42,883253,34.383500000000005,34.037497768172926,34.20652380952381,56.781989927339474,56.43776824034342,56.79542203147358,35.34168630756208,34.383500000000005,33.42531369243793,0.8906178258823428,82141402,0.08227220524782343,0.32164079864360673,0.411314289163844,-0.08967349052023726,21.342361397955752,1.0629691409507924,0.9983319432860721,21.58998696732106,-43.56223175965658,34.269999999999996,33.5775,34.37323633410409,-0.9923773910542179,57.42090291630518
2024-10-18,34.5,34.62,34.14,34.465,582676,34.364999999999995,34.07821226644217,34.222380952380945,57.25147682512076,58.369098712446494,56.43776824034341,35.30164827977178,34.364999999999995,33.42835172022821,0.861287981176461,82724078,0.08872688758915413,0.31829464952131303,0.3927103612353378,-0.07441571171402478,21.110933692567976,0.9804941482444732,1.0589510186389248,14.48525607863293,-41.630901287553506,34.019999999999996,33.5775,34.37596103030803,-1.4159038901601757,56.563527682904855
2024-10-19,34.5,34.5,34.09,34.295,4755,34.338499999999996,34.0988587172572,34.22038095238096,54.82830280600402,51.07296137339065,55.29327610872684,35.25127653344038,34.338499999999996,33.42572346655961,0.829053125378142,82719323,0.08813568513280343,0.29848447970161374,0.373865184928593,-0.07538070522697926,20.775167397468554,0.9468223086900135,1.0505836575875487,-4.210602405283616,-48.92703862660935,34.019999999999996,33.8425,34.374239837557134,0.7935341660543811,56.38196426420287
2024-10-20,34.59,34.59,33.96,34.31,3047,34.346999999999994,34.11896741085175,34.22638095238095,55.00924846923864,51.716738197425,53.71959942775404,35.25537987648309,34.346999999999994,33.4386201235169,0.8148350449939892,82722370,0.21790871046358698,0.2807587400457052,0.35524389595201544,-0.07448515590631022,20.14266655092518,0.955345641906398,1.0377844568484325,-2.868424973923328,-48.283261802575,34.055,34.2775,34.3668610832697,2.1434950878237538,56.807692527780645
2024-10-21,34.405,34.645,33.925,33.935,821794,34.32025,34.10144670505635,34.189,49.65421062136362,35.622317596566674,46.137339055794094,35.24394624336113,34.32025,33.39655375663887,0.8080611132087047,81900576,0.14852222333901482,0.23375699256548188,0.33094651527470875,-0.09718952270922687,19.663998595831565,0.9538331215586615,1.0326132994493857,-26.777216487298617,-64.37768240343333,34.055,34.2775,34.35859503361725,0.6674577276772513,47.535204947235265
2024-10-22,34.25,34.7,33.755,34.41,1092146,34.3515,34.13083273314622,34.22285714285715,55.556039476183756,56.00858369098698,47.782546494992864,35.24235408457247,34.3515,33.460645915427534,0.8178424622652258,82992722,0.21421211183931552,0.2321601021742481,0.3111892326546166,-0.07902913048036853,18.779029869221727,1.03277952402335,1.0273911091154018,-3.0799544702377344,-43.99141630901302,34.055,34.2775,34.36122063910572,1.7445298639857962,46.26160732795906
2024-10-23,34.2,35.72,34.19,34.84,3752110,34.355000000000004,34.19837247284658,34.31928571428572,60.114309995532324,66.34799235181664,52.65963121312342,35.25292538665496,34.355000000000004,33.45707461334505,0.8687108578177097,86744832,0.10042761013495725,0.2625652723557721,0.3014644405948477,-0.03889916823907563,19.67899212090082,1.0623255813953483,0.9734883720930236,122.9544062308572,-33.65200764818336,34.7375,34.412499999999994,34.418807551099945,3.45953971789163,48.1572593712471
2024-10-24,34.895,35.1,34.33,34.79,2307668,34.346,34.25471795162309,34.40128571428571,59.35203930689027,64.43594646271514,62.26417416850624,35.22243938752172,34.346,33.469560612478276,0.8616600822593021,84437164,0.09779696183741415,0.2794061860608821,0.2970527896880546,-0.01764660362717252,20.514671354602832,1.0756108805901337,0.9156293222683266,89.1797182292782,-35.564053537284856,34.7375,34.412499999999994,34.44361654103244,1.9786017880697555,50.36689056763839
2024-10-25,35.0,34.965,33.825,34.41,1926138,34.32025,34.269506718135176,34.42119047619048,53.771434695756014,48.52652259332018,59.7701538026173,35.15647051517495,34.32025,33.48402948482505,0.8815415049550663,82511026,0.09241125638700652,0.25910312772658983,0.28946285729576166,-0.030359729569171823,20.071870776293178,1.0646319569120293,0.908886894075404,23.359663589980077,-51.47347740667982,34.7375,34.412499999999994,34.443359427893235,-0.23195129022906755,49.28714007959583
2024-10-26,34.42,34.485,34.2,34.275,13973,34.28375,34.270029887836586,34.416428571428575,51.904266168072304,43.222003929273114,52.061490995102794,35.05871370882737,34.28375,33.508786291172626,0.8389313974582756,82497053,0.09192344542304035,0.22947420022562426,0.27746512588173416,-0.047990925656109906,19.66069881071993,1.0515603799185889,0.9561284486657622,11.57521832262269,-56.777996070726886,34.7375,34.412499999999994,34.441905808324016,-0.29090909090909506,48.370640262902135
2024-10-27,34.05,34.355,33.91,34.09,6729,34.25,34.2528841842331,34.38266666666667,49.37407403298133,35.95284872298647,42.567125081859906,34.99645830426052,34.25,33.50354169573948,0.8107934404969702,82490324,0.09444960181590188,0.18888772767956397,0.25974964624130015,-0.07086191856173618,18.628832593581613,1.0386539336061844,0.966803092314689,-31.186612576066366,-64.04715127701353,34.7375,34.412499999999994,34.43372815539601,-0.958744915746654,47.52302347646827
2024-10-28,34.0,34.25,33.065,33.405,1888609,34.17225,34.172133309544236,34.25361904761905,41.33862734101281,12.806026365348522,30.66029300586936,34.93054067645563,34.17225,33.41395932354437,0.8375224804614725,80601715,-0.0940290609641264,0.10029276796193898,0.22785827058542793,-0.12756550262348895,18.42791826871845,0.9899772209567199,1.011845102505695,-141.22727615599254,-87.19397363465148,34.3925,34.3925,34.35039675783716,-3.075583925721753,47.33986449896787
2024-10-29,33.45,33.99,33.155,33.715,3466973,34.15675,34.12859680387336,34.17266666666667,45.649547966965585,24.482109227872144,24.4136614387357,34.938749200766566,34.15675,33.37475079923344,0.8373423032856531,84068688,0.026613685182252902,0.05446716968788223,0.1931800504059188,-0.13871288071803656,18.2413549670598,0.9343132751492884,1.0739549839228295,-112.52378481231494,-75.51789077212786,34.3925,34.3925,34.32994689403586,-1.691208630995767,46.863352900831444
2024-10-30,33.9,35.455,33.605,35.06,5831651,34.23025,34.217301870171134,34.27842857142857,59.54172814995381,75.14124293785325,37.47645951035796,35.06021671619982,34.23025,33.40028328380018,0.9096749959081064,89900339,0.16978319116483429,0.1252366619838483,0.17959137272150472,-0.05435471073765641,18.180317074768553,0.9559932942162611,0.9564124056999166,104.16448493734156,-24.858757062146754,34.3925,34.3925,34.35051759600293,2.185951617604197,54.93617139032177
2024-10-31,34.795,35.225,34.21,34.94,3835840,34.29175,34.28613026348817,34.361666666666665,58.11449360152958,70.62146892655365,56.748273697426335,35.140474189592524,34.29175,33.44302581040748,0.9171982104860988,86064499,0.18993371817193436,0.16968299740680237,0.17760969765856427,-0.007926700251761898,18.12363903192668,1.005718954248366,0.9689542483660128,116.69180773599874,-29.378531073446357,34.3925,34.3925,34.37690602576069,2.961544128480906,56.49235255735666
2024-11-01,34.995,35.58,34.385,35.365,2907077,34.369,34.38887976220358,34.49661904761905,61.62311126018438,86.6290018832393,77.46390458254872,35.308322095981694,34.369,33.429677904018305,0.9370411954513775,88971576,0.23031887367284332,0.2364750494059038,0.1893827680080322,0.04709228139787161,18.510992243248115,1.0189116171362407,0.9258973369355461,168.75113286206545,-13.370998116760704,34.3225,34.3925,34.41882895337589,2.7753560011624687,60.270061830022335
2024-11-02,35.55,36.06,35.2,35.9,2379881,34.48025,34.53279597532705,34.69433333333333,65.53672819772333,94.65776293823028,83.96941124934106,35.578104612414315,34.48025,33.38239538758568,0.9315382529191363,91351457,0.2576474768786572,0.3287881949960081,0.21726385340562737,0.11152434159038072,19.405509552359096,1.082804923535994,0.8836255128683327,247.81547160113152,-5.3422370617697315,34.5625,34.5625,34.48894965437024,3.042479908151536,62.922723408552706
2024-11-03,36.025,36.18,35.81,36.02,37992,34.575500000000005,34.67443445386733,34.8927619047619,66.36525923879275,94.86356340288937,92.05010940811964,35.84690827431607,34.575500000000005,33.30409172568394,0.8914283777106264,91389449,0.24710894056251498,0.4069390846179317,0.25519889964808823,0.15174018496984348,20.362686770902332,1.1407379231647015,0.8790414606314192,231.81518151815226,-5.136436597110642,34.6225,34.6225,34.576548714338465,3.5354987065248746,63.44929138511787
2024-11-04,35.85,36.31,35.815,36.18,47813,34.660000000000004,34.81782164873711,35.09623809523809,67.48759998063886,95.99383667180271,95.17172100430743,36.109599944812125,34.660000000000004,33.21040005518788,0.8631120650170105,91437262,0.24453712506040504,0.476294464411545,0.2994180126007796,0.1768764518107654,21.39116131884324,1.1462848297213621,0.8711300309597525,193.55191256830534,-4.0061633281972995,34.6875,34.6875,34.750786019802234,5.143853530950315,68.8525629217796
2024-11-05,36.105,36.33,35.45,35.595,2135071,34.721000000000004,34.89183863457167,35.20033333333333,59.650246205997156,77.48851454823892,89.44863820764364,36.219351093702436,34.721000000000004,33.22264890629757,0.8643183460872237,89302191,0.2042584977277695,0.4785382011226531,0.3352420503051543,0.1432961508174988,21.5677088526858,1.131855309218203,0.8732010890704011,129.61844876080536,-22.511485451761082,34.6975,34.6975,34.80036247713898,3.851203501094093,63.35877216195068
2024-11-06,35.75,36.935,35.75,36.185,4237529,34.80925,35.014996859850555,35.371809523809524,64.16961489223822,80.62015503875972,84.70083541960044,36.42926319439047,34.80925,33.189236805609525,0.8982956070809937,93539720,0.1605371389145607,0.5219082147724023,0.37257528319860395,0.1493329315737984,22.41769397240322,1.1109356494275562,0.8918278720884324,155.45243619489497,-19.379844961240288,35.045,35.0,34.94507667279771,6.145497213259016,58.93450209197993
2024-11-07,36.2,37.43,35.7,37.41,2778207,34.956500000000005,35.24309239700764,35.69380952380952,71.34580394639389,99.54180985108813,85.88349314602891,36.922915774956856,34.956500000000005,32.990084225043155,0.9577030637180652,96317927,0.2151322536557828,0.6476606959535758,0.4275923657495983,0.22006833020397748,23.682358447882212,1.0891743119266057,0.8176146788990826,171.62233807546204,-0.4581901489118698,35.5175,35.2475,35.585886492214335,11.98922317018409,65.55747249048657
2024-11-08,37.525,38.505,37.08,38.31,2407499,35.15725,35.53517883538787,36.11085714285715,75.26537724639574,96.41544117647058,92.1924686887728,37.57949374289605,35.15725,32.73500625710395,0.9910814163096323,98725426,0.24454397929527807,0.8105988427940503,0.5041936611584887,0.3064051816355615,25.66758885524032,1.2228612508986336,0.7343637670740475,210.19786910197908,-3.584558823529414,36.3575,35.785,36.33751884309745,13.62894853922586,67.41986924871121
