date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment
2024-07-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,7,1,0.3,0.0
2024-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,7,0,1.0,0.0
2024-07-09 00:00:00+00:00,0.07981238846623459,0.05,0.12461145776090032,-0.05,0.2678571428571428,5,0.06859287436210508,0.3429643718105254,0.01346153846153846,0.0673076923076923,0.9179455871763563,5,0.1199061942331173,0.1339285714285714,0.10936637956155544,0.06859287436210508,0.01346153846153846,5.095470666899235,0.14300460279608382,1.0,0,99,1.0,0.07981238846623459,1,7,0,1.0,0.07981238846623459
2024-07-10 00:00:00+00:00,0.11875,0.11875,0.09722718241315029,0.05,0.1875,2,0.0714285714285714,0.1428571428571428,0.0,0.0,0.9285714285714286,2,0.059375,0.059375,0.048613591206575144,0.0714285714285714,0.0,71.4285714285714,0.13046020927933802,1.0,0,99,1.0,0.11875,2,7,0,1.0,0.11875
2024-07-11 00:00:00+00:00,0.05,0.05,0.0,0.05,0.05,2,0.018716577540106902,0.037433155080213804,0.0,0.0,0.981283422459893,2,0.025,0.025,0.0,0.018716577540106902,0.0,18.7165775401069,0.054930614433405495,1.0,0,99,1.0,0.05,3,7,0,1.0,0.05
2024-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,7,0,1.0,0.0
2024-07-13 00:00:00+00:00,0.09461544796249854,0.09461544796249854,0.024164214163529672,0.0775287682654227,0.1117021276595744,2,0.07017110096660631,0.14034220193321262,0.00709413565827395,0.0141882713165479,0.9227347633751197,2,0.14730772398124925,0.14730772398124925,0.15350346331907436,0.07017110096660631,0.00709413565827395,9.891423613356642,0.10394569382943897,1.0,0,99,1.0,0.09461544796249854,5,7,1,0.3,0.028384634388749563
2024-07-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,7,1,0.3,0.0
2024-07-15 00:00:00+00:00,0.1354595336076817,0.1354595336076817,0.0,0.1354595336076817,0.1354595336076817,1,0.0903063557384545,0.0903063557384545,0.0,0.0,0.9096936442615456,1,0.0677297668038408,0.0677297668038408,0.0,0.0903063557384545,0.0,90.3063557384545,0.09389339380012973,1.0,0,99,1.0,0.1354595336076817,0,7,0,1.0,0.1354595336076817
2024-07-16 00:00:00+00:00,0.12890625,0.12890625,0.0,0.12890625,0.12890625,1,0.0859375,0.0859375,0.0,0.0,0.9140625,1,0.264453125,0.264453125,0.0,0.0859375,0.0,85.9375,0.08935100374405544,1.0,0,99,1.0,0.12890625,1,7,0,1.0,0.12890625
