secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVFC6,TQCB,РостелБО-1,2025-02-20,100.04,98.03,98.03,100.04,98.37,6,5901.9,6.87,14.83,2025-05-16,2.8,,18.6,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2025-02-20,,,,,,0,0.0,,,2025-05-19,,,56.66,22.0,109.7,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2025-02-20,,,,,,0,0.0,,,2025-06-03,,,47.62,22.0,109.7,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2025-02-20,96.68,96.32,96.32,96.68,96.62,14,13527.0,22.13,22.4,2025-06-04,3.43,,18.16,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2025-02-20,,,,,,0,0.0,,,2040-05-30,,,14.76,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2025-02-20,106.0,,,,,0,0.0,,,2030-06-19,,,15.43,11.04,27.22,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2025-02-20,,,,,,0,0.0,,,2025-07-09,,,27.1,23.0,114.68,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2025-02-20,29.99,,,,,0,0.0,,,2035-06-21,,,39.96,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2025-02-20,97.79,97.84,97.71,97.97,97.79,4835,945611.42,22.04,22.04,2025-07-03,4.3,,3.76,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2025-02-20,105.0,,,,,0,0.0,,,2025-07-28,,,0.63,1.0,4.96,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2025-02-20,99.85,,,,,0,0.0,,,2025-07-17,,,267.66,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2025-02-20,,,,,,0,0.0,,,2030-07-18,,,8.62,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2025-02-20,100.0,,,,,0,0.0,,,2025-08-11,,,2.6,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2025-02-20,39.0,,,,,0,0.0,,,2035-08-15,,,38.06,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2025-02-20,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,78.71,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2025-02-20,96.01,,,,,0,0.0,,,2025-09-15,,,84.95,19.75,98.48,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2025-02-20,94.46,94.49,94.32,94.84,94.55,158,149389.1,21.68,21.49,2025-09-30,7.07,,40.85,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2025-02-20,,,,,,0,0.0,,,2025-10-03,,,38.08,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2025-02-20,95.02,,,,,0,0.0,,,2025-10-03,,,38.08,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2025-02-20,99.0,,,,,0,0.0,,,2025-10-03,,,76.16,20.0,99.73,1000.0,RUB,58
RU000A0JVUY9,TQCB,ТБанкБО8,2025-02-20,86.0,,,,,0,0.0,,,2025-10-20,,,3.37,1.0,4.99,1000.0,RUB,58
RU000A0JVVK6,TQCB,ПСБ БО-01,2025-02-20,,,,,,0,0.0,,,2025-10-10,,,23.81,21.2,52.85,1000.0,RUB,58
RU000A0JVVL4,TQCB,ПЕРЕСВ БП2,2025-02-20,29.99,,,,,0,0.0,,,2035-09-28,,,39.96,0.51,94.09,1000.0,RUB,58
RU000A0JVVP5,TQCB,ПСБ БО-02,2025-02-20,,,,,,0,0.0,,,2025-10-13,,,22.07,21.2,52.85,1000.0,RUB,58
RU000A0JVVT7,TQCB,ПСБ БО-03,2025-02-20,,,,,,0,0.0,,,2025-10-14,,,21.49,21.2,52.85,1000.0,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2025-02-20,100.15,100.05,99.98,100.15,100.02,5592,5593344.3,21.61,21.86,2025-10-16,7.33,,72.49,21.0,104.71,1000.0,RUB,58
RU000A0JVWA5,TQCB,ТбанкБ19,2025-02-20,95.0,,,,,0,0.0,,,2025-10-30,,,3.1,1.0,4.99,1000.0,RUB,58
RU000A0JVWB3,TQCB,РСХБ БО9,2025-02-20,100.27,100.44,100.27,100.44,100.34,13,13044.5,20.38,19.84,2025-10-17,1.87,,19.56,21.0,52.36,1000.0,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-02-20,97.45,97.04,96.5,97.46,96.92,128,124057.2,19.88,20.92,2025-10-17,7.63,,13.36,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-02-20,94.41,93.62,93.47,94.41,93.58,1542,1442975.3,22.59,24.28,2025-10-20,7.77,,9.89,11.64,29.02,1000.0,RUB,58
RU000A0JVXS5,TQCB,РЕСОЛизБ04,2025-02-20,179.99,,,,,0,0.0,,,2025-10-30,,,65.97,21.5,107.21,1000.0,RUB,58
RU000A0JVXZ0,TQCB,СистемБ1P2,2025-02-20,97.0,,,,,0,0.0,,,2025-10-31,,,22.81,7.5,37.4,1000.0,RUB,58
RU000A0JVY04,TQCB,РЖД 36 обл,2025-02-20,,,,,,0,0.0,,,2040-10-15,,,24.91,8.42,41.98,1000.0,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2025-02-20,99.0,97.0,96.25,99.0,96.59,11,10625.0,17.79,21.93,2025-11-11,8.33,,42.88,15.65,78.04,1000.0,RUB,58
RU000A0JVZA8,TQCB,РОССИУМ Б1,2025-02-20,94.02,,,,,0,0.0,,,2025-11-14,,,61.12,23.0,114.68,1000.0,RUB,58
RU000A0JVZB6,TQCB,ДелоПортс1,2025-02-20,108.01,,,,,0,0.0,,,2025-11-14,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JW0S4,TQCB,ПКТ 01,2025-02-20,87.96,88.35,87.96,88.4,88.17,10,8817.4,23.5,23.13,2025-12-09,9.53,,9.86,5.0,24.93,1000.0,RUB,58
RU000A0JW126,TQCB,КАМАЗ БО13,2025-02-20,,,,,,0,0.0,,,2030-12-05,,,19.93,10.39,51.81,1000.0,RUB,58
RU000A0JW1P8,TQCB,ГТЛК БО-07,2025-02-20,93.18,92.2,92.2,93.18,92.48,206,190513.5,21.82,22.99,2025-12-16,9.43,,19.55,10.98,27.37,1000.0,RUB,58
RU000A0JW3A6,TQCB,ВертолетБ1,2025-02-20,109.8,,,,,0,0.0,,,2026-01-15,,,11.41,11.9,59.34,1000.0,RUB,58
RU000A0JW5E3,TQCB,ПКТ 02,2025-02-20,84.71,84.71,84.71,84.71,84.71,2,1694.2,18.91,18.91,2026-02-06,11.67,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2025-02-20,98.3,,,,,0,0.0,,,2033-06-03,,,0.19,0.1,0.25,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2025-02-20,100.0,,,,,0,0.0,,,,,,2434.93,7.5,5609.59,150000.0,USD,193
RU000A0NRCJ8,TQOY,ВТБ С1-662,2025-02-20,105.0,,,,,0,0.0,,,2025-09-17,6.93,,0.14,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2025-02-20,100.0,99.94,99.453,100.1146,99.0686,392,391980.12,8.66,11.0,2027-07-28,5.3,2025-08-04,5.12,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-02-20,100.3,99.7589,99.7584,100.4958,99.4811,31,31019.14,7.91,9.95,2027-07-28,5.3,2025-08-04,5.12,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-02-20,91.7999,90.8998,90.8998,91.8997,91.039,3044,2781211.12,7.59,7.96,2027-08-24,28.7,,18.43,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-02-20,91.9444,90.6386,90.3001,91.9901,90.5987,199,180837.56,7.38,8.03,2027-09-10,29.43,,6.99,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2025-02-20,102.0,102.2242,101.0013,102.5476,101.8138,236,240513.91,5.43,5.77,2032-09-07,6.63,,38.47,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-02-20,99.6,99.6994,99.4229,99.6999,98.7921,121,120590.72,6.21,11.36,2025-04-24,2.07,,12.23,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-02-20,97.7932,,,,,0,0.0,,,2027-11-07,8.53,,9.97,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-02-20,88.9,87.9906,87.4002,88.9271,87.7009,2902,2566011.22,23.28,25.7,2037-10-22,8.5,2025-11-06,1.59,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-02-20,98.5,99.7999,96.6081,99.7999,97.8105,20,19665.72,5.24,6.17,2025-12-11,9.67,,6.23,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2025-02-20,102.854,,,,,0,0.0,,,2025-12-15,9.77,,7.14,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-02-20,97.5,97.3192,97.0,97.9994,97.2606,367,35715.15,10.61,10.83,2026-06-03,14.8,,0.26,8.0,0.66,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-02-20,95.4,95.2002,95.2002,95.4998,95.3899,154,146900.47,94.41,94.69,2026-06-18,0.9,,5.52,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-02-20,97.5,98.7,97.5,98.7,96.257,6,5872.0,7.25,8.92,2025-12-23,10.0,,6.28,3.95,9.85,1000.0,CNY,245
RU000A105Q06,TQOY,РУСАЛ 1Р3,2025-02-20,,,,,,0,0.0,,,2025-12-24,,,5.15,3.3,8.23,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2025-02-20,100.5999,,,,,0,0.0,,,2033-03-07,0.8,,25.81,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-02-20,97.1203,96.5701,96.5701,97.4699,96.4409,297,288740.96,7.91,8.62,2026-03-24,12.77,,20.21,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-02-20,100.0,99.8995,99.8338,100.0,98.9688,167,166946.44,5.51,16.02,2025-04-01,1.3,,21.4,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-02-20,98.5,98.8879,98.4206,99.0,98.5126,664,654123.97,17.0,16.88,2026-04-09,1.6,,4.95,4.3,10.72,1000.0,CNY,245
RU000A106797,TQOY,ЕСЭГ1PC1,2025-02-20,,,,,,0,0.0,,,2026-05-06,,,2.22,5.4,13.46,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-02-20,98.3851,97.33,97.33,98.3851,97.3821,79,77516.2,7.37,8.35,2026-04-14,13.4,,20.16,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-02-20,97.25,97.4832,96.6501,97.4832,97.3269,242,235531.0,9.35,9.28,2026-05-08,14.1,,19.09,6.7,33.41,1000.0,CNY,245
RU000A107K18,TQOY,МЕТАЛИН1P7,2025-02-20,,,,,,0,0.0,,,2025-12-25,,,9.05,5.9,29.42,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-02-20,97.8227,96.5,96.5,98.2997,96.7221,430,416957.07,9.11,10.0,2026-08-05,16.87,,2.96,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-02-20,97.49,97.3823,96.8507,97.865,97.1987,825,804138.44,10.09,10.43,2026-02-19,11.8,,0.0,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-02-20,100.1701,99.6999,99.6999,101.0577,100.2746,217,217595.91,11.27,11.15,2026-03-12,12.0,,21.1,11.0,27.42,1000.0,CNY,245
RU000A1083N9,TQOY,Роснфт4P1,2025-02-20,100.01,,,,,0,0.0,,,2034-03-15,,2025-03-31,22.3,5.5,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-02-20,100.9999,100.38,99.8501,101.0,99.9351,31,3111.43,4.55,5.09,2027-04-09,24.47,,1.84,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-02-20,98.1,97.488,97.4879,98.4999,97.1434,1300,1273494.78,9.49,10.18,2026-10-09,18.63,,8.87,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-02-20,98.4001,98.9896,97.897,99.0004,96.9269,766,753426.94,9.42,10.43,2026-11-17,19.9,,0.44,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-02-20,99.3999,99.13,99.13,99.4948,98.6463,2206,2191745.28,8.65,9.51,2026-05-22,11.77,,19.11,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-02-20,99.4999,99.28,99.1006,99.5,99.3832,457,454514.06,8.95,9.05,2026-06-09,14.87,,16.27,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-02-20,99.7998,99.7981,99.5,99.8,99.6866,22523,22471150.54,8.1,8.17,2026-12-14,20.47,,14.01,7.75,19.32,1000.0,CNY,245
RU000A109DY9,TQOY,Роснфт4P2,2025-02-20,100.0,,,,,0,0.0,,,2034-08-22,,,36.1,7.75,38.64,1000.0,CNY,245
