secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105104,TQOY,РУСАЛ БО05,2024-10-15,93.0301,93.7965,93.0301,93.8,93.2227,203,189190.87,19.2,18.88,2027-07-28,9.3,2025-08-04,17.7,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-10-15,93.102,93.7995,93.0177,93.7995,93.4726,27,25200.33,19.08,18.47,2027-07-28,9.3,2025-08-04,17.7,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-10-15,78.7931,78.8,78.501,79.45,79.0624,1348,1062892.06,13.33,13.19,2027-08-24,32.83,,5.1,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-10-15,79.8952,79.8997,78.3104,79.929,79.509,86,68309.65,12.56,12.76,2027-09-10,33.23,,3.24,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-10-15,99.4457,99.2117,99.2117,100.0,98.5048,75,74582.29,9.86,11.03,2032-09-07,10.9,,6.9,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-10-15,94.9783,96.13,93.5026,96.13,94.2751,22,20726.33,14.58,16.23,2025-04-24,6.2,,17.77,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-10-15,88.9999,88.9999,88.9999,88.9999,88.7502,2,1780.0,15.68,15.99,2027-11-07,12.57,,15.15,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-10-15,65.0,64.8,63.9,65.0,64.5274,176,113405.49,57.82,58.93,2037-10-22,12.43,2025-11-06,7.73,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-10-15,98.9203,98.9997,98.9203,98.9998,99.0685,6,5936.81,16.59,14.76,2024-11-19,1.13,,15.91,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-10-15,91.98,91.9689,89.7301,91.98,92.0213,5,4576.28,11.12,11.07,2025-12-11,13.73,,11.04,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-10-15,91.5,92.8338,91.0005,94.8255,92.362,265,24526.23,14.81,14.1,2026-06-03,18.57,,0.09,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-10-15,98.5099,98.0111,97.7501,98.5099,97.8483,1002,980440.01,12.63,16.72,2024-12-23,2.27,,12.49,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-10-15,89.245,89.2995,89.245,89.7481,89.4692,33,29524.86,97.68,94.88,2026-06-18,2.13,,2.46,3.45,8.6,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-10-15,90.35,90.3999,89.7,90.3999,90.0012,220,197810.09,12.88,13.2,2026-03-24,17.0,,2.85,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-10-15,96.7001,96.9997,96.7,97.0,96.8436,36,34850.07,13.58,13.22,2025-04-01,5.57,,2.11,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-10-15,91.0,87.0079,87.003,93.7811,90.4779,24,21714.69,56.81,60.73,2026-04-09,2.83,,0.62,4.55,11.34,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-10-15,91.75,91.2001,86.5706,93.9998,90.4949,121,110584.36,12.3,13.37,2026-04-14,17.63,,0.0,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-10-15,89.9692,87.101,87.1009,89.9724,88.3149,253,223436.7,14.58,16.0,2026-05-08,17.7,,29.0,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-10-15,91.9015,91.7001,91.0,92.6999,91.6692,92,84215.58,12.85,13.02,2026-08-05,20.4,,13.61,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-10-15,92.9957,92.3688,92.253,93.0,93.0763,15,13906.04,13.42,13.35,2026-02-19,15.57,,10.43,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-10-15,91.0,90.5,88.5003,91.9997,90.3137,272,245653.41,19.72,20.41,2026-03-12,15.83,,9.95,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-10-15,97.8001,97.8001,97.8001,97.8001,96.5934,1,97.8,6.05,6.61,2027-04-09,28.7,,0.08,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-10-15,92.97,91.5,91.5,92.9993,92.7171,69,63981.84,12.48,12.65,2026-10-09,22.43,,0.87,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-10-15,91.444,93.48,91.444,93.48,92.0259,48,44197.91,13.46,13.09,2026-11-17,23.23,,12.43,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-10-15,95.7478,96.2495,95.2291,96.2495,95.9861,5,4787.24,11.67,11.46,2026-05-22,15.5,,11.25,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-10-15,94.4297,92.2024,92.2024,94.6389,94.0299,9,8423.88,12.58,12.89,2026-06-09,18.73,,7.91,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-10-15,92.2497,93.0,91.81,93.3,92.3804,268,247130.08,12.4,12.32,2026-12-14,24.23,,6.16,7.75,19.32,1000.0,CNY,245
