secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-07-10,97.5,,,,,0,0.0,,,2029-02-21,,,3.01,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-07-10,76.0001,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-07-10,91.6333,,,,91.6333,0,0.0,,6.48,2029-03-21,,,2649.31,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-07-10,98.3,,,,,0,0.0,,,2033-06-03,,,0.07,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-07-10,97.1557,,,,97.2158,0,0.0,,10.03,,44.93,,7.4,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-07-10,92.0,,,,,0,0.0,,,2035-03-28,,,2890.0,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-07-10,86.0,,,,,0,0.0,,,2030-12-20,,,270.41,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-07-10,93.51,,,,94.4589,0,0.0,,7.52,2025-12-17,17.17,,1.87,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-07-10,100.0,,,,,0,0.0,,,,,,1109.59,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-07-10,92.6999,,,,91.375,0,0.0,,8.23,2026-07-23,23.67,,15.46,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-07-10,100.1987,,,,,0,0.0,,,2024-07-23,,,0.69,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-07-10,,,,,,0,0.0,,,2032-02-27,,,3567.12,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-07-10,69.0,,,,,0,0.0,,,2032-05-14,,,869.18,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-07-10,97.01,,,,,0,0.0,,,2024-10-03,2.8,,11.51,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-07-10,,,,,,0,0.0,,,2032-10-01,,,11.51,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-07-10,92.55,,,,,0,0.0,,,2025-10-03,14.77,,11.51,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-07-10,88.05,,,,,0,0.0,,,2026-10-03,26.53,,11.51,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-07-10,,,,,,0,0.0,,,2031-10-02,,,11.51,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-07-10,84.05,,,,,0,0.0,,,2027-10-03,38.1,,11.51,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-07-10,80.05,,,,,0,0.0,,,2028-10-02,49.4,,11.51,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-07-10,,,,,,0,0.0,,,2030-10-02,,,11.51,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-07-10,76.55,,,,,0,0.0,,,2029-10-02,60.47,,11.51,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-07-10,85.0255,,,,85.261,0,0.0,,13.59,2026-11-06,26.3,,9.19,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-07-10,92.1558,,,,92.2999,0,0.0,,9.55,2026-11-19,27.0,,8.01,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-07-10,92.61,,,,92.59,0,0.0,,8.1,2027-03-23,30.6,,14.71,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-07-10,81.8372,,,,81.8372,0,0.0,,14.13,2029-09-14,25.23,,11.71,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-07-10,105.4403,,,,106.1792,0,0.0,,7.75,2034-04-28,82.73,,17.25,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-07-10,76.4996,,,,76.4023,0,0.0,,8.56,2028-11-17,50.4,,12.9253,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-07-10,96.3999,,,,95.8338,0,0.0,,14.6,2024-11-22,4.47,,15.3846,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-07-10,92.0,,,,,0,0.0,,,2027-10-15,,,13.5764,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-07-10,119.2,,,,118.8444,0,0.0,,7.21,2028-06-24,,,5.6667,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-07-10,99.9965,,,,100.0653,0,0.0,,0.0,2030-03-31,,,0.0016,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-07-10,96.3001,,,,96.4929,0,0.0,,9.66,2025-11-22,16.03,,9.0667,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-07-10,97.0,,,,,0,0.0,,,2042-04-04,,,3000.0,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-07-10,99.0,,,,,0,0.0,,,2043-09-16,,,3720.8333,5.88,5875.0,200000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-07-10,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1634369224,TQOD,BLR-27,2024-07-10,75.9098,,,,,0,0.0,,,2027-06-29,,,2.3299,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-07-10,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-07-10,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760804184,TQOD,BLR-30,2024-07-10,72.5,,,,,0,0.0,,,2030-02-28,,,22.7333,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-07-10,,,,,,0,0.0,,,2028-01-30,,,2738.547,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-07-10,,,,,,0,0.0,,,2028-02-01,,,,6.12,1564.0,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-07-10,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS2010030919,TQOD,ALRS-27,2024-07-10,72.18,,,,,0,0.0,,,2027-06-25,,,1.2917,3.1,15.5,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-07-10,103.51,,,,,0,0.0,,,2024-10-22,,,8.6667,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-07-10,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
XS2027360507,TQOD,BCS GM3,2024-07-10,76.9999,,,,,0,0.0,,,2024-12-23,,,,7.0,43.87,1250.0,USD,193
XS2046736919,TQOD,STL-24,2024-07-10,95.9953,,,,,0,0.0,,,2024-09-16,,,9.975,3.15,15.75,1000.0,USD,193
XS2057952439,TQOD,BCS12/24,2024-07-10,77.0,,,,,0,0.0,,,2024-12-30,,,,7.25,45.44,1250.0,USD,193
XS2065019957,TQOD,BCS GM5,2024-07-10,89.0,,,,,0,0.0,,,2024-12-27,,,,7.75,48.44,1250.0,USD,193
XS2068071211,TQOD,BCS11/24,2024-07-10,99.92,,,,,0,0.0,,,2024-11-15,,,,0.0,0.0,1250.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-07-10,98.71,,,,96.27,0,0.0,,17.05,2024-10-28,3.63,,6.75,3.38,16.88,1000.0,USD,193
XS2072913317,TQOD,BCS12/24-3,2024-07-10,99.0,,,,,0,0.0,,,2024-12-30,,,,10.0,62.67,1250.0,USD,193
XS2072913663,TQOD,BCS12/24-5,2024-07-10,87.0,,,,,0,0.0,,,2024-12-30,,,,6.0,37.6,1250.0,USD,193
XS2085844053,TQOD,BCS12/24-7,2024-07-10,80.0,,,,,0,0.0,,,2024-12-30,,,,0.0,50.0,1250.0,USD,193
XS2085844640,TQOD,BCS12/24-8,2024-07-10,100.0,,,,,0,0.0,,,2025-01-08,,,,0.0,0.0,1250.0,USD,193
XS2091664370,TQOD,BCS12/24-A,2024-07-10,80.0,,,,,0,0.0,,,2024-12-30,,,,5.25,32.9,1250.0,USD,193
