secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A1054W1,TQOY,Полюс Б1P2,2024-04-05,94.0012,94.229,93.95,94.2297,94.0464,637,598856.96,5.86,5.85,2027-08-24,38.7,,3.96,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-04-05,98.9901,98.9999,98.3,99.2975,98.9748,360,355384.24,5.59,5.63,2024-09-13,5.23,,1.78,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-04-05,93.5008,94.0,93.5,94.0799,93.8885,253,237312.34,5.93,5.8,2027-09-10,39.13,,2.13,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-04-05,98.9999,99.0251,98.8,99.098,98.9135,289,285860.17,5.43,5.64,2032-09-07,5.4,2024-09-20,1.42,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-04-05,97.436,97.5799,96.7799,97.5799,96.9433,443,429859.99,6.43,6.95,2025-04-24,12.37,,16.64,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-04-05,85.2831,85.799,85.0,85.799,85.2188,537,457569.49,15.59,15.65,2037-10-22,18.53,2025-11-06,6.48,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-04-05,99.3997,99.4489,99.3997,99.4489,99.4095,5,4970.48,5.01,4.99,2024-11-19,7.37,,14.72,3.95,19.7,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-04-05,99.9,101.0,99.7,101.0,100.0,6,6000.0,4.05,3.99,2025-12-15,19.83,,11.8,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-04-05,99.917,99.9298,99.515,99.9534,99.847,529,52799.95,8.38,8.41,2026-06-03,24.03,,0.46,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-04-05,99.39,99.261,99.02,99.4598,99.3962,366,363790.02,4.93,4.92,2024-12-23,8.5,,11.4,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-04-05,98.45,98.2017,98.2016,98.65,98.4964,296,291877.42,11.99,11.73,2026-06-18,2.43,,1.46,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-04-05,96.9773,98.9998,95.6299,98.9998,96.6446,6,5798.67,5.95,6.17,2025-12-23,20.17,,1.08,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-04-05,102.49,102.8999,102.0,102.8999,102.1852,37,37808.53,3.31,3.64,2033-03-07,11.27,,2.96,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-04-05,98.4004,98.4996,98.3798,98.4999,98.6099,313,308152.23,5.91,5.79,2026-03-24,22.97,,1.36,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-04-05,99.5,99.6701,99.3142,99.9897,99.6455,590,587730.67,6.12,5.96,2025-04-01,11.77,,0.45,5.5,27.42,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-04-05,99.97,99.951,99.8,99.992,99.8187,2235,2230898.39,5.85,5.93,2026-04-14,22.9,,26.94,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-04-05,99.5999,99.15,99.069,99.8842,99.2548,406,402974.61,7.03,7.21,2026-05-08,23.43,,26.98,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-04-05,99.99,100.0,99.95,100.0,100.0645,1560,1559831.22,7.4,7.36,2026-08-05,26.0,,11.44,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-04-05,100.6,101.0,100.5014,101.0,100.6676,348,350088.05,6.88,6.84,2026-02-19,21.33,,8.31,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-04-05,99.9698,99.9998,99.81,99.9998,99.9482,612,611682.97,11.48,11.49,2026-03-12,21.27,,6.63,11.0,27.42,1000.0,CNY,245
