secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105N25,TQOY,БДеньг-Ю01,2025-02-28,98.2998,98.0999,97.6,98.9895,98.041,234,22941.6,9.9,10.15,2026-06-03,14.47,,0.44,8.0,0.66,100.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-02-28,97.8,98.7967,97.8,98.7967,98.2659,8,7843.93,6.94,6.31,2025-12-23,9.67,,7.14,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-02-28,97.27,97.2501,97.0,97.756,97.5513,232,225576.92,7.83,7.53,2026-03-24,12.43,,21.29,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-02-28,99.875,99.8984,99.6241,99.8984,100.0565,156,155649.7,7.15,4.78,2025-04-01,0.97,,22.6,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-02-28,99.8,99.6999,99.6998,99.9899,99.8058,24,23953.38,6.37,6.31,2026-04-09,1.27,,5.89,4.3,10.72,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-02-28,97.55,98.1997,97.55,98.3303,97.605,2142,2090590.94,8.24,8.19,2026-04-14,13.07,,21.42,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-02-28,97.4004,97.9882,97.4,97.9882,97.405,1718,1673418.67,9.26,9.26,2026-05-08,13.77,,20.56,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-02-28,97.5,97.8839,97.1001,97.884,97.5015,2217,2161286.32,9.4,9.4,2026-08-05,16.53,,4.54,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-02-28,97.1749,97.5,96.1021,97.69,97.3699,2185,2119644.43,10.55,10.31,2026-02-19,11.47,,1.55,7.05,17.58,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-02-28,98.6003,99.4999,98.6003,103.1998,99.572,433,42893.92,5.79,5.28,2027-04-09,24.1,,1.95,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-02-28,99.1632,98.9999,98.71,99.2711,98.9823,633,626454.0,8.74,8.87,2026-10-09,18.3,,10.61,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-02-28,99.3999,100.1998,99.1,100.1998,99.55,934,928109.45,8.75,8.65,2026-11-17,19.57,,2.22,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-02-28,99.0973,99.5001,98.86,99.7499,99.8918,4816,4776946.85,9.02,8.1,2026-05-22,11.43,,1.49,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-02-28,99.94,99.4386,99.4386,100.1156,100.0776,145,144795.73,8.56,8.44,2026-06-09,14.53,,18.08,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-02-28,98.89,99.4499,98.32,99.9989,99.5499,7408,7329941.75,8.69,8.27,2026-12-14,20.13,,15.71,7.75,19.32,1000.0,CNY,245
