secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUV08,TQCB,ГПБ БО-10,2024-06-26,97.98,97.68,97.67,98.34,97.8,1515,1481700.0,17.26,18.11,2024-09-26,3.03,,20.54,8.15,41.08,1000,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-06-26,97.29,97.99,97.23,97.99,97.39,163,158749.6,16.9,16.62,2024-11-28,5.13,,6.95,9.4,46.87,1000,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-06-26,97.06,97.62,96.0,97.62,96.55,1714,1654849.1,17.56,19.02,2024-11-28,5.13,,6.95,9.4,46.87,1000,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-06-26,97.49,97.38,97.38,97.49,97.47,11,10722.2,17.26,17.31,2024-12-10,5.47,,4.28,10.42,25.98,1000,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-06-26,101.18,101.18,100.88,101.18,101.12,5,5056.0,10.75,10.9,2024-12-13,5.53,,4.27,13.0,32.41,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-06-26,97.96,97.88,97.61,97.98,97.78,386,377419.3,18.09,18.41,2025-03-06,8.1,,7.56,13.8,34.41,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-06-26,90.19,90.19,90.19,90.19,90.19,2,1803.8,13.79,13.79,2025-04-15,9.73,,0.02,0.01,0.05,1000,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-06-26,94.02,94.02,94.02,94.02,94.02,1,940.2,14.93,14.93,2025-05-16,10.57,,7.67,7.0,34.9,1000,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-06-26,95.26,96.22,90.31,96.22,92.95,6,5576.7,14.55,17.65,2025-06-04,11.13,,4.89,8.5,42.38,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-06-26,98.81,98.63,98.57,98.82,98.79,612,241838.0,17.58,17.63,2025-07-03,5.73,,12.73,14.0,13.96,400,RUB,58
RU000A0JVN56,TQCB,РСХБ 24,2024-06-26,100.43,100.45,100.0,100.45,100.05,4342,4344304.8,7.08,17.04,2025-07-11,0.5,,36.16,17.6,43.88,1000,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-06-26,98.9021,98.9,98.9,99.1,98.9352,635,628090.09,16.77,16.36,2027-07-28,1.13,2024-08-05,15.71,3.9,19.45,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-06-26,99.2697,99.0001,99.0,99.28,99.1635,21,20829.23,12.28,13.56,2027-07-28,1.13,2024-08-05,15.71,3.9,19.45,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-06-26,90.2977,89.4681,84.5,90.7431,87.9296,2665,2337341.03,7.42,8.38,2027-08-24,35.93,,12.49,3.8,18.95,1000,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-06-26,99.2706,98.5002,98.5002,99.4461,99.0545,34,33678.54,6.73,7.82,2024-09-13,2.6,,1.02,3.1,7.73,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-06-26,88.9801,89.0,88.2009,89.3605,88.9712,437,388896.87,7.82,7.83,2027-09-10,36.73,,1.22,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-06-26,99.2,98.5602,98.5602,99.2,99.0731,173,171396.44,6.78,7.38,2032-09-07,2.73,2024-09-20,8.27,3.05,15.21,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-06-26,96.9095,96.4079,96.4079,96.9147,96.5462,143,138062.38,7.83,8.32,2025-04-24,9.93,,6.37,3.75,18.7,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-06-26,81.4,81.4101,81.0,82.3997,81.4889,182,148266.72,21.67,21.57,2037-10-22,16.03,2025-11-06,5.46,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-06-26,98.9918,98.7603,98.7602,98.9992,98.8785,12,11865.43,6.66,6.97,2024-11-19,4.83,,3.9,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-06-26,96.552,96.5521,96.552,96.5521,96.552,15,14482.8,5.83,5.83,2025-12-11,17.43,,1.16,3.25,16.21,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-06-26,99.63,99.6999,99.5501,99.99,99.6516,316,31489.9,8.55,8.54,2026-06-03,21.8,,0.28,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-06-26,99.0801,99.1098,98.12,99.49,99.1466,558,553238.3,6.02,5.87,2024-12-23,5.97,,0.33,4.0,20.05,1000,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-06-26,95.0,95.9988,95.0,95.9988,95.3716,259,247012.58,29.44,27.27,2026-06-18,2.8,,0.58,3.55,8.85,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-06-26,98.556,98.556,98.556,98.556,98.556,1,985.56,5.05,5.05,2025-12-23,17.7,,0.11,3.95,9.85,1000,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-06-26,101.0001,101.0001,101.0001,102.1998,101.7998,9,9161.99,4.61,3.47,2033-03-07,8.6,,16.44,6.0,29.92,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-06-26,95.23,95.02,93.8,96.2896,94.6787,416,394940.92,8.09,8.46,2026-03-24,20.27,,12.48,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-06-26,98.1003,98.0003,97.859,98.2999,98.105,293,287458.56,8.27,8.26,2025-04-01,9.1,,12.81,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-06-26,99.5,99.5,99.5,99.5,99.5,1,995.0,19.16,19.16,2026-04-09,0.47,,9.68,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-06-26,97.9754,98.0,97.2057,98.0,97.8568,249,243874.85,7.08,7.16,2026-04-14,20.87,,11.18,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-06-26,97.9001,98.2905,97.6,98.2905,97.9098,81,79307.0,8.09,8.08,2026-05-08,21.5,,8.63,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-06-26,98.3725,99.0895,98.23,99.0895,98.7141,268,264393.77,8.29,8.1,2026-08-05,23.77,,9.67,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-06-26,98.89,99.0399,98.71,99.0399,98.8792,105,103767.08,8.0,8.01,2026-02-19,19.0,,6.57,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-06-26,99.4301,99.6991,99.4,99.6991,99.5698,98,97578.36,11.86,11.76,2026-03-12,19.13,,3.92,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-06-26,99.5101,99.0,99.0,99.7999,99.6089,132,13148.39,5.26,5.22,2027-04-09,31.7,,1.07,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-06-26,99.6498,99.6499,99.55,99.6503,99.679,743,740350.61,8.32,8.3,2026-10-09,25.3,,16.23,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-06-26,99.3,99.3,98.68,99.6949,99.5512,432,428433.23,8.69,8.57,2026-11-17,26.53,,7.99,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-06-26,100.0,99.9917,99.8016,100.0,100.1608,1207,1206857.83,7.97,7.86,2026-05-22,18.9,,7.01,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-06-26,99.8996,99.94,98.8,99.9898,99.696,705,701150.93,8.57,8.69,2026-06-09,22.1,,3.39,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-06-26,99.6298,99.0201,98.72,99.6298,99.3248,7315,7269822.63,8.15,8.3,2026-12-14,27.53,,1.91,7.75,19.32,1000,CNY,245
