secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105112,TQOY,РУСАЛ БО06,2024-07-25,99.33,98.75,98.75,99.33,99.0206,2318,2295344.45,9.35,9.7,2027-07-28,11.83,2024-08-05,18.81,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-07-25,87.18,87.0845,86.7,87.6,86.941,1300,1131509.01,8.81,8.92,2027-08-24,34.93,,15.51,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-07-25,99.0,98.8754,98.35,99.1961,98.9383,59,58373.62,11.12,11.63,2024-09-13,1.63,,3.48,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-07-25,86.9529,86.9993,86.2899,86.9999,86.1523,47,40813.73,8.77,9.11,2027-09-10,35.73,,4.16,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-07-25,98.5,98.4506,98.45,98.65,98.5305,466,459151.91,14.23,13.99,2032-09-07,1.77,2024-09-20,10.7,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-07-25,97.3651,96.1568,95.8001,97.3652,96.5181,81,78202.04,7.58,8.85,2025-04-24,8.97,,9.35,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-07-25,71.5001,69.9988,66.0002,73.0,69.1297,281,193717.88,36.22,39.95,2037-10-22,15.0,2025-11-06,8.75,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-07-25,98.55,97.7201,97.7201,98.55,97.7373,49,47891.26,8.83,11.68,2024-11-19,3.87,,7.03,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-07-25,92.0281,93.8499,92.0281,93.8499,92.5887,13,12036.54,9.79,9.3,2025-12-11,16.47,,3.74,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-07-25,98.0997,97.8011,97.0,98.5299,97.74,148,14464.31,9.55,9.78,2026-06-03,20.97,,0.26,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-07-25,98.2,98.1999,98.0,98.5,98.2637,440,432360.52,8.71,8.54,2024-12-23,5.0,,3.51,4.0,20.05,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-07-25,93.9398,91.9991,91.999,93.9798,92.1288,92,84758.5,8.83,10.38,2025-12-23,16.7,,3.25,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-07-25,93.7498,94.4498,93.635,94.4498,93.7381,3408,3194963.38,9.29,9.3,2026-03-24,19.3,,16.41,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-07-25,97.1,97.9,97.0998,97.9983,97.5342,310,302350.54,10.23,9.51,2025-04-01,8.13,,17.18,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-07-25,98.8,98.7999,98.7999,98.8,98.8,68,67184.0,10.97,10.97,2026-04-09,2.53,,1.78,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-07-25,94.9992,93.0212,93.0212,95.9986,93.6993,33,30920.77,9.15,10.05,2026-04-14,19.87,,15.75,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-07-25,95.9999,96.0996,95.2604,96.4999,96.0611,76,73006.46,9.38,9.34,2026-05-08,20.53,,13.95,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-07-25,96.4999,97.0949,95.9999,97.0949,96.2977,355,342087.47,9.43,9.55,2026-08-05,22.77,,15.39,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-07-25,97.3,96.7,96.2507,97.3,97.0123,110,106713.6,9.21,9.43,2026-02-19,18.0,,12.17,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-07-25,99.4884,99.4885,99.1952,99.4886,99.3481,54,53648.01,11.83,11.94,2026-03-12,18.17,,12.66,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-07-25,99.0,98.6875,98.6019,99.6898,97.4857,11,1092.02,5.47,6.11,2027-04-09,30.7,,1.47,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-07-25,97.6,97.67,96.5001,97.9,97.5812,1638,1600426.08,9.43,9.44,2026-10-09,24.8,,2.81,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-07-25,97.5951,97.5943,96.5,97.7951,96.8592,2424,2342504.21,9.59,9.98,2026-11-17,25.5,,14.42,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-07-25,99.86,99.5506,99.5506,100.0,99.6045,12610,12604482.08,8.08,8.26,2026-05-22,17.93,,13.16,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-07-25,99.5001,99.6601,98.8,99.8394,98.9166,816,807109.95,8.82,9.18,2026-06-09,21.1,,9.95,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-07-25,99.35,99.66,99.2,99.66,99.2279,6043,6006787.35,8.3,8.36,2026-12-14,26.57,,8.07,7.75,19.32,1000.0,CNY,245
