secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-04-22,98.75,98.7,97.7503,98.75,98.2367,218,214155.93,5.34,6.21,2025-12-11,7.63,,11.66,3.25,16.21,1000,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-04-22,99.4698,99.4797,99.1,99.4797,99.4013,444,44091.06,8.87,8.94,2026-06-03,12.93,,0.28,8.0,0.66,100,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-04-22,98.4999,98.0,97.8161,98.6,98.0642,572,560927.25,13.69,16.96,2026-06-18,1.9,,2.89,3.2,7.98,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-04-22,99.8899,99.89,98.8901,99.89,99.69,10,9969.0,4.18,4.5,2025-12-23,8.03,,3.03,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-04-22,99.0005,99.0,98.832,99.2779,99.0524,120,118787.83,6.17,6.11,2026-03-24,11.03,,3.8,4.95,24.68,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-04-22,99.4997,99.7999,99.4103,99.7999,99.5198,45,44783.95,6.84,6.74,2026-04-09,2.6,,1.41,4.3,10.72,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-04-22,99.9,100.0,99.9,100.0,100.1503,7,6998.0,5.94,5.67,2026-04-14,11.7,,1.1,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-04-22,97.95,98.074,97.6,98.2,97.6774,17742,17329922.57,8.99,9.29,2026-05-08,12.07,,30.29,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-04-22,98.701,98.7165,98.3855,98.7397,99.0211,746,736371.14,8.53,8.25,2026-08-05,14.83,,14.99,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-04-22,99.1987,98.6997,98.6995,99.599,98.7133,5330,5261401.57,8.3,8.96,2026-02-19,9.77,,11.78,7.05,17.58,1000,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-04-22,99.9925,99.985,99.6,100.0,99.9705,393,392668.04,8.14,8.16,2026-10-09,16.93,,2.38,7.9,19.7,1000,CNY,245
