secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-09-11,83.4,83.3997,83.119,83.4,83.3198,152,126573.21,10.6,10.64,2027-09-10,34.07,,9.02,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-09-11,99.1,99.1195,98.8607,99.1999,99.2536,374,370640.17,97.49,76.67,2032-09-07,0.17,2024-09-20,14.71,3.05,15.21,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-09-11,93.7,93.9998,93.101,93.9998,93.8897,85,79564.61,15.4,15.02,2025-04-24,7.33,,14.28,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-09-11,91.9999,91.9999,91.9999,91.9999,91.9999,1,920.0,11.37,11.37,2027-11-07,13.7,,11.89,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-09-11,68.5973,68.5,67.0026,69.4997,68.429,40,27379.2,45.59,45.9,2037-10-22,13.6,2025-11-06,3.87,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-09-11,98.8999,98.8999,98.1001,98.9,98.72,5,4936.0,10.24,11.31,2024-11-19,2.27,,12.23,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-09-11,90.0,90.0308,90.0,90.0308,90.5612,17,15300.93,12.49,11.93,2025-12-11,14.87,,8.01,3.25,16.21,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-09-11,94.6999,94.77,92.3,94.77,93.7533,137,12845.12,12.05,12.75,2026-06-03,19.6,,0.0,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-09-11,98.2723,98.2992,97.8,98.3,98.2674,345,339022.39,10.65,10.67,2024-12-23,3.4,,8.77,4.0,20.05,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-09-11,92.0,92.0,92.0,92.0,92.0,1,920.0,11.16,11.16,2025-12-23,15.1,,8.44,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-09-11,92.99,92.25,91.9103,92.9991,92.5336,67,61955.51,10.26,10.62,2026-03-24,17.7,,22.92,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-09-11,96.8919,97.3695,95.7,97.3695,96.3078,73,70308.59,11.8,13.03,2025-04-01,6.53,,24.41,5.5,27.42,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-09-11,92.6142,92.9,92.2016,92.9999,92.806,23,21330.18,11.24,11.09,2026-04-14,18.27,,23.32,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-09-11,94.4968,94.7971,93.0,94.7971,93.3735,62,57891.56,10.67,11.5,2026-05-08,18.9,,22.76,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-09-11,93.7915,93.0011,91.5001,93.9994,93.1348,154,143248.88,11.32,11.75,2026-08-05,21.57,,6.9,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-09-11,96.3997,95.5001,95.007,96.3997,96.1037,41,39164.63,10.12,10.37,2026-02-19,16.7,,3.86,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-09-11,97.65,97.7439,97.1052,97.7439,97.5057,73,71179.12,13.37,13.49,2026-03-12,17.0,,27.12,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-09-11,96.9995,97.7995,96.9995,97.7995,97.7485,2,194.8,6.38,6.04,2027-04-09,29.1,,2.12,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-09-11,94.0192,95.9885,94.0001,95.9885,95.5853,13,12394.7,11.65,10.69,2026-10-09,23.17,,13.2,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-09-11,94.4973,94.2101,93.402,94.4989,94.1761,90,84540.16,11.43,11.61,2026-11-17,24.4,,4.88,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-09-11,97.9,97.7003,97.5001,98.9786,98.2779,245,241001.71,9.65,9.35,2026-05-22,16.63,,4.03,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-09-11,95.11,96.0,94.6,97.5999,95.229,433,411744.01,11.88,11.8,2026-06-09,19.9,,0.23,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-09-11,97.9,97.9531,97.9,98.8998,98.1675,237,232260.1,9.08,8.94,2026-12-14,24.93,,18.26,7.75,19.32,1000,CNY,245
