secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUW31,TQCB,РСХБ БО13,2024-06-11,99.95,99.05,98.2,99.95,99.04,28,27732.5,11.63,15.21,2024-09-27,3.47,,22.3,11.0,27.42,1000,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-06-11,100.0,100.0,100.0,100.0,100.0,4,4000.0,11.44,11.44,2024-09-30,3.57,,21.4,11.0,27.42,1000,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-06-11,97.49,98.03,96.5,98.28,97.19,292,283787.6,15.8,16.58,2024-11-28,5.6,,3.09,9.4,46.87,1000,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-06-11,97.49,97.42,96.62,97.87,97.22,234,227483.4,15.8,16.5,2024-11-28,5.6,,3.09,9.4,46.87,1000,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-06-11,97.19,97.11,97.1,97.24,97.17,209,203094.4,17.51,17.56,2024-12-10,5.93,,0.0,10.42,25.98,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-06-11,98.13,98.59,98.0,98.59,98.14,1756,1723374.0,17.63,17.61,2025-03-06,8.57,,1.89,13.8,34.41,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-06-11,91.0,86.68,86.68,91.0,90.5,29,26244.6,11.92,12.66,2025-04-15,10.2,,0.02,0.01,0.05,1000,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-06-11,93.08,93.08,93.08,93.08,93.08,1,930.8,15.88,15.88,2025-05-16,11.03,,4.79,7.0,34.9,1000,RUB,58
RU000A102K96,TQOD,ВЭБ1P-23В,2024-06-11,97.0,96.998,96.998,97.0,96.7108,5,4849.97,5.41,5.63,2025-12-17,17.8,,15.49,3.25,16.21,1000,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-06-11,91.9,91.281,91.2807,91.909,90.9857,12,10981.65,9.63,10.12,2026-11-06,27.3,,4.82,5.5,13.71,1000,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-06-11,95.3567,95.83,95.3567,95.84,95.742,9,8620.57,7.9,7.71,2026-11-19,27.97,,3.54,5.63,28.36,1000,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-06-11,81.0,81.0,81.0,81.0,80.0409,1,870.46,6.97,7.27,2028-11-17,51.4,,11.2407,1.85,18.5,1000,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-06-11,97.5,97.5,97.5,97.5,97.6636,1,1047.77,8.15,7.75,2024-11-22,5.4,,13.347,2.25,22.5,1000,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-06-11,99.4,99.1001,98.0,99.4,97.6134,18,17795.9,7.26,8.64,2025-11-22,16.97,,3.5889,6.8,34.0,1000,USD,193
XS2063279959,TQOD,ALFA-30,2024-06-11,92.8,93.3999,92.7,93.3999,93.1946,7,6501.0,15.76,15.18,2030-04-15,10.03,,9.2556,5.95,29.75,1000,USD,193
XS2069992258,TQOD,GMKN-24,2024-06-11,98.71,98.725,98.71,98.725,98.7143,7,6910.0,6.92,6.91,2024-10-28,4.57,,4.0313,3.38,16.88,1000,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-06-11,99.1135,99.4173,99.1125,99.4173,99.2892,797,791663.25,11.08,9.62,2027-07-28,1.6,2024-08-05,14.1,3.9,19.45,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-06-11,99.0401,99.1001,99.0176,99.3888,99.2541,75,74440.56,11.7,9.91,2027-07-28,1.6,2024-08-05,14.1,3.9,19.45,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-06-11,91.8997,92.1397,91.8,92.5458,91.9934,1579,1452561.77,6.76,6.73,2027-08-24,36.47,,10.93,3.8,18.95,1000,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-06-11,99.0,99.0066,98.9012,99.2999,98.9544,96,95011.71,7.33,7.53,2024-09-13,3.03,,7.47,3.1,7.73,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-06-11,92.8499,92.8025,92.52,93.1099,92.708,1481,1372942.76,6.29,6.34,2027-09-10,36.9,,8.92,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-06-11,98.9,99.1343,98.9,99.1343,99.0063,231,228704.67,7.46,7.02,2032-09-07,3.2,2024-09-20,7.02,3.05,15.21,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-06-11,97.3024,97.2055,97.2055,97.979,97.6933,117,114301.21,7.14,6.64,2025-04-24,10.4,,4.83,3.75,18.7,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-06-11,83.0009,83.3889,83.0,83.3889,83.2165,97,80644.92,19.45,19.22,2037-10-22,16.5,2025-11-06,3.75,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-06-11,99.1948,98.7104,98.7099,99.2477,98.8957,17,16812.27,5.93,6.66,2024-11-19,5.3,,2.27,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-06-11,97.0001,97.7293,97.0001,97.7293,97.3573,4,3894.29,5.44,5.17,2025-12-11,17.9,,16.03,3.25,16.21,1000,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-06-11,99.9,99.7,99.7,99.9,99.9,5,4990.0,4.06,4.06,2025-12-15,17.63,,19.05,3.95,19.7,1000,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-06-11,99.12,99.1601,99.112,99.3978,99.157,543,538422.29,5.79,5.71,2024-12-23,6.3,,18.74,4.0,20.05,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-06-11,97.1987,96.9151,96.1701,97.2099,97.263,146,141833.3,6.75,6.71,2026-03-24,20.77,,10.44,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-06-11,99.0,99.0828,98.885,99.3514,99.05,51,50515.49,6.91,6.84,2025-04-01,9.57,,10.55,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-06-11,99.425,99.6,99.425,99.6,99.4897,1552,1544080.86,12.81,11.86,2026-04-09,0.93,,7.77,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-06-11,98.6882,99.0201,94.01,99.0201,97.656,264,258506.81,6.62,7.26,2026-04-14,21.33,,8.82,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-06-11,97.9861,98.4301,97.986,98.7593,98.1421,334,327794.56,8.01,7.92,2026-05-08,21.97,,5.87,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-06-11,98.5999,98.9001,98.5,99.5995,98.5537,2504,2467421.51,8.15,8.18,2026-08-05,24.23,,6.71,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-06-11,99.0,99.3999,98.9015,99.6,99.3003,422,418943.64,7.91,7.71,2026-02-19,19.47,,3.67,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-06-11,99.4899,99.2948,98.95,99.499,99.4097,277,275364.91,11.81,11.87,2026-03-12,19.6,,26.82,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-06-11,99.2,99.4999,98.7001,99.4999,99.1893,416,41267.2,5.38,5.38,2027-04-09,32.17,,0.86,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-06-11,99.8499,99.94,99.848,100.2679,99.9565,1771,1769867.22,8.21,8.16,2026-10-09,25.77,,12.99,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-06-11,100.0,100.3796,99.98,100.3796,100.0809,814,814227.4,8.35,8.31,2026-11-17,27.0,,4.66,8.1,20.19,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-06-11,100.0,100.1,100.0,100.4999,99.8565,2007,2007703.56,8.51,8.59,2026-06-09,22.57,,0.0,8.25,20.57,1000,CNY,245
