secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JWBP5,TQCB,ПКТ 03,2025-03-04,86.15,86.4,86.15,86.88,86.4,88,76030.0,23.41,23.06,2026-03-18,11.97,,29.74,6.5,32.41,1000,RUB,58
RU000A105112,TQOY,РУСАЛ БО06,2025-03-04,100.0,100.0,99.9999,100.4,100.2,18,18035.99,8.64,8.11,2027-07-28,4.9,2025-08-04,7.92,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-03-04,90.3999,91.4997,90.0,91.4997,89.986,1107,1001527.64,8.34,8.54,2027-08-24,28.9,,0.73,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-03-04,90.7163,91.0003,90.6069,91.59,90.9094,716,650838.33,8.03,7.93,2027-09-10,29.07,,8.21,3.7,9.22,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-03-04,99.625,99.4,99.4,99.625,99.5491,51,50737.38,6.61,7.19,2025-04-24,1.67,,13.46,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-03-04,97.0,100.5,97.0,100.5,98.75,2,1975.0,8.3,5.47,2027-11-07,8.13,,11.12,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-03-04,90.8481,90.3097,89.9,90.8499,90.4855,882,797060.57,20.31,21.03,2037-10-22,8.1,2025-11-06,2.96,4.15,10.35,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-03-04,97.0,96.5103,96.5009,98.6919,97.4022,45,43831.01,7.45,6.88,2025-12-11,9.27,,7.3,3.25,16.21,1000,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-03-04,97.9102,98.9995,97.7451,98.9996,98.5911,243,23934.91,10.27,9.63,2026-06-03,14.4,,0.53,8.0,0.66,100,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-03-04,98.01,98.79,98.01,98.79,98.0573,33,32358.9,6.68,6.61,2025-12-23,9.6,,7.58,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-03-04,96.753,97.4981,96.7103,97.9875,97.1322,112,108739.23,8.4,7.99,2026-03-24,12.37,,21.83,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-03-04,99.63,99.8499,99.4,99.95,99.7131,215,214396.68,10.79,9.58,2025-04-01,0.9,,23.21,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-03-04,99.8876,99.8877,99.0037,99.8877,99.7865,93,92801.5,5.54,6.63,2026-04-09,1.2,,6.36,4.3,10.72,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-03-04,97.4,98.0,97.0988,98.0,97.5399,140,136555.82,8.41,8.27,2026-04-14,13.0,,22.05,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-03-04,97.7,97.3101,97.31,97.988,97.7172,830,811052.66,8.98,8.96,2026-05-08,13.7,,21.29,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-03-04,97.6,97.8,97.4,98.258,97.9459,559,546281.93,9.33,9.04,2026-08-05,16.47,,5.33,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-03-04,96.359,96.2001,95.8,96.7799,96.302,963,927796.69,11.56,11.63,2026-02-19,11.37,,2.32,7.05,17.58,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-03-04,99.1002,102.9999,99.1001,102.9999,101.554,56,5697.8,5.53,4.26,2027-04-09,24.07,,2.0,5.0,2.49,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-03-04,98.688,98.75,98.688,99.1571,98.8591,293,289555.31,9.08,8.96,2026-10-09,18.23,,11.47,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-03-04,99.7,99.75,99.2307,100.6,99.7772,249,248338.75,8.55,8.5,2026-11-17,19.5,,3.11,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-03-04,99.4994,99.2,98.8101,99.8099,99.4487,827,822536.94,8.56,8.61,2026-05-22,11.37,,2.34,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-03-04,99.73,99.7474,99.0008,99.75,99.6015,285,283920.08,8.75,8.87,2026-06-09,14.47,,18.99,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-03-04,99.6199,99.3999,99.3,99.6428,99.5218,642,639418.6,8.22,8.29,2026-12-14,20.07,,16.56,7.75,19.32,1000,CNY,245
