date,open,high,low,close,volume,SMA_20,EMA_20,WMA,RSI_14,Stoch_%K,Stoch_%D,BB_upper,BB_mid,BB_lower,ATR_14,OBV,CMF_20,MACD,MACD_signal,MACD_diff,ADX_14,Vortex_14+,Vortex_14-,CCI_20,Williams_%R_14,Ichimoku_Conversion,Ichimoku_Base,KAMA_10,ROC_10,Ultimate_Osc
2024-09-13,42.355,43.765,41.56,43.72,2262447,43.046,43.60279063312482,42.742952380952374,46.80150022465537,68.16816816816812,55.18334298822102,45.240266620080526,43.046,40.85173337991947,1.4506098519374147,-3841423,0.10476429773463491,-1.1175803743161836,-1.486538573256648,0.36895819894046444,49.433623254714796,0.9304921359715882,1.047945205479452,-6.276688789421208,-31.83183183183187,43.435,45.19,43.307786156462974,5.134062763015505,48.432984762085596
2024-09-14,43.84,44.195,43.52,43.89,26360,43.004000000000005,43.63014390616055,42.92523809523809,47.865797726494556,71.57157157157157,60.193526860193494,45.09757254471863,43.004000000000005,40.91042745528138,1.395209148227599,-3815063,0.10510035496421778,-0.9670142769773662,-1.3826337140007918,0.41561943702342563,46.0920997722693,1.033041301627034,0.9491864831038799,71.97549770291003,-28.428428428428436,43.435,44.4825,43.36208034048924,4.475124970245186,48.686442511395185
2024-09-15,43.72,44.24,43.725,44.08,19665,42.94925,43.672987343669064,43.12357142857143,49.09166076318279,75.37537537537531,71.70503837170502,44.86235291150257,42.94925,41.03614708849743,1.3323370662113418,-3795398,0.06659963339327193,-0.822872585022715,-1.2706814882051765,0.44780890318246147,43.0354526409867,1.051883262659017,0.9401346969319031,95.60369681151964,-24.624624624624683,43.435,43.795,43.42648547454705,4.269662921348314,50.67853412783013
2024-09-16,43.765,44.825,43.835,44.37,1868091,42.938,43.73936950141487,43.34780952380953,50.98604489138752,81.01010101010091,75.98568265234927,44.81455642068114,42.938,41.06144357931886,1.3078844186248175,-1927307,0.11078177401179168,-0.6774296914967337,-1.152031128863488,0.4746014373667542,40.78491607170349,1.1897351897351898,0.8998088998088994,132.53447777027677,-18.989898989899075,43.435,43.6325,43.52274795646773,4.893617021276596,49.4451821338273
2024-09-17,44.35,46.175,44.135,46.19,2203257,43.06825,43.9727628822325,43.78109523809523,60.83581843414052,100.30769230769232,85.56438956438951,45.4102540029854,43.06825,40.7262459970146,1.3601783887230448,275950,0.2142523640499412,-0.41057352487100474,-1.0037396080649914,0.5931660831939867,39.79828249925505,1.1982460802551154,0.7703959606696785,211.11351040092123,0.30769230769231937,43.8675,43.245,43.975263501779416,9.08017475498878,54.23562970928151
2024-09-18,46.795,46.79,44.545,44.765,1947660,43.082499999999996,44.048214036305595,43.98052380952381,52.021000313773946,61.2810707456979,80.86628802116371,45.4618602081231,43.082499999999996,40.70313979187689,1.4233799323856842,-1671710,0.12406135009075175,-0.31049449375544214,-0.8650905852030816,0.5545960914476394,39.293611003964834,1.1589667163437656,0.7712369597615498,178.71900826446327,-38.7189292543021,44.175,43.552499999999995,44.025792467276844,5.927591102697593,49.98459131141959
2024-09-19,43.685,45.095,44.28,44.515,1869486,43.1565,44.09266984237173,44.120380952380955,50.63484059121006,56.50095602294455,72.69657302544492,45.61605504105918,43.1565,40.696944958940826,1.3799242229295636,-3541196,0.13776792423727632,-0.24848961759646215,-0.7417703916817577,0.4932807740852956,38.49018506720593,1.1375198728139904,0.9244833068362481,108.31129054712463,-43.49904397705545,44.175,43.552499999999995,44.0378094623569,2.4982730831222675,57.093308993533235
2024-09-20,44.795,45.54,44.41,45.51,1384862,43.286249999999995,44.227653666907756,44.37157142857143,55.694904572093805,75.52581261950283,64.4359464627151,45.946738441997,43.286249999999995,40.62576155800299,1.3620724927203092,-2156334,0.175919754688104,-0.11770528878135167,-0.6169573711016766,0.4992520823203249,38.05266502923371,1.136767782426778,0.8454497907949792,124.09210322979415,-24.474187380497167,44.175,43.552499999999995,44.09982843340809,4.189560439560436,55.4038256082458
2024-09-21,46.695,46.165,45.515,45.575,30688,43.428,44.3559723652975,44.600857142857144,56.01211213479109,76.7686424474188,69.59847036328874,46.253920027176925,43.428,40.60207997282307,1.3115673146688585,-2125646,0.17518853476828464,-0.00871237829907301,-0.4953083725411559,0.4865959942420829,38.04851858295108,1.172298168687129,0.8091307712148568,138.18203425583414,-23.231357552581205,44.175,43.552499999999995,44.22820550335855,6.322174268050859,52.87691429522876
2024-09-22,45.005,45.87,45.005,45.765,15170,43.67425,44.4901654733644,44.824714285714286,56.98165820459022,80.4015296367113,77.56532823454431,46.41213837427673,43.67425,40.93636162572327,1.279669649335368,-2110476,0.23194640194883057,0.0919369091534179,-0.37785931620224117,0.46979622535565907,37.37283088725031,1.1445721583652617,0.8406130268199231,111.16922361692177,-19.598470363288705,45.155,43.552499999999995,44.43662269287197,8.050997520953853,55.19378389827765
2024-09-23,44.1,45.97,44.1,45.315,2462520,43.86075,44.56872114256779,44.955190476190474,53.94874300689603,71.79732313575522,76.32249840662844,46.51071655639269,43.86075,41.21078344360732,1.3218361029542702,-4572996,0.20496767750908926,0.13384803853467986,-0.27551784525485695,0.4093658837895368,35.6869031065866,1.0884168930600149,0.8757717955050629,78.61957943455054,-28.202676864244786,45.2575,43.552499999999995,44.48261838038533,3.6482159194876465,55.84506428023665
2024-09-24,44.68,45.695,44.68,45.115,2166206,44.016000000000005,44.62074770041848,45.0410476190476,52.60850084702494,67.97323135755262,73.39069471000637,46.576368332877074,44.016000000000005,41.45563166712294,1.2999192384575369,-6739202,0.14357642633318543,0.14920464373612674,-0.1905733474566602,0.33977799119278695,34.12139873882744,1.0981564524165421,0.9100647732934728,73.12734082397021,-32.02676864244739,45.3125,43.552499999999995,44.505464402943154,2.791068580542268,48.55226315717253
2024-09-25,45.27,45.675,44.535,44.755,2542903,44.14,44.633533633711956,45.06523809523809,50.19143359614944,61.0898661567878,66.95347355003187,46.58887525202893,44.14,41.691124747971074,1.28849643571057,-9282105,0.14519174889823125,0.13081788548955586,-0.12629510086741702,0.2571129863569729,32.497342308455664,1.1032719836400817,0.9222903885480571,55.87600862826587,-38.91013384321219,45.445,43.552499999999995,44.50979610612062,1.5313067150635307,52.658729852007134
2024-09-26,44.875,45.34,44.45,44.915,1667935,44.27075,44.660339954310814,45.0927619047619,51.26318030669901,64.14913957934988,64.4040790312301,46.58842399562573,44.27075,41.95307600437427,1.2600324045883864,-7614170,0.13420401598190868,0.12768503631642858,-0.0754990734306479,0.20318410974707649,30.885363464257388,1.1486803519061586,0.9979472140762461,44.71954813079625,-35.850860420650115,45.445,43.552499999999995,44.51563079469511,1.2283074149199948,56.11162701511688
2024-09-27,45.1,45.26,44.72,45.15,1068336,44.411,44.706974244376454,45.12723809523809,52.867322249471,49.847094801223164,58.362033512453614,46.58029619923139,44.411,42.24170380076861,1.2086015185463588,-6545834,0.15210541099218533,0.14252186347348328,-0.03189488604982167,0.17441674952330494,29.388525966073274,1.2050698732531684,0.902502437439064,49.12189265405244,-50.152905198776836,45.1325,43.552499999999995,44.54337874300904,-2.2515696038103465,52.353590453153494
2024-09-28,44.78,45.315,44.995,45.175,15538,44.55675,44.75154812586441,45.15142857142856,53.04438612296382,47.30831973898848,53.76818470652051,46.50924910371293,44.55675,42.60425089628707,1.1451299815073332,-6530296,0.15256178213516292,0.15451627946862345,0.005387347053867354,0.1491289324147561,28.0610593129353,1.0978043912175643,0.9251497005988024,52.83696729435082,-52.69168026101152,45.1325,43.575,44.55735925539205,0.9158941137048957,54.88825375094084
2024-09-29,45.325,45.325,44.925,45.265,14918,44.6485,44.800448304353516,45.175380952380955,53.71845286403382,48.39255499153978,48.51598984391714,46.55244091294867,44.6485,42.74455908705133,1.091906411399667,-6515378,0.103126635238328,0.16933223183554702,0.03817632401020329,0.13115590782534373,26.724488474911876,1.0801206838752928,0.9269192088501507,49.36396574066687,-51.60744500846022,45.1325,44.045,44.5940012430229,1.68482533977311,53.60257196417542
2024-09-30,45.15,46.12,44.9,45.015,3250701,44.715250000000005,44.82088179917699,45.15471428571428,51.50657945021895,34.014869888475836,43.23858153966804,46.57170758098585,44.715250000000005,42.85879241901416,1.101055953442548,-9766079,-0.04010746164193802,0.1590674397374343,0.06235454715564949,0.09671289258178482,26.37937378602439,1.0699900957411683,0.9141630901287555,60.78081600403979,-65.98513011152417,45.11,44.175,44.61287061007922,-1.0876730388925455,44.9258290888929
2024-10-01,44.725,45.22,44.68,44.84,1598500,44.814,44.82270258020775,45.10457142857143,49.955954536383665,27.509293680297496,36.63890618677104,46.46501665648771,44.814,43.16298334351229,1.0609805281966516,-11364579,-0.03150600369347553,0.13525237539005275,0.07693411280253014,0.05831826258752261,25.714085807776655,1.0395749358739466,1.0696225723708315,11.894834708763605,-72.49070631970251,45.11,44.175,44.62965155896972,-1.6127262753702674,41.360379890194956
2024-10-02,44.645,45.12,43.6,43.91,1862221,44.89175,44.73577852494987,44.94328571428571,42.61379461497621,12.085769980506646,24.53664451642666,46.17852222149061,44.89175,43.604977778509394,1.0937676333254618,-13226800,-0.045886999640198975,0.040864477392645426,0.0697201857205532,-0.028855708327907778,24.10608779120871,0.9264705882352938,1.1288699690402477,-85.35519125683045,-87.91423001949336,44.86,44.175,44.481950329700325,-4.053315852725891,41.38860028304026
2024-10-03,43.585,44.15,42.81,44.145,2417804,44.913,44.67951390352607,44.82147619047619,44.82069339153278,39.79135618479887,26.46213994853434,46.134025798253205,44.913,43.69197420174679,1.1113556595165,-10808996,-0.03755904200699438,-0.014805408245123886,0.05281506692741779,-0.06762047517254167,23.442744391015594,0.8902937895128299,1.0699144663443658,-172.87079953650033,-60.20864381520113,44.465,44.175,44.44539600578047,-2.5819265143991936,50.51835259640336
2024-10-04,44.415,44.43,43.83,44.085,1144118,44.92275,44.62289353176168,44.695190476190476,44.351714399324145,38.002980625931436,29.960035597078985,46.113688600432404,44.92275,43.7318113995676,1.0748302552653215,-11953114,-0.04203185286781402,-0.0630390176964255,0.02964425000264913,-0.09268326769907463,22.46754288941934,0.9547038327526132,1.0855594270228415,-119.10576742438626,-61.997019374068564,44.465,44.175,44.410620316318386,-2.2830544164911917,47.23933093557138
2024-10-05,44.5,44.5,44.01,44.42,21194,44.93975,44.60357033826057,44.62714285714286,47.645583825407975,48.640483383685854,42.14494006480539,46.09113384129702,44.93975,43.78836615870297,1.033056665603513,-11931920,-0.04179864425767594,-0.07338684256343697,0.00903803148943191,-0.08242487405286889,21.47059465516555,0.8819607843137253,1.1305882352941177,-95.97147111842614,-51.359516616314146,44.465,44.175,44.41081852098612,-0.7485197184672122,49.68348102112918
2024-10-06,44.45,44.635,44.13,44.4,20271,44.94125,44.58418268699766,44.56742857142857,47.464950658730906,48.036253776435004,44.89323926201743,46.089735415667036,44.94125,43.79276458433296,0.9953383323461189,-11952191,-0.049984680243331706,-0.08225323705966048,-0.009220222220386567,-0.07303301483927391,20.361665261594624,0.9293785310734463,1.099677158999193,-84.58221591208007,-51.963746223564996,44.465,44.175,44.410402082480644,-1.1466102638316833,47.97952077210904
2024-10-07,44.1,44.49,43.46,43.825,972083,44.823,44.51187957395026,44.444047619047616,42.478756660205164,30.664652567975892,42.44712990936558,45.91863406299725,44.823,43.72736593700275,0.9978141657499676,-12924274,-0.14745446214443267,-0.13413142947625545,-0.034202463671560344,-0.0999289658046951,20.085433064801435,0.9445887445887445,1.1281385281385279,-132.28453926692129,-69.33534743202411,44.465,44.175,44.33429599579374,-2.934662236987809,49.784254747767314
2024-10-08,43.99,44.025,43.515,43.79,957956,44.77425,44.44312913833595,44.330190476190474,42.18823907915964,29.60725075528696,36.102719033232624,45.9590085196992,44.77425,43.5894914803008,0.9629702967678269,-13882230,-0.08878360435849707,-0.17604019641830604,-0.06257001022090948,-0.11347018619739656,19.828931739207764,0.8945224083295609,1.151199637845179,-130.037231712659,-70.39274924471304,44.465,44.175,44.25863922945345,-3.0658550083010474,51.049245085826314
2024-10-09,44.055,43.975,43.0,43.425,1214226,44.71975,44.34616445849443,44.18028571428571,39.178956371125274,18.580060422960596,26.283987915407817,46.03975937496664,44.71975,43.39974062503335,0.9638295612844108,-15096456,-0.06552246067237884,-0.23598535346499716,-0.09725307886972702,-0.13873227459527016,20.132913085466573,0.8589154411764709,1.1562499999999998,-143.4003311385787,-81.4199395770394,44.015,44.8,44.09993956984464,-4.064950845023756,56.25382331590611
2024-10-10,43.23,43.695,43.215,43.435,764247,44.616,44.25938689101877,44.04438095238095,39.306689701374324,18.88217522658613,22.356495468277895,45.996067389658855,44.616,43.235932610341145,0.9292703069069527,-14332209,-0.12400346571295665,-0.2794639197726312,-0.13369524705030786,-0.14576867272232333,20.41518147842118,0.882043935052531,1.1571155682903538,-125.00332597184929,-81.11782477341387,43.965,44.8,43.987211591306846,-3.5099411307341963,49.45964136748636
2024-10-11,43.225,43.625,42.895,43.175,1235993,44.495999999999995,44.15611194901698,43.88790476190476,37.12366218131103,11.027190332326146,16.163141993957627,45.93764697481726,44.495999999999995,43.05435302518273,0.9150367135564558,-15568202,-0.12846378836809114,-0.33108429030114905,-0.17317305570047611,-0.15791123460067294,21.0106377130271,0.8287992495309571,1.153377110694184,-131.89123447137518,-88.97280966767384,43.7225,44.8,43.84433839923213,-3.713202497769862,47.76951122747867
2024-10-12,43.51,43.51,43.075,43.26,15328,44.37075,44.070767953872505,43.76157142857143,38.329531510143184,13.595166163141885,14.501510574018054,45.78463215562675,44.37075,42.95686784437325,0.8807483768738514,-15552874,-0.12900513352353582,-0.36097393341835016,-0.21073323124405094,-0.15024070217429922,21.563561359446883,0.8218097447795826,1.1675174013921117,-115.338654106154,-86.40483383685812,43.765,44.8,43.80416832153848,-1.4803006148940985,45.1717520732126
2024-10-13,43.775,43.43,43.025,43.26,20329,44.267999999999994,43.9935519582656,43.65347619047619,38.329531510143184,13.595166163141885,12.739174219536638,45.69111770419727,44.267999999999994,42.84488229580272,0.8467663499542908,-15532545,-0.1746818762438788,-0.38027808191851165,-0.2446422013789431,-0.13563588053956854,22.13305963693864,0.8237476808905378,1.1757884972170694,-107.83835792174412,-86.40483383685812,43.765,44.8,43.72971001011892,-2.004757050628622,44.955890398362826
2024-10-14,43.5,44.67,42.8,44.415,2450816,44.233,44.03368986700221,43.718476190476196,52.6426135935729,66.73553719008268,31.30862317212215,45.60456990343172,44.233,42.86143009656828,0.9198544678146989,-13081729,-0.08259211302177044,-0.29893200929706154,-0.2555001629625668,-0.04343184633449476,20.55829440873969,0.8162729658792648,1.126859142607174,-28.921223923117147,-33.26446280991732,43.735,44.4825,43.742104188006635,0.7485539299081282,57.66909906740881
2024-10-15,44.22,44.56,43.97,44.32,1744692,44.21124999999999,44.060957498716284,43.77652380952381,51.58218374673067,65.51724137931048,48.61598157751168,45.56266731156578,44.21124999999999,42.8598326884342,0.8962934343993635,-14826421,-0.0015140264217966871,-0.23937104631105655,-0.25227433963226475,0.012903293321208209,19.096012411126384,0.9381533101045295,1.0574912891986061,10.313234518155717,-34.48275862068953,43.735,44.4825,43.74654649610502,-0.22512381809995816,57.82578629729473
2024-10-16,44.135,44.6,44.05,44.28,2692778,44.179500000000004,44.08181868931474,43.83419047619048,51.115291767249474,79.144385026738,70.46572119871037,45.49258377493582,44.179500000000004,42.86641622506419,0.8715581890851236,-17519199,-0.02340513700615357,-0.19316948219027097,-0.240453368143866,0.047283885953595034,17.786137630654956,1.0428163653663174,1.0494766888677447,17.69285208775685,-20.85561497326201,43.735,44.4825,43.75107102949428,-0.2702702702702645,60.32147878376027
2024-10-17,42.0,42.09,40.555,40.655,7136231,43.954750000000004,43.75545500461809,43.404999999999994,27.14013675196621,2.430133657351188,49.03058668779989,45.90876759203945,43.954750000000004,42.000732407960555,1.0753754612933293,-24655430,-0.25005521124979624,-0.44394410309632093,-0.281151515134357,-0.16279258796196394,19.645946604127765,0.9592865451725465,0.9899185730903449,-292.3273005353045,-97.56986634264881,42.6125,43.3375,43.25280199213877,-7.23331431831147,38.85748523924762
2024-10-18,40.455,40.86,40.165,40.545,3211615,43.72325,43.449697385130655,42.99438095238096,26.730418142755852,8.435072142064424,30.003196942051204,46.09628450248824,43.72325,41.35021549751176,1.0482057854866629,-27867045,-0.21653601421791152,-0.6441356824033875,-0.3537483485881631,-0.29038733381522436,21.57549536547474,0.8510392609699762,1.1062355658198617,-271.4116702581652,-91.56492785793557,42.417500000000004,43.1425,42.80945665688185,-7.410367663850188,39.541471323932704
2024-10-19,40.67,40.86,40.395,40.535,30111,43.486749999999994,43.172107157975354,42.616142857142854,26.690969686869337,8.213096559378407,6.359434119598006,46.125907583396554,43.486749999999994,40.84759241660343,1.0065482293804724,-27897156,-0.21712001008257265,-0.794438080066719,-0.4418862948838743,-0.3525517851828447,23.36721921529693,0.854608561511762,1.1118395680678752,-211.67369901547113,-91.78690344062159,42.417500000000004,43.1425,42.46815120063101,-6.655152561888316,38.67103640919441
2024-10-20,40.325,40.62,40.325,40.605,12233,43.26625,42.9276207619777,42.28423809523809,27.497572123045074,9.766925638179744,8.805031446540859,46.0883872663284,43.26625,40.4441127336716,0.9557233558532954,-27884923,-0.15121432883194968,-0.897558897836376,-0.5330208154743746,-0.36453808236200136,25.070587592142573,0.8373186985495875,1.1430811446491576,-176.4611458015641,-90.23307436182024,42.417500000000004,43.1425,42.203072939162645,-6.515482905490975,39.34802649390253
2024-10-21,40.57,40.76,40.22,40.235,2560206,43.035999999999994,42.671180689408395,41.939142857142855,25.87687363536581,1.5538290788013374,6.5112837587864965,46.05175131600725,43.035999999999994,40.02024868399274,0.9260288304352028,-30445129,-0.20439907577340535,-0.9976386394184544,-0.6259443802631907,-0.3716942591552638,26.42190136869265,0.8768854463921718,1.1255605381165925,-145.6832791871158,-98.44617092119866,42.417500000000004,43.1425,41.914499676215975,-6.809496236247823,29.482339915798317
2024-10-22,40.2,40.48,39.835,40.12,2253320,42.8465,42.42821109994093,41.61290476190476,25.37624460635135,5.894519131333952,5.738424616105011,46.08670848094678,42.8465,39.606291519053215,0.9059553425469737,-32698449,-0.17458399082445375,-1.0738533812344002,-0.7155261804574327,-0.35832720077696756,27.920469645937747,0.8427419354838701,1.1092741935483874,-130.66699035018488,-94.10548086866605,42.2525,42.9775,41.62341170289601,-7.258437355524736,28.752695539758324
2024-10-23,40.735,40.735,39.42,39.595,2042194,42.619,42.15838147137513,41.25161904761905,23.172212704450445,3.3333333333332793,3.5938938478228564,46.093069083941685,42.619,39.144930916058314,0.9351728180793326,-34740643,-0.3045508142199632,-1.1632084823012079,-0.8050626408261877,-0.35814584147502015,29.560185206167272,0.8547880690737826,1.0824175824175828,-118.76952969238242,-96.66666666666671,42.010000000000005,42.769999999999996,41.25631816579289,-8.472029588534442,26.242477790005807
2024-10-24,39.6,39.895,38.4,39.035,3118052,42.366499999999995,41.8609165693394,40.85214285714286,21.07003604414038,10.127591706539038,6.451814723735423,46.10191309629864,42.366499999999995,38.63108690370135,0.9751604739308092,-37858695,-0.2952045669124686,-1.2646324676691947,-0.8969766061947891,-0.36765586147440554,31.604997041114437,0.7757179207560875,1.1170483460559797,-129.9572970621959,-89.87240829346095,41.5,42.26,40.31377933093422,-12.113024878982332,36.1088623343962
2024-10-25,38.315,39.305,38.085,38.35,2660571,42.063,41.52654356273565,40.403238095238095,18.820837117264674,4.024297646165536,5.828407562012618,46.05899099098076,42.063,38.067009009019245,0.9926490115071799,-40519266,-0.3162754303611601,-1.3843278126991763,-0.9944468474956666,-0.3898809652035097,33.64460911782083,0.7837837837837829,1.1495261495261497,-130.0354072757576,-95.97570235383446,40.087500000000006,42.1025,39.47674097195412,-13.470216606498193,32.61328837414298
2024-10-26,38.245,38.6,38.19,38.2,16518,41.753,41.20972989009416,39.98028571428571,18.35868024251333,1.7463933181473346,5.299427556950636,45.93340476509146,41.753,37.57259523490854,0.951031224970953,-40535784,-0.3167967749233444,-1.4742962133614128,-1.0904167206688158,-0.383879492692597,35.53853461761962,0.7781293952180018,1.1912798874824189,-122.98261125847334,-98.25360668185266,39.4725,41.6525,38.93213796331707,-13.73080397470641,31.066111253192894
2024-10-27,38.57,38.57,38.1,38.15,20404,41.46925,40.91832704341852,39.59885714285714,18.198265636033867,0.9870918754745287,2.252594279929133,45.815675284069584,41.46925,37.12282471593042,0.916671851758742,-40556188,-0.317804467758916,-1.531971784098367,-1.1787277333547261,-0.35324405074364096,37.34096895341429,0.7763388169408466,1.1869093454672734,-112.4537231183376,-99.01290812452548,39.4725,41.6025,38.61696417387752,-6.161603738777524,27.854504228412143
2024-10-28,38.42,38.42,36.105,36.62,2696219,41.11075,40.50896256309295,39.06209523809524,14.12969871382272,6.062389640965277,2.9319582781957134,45.80150609576957,41.11075,36.41999390423044,1.016552433775975,-43252407,-0.3462006417713431,-1.681752111210244,-1.2793326089258297,-0.40241950228441437,39.76739683977558,0.662932790224032,1.2756279701289885,-139.99492772000997,-93.93761035903474,38.4325,40.3875,37.78378380951626,-9.680601800468626,26.038124985802078
2024-10-29,36.625,37.19,36.295,37.015,2914026,40.79025,40.176204223750766,38.652238095238104,19.154922358230465,10.712183637433823,5.92055505129121,45.67657732734918,40.79025,35.90392267265082,1.0078701170776907,-40338381,-0.27920914138127406,-1.7484261326088912,-1.373151313662442,-0.3752748189464492,42.02050844853964,0.6045892916528095,1.3445294313269045,-134.09993611643446,-89.28781636256618,38.4325,40.3875,37.55892179750326,-8.683853459972854,29.465223984745204
2024-10-30,36.31,37.23,36.165,36.195,2226314,40.42825,39.79704191672688,38.202619047619045,16.93878757764213,1.503759398496296,6.092777558965132,45.54453212181456,40.42825,35.311967878185435,1.0119508230007126,-42564695,-0.32091583969603543,-1.8461516350424887,-1.4677513779384515,-0.37840025710403724,44.15346018890368,0.6041800643086809,1.333118971061094,-133.11875600886185,-98.49624060150371,38.42,40.3875,37.107683199624574,-10.860731437015138,28.279253694759916
2024-10-31,36.05,36.385,35.22,35.66,1939050,40.0525,39.40303792465765,37.75866666666668,15.66534233114892,7.801418439716271,6.672453825215463,45.40506060217905,40.0525,34.699939397820955,1.0228829070720902,-44503745,-0.3199325587000103,-1.9443564972335707,-1.5630724017974753,-0.3812840954360954,46.404754798615066,0.589299461123941,1.4391839876828338,-140.07173671851808,-92.19858156028371,37.9775,39.945,36.6240361099263,-11.370697154218972,29.103189878755607
2024-11-01,35.48,36.075,35.09,36.045,1920088,39.69175,39.08322478897597,37.41361904761906,20.308380343911665,16.551126516464453,8.618768118225672,45.10319553238775,39.69175,34.28030446761225,1.0201769851383695,-42583657,-0.2619757843488476,-1.9684274690672225,-1.644143415251425,-0.3242840538157976,48.52926149218687,0.6178463855421686,1.3603162650602412,-123.93524437393137,-83.44887348353555,37.49250000000001,39.88,36.47929641780751,-10.15702891326021,36.350049372858805
2024-11-02,36.22,36.25,35.475,35.855,816998,39.3215,38.775774809073496,37.08609523809524,19.731050619132617,13.492063492063389,12.614869482748036,44.71900414543605,39.3215,33.92399585456395,1.0026643433427715,-43400655,-0.257509897308996,-1.9800109658706049,-1.711316925375261,-0.26869404049534396,50.15479446964009,0.6379690949227369,1.3392200147167037,-107.72281758895585,-86.5079365079366,37.197500000000005,39.88,36.329751435307735,-9.445637075388312,38.303419167804044
2024-11-03,35.69,36.175,35.73,35.88,14760,38.89475,38.499986732018876,36.80647619047618,20.053099173412207,13.932980599647264,14.658723536058368,43.952874627764665,38.89475,33.83662537223534,0.962831175961145,-43385895,-0.31783335411335456,-1.9645278255784362,-1.761959105415896,-0.20256872016254013,51.66421794870379,0.6655749636098975,1.3235080058224165,-97.09346127919427,-86.06701940035273,36.845,39.88,36.233250434909664,-8.082490073011385,38.69395943809609
2024-11-04,35.815,36.025,35.8,35.935,11896,38.4755,38.25570228135041,36.57919047619047,20.805889491270122,14.968999114260399,14.131347735323681,43.030376397883856,38.4755,33.92062360211614,0.9101289491067776,-43373999,-0.34064769094837716,-1.9256219142318187,-1.7946916671790807,-0.13093024705273804,53.065825464977216,0.6707635009310985,1.3527001862197394,-90.65674916997965,-85.0310008857396,36.83,39.88,36.18158792308318,-6.297262059973923,44.27304319045861
2024-11-05,36.04,36.645,35.72,36.535,1511418,38.08825,38.09182587360275,36.472857142857144,28.693979144674643,25.597874224977755,18.166617979628473,41.85145511665248,38.08825,34.32504488334752,0.9111911670277223,-41862581,-0.30857862242173767,-1.825332417715451,-1.8008198172863548,-0.02451260042909631,53.035865697050376,0.6997446187522801,1.2798248814301345,-70.76033070878546,-74.40212577502224,36.755,39.88,36.2099286566987,-4.358638743455513,46.20011414664003
2024-11-06,36.76,38.0,36.76,37.48,2561378,37.9295,38.03355674278344,36.52666666666667,38.99965514274115,49.73985431841818,30.10224255255211,41.50961997005679,37.9295,34.349380029943205,0.9507489408114566,-39301203,-0.14852105161620333,-1.6505719014394842,-1.7707702341169806,0.12019833267749647,50.7848085914978,0.7917719234933235,1.1977625405990606,-23.091266441566557,-50.26014568158182,36.545,39.88,36.234163846277895,-1.7562254259502013,54.59693639736982
2024-11-07,37.48,37.985,36.535,37.905,1940852,37.7975,38.02131324347073,36.657285714285706,42.990280791134055,66.785290628707,47.374339724034314,41.17085367253412,37.7975,34.42414632746588,0.9864097307534955,-37360351,-0.10893930059699847,-1.4609381989276642,-1.7088038270791175,0.2478656281514533,48.8917501232507,0.8486603910209991,1.1386676321506148,-15.556663991961337,-33.214709371293,36.545,39.88,36.33151100365598,3.5090114691425556,63.37296192667993
2024-11-08,38.585,38.585,37.665,38.325,2022103,37.687,38.050235791711614,36.85466666666667,46.70111751805649,92.1652421652422,69.56346237078913,40.8314465331755,37.687,34.542553466824494,0.9816661785568173,-35338248,-0.07561976586530733,-1.26221164341068,-1.61948539034543,0.35727374693475,46.31932709829096,0.9522575869726126,1.0536639526276823,22.696667872884557,-7.834757834757799,36.837500000000006,39.88,36.44999384859256,3.5391057679319258,62.41071621462207
2024-11-09,38.605,38.695,38.245,38.41,31102,37.57725000000001,38.08449904964384,37.063619047619056,47.44666878569576,92.09431345353664,83.68161541582862,40.44795805725686,37.57725000000001,34.70654194274315,0.9436900229456162,-35307146,-0.07615634403494667,-1.085349394576454,-1.512658191191635,0.42730879661518095,43.787177512658,0.9874538745387452,0.993357933579335,43.36984421021797,-7.905686546463355,36.8925,39.845,36.80976617106976,6.119629783119205,62.85734297557317
2024-11-10,38.6,38.7,38.375,38.57,14621,37.494,38.13073723539205,37.29190476190476,48.89578063829627,96.39889196675892,93.55281586184593,40.139302629189984,37.494,34.848697370810015,0.899497878449501,-35292525,-0.003689778486829677,-0.9216499187709886,-1.394456536707506,0.47280661793651735,41.4290036701794,1.0037299515106302,0.990675121223423,57.81356957790484,-3.6011080332410685,37.087500000000006,39.845,37.43737604116287,8.160403813796982,64.63571377399973
2024-11-11,38.775,39.025,38.335,38.83,2467615,37.429500000000004,38.19733368916423,37.55085714285713,51.24828070094581,95.04447268106733,94.51255936712096,39.87056308808262,37.429500000000004,34.98843691191739,0.8845337442745365,-32824910,0.0394716322167578,-0.7621514699915366,-1.267995523364312,0.5058440533727755,38.78492395601232,1.1702037351443124,0.9490662139219008,76.81029323758207,-4.955527318932669,37.3725,38.59,37.92935715383697,7.726453044805096,66.5863330504907
2024-11-12,38.685,39.0,37.33,37.41,1838536,37.32025,38.122349528291444,37.599428571428575,40.32907938621742,58.95806861499354,83.46714442093993,39.55032729686651,37.32025,35.09017270313349,0.9406384768263554,-34663446,0.03440679519543306,-0.7417791643097331,-1.1627522515533963,0.4209730872436632,37.42575925007331,1.0645161290322576,0.8562325766626833,37.03945649333683,-41.04193138500646,37.3725,37.975,37.88934504304663,4.3369125644958855,53.060950640343385
