secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JS9X1,TQIR,СитиматНН,2024-04-03,,,,,,0,0.0,,,2036-12-20,,,112.79,11.5,115.0,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-04-03,92.4,92.49,92.4,92.5,92.49,114,105442.8,14.31,14.26,2032-06-25,24.5,,23.9,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-04-03,98.5,98.49,98.49,98.5,98.5,60,59099.2,14.74,14.74,2027-07-21,3.7,2024-07-31,17.55,9.15,45.62,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-04-03,96.52,96.76,96.09,96.8,96.56,8,7724.9,16.02,15.92,2032-09-17,5.87,2024-10-01,1.05,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-04-03,99.38,100.99,98.0,100.99,99.5,64,63677.6,15.11,15.04,2032-09-23,21.97,2026-04-04,37.09,7.48,37.3,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-04-03,101.99,101.99,101.99,101.99,101.99,1,1019.9,-66.25,-66.25,2027-10-06,0.2,2024-04-17,35.48,7.4,36.9,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-04-03,99.25,,,,,0,0.0,,,2029-10-30,,,12.16,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-04-03,88.77,,,,,0,0.0,,,2028-11-22,,,8.63,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-04-03,100.4,100.99,100.12,101.0,100.4,30772,30895144.6,15.06,15.06,2028-03-21,11.4,,3.29,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-04-03,101.99,,,,,0,0.0,,,2026-10-01,,2024-07-03,0.7,16.0,31.91,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-04-03,,,,,,0,0.0,,,2048-04-27,,,8.54,8.42,20.99,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-04-03,,,,,,0,0.0,,,2048-04-27,,,8.54,8.42,20.99,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-04-03,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,23.78,14.0,34.52,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-04-03,91.0,,,,,0,0.0,,,2025-09-24,17.93,2024-04-27,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-04-03,,,,,,0,0.0,,,2048-06-30,,2047-07-09,14.76,8.42,20.99,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-04-03,,,,,,0,0.0,,,2048-06-30,,2047-07-09,14.76,8.42,20.99,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-04-03,,,,,,0,0.0,,,2048-09-07,,,19.98,8.48,21.14,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-04-03,98.9,,,,,0,0.0,,,2036-12-20,,,104.6,11.5,115.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-04-03,100.39,98.92,98.92,100.39,99.41,3,2982.3,11.8,21.65,2025-11-11,1.33,2024-05-16,59.88,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-04-03,95.3,94.4,94.4,95.31,94.68,1525,1443909.8,15.66,16.91,2028-11-07,7.2,2024-11-15,26.08,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-04-03,,,,,,0,0.0,,,2043-10-21,,,26.85,7.0,34.9,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-04-03,,,,,,0,0.0,,,2043-10-21,,,26.85,7.0,34.9,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-04-03,,,,,,0,0.0,,,2048-10-30,,2046-11-12,7.63,8.44,21.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-04-03,,,,,,0,0.0,,,2048-10-30,,2047-11-11,7.63,8.44,21.04,1000.0,RUB,58
RU000A0JUG56,TQCB,МежИнБанк1,2024-04-03,99.98,,,,,0,0.0,,,2024-04-16,,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-04-03,69.43,,,,,0,0.0,,,2025-04-16,,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-04-03,82.5,82.5,82.5,82.5,82.5,1,825.0,12.86,12.86,2025-11-06,19.37,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-04-03,104.14,104.14,104.14,104.14,104.14,1,1041.4,9.55,9.55,2033-03-01,10.43,2025-03-04,12.7,14.05,35.41,1000.0,RUB,58
RU000A0JUL67,TQCB,РосбнБСО12,2024-04-03,100.0,,,,,0,0.0,,,2024-04-30,,,0.07,0.04,0.1,1000.0,RUB,58
RU000A0JUL91,TQCB,РосбнБСО13,2024-04-03,100.0,,,,,0,0.0,,,2024-04-30,,,0.05,0.03,0.07,1000.0,RUB,58
RU000A0JULA0,TQCB,РосбнБСО14,2024-04-03,100.0,,,,,0,0.0,,,2024-04-30,,,0.04,0.02,0.05,1000.0,RUB,58
RU000A0JULC6,TQCB,РосбнБСО15,2024-04-03,100.0,,,,,0,0.0,,,2024-04-30,,,0.02,0.01,0.02,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-04-03,99.11,99.08,98.92,99.15,99.11,232,229924.2,13.85,13.85,2024-05-23,1.63,,24.05,6.65,33.16,1000.0,RUB,58
RU000A0JUML5,TQCB,БашнфтБО5,2024-04-03,102.19,,,,,0,0.0,,,2024-05-13,,,58.75,15.1,75.29,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-04-03,96.25,,,,,0,0.0,,,2024-06-13,,,0.3,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-04-03,97.95,97.8,97.8,99.36,97.99,412,403707.9,15.48,15.28,2024-06-27,2.8,,15.17,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-04-03,100.0,,,,,0,0.0,,,2024-06-17,,,24.92,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-04-03,99.92,99.99,99.92,99.99,99.98,478,477882.1,17.19,16.86,2024-06-17,2.47,,48.37,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-04-03,99.98,,,,,0,0.0,,,2024-07-05,,,20.73,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-04-03,36.21,,,,,0,0.0,,,2034-08-04,,,34.83,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-04-03,98.0,97.99,97.99,98.0,98.0,11,10779.6,14.38,14.38,2029-08-30,5.13,,6.58,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-04-03,96.78,96.7,96.5,97.12,96.62,10860,10493269.6,15.94,16.34,2024-09-26,5.83,,1.79,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-04-03,103.56,,,,,0,0.0,,,2024-10-01,,,0.38,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-04-03,99.6,,,,,0,0.0,,,2024-10-10,3.13,,5.14,11.92,5.57,187.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-04-03,100.48,,,,,0,0.0,,,2024-09-27,5.8,,1.51,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-04-03,99.01,99.03,99.01,99.03,99.02,3,2970.6,13.77,13.75,2024-09-30,5.9,,0.6,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-04-03,99.99,,,,,0,0.0,,,2024-11-11,,,36.96,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-04-03,98.5,,,,,0,0.0,,,2036-12-20,,,26.74,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-04-03,101.76,,,,,0,0.0,,,2029-11-13,1.57,,32.49,8.85,44.13,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-04-03,110.8,,,,,0,0.0,,,2024-11-28,,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-04-03,96.92,97.07,96.92,97.14,97.03,68,65982.3,14.98,14.78,2024-11-28,7.67,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-04-03,109.93,,,,,0,0.0,,,2024-11-28,,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-04-03,100.4,,,,,0,0.0,,,2024-11-28,,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-04-03,96.8,96.7,96.7,97.24,96.81,35,33882.2,15.2,15.18,2024-11-28,7.67,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-04-03,101.43,,,,,0,0.0,,,2024-11-28,7.67,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-04-03,100.4,,,,,0,0.0,,,2024-11-28,,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-04-03,100.02,,,,,0,0.0,,,2024-11-28,7.67,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-04-03,100.0,,,,,0,0.0,,,2024-11-28,7.67,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-04-03,100.03,,,,,0,0.0,,,2024-11-28,7.67,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-04-03,96.44,96.57,96.3,96.57,96.43,231,222763.7,16.98,17.0,2024-12-10,8.1,,6.28,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-04-03,101.04,100.13,100.13,101.44,100.61,15,15092.1,11.9,12.61,2024-12-13,8.17,,6.77,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-04-03,100.71,,,,,0,0.0,,,2024-12-13,,,4.48,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-04-03,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,23.78,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-04-03,125.23,,,,,0,0.0,,,2047-06-13,,,1.18,10.5,5.18,195.67,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-04-03,100.29,100.4,100.29,100.4,100.38,45,45169.0,15.42,15.29,2025-01-29,9.37,,25.89,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-04-03,93.08,,,,,0,0.0,,,2025-01-31,,,0.17,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-04-03,94.19,,,,,0,0.0,,,2025-02-04,,,0.16,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-04-03,96.01,,,,,0,0.0,,,2025-02-13,,,12.76,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-04-03,96.24,96.24,96.24,96.24,96.24,7,6736.8,12.94,12.94,2025-02-18,10.43,,9.32,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-04-03,95.01,,,,,0,0.0,,,2025-02-20,,,8.89,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-04-03,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,8.15,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-04-03,99.48,99.39,99.03,99.64,99.4,645,641140.4,15.2,15.3,2025-03-06,10.6,,10.21,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-04-03,95.02,,,,,0,0.0,,,2025-03-07,,,6.77,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-04-03,,,,,,0,0.0,,,2040-02-28,,,3.46,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-04-03,,,,,,0,0.0,,,2040-02-28,,,3.46,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-04-03,99.95,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.02,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-04-03,,,,,,0,0.0,,,2050-03-23,,2045-04-05,16.26,8.48,21.14,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-04-03,87.34,86.45,86.38,87.86,86.88,35,30406.6,14.05,14.64,2025-04-15,12.53,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-04-03,,,,,,0,0.0,,,2050-03-23,,2045-04-05,16.26,8.48,21.14,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-04-03,44.0,,,,,0,0.0,,,2030-06-12,,,0.29,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-04-03,,,,,,0,0.0,,,2025-05-09,,,63.56,16.0,79.78,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-04-03,,,,,,0,0.0,,,2030-05-10,,,0.86,10.44,26.03,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-04-03,93.21,93.76,92.7,93.76,92.94,13,12082.4,14.23,14.53,2025-05-16,12.93,,26.47,7.0,34.9,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-04-03,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-04-03,99.85,,,,,0,0.0,,,2025-07-17,,,6.43,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-04-03,102.0,102.0,102.0,102.0,102.3919,4,816000.0,3.81,3.62,2026-05-27,,,3325.0,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-04-03,101.0001,,,,,0,0.0,,,2026-12-10,8.17,2024-12-17,23.57,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-04-03,101.0,,,,,0,0.0,,,2027-06-23,,,2361.11,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-04-03,92.5,92.5,92.5,92.5,92.0286,1,185000.0,5.84,5.88,2047-06-23,,,2916.67,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-04-03,99.99,,,,99.9998,0,0.0,,4.96,2024-08-21,3.23,,0.56,4.9,1.22,100.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-04-03,101.0,,,,,0,0.0,,,2029-02-21,49.9,,0.79,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-04-03,91.7103,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-04-03,98.7,,,,98.7,0,0.0,,4.66,2029-03-21,,,291.67,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-04-03,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.05,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-04-03,103.0,,,,102.875,0,0.0,,8.41,,46.53,,28.11,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-04-03,98.0,,,,,0,0.0,,,2035-03-28,,,141.67,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-04-03,86.0,,,,,0,0.0,,,2030-12-20,,,2163.29,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-04-03,96.0,96.1,96.0,98.5,97.16,4,3866.1,5.83,5.07,2025-12-17,20.13,,9.35,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-04-03,100.0,,,,,0,0.0,,,,,,3698.63,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-04-03,97.59,97.59,97.59,97.59,97.5425,3,2927.7,4.54,4.56,2026-07-23,27.0,,6.39,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-04-03,99.995,,,,,0,0.0,,,2024-07-23,,,0.5,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-04-03,,,,,,0,0.0,,,2032-02-27,,,747.95,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-04-03,99.0,,,,,0,0.0,,,2032-05-14,,,2422.6,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-04-03,97.01,,,,,0,0.0,,,2024-10-03,6.07,,7.48,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-04-03,,,,,,0,0.0,,,2032-10-01,,,7.48,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-04-03,92.55,,,,,0,0.0,,,2025-10-03,18.03,,7.48,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-04-03,88.05,,,,,0,0.0,,,2026-10-03,29.8,,7.48,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-04-03,,,,,,0,0.0,,,2031-10-02,,,7.48,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-04-03,84.05,,,,,0,0.0,,,2027-10-03,41.37,,7.48,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-04-03,80.05,,,,,0,0.0,,,2028-10-02,52.67,,7.48,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-04-03,,,,,,0,0.0,,,2030-10-02,,,7.48,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-04-03,76.55,,,,,0,0.0,,,2029-10-02,63.73,,7.48,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-04-03,94.499,94.879,92.2007,94.879,93.7527,53,49804.35,8.1,8.45,2026-11-06,29.27,,8.14,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-04-03,98.17,97.5,97.5,98.17,98.1176,173,169594.8,6.49,6.51,2026-11-19,29.53,,20.96,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-04-03,99.57,99.49,99.49,99.58,99.1,9,8959.2,5.1,5.28,2027-03-23,33.97,,1.38,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-04-03,94.5,,,,94.25,0,0.0,,6.42,2029-09-14,28.63,,1.64,3.75,18.7,1000.0,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-04-03,99.5,108.5,99.1823,108.5,99.6822,29,37150.58,152.43,82.84,2024-04-06,0.07,,26.4009,4.25,21.25,1000.0,GBP,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-04-03,117.04,,,,117.0018,0,0.0,,6.32,2034-04-28,84.8,,37.14,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-04-03,82.57,82.7,82.57,82.7,82.4465,33,29288.29,6.31,6.34,2028-11-17,53.8,,7.4995,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-04-03,97.8,97.8,97.8,97.8,97.909,32,33625.2,5.84,5.66,2024-11-22,7.73,,8.7888,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-04-03,92.0,,,,,0,0.0,,,2027-10-15,,,26.8333,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-04-03,132.4895,131.6996,130.8399,132.4895,131.3748,536,705118.65,4.24,4.49,2028-06-24,,,35.0625,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-04-03,104.8,108.9997,104.1334,108.9999,105.9711,97000,7686.54,,0.0,2030-03-31,,,0.0,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-04-03,101.75,100.5999,100.5999,101.75,100.9388,50,50570.49,5.65,6.18,2025-11-22,18.73,,24.7444,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-04-03,95.8,,,,,0,0.0,,,2042-04-04,,,5593.75,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-04-03,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-04-03,98.0,,,,,0,0.0,,,2043-09-16,,,554.8611,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-04-03,105.0,,,,,0,0.0,,,2024-09-21,,,1.3333,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-04-03,69.9999,,,,,0,0.0,,,2027-10-05,,,37.0833,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-04-03,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-04-03,100.9998,,,,,0,0.0,,,,,,13.2117,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-04-03,75.9098,,,,,0,0.0,,,2027-06-29,,,19.9097,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-04-03,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-04-03,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-04-03,81.3889,80.8839,80.0,81.3947,80.562,36,29107.83,,0.0,,,,14.224,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-04-03,72.5,,,,,0,0.0,,,2030-02-28,,,6.0278,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-04-03,,,,,,0,0.0,,,2028-01-30,,,1081.8951,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-04-03,,,,,,0,0.0,,,2028-02-01,,,,6.11,1527.5,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-04-03,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1843441731,TQOD,ALRS-24,2024-04-03,105.0,,,,,0,0.0,,,2024-04-09,,,22.475,4.65,23.25,1000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-04-03,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-04-03,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1982161603,TQOD,BCS06/24-4,2024-04-03,95.0,,,,,0,0.0,,,2024-07-01,,,,6.0,37.6,1250.0,USD,193
XS2009879425,TQOD,BCS06/24-5,2024-04-03,90.0,,,,,0,0.0,,,2024-07-01,,,,6.25,39.17,1250.0,USD,193
