secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-07-29,96.0,95.3851,95.3851,96.3999,96.0671,104,99909.82,9.73,9.63,2025-04-24,8.83,,9.76,3.75,18.7,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-07-29,68.29,70.5991,67.0014,70.5991,68.5466,260,177493.39,41.69,41.26,2037-10-22,14.87,2025-11-06,9.21,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-07-29,98.6892,98.947,98.0034,98.947,98.6948,65,64151.73,8.51,8.49,2024-11-19,3.73,,7.47,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-07-29,93.8316,93.8495,93.8316,93.8495,94.0079,9,8446.19,8.27,8.12,2025-12-11,16.33,,4.1,3.25,16.21,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-07-29,98.1999,98.6984,96.8001,98.6984,97.5849,175,17114.66,9.49,9.89,2026-06-03,20.83,,0.35,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-07-29,97.5015,97.71,97.3133,98.0,97.6432,292,285118.07,10.8,10.4,2024-12-23,4.87,,3.95,4.0,20.05,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-07-29,90.8,91.6,90.8,91.6,91.0707,54,49340.14,11.61,11.37,2025-12-23,16.57,,3.68,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-07-29,94.75,94.0,93.5301,94.7882,94.6818,1371,1293447.45,8.6,8.64,2026-03-24,19.17,,16.95,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-07-29,97.31,97.0105,97.005,98.3516,97.377,74,72066.95,9.95,9.84,2025-04-01,8.0,,17.78,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-07-29,97.5,97.5002,97.5,97.5011,97.5,79,77025.02,19.03,19.03,2026-04-09,2.4,,2.29,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-07-29,92.6,97.4993,92.6,97.4993,94.3655,27,25445.3,10.87,9.61,2026-04-14,19.73,,16.38,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-07-29,95.1001,95.1002,95.1,96.4799,95.3696,236,225072.18,10.0,9.82,2026-05-08,20.37,,14.68,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-07-29,96.2,98.2999,95.0,98.2999,95.7029,1115,1064433.35,9.62,9.92,2026-08-05,22.63,,16.18,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-07-29,97.0,97.1996,96.7871,97.1999,97.0744,101,98028.17,9.45,9.4,2026-02-19,17.87,,12.94,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-07-29,99.3,99.3002,99.24,99.695,99.3865,104,103362.0,11.98,11.91,2026-03-12,18.03,,13.86,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-07-29,98.47,99.7999,98.0,99.7999,98.6243,7,690.37,5.7,5.63,2027-04-09,30.6,,1.52,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-07-29,97.3991,97.6,96.3815,97.6,97.6477,688,669882.96,9.55,9.41,2026-10-09,24.67,,3.68,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-07-29,97.0,97.147,96.9756,97.3784,97.0216,328,318175.17,9.91,9.9,2026-11-17,25.4,,15.31,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-07-29,99.405,99.59,99.4,99.899,99.681,922,917377.62,8.41,8.21,2026-05-22,17.8,,14.01,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-07-29,99.1998,98.5201,98.51,99.7954,99.2679,128,126984.12,9.01,8.96,2026-06-09,20.97,,10.85,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-07-29,99.4097,99.4,99.1,99.6502,99.2296,731,725096.12,8.27,8.36,2026-12-14,26.43,,8.92,7.75,19.32,1000,CNY,245
