secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JS4L7,TQCB,ЗСД 05,2025-02-26,91.01,,,,,0,0.0,,,2032-02-06,,,3.24,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2025-02-26,99.02,100.0,97.84,100.2,99.91,58,57946.3,20.63,20.12,2032-02-17,25.43,2025-02-27,0.52,19.15,95.49,1000.0,RUB,58
RU000A0JS9X1,TQCB,СитиматНН,2025-02-26,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2025-02-26,88.86,88.88,88.69,88.89,88.85,31,27544.5,20.53,20.54,2032-06-25,15.47,,14.5,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2025-02-26,101.91,101.91,101.91,101.91,101.91,1,1019.1,11.2,11.2,2027-07-21,4.87,2025-07-30,15.34,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2025-02-26,100.98,99.8,99.79,100.98,100.29,7,7020.3,5.89,14.73,2032-09-17,0.97,2025-04-01,77.33,18.57,92.6,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2025-02-26,95.89,95.89,95.04,95.89,95.61,3,2868.2,19.34,19.67,2032-09-23,12.1,2026-04-04,56.84,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2025-02-26,101.2,,,,,0,0.0,,,2027-10-06,,2025-04-16,46.03,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2025-02-26,109.99,,,,,0,0.0,,,2029-10-30,,,21.46,11.09,69.12,625.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2025-02-26,81.07,,,,,0,0.0,,,2028-11-22,,,13.82,11.09,55.3,500.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2025-02-26,99.71,99.74,99.51,99.75,99.58,135,134431.5,19.54,21.62,2028-03-21,0.87,,63.7,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2025-02-26,99.0,,,,,0,0.0,,,2026-10-01,,2026-07-03,14.0,18.25,22.5,500.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2025-02-26,,,,,,0,0.0,,,2048-04-27,,,0.58,10.52,26.23,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2025-02-26,,,,,,0,0.0,,,2048-04-27,,,0.58,10.52,26.23,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2025-02-26,116.05,,,,,0,0.0,,,2029-11-01,,2025-05-06,14.66,21.4,52.18,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2025-02-26,91.89,,,,,0,0.0,,,2025-09-24,6.97,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2025-02-26,,,,,,0,0.0,,,2048-06-30,,2047-07-09,8.36,10.52,26.23,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2025-02-26,,,,,,0,0.0,,,2048-06-30,,2047-07-09,8.36,10.52,26.23,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2025-02-26,,,,,,0,0.0,,,2048-09-07,,,13.8,9.88,24.63,1000.0,RUB,58
RU000A0JU9K4,TQCB,Ситимат01,2025-02-26,98.9,,,,,0,0.0,,,2036-12-20,,,162.19,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQCB,РСГ-ФинБ01,2025-02-26,98.64,99.47,98.64,99.47,99.26,7,6948.3,28.18,24.55,2025-11-11,2.5,,58.08,20.0,99.73,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2025-02-26,101.47,101.77,101.43,101.77,101.58,1651,1677048.1,20.95,20.76,2028-11-07,7.97,,65.34,22.5,112.19,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2025-02-26,,,,,,0,0.0,,,2043-10-21,,,27.7,9.63,48.02,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2025-02-26,,,,,,0,0.0,,,2043-10-21,,,27.7,9.63,48.02,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2025-02-26,,,,,,0,0.0,,,2048-10-30,,2046-11-12,23.26,9.54,23.78,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2025-02-26,,,,,,0,0.0,,,2048-10-30,,2047-11-11,23.26,9.54,23.78,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2025-02-26,69.43,,,,,0,0.0,,,2025-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2025-02-26,87.01,,,,,0,0.0,,,2025-11-06,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2025-02-26,97.01,97.01,97.01,97.01,97.01,2,1940.2,12.96,12.96,2033-03-01,3.03,2025-06-03,33.49,14.05,34.64,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2025-02-26,25.49,,,,,0,0.0,,,2034-08-04,,,39.43,0.51,87.58,1000.0,RUB,58
RU000A0JV0T3,TQCB,Ситимат02,2025-02-26,98.5,,,,,0,0.0,,,2036-12-20,,,15.23,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2025-02-26,101.79,,,,,0,0.0,,,2029-11-13,,2025-05-22,43.26,15.95,79.53,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2025-02-26,100.0,,,,,0,0.0,,,2034-02-01,,2025-08-04,15.0,21.9,108.6,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2025-02-26,125.23,,,,,0,0.0,,,2047-06-13,,,3.09,10.5,3.7,143.03,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2025-02-26,110.0,,,,,0,0.0,,,2025-02-26,,,0.0,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2025-02-26,99.89,99.81,99.7,99.9,99.88,542,541332.3,20.85,21.46,2025-03-06,0.23,,31.38,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2025-02-26,109.99,,,,,0,0.0,,,2025-03-07,,,45.03,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2025-02-26,,,,,,0,0.0,,,2040-02-28,,,37.37,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2025-02-26,,,,,,0,0.0,,,2040-02-28,,,37.37,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2025-02-26,99.7,99.7,99.7,99.7,99.7,1,997.0,4.1,4.1,2025-03-27,0.93,,0.42,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2025-02-26,,,,,,0,0.0,,,2050-03-23,,2045-04-05,9.47,9.88,24.63,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2025-02-26,99.45,99.13,99.13,99.46,99.45,68,67622.8,4.38,4.38,2025-04-15,1.57,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2025-02-26,,,,,,0,0.0,,,2042-04-22,,,70.59,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2025-02-26,,,,,,0,0.0,,,2050-03-23,,2045-04-05,9.47,9.88,24.63,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2025-02-26,105.01,,,,,0,0.0,,,2025-05-09,,,66.3,22.0,109.7,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2025-02-26,,,,,,0,0.0,,,2030-05-10,,,18.02,11.54,28.45,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2025-02-26,100.08,100.14,97.22,100.14,98.73,20,19745.2,6.65,13.51,2025-05-16,2.6,,19.75,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2025-02-26,,,,,,0,0.0,,,2025-05-19,,,60.27,22.0,109.7,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2025-02-26,,,,,,0,0.0,,,2025-06-03,,,51.23,22.0,109.7,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2025-02-26,99.99,,,,,0,0.0,,,2025-06-04,3.23,,19.56,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2025-02-26,,,,,,0,0.0,,,2040-05-30,,,16.15,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2025-02-26,106.0,,,,,0,0.0,,,2030-06-19,,,17.24,11.04,27.22,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2025-02-26,,,,,,0,0.0,,,2025-07-09,,,30.88,23.0,114.68,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2025-02-26,47.98,47.98,47.98,47.98,47.98,1,479.8,,0.0,2035-06-21,,,40.05,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2025-02-26,98.2,98.04,97.85,98.35,98.08,2857,560428.24,20.91,21.34,2025-07-03,4.1,,4.22,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2025-02-26,105.0,,,,,0,0.0,,,2025-07-28,,,0.79,1.0,4.96,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2025-02-26,99.85,,,,,0,0.0,,,2025-07-17,,,300.61,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2025-02-26,,,,,,0,0.0,,,2030-07-18,,,10.47,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2025-02-26,100.0,,,,,0,0.0,,,2025-08-11,,,4.16,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2025-02-26,39.0,,,,,0,0.0,,,2035-08-15,,,38.15,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2025-02-26,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,81.51,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2025-02-26,96.01,,,,,0,0.0,,,2025-09-15,,,88.2,19.75,98.48,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2025-02-26,94.9,94.01,94.01,94.91,94.65,177,167523.9,21.04,21.59,2025-09-30,6.87,,42.58,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2025-02-26,,,,,,0,0.0,,,2025-10-03,,,39.73,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2025-02-26,95.01,,,,,0,0.0,,,2025-10-03,,,39.73,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2025-02-26,99.0,,,,,0,0.0,,,2025-10-03,,,79.45,20.0,99.73,1000.0,RUB,58
RU000A0JVUY9,TQCB,ТБанкБО8,2025-02-26,86.0,,,,,0,0.0,,,2025-10-20,,,3.53,1.0,4.99,1000.0,RUB,58
RU000A0JVVK6,TQCB,ПСБ БО-01,2025-02-26,,,,,,0,0.0,,,2025-10-10,,,27.3,21.2,52.85,1000.0,RUB,58
RU000A0JVVL4,TQCB,ПЕРЕСВ БП2,2025-02-26,22.03,22.0,22.0,22.03,22.02,10,2201.8,,0.0,2035-09-28,,,40.05,0.51,94.09,1000.0,RUB,58
RU000A0JVVP5,TQCB,ПСБ БО-02,2025-02-26,,,,,,0,0.0,,,2025-10-13,,,25.56,21.2,52.85,1000.0,RUB,58
RU000A0JVVT7,TQCB,ПСБ БО-03,2025-02-26,,,,,,0,0.0,,,2025-10-14,,,24.98,21.2,52.85,1000.0,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2025-02-26,100.3,100.19,100.06,100.3,100.21,9050,9069352.4,21.33,21.5,2025-10-16,7.13,,75.95,21.0,104.71,1000.0,RUB,58
RU000A0JVWA5,TQCB,ТбанкБ19,2025-02-26,95.0,,,,,0,0.0,,,2025-10-30,,,3.26,1.0,4.99,1000.0,RUB,58
RU000A0JVWB3,TQCB,РСХБ БО9,2025-02-26,100.6,100.7,100.6,100.7,100.64,5,5032.2,17.31,16.98,2025-10-17,1.67,,23.01,21.0,52.36,1000.0,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-02-26,96.71,96.67,96.67,96.8,96.68,88,85078.0,21.48,21.54,2025-10-17,7.4,,15.72,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-02-26,93.67,94.1,93.6,95.0,93.96,2165,2034338.0,24.4,23.79,2025-10-20,7.57,,11.8,11.64,29.02,1000.0,RUB,58
RU000A0JVXS5,TQCB,РЕСОЛизБ04,2025-02-26,108.4,,,,,0,0.0,,,2025-10-30,,,69.51,21.5,107.21,1000.0,RUB,58
RU000A0JVXZ0,TQCB,СистемБ1P2,2025-02-26,97.0,,,,,0,0.0,,,2025-10-31,,,24.04,7.5,37.4,1000.0,RUB,58
RU000A0JVY04,TQCB,РЖД 36 обл,2025-02-26,,,,,,0,0.0,,,2040-10-15,,,26.3,8.42,41.98,1000.0,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2025-02-26,98.0,99.0,96.0,99.0,96.97,6,5818.0,19.55,21.38,2025-11-11,8.13,,45.45,15.65,78.04,1000.0,RUB,58
RU000A0JVZA8,TQCB,РОССИУМ Б1,2025-02-26,94.02,,,,,0,0.0,,,2025-11-14,,,64.9,23.0,114.68,1000.0,RUB,58
RU000A0JVZB6,TQCB,ДелоПортс1,2025-02-26,108.01,,,,,0,0.0,,,2025-11-14,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JW0S4,TQCB,ПКТ 01,2025-02-26,88.22,87.92,87.92,88.26,88.03,59,51936.7,23.44,23.78,2025-12-09,9.33,,10.68,5.0,24.93,1000.0,RUB,58
RU000A0JW126,TQCB,КАМАЗ БО13,2025-02-26,,,,,,0,0.0,,,2030-12-05,,,21.63,10.39,51.81,1000.0,RUB,58
RU000A0JW1P8,TQCB,ГТЛК БО-07,2025-02-26,93.7,93.7,93.65,93.7,93.66,275,257573.8,21.16,21.23,2025-12-16,9.23,,21.36,10.98,27.37,1000.0,RUB,58
RU000A0JW3A6,TQCB,ВертолетБ1,2025-02-26,109.8,,,,,0,0.0,,,2026-01-15,,,13.37,11.9,59.34,1000.0,RUB,58
RU000A0JW5E3,TQCB,ПКТ 02,2025-02-26,85.09,85.12,85.09,85.12,85.11,2,1702.1,18.7,18.67,2026-02-06,11.47,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JWB59,TQCB,Держава 03,2025-02-26,129.99,,,,,0,0.0,,,2036-02-29,,,68.22,15.0,74.79,1000.0,RUB,58
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2025-02-26,98.3,,,,,0,0.0,,,2033-06-03,,,0.21,0.1,0.25,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2025-02-26,100.0,,,,,0,0.0,,,,,,2619.86,7.5,5609.59,150000.0,USD,193
RU000A0NRCJ8,TQOY,ВТБ С1-662,2025-02-26,105.0,,,,,0,0.0,,,2025-09-17,6.73,,0.14,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2025-02-26,99.82,100.0063,99.7008,100.45,100.1882,133,133149.24,9.12,8.17,2027-07-28,5.1,2025-08-04,6.52,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-02-26,100.5402,101.7998,100.5313,101.7998,101.3517,81,82097.86,7.27,5.25,2027-07-28,5.1,2025-08-04,6.52,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-02-26,92.2891,92.3255,91.8104,92.8,92.397,3664,3381075.0,7.37,7.32,2027-08-24,29.1,,0.1,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-02-26,92.4899,92.9985,92.0216,92.9998,92.6704,259,240044.78,7.14,7.05,2027-09-10,29.27,,7.6,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2025-02-26,102.7,102.9499,101.9009,102.9499,102.8069,298,305701.95,4.03,3.83,2032-09-07,6.43,,39.95,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-02-26,99.8789,99.8999,99.6161,100.2998,99.8376,136,135822.05,4.57,4.85,2025-04-24,1.87,,12.84,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-02-26,97.7998,97.7998,97.7998,97.7998,97.7998,80,78239.84,6.91,6.91,2027-11-07,8.33,,10.55,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-02-26,90.84,91.0999,90.8,91.1,90.9597,533,484676.4,19.92,19.69,2037-10-22,8.3,2025-11-06,2.27,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-02-26,98.5,99.4481,98.0004,99.4481,98.3005,41,40298.5,5.28,5.56,2025-12-11,9.47,,6.77,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2025-02-26,102.9999,100.9998,99.0001,103.0,102.5673,41,42039.99,0.18,0.72,2025-12-15,9.6,,7.79,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-02-26,98.645,99.0,98.645,99.0,98.9945,898,88818.65,9.56,9.24,2026-06-03,14.6,,0.39,8.0,0.66,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-02-26,95.4001,95.4988,95.3008,95.5,95.3627,621,592146.06,132.83,134.41,2026-06-18,0.7,,6.05,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-02-26,98.147,98.2,97.7,98.2,97.8052,437,427113.72,6.44,6.9,2025-12-23,9.8,,6.93,3.95,9.85,1000.0,CNY,245
RU000A105Q06,TQOY,РУСАЛ 1Р3,2025-02-26,,,,,,0,0.0,,,2025-12-24,,,5.7,3.3,8.23,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2025-02-26,102.4999,101.1997,101.1997,103.0,102.177,13,13297.98,-34.91,-30.72,2033-03-07,0.6,,26.79,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-02-26,97.666,97.9979,96.4,97.9979,97.2124,723,703215.45,7.38,7.86,2026-03-24,12.57,,21.02,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-02-26,99.745,99.9999,99.7187,100.0006,99.8051,481,479891.81,8.46,7.76,2025-04-01,1.1,,22.3,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-02-26,99.8843,99.6985,99.62,99.9999,99.7836,119,118742.47,5.41,6.33,2026-04-09,1.4,,5.65,4.3,10.72,1000.0,CNY,245
RU000A106797,TQOY,ЕСЭГ1PC1,2025-02-26,,,,,,0,0.0,,,2026-05-06,,,3.11,5.4,13.46,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-02-26,97.7983,98.458,97.2202,98.4584,97.9762,899,876762.39,7.97,7.8,2026-04-14,13.2,,21.11,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-02-26,97.5999,98.0,97.2509,98.0,97.7057,1085,1060106.77,9.05,8.95,2026-05-08,13.9,,20.19,6.7,33.41,1000.0,CNY,245
RU000A107K18,TQOY,МЕТАЛИН1P7,2025-02-26,,,,,,0,0.0,,,2025-12-25,,,10.02,5.9,29.42,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-02-26,97.6,98.1999,97.2302,98.265,97.7649,3366,3286922.93,9.31,9.17,2026-08-05,16.67,,4.14,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-02-26,97.655,98.0,97.001,98.3759,97.8243,2140,2090794.96,9.94,9.74,2026-02-19,11.6,,1.16,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-02-26,100.03,100.04,100.0001,100.04,100.0265,341,341090.56,11.42,11.42,2026-03-12,11.8,,22.9,11.0,27.42,1000.0,CNY,245
RU000A1083N9,TQOY,Роснфт4P1,2025-02-26,100.01,,,,,0,0.0,,,2034-03-15,,2025-03-31,23.21,5.5,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-02-26,104.0,103.99,102.0,104.0,103.6144,24,2483.27,3.05,3.24,2027-04-09,24.3,,1.92,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-02-26,98.9912,99.3269,98.9714,99.399,99.3229,347,344152.29,8.85,8.62,2026-10-09,18.43,,10.17,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-02-26,99.8999,100.84,99.4556,100.84,99.7403,1674,1669890.32,8.41,8.52,2026-11-17,19.7,,1.78,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-02-26,99.6,100.0,98.8055,100.2953,99.5731,5543,5512866.91,8.43,8.46,2026-05-22,11.57,,1.06,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-02-26,99.94,99.988,99.5,99.99,99.7806,1196,1193700.96,8.56,8.7,2026-06-09,14.67,,17.63,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-02-26,100.0999,101.499,99.721,101.499,100.0073,18720,18724182.16,7.91,7.97,2026-12-14,20.27,,15.29,7.75,19.32,1000.0,CNY,245
RU000A109DY9,TQOY,Роснфт4P2,2025-02-26,100.0,,,,,0,0.0,,,2034-08-22,,,37.37,7.75,38.64,1000.0,CNY,245
