secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JRU46,TQCB,СЗКК 04,2024-03-25,98.0,,,,,0,0.0,,,2031-09-26,,,28.25,8.15,30.07,740.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-03-25,89.11,,,,,0,0.0,,,2025-07-16,15.9,2024-04-27,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-03-25,114.0,,,,,0,0.0,,,2032-02-06,,,10.24,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-03-25,109.38,,,,,0,0.0,,,2032-02-06,,,10.24,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-03-25,116.0,,,,,0,0.0,,,2032-02-06,,,10.24,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-03-25,95.26,95.27,95.26,95.3,95.27,80,76214.2,15.52,15.5,2032-02-17,10.93,,6.86,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-03-25,98.0,,,,,0,0.0,,,2025-01-24,,,15.36,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-03-25,,,,,,0,0.0,,,2036-12-20,,,109.96,11.5,115.0,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-03-25,91.47,91.69,90.56,92.82,91.8,31,28458.7,14.82,14.62,2032-06-25,24.8,,21.48,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-03-25,98.49,98.51,97.61,98.51,97.72,64,62541.4,14.38,17.1,2027-07-21,4.0,2024-07-31,15.29,9.15,45.62,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-03-25,96.7,96.85,94.05,96.85,96.0,148,142079.5,15.19,16.86,2032-09-17,5.93,2024-10-01,37.4,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-03-25,99.79,99.81,99.6,99.81,99.72,10036,10008377.7,16.73,19.99,2032-09-23,0.3,2026-04-04,35.25,7.48,37.3,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-03-25,101.99,96.11,96.11,102.0,98.67,7,6907.2,-32.46,47.18,2027-10-06,0.5,2024-04-17,33.65,7.4,36.9,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-03-25,82.62,,,,,0,0.0,,,2029-10-30,,,11.42,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-03-25,88.77,,,,,0,0.0,,,2028-11-22,,,8.01,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-03-25,100.18,99.95,99.95,100.45,100.05,277,277151.6,15.35,15.5,2028-03-21,11.7,2024-03-29,33.72,6.8,33.91,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-03-25,101.99,,,,,0,0.0,,,2026-10-01,,2024-04-03,29.64,16.1,32.11,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-03-25,,,,,,0,0.0,,,2048-04-27,,,6.46,8.42,20.99,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-03-25,,,,,,0,0.0,,,2048-04-27,,,6.46,8.42,20.99,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-03-25,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,20.33,14.0,34.52,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-03-25,87.0,86.0,86.0,92.0,86.96,93,80870.0,9.75,9.78,2025-09-24,18.23,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-03-25,,,,,,0,0.0,,,2048-06-30,,2047-07-09,12.69,8.42,20.99,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-03-25,,,,,,0,0.0,,,2048-06-30,,2047-07-09,12.69,8.42,20.99,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-03-25,,,,,,0,0.0,,,2048-09-07,,,17.89,8.48,21.14,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-03-25,98.9,,,,,0,0.0,,,2036-12-20,,,101.77,11.5,115.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-03-25,100.42,,,,,0,0.0,,,2025-11-11,1.63,2024-05-16,56.05,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-03-25,95.07,95.05,94.24,95.07,94.75,48,45479.9,15.75,16.37,2028-11-07,7.5,2024-11-15,24.41,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-03-25,,,,,,0,0.0,,,2043-10-21,,,25.12,7.0,34.9,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-03-25,,,,,,0,0.0,,,2043-10-21,,,25.12,7.0,34.9,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-03-25,,,,,,0,0.0,,,2048-10-30,,2046-11-12,5.55,8.44,21.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-03-25,,,,,,0,0.0,,,2048-10-30,,2047-11-11,5.55,8.44,21.04,1000.0,RUB,58
RU000A0JUG56,TQCB,МежИнБанк1,2024-03-25,99.98,,,,,0,0.0,,,2024-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-03-25,69.43,,,,,0,0.0,,,2025-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-03-25,108.0,,,,,0,0.0,,,2025-11-06,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUJG1,TQCB,Росбн14ИП,2024-03-25,100.48,100.34,99.98,149.94,105.13,18107,951786.53,-78.9,-100.0,2024-03-27,,,1.46,12.0,1.5,50.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-03-25,100.01,,,,,0,0.0,,,2033-03-01,,2025-03-04,9.24,14.05,35.41,1000.0,RUB,58
RU000A0JUL67,TQCB,РосбнБСО12,2024-03-25,100.0,,,,,0,0.0,,,2024-04-30,,,0.06,0.04,0.1,1000.0,RUB,58
RU000A0JUL91,TQCB,РосбнБСО13,2024-03-25,100.0,,,,,0,0.0,,,2024-04-30,,,0.05,0.03,0.07,1000.0,RUB,58
RU000A0JULA0,TQCB,РосбнБСО14,2024-03-25,100.0,,,,,0,0.0,,,2024-04-30,,,0.03,0.02,0.05,1000.0,RUB,58
RU000A0JULC6,TQCB,РосбнБСО15,2024-03-25,100.0,,,,,0,0.0,,,2024-04-30,,,0.02,0.01,0.02,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-03-25,98.98,98.76,98.5,99.1,98.9,1294,1279742.1,13.63,14.2,2024-05-23,1.93,,22.41,6.65,33.16,1000.0,RUB,58
RU000A0JUML5,TQCB,БашнфтБО5,2024-03-25,102.19,,,,,0,0.0,,,2024-05-13,,,55.02,15.1,75.29,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-03-25,96.25,,,,,0,0.0,,,2024-06-13,,,0.28,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-03-25,97.75,98.12,97.11,98.63,98.37,44,43283.5,15.42,12.63,2024-06-27,3.1,,13.78,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-03-25,100.0,,,,,0,0.0,,,2024-06-17,,,22.82,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-03-25,99.85,99.85,99.85,99.98,99.88,803,802045.2,17.52,17.38,2024-06-17,2.77,,44.3,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-03-25,99.98,,,,,0,0.0,,,2024-07-05,,,18.63,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-03-25,29.5,,,,,0,0.0,,,2034-08-04,,,34.71,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-03-25,97.99,,,,,0,0.0,,,2029-08-30,5.43,,4.39,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-03-25,96.76,96.55,96.1,96.77,96.48,9720,9377934.8,15.63,16.29,2024-09-26,6.13,,40.42,8.15,40.64,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-03-25,103.56,,,,,0,0.0,,,2024-10-01,,,33.27,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-03-25,99.61,100.05,98.63,102.26,101.19,42,7968.52,13.97,7.94,2024-10-10,3.43,,4.59,11.92,5.57,187.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-03-25,100.5,99.54,99.54,100.5,100.45,21,21094.0,10.35,10.46,2024-09-27,5.93,,26.22,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-03-25,98.8,99.92,98.8,99.92,98.9,14,13845.6,14.13,13.91,2024-09-30,6.03,,25.32,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-03-25,99.99,,,,,0,0.0,,,2024-11-11,,,34.62,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-03-25,98.5,,,,,0,0.0,,,2036-12-20,,,25.61,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-03-25,99.87,98.94,98.94,100.12,99.89,18,17980.0,9.81,9.67,2029-11-13,1.87,,30.31,8.85,44.13,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-03-25,110.8,,,,,0,0.0,,,2024-11-28,,,29.87,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-03-25,97.25,97.51,97.01,97.51,97.23,159,154598.8,14.21,14.24,2024-11-28,7.97,,29.87,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-03-25,109.93,,,,,0,0.0,,,2024-11-28,,,29.87,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-03-25,100.4,,,,,0,0.0,,,2024-11-28,,,29.87,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-03-25,96.92,97.4,96.88,97.4,97.21,18,17498.5,14.79,14.28,2024-11-28,7.97,,29.87,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-03-25,100.0,,,,,0,0.0,,,2024-11-28,7.97,,29.87,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-03-25,100.4,,,,,0,0.0,,,2024-11-28,,,29.87,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-03-25,100.02,100.02,100.02,100.02,100.02,655,655131.0,9.55,9.55,2024-11-28,7.97,,29.87,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-03-25,100.0,100.0,100.0,100.0,100.0,530,530000.0,9.58,9.58,2024-11-28,7.97,,29.87,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-03-25,100.03,100.03,100.03,100.03,100.03,565,565169.5,9.53,9.53,2024-11-28,7.97,,29.87,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-03-25,96.19,97.43,96.19,97.7,97.37,175,170393.9,17.21,15.17,2024-12-10,8.4,,3.71,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-03-25,100.62,100.08,100.07,100.71,100.7,1046,1053358.0,12.64,12.51,2024-12-13,8.47,,3.56,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-03-25,100.71,,,,,0,0.0,,,2024-12-13,,,2.36,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-03-25,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,20.33,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-03-25,125.23,,,,,0,0.0,,,2047-06-13,,,0.68,10.5,5.18,195.67,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-03-25,106.33,,,,,0,0.0,,,2025-01-29,9.67,,22.19,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-03-25,88.51,,,,,0,0.0,,,2025-01-31,,,0.14,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-03-25,106.33,,,,,0,0.0,,,2025-02-04,,,0.13,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-03-25,96.65,,,,,0,0.0,,,2025-02-13,,,10.36,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-03-25,94.21,93.28,93.28,94.21,93.6,6,5616.2,15.55,16.4,2025-02-18,10.73,,7.37,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-03-25,95.01,,,,,0,0.0,,,2025-02-20,,,6.93,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-03-25,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,6.05,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-03-25,99.1,99.13,98.6,99.4,98.96,717,709559.2,15.67,15.86,2025-03-06,10.9,,6.81,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-03-25,108.99,,,,,0,0.0,,,2025-03-07,,,4.42,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-03-25,,,,,,0,0.0,,,2040-02-28,,,1.38,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-03-25,,,,,,0,0.0,,,2040-02-28,,,1.38,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-03-25,94.58,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.49,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-03-25,,,,,,0,0.0,,,2050-03-23,,2045-04-05,14.17,8.48,21.14,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-03-25,87.0,88.5,86.73,88.5,87.08,90,78374.7,14.13,14.03,2025-04-15,12.83,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-03-25,,,,,,0,0.0,,,2050-03-23,,2045-04-05,14.17,8.48,21.14,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-03-25,44.0,,,,,0,0.0,,,2030-06-12,75.37,,0.26,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-03-25,,,,,,0,0.0,,,2025-05-09,,,59.62,16.0,79.78,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-03-25,,,,,,0,0.0,,,2030-05-10,,,22.57,9.69,24.16,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-03-25,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-03-25,99.85,,,,,0,0.0,,,2025-07-17,,,5.67,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-03-25,102.0,101.9995,101.9995,102.0,101.9998,2,407999.0,3.81,3.81,2026-05-27,,,3113.89,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-03-25,100.4,,,,,0,0.0,,,2026-12-10,8.47,2024-12-17,21.66,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-03-25,101.0,101.0,101.0,101.0,101.0,1,202000.0,3.9,3.9,2027-06-23,,,2172.22,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-03-25,91.5455,,,,,0,0.0,,,2047-06-23,,,2683.33,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-03-25,99.8999,,,,99.5861,0,0.0,,6.46,2024-08-21,3.53,,0.44,4.9,1.22,100.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-03-25,101.25,,,,,0,0.0,,,2029-02-21,50.1,,0.59,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-03-25,91.7103,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-03-25,97.3,97.3,97.3,97.3,97.43,1,194600.0,4.98,4.95,2029-03-21,,,97.22,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-03-25,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.03,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-03-25,103.0,103.0,102.9999,103.0,103.0,6,6180.0,8.38,8.38,,46.83,,25.89,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-03-25,97.5647,,,,,0,0.0,,,2035-03-28,,,5015.0,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-03-25,86.0,,,,,0,0.0,,,2030-12-20,,,1960.48,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-03-25,95.7,95.0001,95.0001,96.5999,95.7109,18,17315.97,5.99,5.98,2025-12-17,20.43,,8.55,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-03-25,100.0,,,,,0,0.0,,,,,,3421.23,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-03-25,97.8998,,,,,0,0.0,,,2026-07-23,27.3,,5.56,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-03-25,99.995,,,,,0,0.0,,,2024-07-23,,,0.15,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-03-25,,,,,,0,0.0,,,2032-02-27,,,489.04,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-03-25,99.0,,,,,0,0.0,,,2032-05-14,,,2256.16,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-03-25,97.01,,,,,0,0.0,,,2024-10-03,6.37,,7.11,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-03-25,,,,,,0,0.0,,,2032-10-01,,,7.11,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-03-25,,,,,,0,0.0,,,2025-10-03,,,7.11,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-03-25,,,,,,0,0.0,,,2026-10-03,,,7.11,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-03-25,,,,,,0,0.0,,,2031-10-02,,,7.11,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-03-25,,,,,,0,0.0,,,2027-10-03,,,7.11,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-03-25,,,,,,0,0.0,,,2028-10-02,,,7.11,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-03-25,,,,,,0,0.0,,,2030-10-02,,,7.11,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-03-25,,,,,,0,0.0,,,2029-10-02,,,7.11,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-03-25,95.9889,93.0016,93.0012,96.2997,94.9228,32,30375.31,7.39,7.88,2026-11-06,29.6,,6.78,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-03-25,97.0005,,,,97.0214,0,0.0,,6.99,2026-11-19,29.8,,19.57,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-03-25,98.18,98.17,98.17,98.18,98.42,4,3927.1,5.62,5.53,2027-03-23,34.23,,0.28,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-03-25,94.35,,,,94.35,0,0.0,,6.35,2029-09-14,28.93,,0.72,3.75,18.7,1000.0,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-03-25,99.5365,,,,99.5002,0,0.0,,21.97,2024-04-06,0.37,,25.2727,4.25,21.25,1000.0,GBP,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-03-25,115.5187,,,,115.4811,0,0.0,,6.51,2034-04-28,84.8,,35.22,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-03-25,81.75,81.75,81.75,81.75,82.2714,1,884.63,6.52,6.37,2028-11-17,54.1,,7.0554,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-03-25,97.2204,97.2,97.2,97.2204,97.0898,4,4207.5,6.66,6.88,2024-11-22,8.03,,8.2457,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-03-25,92.0,,,,,0,0.0,,,2027-10-15,,,25.5556,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-03-25,130.5006,129.7001,129.5702,131.55,131.1766,828,1082873.97,4.71,4.56,2028-06-24,,,32.2292,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-03-25,102.9474,102.842,102.1053,103.3,102.7956,70000,6824.31,,0.0,2030-03-31,,,0.0035,7.5,0.0,0.095,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-03-25,99.5,99.51,99.5,99.51,99.502,10,9950.2,7.12,7.12,2025-11-22,19.03,,23.2333,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-03-25,95.8,,,,,0,0.0,,,2042-04-04,,,5343.75,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-03-25,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-03-25,98.0,,,,,0,0.0,,,2043-09-16,,,293.75,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-03-25,105.0,,,,,0,0.0,,,2024-09-21,,,0.4444,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-03-25,69.9999,,,,,0,0.0,,,2027-10-05,,,35.4167,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-03-25,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-03-25,100.9998,,,,,0,0.0,,,,,,11.2175,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-03-25,75.9098,,,,,0,0.0,,,2027-06-29,,,18.2153,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-03-25,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-03-25,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-03-25,80.54,80.54,80.54,80.54,80.9127,2,1610.8,,0.0,,,,12.4178,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-03-25,72.5,,,,,0,0.0,,,2030-02-28,,,4.65,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-03-25,,,,,,0,0.0,,,2028-01-30,,,929.7536,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-03-25,,,,,,0,0.0,,,2028-02-01,,,,6.11,1527.5,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-03-25,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1843441731,TQOD,ALRS-24,2024-03-25,105.0,,,,,0,0.0,,,2024-04-09,,,21.4417,4.65,23.25,1000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-03-25,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-03-25,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1982161603,TQOD,BCS06/24-4,2024-03-25,95.0,,,,,0,0.0,,,2024-07-01,,,,6.0,37.6,1250.0,USD,193
XS2009879425,TQOD,BCS06/24-5,2024-03-25,90.0,,,,,0,0.0,,,2024-07-01,,,,6.25,39.17,1250.0,USD,193
