secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JTU85,TQCB,РЖД-28 обл,2024-06-11,98.7,98.99,98.05,99.19,98.65,594,585958.3,17.44,17.52,2028-03-21,9.07,,31.64,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-06-11,101.99,,,,,0,0.0,,,2026-10-01,,2024-07-03,24.9,16.0,31.91,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-06-11,,,,,,0,0.0,,,2048-04-27,,,3.58,8.72,21.74,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-06-11,,,,,,0,0.0,,,2048-04-27,,,3.58,8.72,21.74,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-06-11,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,15.73,14.0,35.29,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-06-11,83.0,,,,,0,0.0,,,2025-09-24,15.6,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-06-11,,,,,,0,0.0,,,2048-06-30,,2047-07-09,10.03,8.72,21.74,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-06-11,,,,,,0,0.0,,,2048-06-30,,2047-07-09,10.03,8.72,21.74,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-06-11,,,,,,0,0.0,,,2048-09-07,,,15.24,8.69,21.67,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-06-11,98.9,,,,,0,0.0,,,2036-12-20,,,19.73,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-06-11,98.35,100.26,98.35,100.26,98.44,31,30516.0,21.76,21.5,2025-11-11,5.07,,12.66,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-06-11,96.0,96.0,94.55,96.25,95.91,1707,1637240.1,17.78,18.05,2028-11-07,5.07,2024-11-15,5.18,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-06-11,,,,,,0,0.0,,,2043-10-21,,,6.45,8.72,43.48,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-06-11,,,,,,0,0.0,,,2043-10-21,,,6.45,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-06-11,,,,,,0,0.0,,,2048-10-30,,2046-11-12,2.66,8.84,22.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-06-11,,,,,,0,0.0,,,2048-10-30,,2047-11-11,2.66,8.84,22.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-06-11,69.43,,,,,0,0.0,,,2025-04-16,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-06-11,75.05,,,,,0,0.0,,,2025-11-06,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-06-11,102.02,,,,,0,0.0,,,2033-03-01,,2025-03-04,3.85,14.05,35.41,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-06-11,103.63,,,,,0,0.0,,,2024-06-13,,,0.49,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-06-11,99.97,99.97,99.58,99.97,99.91,1056,1055100.1,6.47,8.11,2024-06-27,0.47,,25.85,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-06-11,100.0,,,,,0,0.0,,,2024-06-17,,,40.99,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-06-11,100.0,99.89,99.78,100.05,99.98,418,417902.0,16.4,18.39,2024-06-17,0.13,,79.56,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-06-11,99.98,,,,,0,0.0,,,2024-07-05,,,36.79,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-06-11,24.83,24.76,22.88,24.83,24.51,23,5636.8,14.14,14.27,2034-08-04,123.47,,35.8,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-06-11,98.67,,,,,0,0.0,,,2029-08-30,2.8,,23.41,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-06-11,97.83,97.8,97.66,97.96,97.84,2643,2586009.2,16.66,16.62,2024-09-26,3.5,,17.19,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-06-11,103.56,,,,,0,0.0,,,2024-10-01,,,13.42,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-06-11,102.8,100.17,97.57,102.8,100.83,334,42096.56,-1.98,7.88,2024-10-10,2.4,,2.53,11.92,3.71,125.0,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-06-11,99.95,99.05,98.2,99.95,99.04,28,27732.5,11.63,15.21,2024-09-27,3.47,,22.3,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-06-11,100.0,100.0,100.0,100.0,100.0,4,4000.0,11.44,11.44,2024-09-30,3.57,,21.4,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-06-11,100.12,,,,,0,0.0,,,2024-11-11,,,7.55,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-06-11,98.5,,,,,0,0.0,,,2036-12-20,,,35.36,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-06-11,103.38,103.38,103.38,103.38,103.38,1,1033.8,12.35,12.35,2029-11-13,10.93,2025-05-22,9.18,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-06-11,110.8,,,,,0,0.0,,,2024-11-28,,,3.09,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-06-11,97.49,98.03,96.5,98.28,97.19,292,283787.6,15.8,16.58,2024-11-28,5.6,,3.09,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-06-11,109.93,,,,,0,0.0,,,2024-11-28,,,3.09,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-06-11,100.4,,,,,0,0.0,,,2024-11-28,,,3.09,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-06-11,97.49,97.42,96.62,97.87,97.22,234,227483.4,15.8,16.5,2024-11-28,5.6,,3.09,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-06-11,101.43,,,,,0,0.0,,,2024-11-28,5.6,,3.09,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-06-11,100.4,,,,,0,0.0,,,2024-11-28,,,3.09,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-06-11,100.02,,,,,0,0.0,,,2024-11-28,5.6,,3.09,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-06-11,100.0,,,,,0,0.0,,,2024-11-28,5.6,,3.09,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-06-11,100.03,,,,,0,0.0,,,2024-11-28,5.6,,3.09,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-06-11,97.19,97.11,97.1,97.24,97.17,209,203094.4,17.51,17.56,2024-12-10,5.93,,0.0,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-06-11,103.24,103.24,103.24,103.24,103.24,4,4129.6,6.54,6.54,2024-12-13,5.83,,31.34,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-06-11,98.33,,,,,0,0.0,,,2024-12-13,,,20.73,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-06-11,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,50.25,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-06-11,125.23,,,,,0,0.0,,,2047-06-13,,,5.07,10.5,5.18,195.67,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-06-11,104.95,104.95,104.95,104.95,104.95,4,4198.0,7.07,7.07,2025-01-29,7.37,,16.85,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-06-11,96.9,,,,,0,0.0,,,2025-01-31,,,0.36,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-06-11,99.92,,,,,0,0.0,,,2025-02-04,,,0.35,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-06-11,98.0,,,,,0,0.0,,,2025-02-13,,,6.91,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-06-11,94.91,,,,,0,0.0,,,2025-02-18,8.1,,24.27,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-06-11,95.03,,,,,0,0.0,,,2025-02-20,,,23.84,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-06-11,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,24.22,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-06-11,98.13,98.59,98.0,98.59,98.14,1756,1723374.0,17.63,17.61,2025-03-06,8.57,,1.89,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-06-11,95.01,,,,,0,0.0,,,2025-03-07,,,24.73,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-06-11,,,,,,0,0.0,,,2040-02-28,,,19.38,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-06-11,,,,,,0,0.0,,,2040-02-28,,,19.38,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-06-11,99.01,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.21,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-06-11,,,,,,0,0.0,,,2050-03-23,,2045-04-05,11.47,8.72,21.74,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-06-11,91.0,86.68,86.68,91.0,90.5,29,26244.6,11.92,12.66,2025-04-15,10.2,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-06-11,,,,,,0,0.0,,,2042-04-22,,,10.61,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-06-11,,,,,,0,0.0,,,2050-03-23,,2045-04-05,11.47,8.72,21.74,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-06-11,44.0,,,,,0,0.0,,,2030-06-12,,,0.48,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-06-11,105.01,,,,,0,0.0,,,2025-05-09,,,14.9,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-06-11,,,,,,0,0.0,,,2030-05-10,,,20.59,10.44,26.03,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-06-11,93.08,93.08,93.08,93.08,93.08,1,930.8,15.88,15.88,2025-05-16,11.03,,4.79,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-06-11,,,,,,0,0.0,,,2025-05-19,,,10.25,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-06-11,,,,,,0,0.0,,,2025-06-03,,,3.26,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-06-11,97.99,,,,,0,0.0,,,2025-06-04,11.6,,1.4,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-06-11,,,,,,0,0.0,,,2040-05-30,,,61.69,12.94,64.52,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-06-11,106.0,,,,,0,0.0,,,2030-06-19,,,19.61,9.94,24.78,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-06-11,,,,,,0,0.0,,,2025-07-09,,,62.88,15.0,74.79,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-06-11,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-06-11,99.85,,,,,0,0.0,,,2025-07-17,,,12.28,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-06-11,99.05,99.05,99.05,99.05,99.0086,1,198100.0,5.34,5.36,2026-05-27,,,369.44,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-06-11,100.6,,,,,0,0.0,,,2026-12-10,6.07,2024-12-17,38.22,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-06-11,97.25,,,,,0,0.0,,,2027-06-23,,,3966.67,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-06-11,94.0,94.5,94.0,94.5,94.25,2,377000.0,5.72,5.7,2047-06-23,,,4900.0,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-06-11,99.8896,,,,99.7679,0,0.0,,6.28,2024-08-21,2.3,,0.15,4.9,0.67,55.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-06-11,105.3955,,,,,0,0.0,,,2029-02-21,,,2.35,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-06-11,85.5235,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-06-11,96.35,96.4995,96.35,96.4995,96.2669,21,4046999.0,5.24,5.26,2029-03-21,,,1944.44,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-06-11,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.24,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-06-11,105.6999,105.8997,105.6999,105.8997,104.8948,2,2116.0,7.62,7.84,,46.23,,0.25,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-06-11,93.01,,,,,0,0.0,,,2035-03-28,,,2068.33,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-06-11,86.0,,,,,0,0.0,,,2030-12-20,,,3718.15,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-06-11,97.0,96.998,96.998,97.0,96.7108,5,4849.97,5.41,5.63,2025-12-17,17.8,,15.49,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-06-11,100.0,,,,,0,0.0,,,,,,215.75,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-06-11,94.0004,,,,94.0004,0,0.0,,6.57,2026-07-23,24.63,,12.78,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-06-11,100.0,,,,,0,0.0,,,2024-07-23,,,0.77,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-06-11,,,,,,0,0.0,,,2032-02-27,,,2732.88,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-06-11,99.0,,,,,0,0.0,,,2032-05-14,,,332.88,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-06-11,97.01,,,,,0,0.0,,,2024-10-03,3.73,,10.32,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-06-11,,,,,,0,0.0,,,2032-10-01,,,10.32,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-06-11,92.55,,,,,0,0.0,,,2025-10-03,15.7,,10.32,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-06-11,88.05,,,,,0,0.0,,,2026-10-03,27.47,,10.32,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-06-11,,,,,,0,0.0,,,2031-10-02,,,10.32,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-06-11,84.05,,,,,0,0.0,,,2027-10-03,39.03,,10.32,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-06-11,80.05,,,,,0,0.0,,,2028-10-02,50.33,,10.32,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-06-11,,,,,,0,0.0,,,2030-10-02,,,10.32,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-06-11,76.55,,,,,0,0.0,,,2029-10-02,61.4,,10.32,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-06-11,91.9,91.281,91.2807,91.909,90.9857,12,10981.65,9.63,10.12,2026-11-06,27.3,,4.82,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-06-11,95.3567,95.83,95.3567,95.84,95.742,9,8620.57,7.9,7.71,2026-11-19,27.97,,3.54,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-06-11,95.2,,,,94.99,0,0.0,,6.99,2027-03-23,31.57,,10.73,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-06-11,93.8501,,,,93.8501,0,0.0,,6.85,2029-09-14,26.3,,8.73,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-06-11,112.8949,110.8888,110.8888,112.8949,111.6542,40,44935.33,6.82,6.99,2034-04-28,84.67,,10.3,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-06-11,81.0,81.0,81.0,81.0,80.0409,1,870.46,6.97,7.27,2028-11-17,51.4,,11.2407,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-06-11,97.5,97.5,97.5,97.5,97.6636,1,1047.77,8.15,7.75,2024-11-22,5.4,,13.347,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-06-11,92.0,,,,,0,0.0,,,2027-10-15,,,8.9444,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-06-11,126.6999,128.9789,126.2,128.9789,126.5331,428,542783.48,5.3,5.34,2028-06-24,,,59.1458,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-06-11,104.8,105.9999,104.16,105.9999,104.8207,56000,4401.11,,0.0,2030-03-31,,,0.0011,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-06-11,99.4,99.1001,98.0,99.4,97.6134,18,17795.9,7.26,8.64,2025-11-22,16.97,,3.5889,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-06-11,97.0,,,,,0,0.0,,,2042-04-04,,,2093.75,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-06-11,99.0,,,,,0,0.0,,,2043-09-16,,,2774.3056,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-06-11,105.0,,,,,0,0.0,,,2024-09-21,,,8.8889,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-06-11,69.9999,,,,,0,0.0,,,2027-10-05,,,13.75,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-06-11,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-06-11,100.9998,,,,,0,0.0,,,,,,7.7276,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-06-11,75.9098,,,,,0,0.0,,,2027-06-29,,,34.3125,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-06-11,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-06-11,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-06-11,77.8,77.8,77.8,77.8,78.0566,1,778.0,,0.0,,,,9.2569,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-06-11,72.5,,,,,0,0.0,,,2030-02-28,,,17.7389,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-06-11,,,,,,0,0.0,,,2028-01-30,,,2248.3133,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-06-11,,,,,,0,0.0,,,2028-02-01,,,,6.12,1564.0,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-06-11,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-06-11,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-06-11,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1982161603,TQOD,BCS06/24-4,2024-06-11,95.0,,,,,0,0.0,,,2024-07-01,,,,6.0,37.19,1250.0,USD,193
XS2009879425,TQOD,BCS06/24-5,2024-06-11,90.0,,,,,0,0.0,,,2024-07-01,,,,6.25,39.17,1250.0,USD,193
XS2010030919,TQOD,ALRS-27,2024-06-11,72.18,,,,,0,0.0,,,2027-06-25,,,14.2944,3.1,15.5,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-06-11,103.51,,,,,0,0.0,,,2024-10-22,,,5.4444,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-06-11,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
