secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUU90,TQCB,АльфаБО-13,2024-01-24,99.22,99.25,99.22,99.25,99.25,108,107188.1,10.47,10.42,2029-08-30,7.2,,33.89,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-01-24,96.2,96.44,95.81,97.0,96.29,7946,7651162.0,14.74,14.58,2024-09-26,7.93,,26.79,8.15,40.64,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-01-24,99.6,99.6,99.6,99.6,99.6,60,11205.0,13.44,13.44,2024-10-10,5.47,,0.86,11.92,5.57,187.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-01-24,100.0,100.0,100.0,100.0,100.0,3,3000.0,11.45,11.45,2024-09-27,7.97,,7.84,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-01-24,99.9,99.89,99.89,99.9,99.9,3,2996.9,11.62,11.62,2024-09-30,8.07,,6.93,11.0,27.42,1000.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-01-24,97.65,102.0,97.65,102.0,99.38,5,4969.1,17.23,11.08,2029-11-13,3.9,,15.52,8.85,44.13,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-01-24,97.14,99.21,96.5,99.21,96.9,85480,82830781.4,13.47,13.81,2024-11-28,10.0,,14.16,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-01-24,97.14,97.07,96.94,97.15,97.11,75,72832.6,13.47,13.52,2024-11-28,10.0,,14.16,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-01-24,97.56,97.49,97.49,97.97,97.94,106,103814.7,14.09,13.57,2024-12-10,10.2,,12.28,10.42,25.98,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-01-24,97.49,97.0,97.0,97.49,97.23,15,14584.3,2.63,2.9,2025-01-31,12.4,,0.47,0.1,0.5,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-01-24,99.71,100.01,99.5,100.14,99.92,1601,1599674.2,14.83,14.6,2025-03-06,12.57,,18.15,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-01-24,87.5,84.97,84.97,87.5,85.97,98,84252.5,11.56,13.18,2025-04-15,14.87,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-01-24,102.7999,102.7999,102.7999,102.7999,102.9599,1,1028.0,8.46,8.42,,48.87,,10.85,9.0,44.88,1000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-01-24,96.0,96.1,96.0,96.1,96.5218,5,4804.0,5.58,5.27,2025-12-17,22.47,,3.12,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-01-24,96.3,95.25,95.25,96.3,95.7,35,33495.0,5.04,5.31,2026-07-23,29.33,,16.76,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-01-24,94.0,94.0,93.999,94.0,93.9997,12,11279.96,8.16,8.16,2026-11-06,31.17,,11.3,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-01-24,93.5,94.275,93.5,94.275,94.2024,217,203566.39,8.42,8.11,2026-11-19,31.8,,10.17,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-01-24,97.9,99.0,97.4,99.5,98.71,92,90581.9,5.69,5.4,2027-03-23,35.43,,16.64,4.95,24.75,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-01-24,113.3976,115.0836,113.3385,115.0836,114.7657,28,31936.06,6.8,6.63,2034-04-28,86.67,,20.6,8.63,43.13,1000.0,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-01-24,100.1312,100.1302,100.1302,100.1312,100.1307,2,2002.61,6.72,6.72,2025-11-22,21.07,,11.7111,6.8,34.0,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-01-24,89.5002,89.8,89.5001,90.3882,90.0576,34,30555.64,16.08,15.48,2030-04-15,14.3,,16.3625,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-01-24,98.2499,98.0002,98.0001,98.5,98.1012,19,18697.6,5.76,5.97,2024-10-28,9.13,,8.0625,3.38,16.88,1000.0,USD,193
XS2116222451,TQOD,TMK-27,2024-01-24,92.19,91.201,90.8,92.19,91.7743,26,23861.31,7.22,7.38,2027-02-12,34.37,,19.2799,4.3,21.5,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-01-24,98.3897,98.25,98.2015,98.3997,98.2939,372,365617.75,7.27,7.47,2027-07-28,6.13,2024-08-05,18.7,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-01-24,98.4013,98.3095,98.308,98.7056,98.5331,184,181296.17,7.24,6.96,2027-07-28,6.13,2024-08-05,18.7,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-01-24,94.9001,95.0,94.7,95.0,94.9339,3454,3275677.38,5.46,5.45,2027-08-24,40.4,,15.41,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-01-24,99.1899,99.1913,99.16,99.4992,99.1954,52,51581.63,4.47,4.46,2024-09-13,7.67,,3.4,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-01-24,93.38,93.2001,93.0003,93.4491,93.337,253,235998.54,5.86,5.87,2027-09-10,41.2,,4.05,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-01-24,98.9593,98.9601,98.8,98.9999,98.9548,3150,3117076.82,4.75,4.76,2032-09-07,7.77,2024-09-20,10.61,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-01-24,97.4399,97.5641,97.037,97.5641,97.3372,87,84631.54,5.99,6.08,2025-04-24,14.83,,9.25,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-01-24,96.98,96.98,96.98,96.98,96.98,1,969.8,5.36,5.36,2027-11-07,21.1,,7.19,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-01-24,84.9928,85.1496,84.1379,85.1496,84.7052,121,102486.49,14.51,14.74,2037-10-22,20.73,2025-11-06,8.64,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-01-24,99.8901,99.4998,99.4998,99.8964,99.5249,48,47771.93,4.13,4.59,2024-11-19,9.83,,6.93,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-01-24,96.0336,97.7983,96.0334,97.7983,97.4361,9,8694.83,5.57,4.75,2025-12-11,22.27,,3.65,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-01-24,99.57,99.9986,98.76,99.9986,99.4931,768,76428.9,8.55,8.59,2026-06-03,26.13,,0.2,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-01-24,99.4,99.4799,99.3511,99.48,99.4388,206,204843.87,4.73,4.68,2024-12-23,10.97,,3.51,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-01-24,98.9999,98.92,98.859,98.9999,98.9942,2281,2258056.99,10.58,10.62,2026-06-18,1.87,,3.31,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-01-24,97.9799,98.9999,97.5155,98.9999,98.5705,26,25536.69,5.16,4.82,2025-12-23,22.43,,3.14,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-01-24,99.8401,99.8401,99.84,99.8401,99.84,19,18969.61,4.64,4.64,2033-03-07,1.77,2024-03-21,12.27,3.5,17.45,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-01-24,99.21,99.25,99.2,99.2555,99.2741,410,406865.11,5.41,5.38,2026-03-24,24.87,,16.27,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-01-24,100.5001,100.259,100.2,100.8087,100.3366,219,219758.49,5.11,5.26,2025-04-01,13.93,,17.03,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-01-24,99.9199,99.9699,99.7002,99.9998,99.8244,72,71873.57,5.13,5.6,2026-04-09,2.57,,1.66,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-01-24,99.8,99.61,99.61,99.9,99.8524,61,60902.01,5.93,5.9,2026-04-14,25.37,,15.6,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-01-24,100.1,100.1,100.02,100.1,100.0848,704,704597.44,6.76,6.76,2026-05-08,25.9,,13.77,6.7,33.41,1000.0,CNY,245
