secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUU90,TQCB,АльфаБО-13,2024-05-24,98.35,98.35,98.35,98.36,98.35,94,92449.1,15.63,15.63,2029-08-30,3.37,,19.02,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-05-24,97.53,97.72,97.5,98.0,97.71,1096,1070915.4,16.55,15.91,2024-09-26,4.07,,13.17,8.15,41.08,1000.0,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-05-24,99.51,99.49,99.49,99.51,99.5,4,3979.9,13.07,13.11,2024-09-27,4.03,,16.88,11.0,27.42,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-05-24,97.25,97.61,97.25,97.63,97.41,53,51627.1,15.82,15.44,2024-11-28,5.9,,45.33,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-05-24,97.12,97.31,97.08,97.31,97.21,26,25274.1,16.12,15.91,2024-11-28,5.9,,45.33,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-05-24,97.46,97.21,96.98,97.46,97.12,58,56327.2,16.31,17.08,2024-12-10,6.33,,20.84,10.42,25.98,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-05-24,98.56,98.23,98.23,99.14,98.73,113,111564.4,16.77,16.5,2025-03-06,8.83,,29.49,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-05-24,88.0,88.64,88.0,90.08,89.4,57,50960.3,15.55,13.51,2025-04-15,10.77,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-05-24,94.29,96.49,94.29,96.5,96.36,473,455803.9,13.92,11.36,2025-05-16,11.6,,1.34,7.0,34.9,1000.0,RUB,58
RU000A102K96,TQOD,ВЭБ1P-23В,2024-05-24,96.99,96.8,96.8,96.99,96.952,5,4847.6,5.36,5.39,2025-12-17,18.33,,13.89,3.25,16.21,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-05-24,92.98,90.2001,90.2001,92.98,92.2372,49,45216.61,9.01,9.39,2026-11-06,27.87,,2.11,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-05-24,96.4,96.3,95.75,96.4,95.7977,337,324220.75,7.37,7.65,2026-11-19,28.5,,0.77,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-05-24,96.01,96.0,96.0,96.01,94.94,3,2880.1,6.53,6.97,2027-03-23,32.1,,8.39,4.95,24.75,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-05-24,93.6,93.59,93.59,93.6,92.3279,3,2807.8,14.14,15.92,2030-04-15,10.57,,6.4458,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-05-24,98.8,99.2,98.8,99.2,98.8471,17,16804.0,6.3,6.18,2024-10-28,5.1,,2.4375,3.38,16.88,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-05-24,98.9,98.9499,98.6707,98.9988,98.8871,801,792254.84,10.49,10.57,2027-07-28,2.17,2024-08-05,12.18,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-05-24,98.7006,98.9499,98.7006,98.9499,98.7921,989,977054.36,11.73,11.16,2027-07-28,2.17,2024-08-05,12.18,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-05-24,93.5,93.3854,93.2003,93.5997,93.1791,819,765222.46,6.13,6.24,2027-08-24,37.07,,9.06,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-05-24,99.0,99.1986,98.561,99.1986,98.9181,75,74188.55,6.67,6.96,2024-09-13,3.6,,5.95,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-05-24,93.5,93.2163,93.1101,93.5982,93.4716,197,184249.59,6.02,6.03,2027-09-10,37.5,,7.1,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-05-24,99.0001,99.0994,99.0001,99.18,99.0589,976,966814.52,6.44,6.24,2032-09-07,3.77,2024-09-20,5.52,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-05-24,97.9,97.5611,97.5611,97.9,97.7777,17,16617.97,6.25,6.4,2025-04-24,10.97,,2.98,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-05-24,84.4,83.9835,83.9835,84.5976,84.3203,299,252395.23,17.54,17.62,2037-10-22,17.1,2025-11-06,1.71,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-05-24,98.9102,98.9001,98.9001,99.3971,99.0999,10,9909.98,6.38,5.96,2024-11-19,5.87,,0.32,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-05-24,96.0722,96.0722,96.0722,96.0722,96.0722,1,960.72,6.04,6.04,2025-12-11,18.17,,14.42,3.25,16.21,1000.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-05-24,99.3508,99.4693,99.3508,99.47,99.4368,64,63639.58,5.22,5.06,2024-12-23,6.87,,16.77,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-05-24,97.9498,98.0794,97.3651,98.1,97.8861,525,513901.81,41.64,43.04,2026-06-18,0.8,,6.22,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-05-24,97.5,97.39,95.5001,97.5,97.2921,14,13620.9,5.74,5.89,2025-12-23,18.53,,6.38,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-05-24,97.8,97.9999,97.6803,98.0,97.674,3413,3341975.06,6.34,6.41,2026-03-24,21.33,,8.0,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-05-24,99.2899,99.2502,98.2431,99.5376,99.0124,269,266474.97,6.46,6.82,2025-04-01,10.13,,7.84,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-05-24,99.65,99.8,99.65,99.8,99.6543,261,260097.7,7.72,7.68,2026-04-09,1.5,,5.48,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-05-24,99.84,99.7026,99.7025,99.85,99.7903,15,14968.56,5.92,5.95,2026-04-14,21.9,,5.99,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-05-24,98.9999,99.1363,98.5102,99.1363,98.8355,233,230286.66,7.39,7.49,2026-05-08,22.53,,2.57,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-05-24,99.5896,99.3,99.2,99.5996,99.4439,757,753273.92,7.61,7.69,2026-08-05,24.8,,3.16,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-05-24,99.8,99.8101,99.75,99.9699,99.8305,1942,1938752.62,7.37,7.35,2026-02-19,20.03,,0.19,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-05-24,99.75,99.7,99.5999,99.9398,99.7133,563,561385.76,11.63,11.65,2026-03-12,19.63,,21.4,11.0,27.42,1000.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-05-24,99.9493,99.9797,99.891,99.9797,99.8425,2217,2215117.72,8.16,8.21,2026-10-09,26.33,,9.09,7.9,19.7,1000.0,CNY,245
