secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-10-24,98.36,,,,,0,0.0,,,2032-09-17,5.13,2025-04-01,13.74,18.57,92.6,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-10-24,98.39,95.82,95.82,101.85,98.31,36,35393.2,16.08,16.15,2032-09-23,16.27,2026-04-04,8.18,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-10-24,99.85,,,,,0,0.0,,,2027-10-06,,2025-04-16,4.93,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-10-24,98.5,,,,,0,0.0,,,2029-10-30,,,28.93,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-10-24,82.05,,,,,0,0.0,,,2028-11-22,,,22.6,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-10-24,97.88,97.62,97.62,98.18,97.84,240,234806.0,21.52,21.64,2028-03-21,5.03,,12.33,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-10-24,101.99,,,,,0,0.0,,,2026-10-01,,2026-07-03,5.75,18.25,23.0,500.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-10-24,,,,,,0,0.0,,,2048-04-27,,,16.37,10.13,25.26,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-10-24,,,,,,0,0.0,,,2048-04-27,,,16.37,10.13,25.26,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-10-24,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,32.22,14.0,35.29,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-10-24,88.4,,,,,0,0.0,,,2025-09-24,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-10-24,,,,,,0,0.0,,,2048-06-30,,2047-07-09,22.6,9.59,23.91,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-10-24,,,,,,0,0.0,,,2048-06-30,,2047-07-09,22.6,9.59,23.91,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-10-24,,,,,,0,0.0,,,2048-09-07,,,4.68,10.05,25.06,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-10-24,98.9,,,,,0,0.0,,,2036-12-20,,,93.7,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-10-24,99.85,100.49,99.7,100.49,100.04,15,15006.5,19.87,15.64,2025-11-11,0.6,,73.68,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-10-24,99.24,99.24,99.23,99.49,99.24,276,273896.3,24.06,24.06,2028-11-07,0.6,2024-11-15,30.14,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-10-24,,,,,,0,0.0,,,2043-10-21,,,38.7,8.72,43.48,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-10-24,,,,,,0,0.0,,,2043-10-21,,,38.7,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-10-24,,,,,,0,0.0,,,2048-10-30,,2046-11-12,15.26,10.13,25.26,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-10-24,,,,,,0,0.0,,,2048-10-30,,2047-11-11,15.26,10.13,25.26,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-10-24,69.43,,,,,0,0.0,,,2025-04-16,,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-10-24,75.05,,,,,0,0.0,,,2025-11-06,,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-10-24,97.02,,,,,0,0.0,,,2033-03-01,,2025-03-04,20.4,14.05,35.03,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-10-24,28.0,,,,,0,0.0,,,2034-08-04,,,37.68,0.51,87.58,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-10-24,116.55,116.16,116.16,116.55,116.45,4,4658.1,-95.36,-95.28,2024-11-11,0.57,,42.68,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-10-24,98.5,,,,,0,0.0,,,2036-12-20,,,4.54,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-10-24,99.99,,,,,0,0.0,,,2029-11-13,,2025-05-22,68.17,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-10-24,110.8,,,,,0,0.0,,,2024-11-28,,,37.86,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-10-24,99.0,99.14,98.87,99.25,99.02,3387,3353756.2,21.41,21.16,2024-11-28,1.13,,37.86,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-10-24,109.93,,,,,0,0.0,,,2024-11-28,,,37.86,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-10-24,100.4,,,,,0,0.0,,,2024-11-28,,,37.86,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-10-24,99.21,99.02,99.02,99.21,99.19,10,9918.8,18.78,19.03,2024-11-28,1.13,,37.86,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-10-24,101.42,,,,,0,0.0,,,2024-11-28,1.13,,37.86,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-10-24,100.4,,,,,0,0.0,,,2024-11-28,,,37.86,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-10-24,100.02,,,,,0,0.0,,,2024-11-28,1.13,,37.86,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-10-24,100.0,,,,,0,0.0,,,2024-11-28,1.13,,37.86,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-10-24,100.03,,,,,0,0.0,,,2024-11-28,1.13,,37.86,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-10-24,98.81,98.97,98.75,98.98,98.86,842,832427.8,21.65,21.17,2024-12-10,1.53,,12.56,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-10-24,100.9,100.6,100.6,100.91,100.76,11,11083.1,6.31,7.4,2024-12-13,1.63,,14.6,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-10-24,102.46,,,,,0,0.0,,,2024-12-13,,,9.66,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-10-24,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,32.22,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-10-24,125.23,,,,,0,0.0,,,2047-06-13,,,1.88,10.5,4.17,159.44,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-10-24,99.02,99.02,99.02,99.02,99.02,77,76245.4,20.27,20.27,2025-01-29,3.1,,34.93,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-10-24,100.98,92.11,91.01,100.99,95.45,90,85908.7,-3.47,19.05,2025-01-31,3.27,,0.23,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-10-24,99.5,94.5,94.5,99.5,95.21,7,6665.0,1.91,19.32,2025-02-04,3.4,,0.22,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-10-24,99.42,,,,,0,0.0,,,2025-02-13,,,18.6,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-10-24,97.8,,,,,0,0.0,,,2025-02-18,,,14.09,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-10-24,97.98,,,,,0,0.0,,,2025-02-20,,,13.65,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-10-24,110.0,,,,,0,0.0,,,2025-02-26,,,26.55,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-10-24,97.8,98.21,97.8,98.21,98.03,215,210760.4,21.79,20.99,2025-03-06,4.3,,18.53,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-10-24,110.0,110.0,110.0,110.0,110.0,2,2200.0,-15.31,-15.31,2025-03-07,4.43,,12.49,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-10-24,,,,,,0,0.0,,,2040-02-28,,,8.54,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-10-24,,,,,,0,0.0,,,2040-02-28,,,8.54,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-10-24,95.47,,,,,0,0.0,,,2025-03-27,,,0.08,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-10-24,,,,,,0,0.0,,,2050-03-23,,2045-04-05,0.28,10.05,25.06,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-10-24,94.79,90.73,90.73,94.79,92.76,6,5565.6,12.04,17.3,2025-04-15,5.73,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-10-24,,,,,,0,0.0,,,2042-04-22,,,41.75,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-10-24,,,,,,0,0.0,,,2050-03-23,,2045-04-05,0.28,10.05,25.06,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-10-24,105.01,,,,,0,0.0,,,2025-05-09,,,77.78,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-10-24,,,,,,0,0.0,,,2030-05-10,,,7.98,12.13,30.57,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-10-24,96.5,96.5,96.5,96.5,96.5,1,965.0,14.2,14.2,2025-05-16,6.57,,30.68,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-10-24,,,,,,0,0.0,,,2025-05-19,,,73.12,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-10-24,,,,,,0,0.0,,,2025-06-03,,,66.14,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-10-24,91.75,91.79,91.75,91.79,91.79,21,19275.5,25.2,25.11,2025-06-04,7.13,,32.84,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-10-24,,,,,,0,0.0,,,2040-05-30,,,29.3,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-10-24,106.0,,,,,0,0.0,,,2030-06-19,,,7.65,11.63,29.31,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-10-24,,,,,,0,0.0,,,2025-07-09,,2025-01-13,46.47,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-10-24,34.99,,,,,0,0.0,,,2035-06-21,,,38.3,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-10-24,97.4,97.53,97.3,97.54,97.44,705,137387.5,19.34,19.27,2025-07-03,8.07,,1.61,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-10-24,105.0,,,,,0,0.0,,,2025-07-28,,,2.41,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-10-24,99.85,,,,,0,0.0,,,2025-07-17,,,802.09,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-10-24,,,,,,0,0.0,,,2030-07-18,,,28.02,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-10-24,100.0,,,,,0,0.0,,,2025-08-11,,,19.0,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2024-10-24,39.0,,,,,0,0.0,,,2035-08-15,,,36.4,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2024-10-24,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,23.29,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2024-10-24,109.0,,,,,0,0.0,,,2025-09-15,,,20.56,19.75,98.48,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-10-24,91.22,91.01,90.94,91.24,91.05,60,54629.5,22.49,22.74,2025-09-30,11.0,,6.62,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2024-10-24,,,,,,0,0.0,,,2025-10-03,,,5.48,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2024-10-24,94.31,,,,,0,0.0,,,2025-10-03,,,5.48,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2024-10-24,99.0,,,,,0,0.0,,,2025-10-03,,,10.96,20.0,99.73,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-10-24,,,,,,0,0.0,,,2025-01-21,,,,5.0,16.99,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-10-24,99.85,,,,,0,0.0,,,2025-07-17,,,8.3,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-10-24,92.5,,,,,0,0.0,,,2026-05-27,18.43,,3879.17,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-10-24,98.0,,,,,0,0.0,,,2026-12-10,1.6,2024-12-17,28.24,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-10-24,84.1999,,,,84.1999,0,0.0,,11.44,2027-06-23,30.3,,2856.94,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-10-24,67.0,,,,,0,0.0,,,2047-06-23,130.9,,3529.17,5.25,5250.0,200000.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-10-24,90.0,,,,,0,0.0,,,2029-02-21,,,1.29,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-10-24,70.0,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-10-24,80.5,,,,,0,0.0,,,2029-03-21,48.5,,802.08,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-10-24,98.3,,,,,0,0.0,,,2033-06-03,,,0.11,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-10-24,87.1,,,,,0,0.0,,,,40.77,,33.53,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-10-24,69.9,,,,69.9,0,0.0,,9.86,2035-03-28,93.1,,736.67,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-10-24,86.0,,,,,0,0.0,,,2030-12-20,,,2659.04,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-10-24,92.0,,,,92.0,0,0.0,,11.15,2025-12-17,13.63,,11.31,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-10-24,100.0,,,,,0,0.0,,,,,,4376.71,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-10-24,88.55,,,,,0,0.0,,,2026-07-23,20.57,,8.43,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-10-24,,,,,,0,0.0,,,2032-02-27,,,1380.82,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-10-24,70.0,,,,,0,0.0,,,2032-05-14,,,2829.45,4.5,3365.75,150000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-10-24,,,,,,0,0.0,,,2032-10-01,,,0.86,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-10-24,92.55,,,,,0,0.0,,,2025-10-03,,,0.86,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-10-24,88.05,,,,,0,0.0,,,2026-10-03,,,0.86,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-10-24,,,,,,0,0.0,,,2031-10-02,,,0.86,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-10-24,84.05,,,,,0,0.0,,,2027-10-03,,,0.86,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-10-24,80.05,,,,,0,0.0,,,2028-10-02,,,0.86,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-10-24,,,,,,0,0.0,,,2030-10-02,,,0.86,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-10-24,76.55,,,,,0,0.0,,,2029-10-02,,,0.86,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-10-24,81.3348,,,,81.3348,0,0.0,,17.54,2026-11-06,23.1,,11.45,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-10-24,82.248,,,,82.1353,0,0.0,,16.76,2026-11-19,23.3,,24.35,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-10-24,86.78,,,,86.5,0,0.0,,11.69,2027-03-23,27.73,,4.26,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-10-24,72.3458,,,,,0,0.0,,,2029-09-14,22.2,,3.9,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-10-24,86.0252,,,,86.3972,0,0.0,,11.1,2034-04-28,74.67,,42.17,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-10-24,70.348,,,,69.7844,0,0.0,,11.58,2028-11-17,46.63,,18.6754,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-10-24,98.95,,,,98.9408,0,0.0,,17.11,2024-11-22,0.93,,22.3803,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-10-24,92.0,,,,,0,0.0,,,2027-10-15,,,1.4375,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-10-24,104.4,,,,104.4524,0,0.0,,11.36,2028-06-24,35.77,,42.5,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-10-24,88.0712,,,,88.1361,0,0.0,,0.0,2030-03-31,,,0.0003,7.5,0.0,0.055,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-10-24,96.0,,,,96.0,0,0.0,,10.94,2025-11-22,12.5,,28.7111,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-10-24,75.5,,,,,0,0.0,,,2042-04-04,,,625.0,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-10-24,82.8,,,,,0,0.0,,,2043-09-16,,,1240.2778,5.88,5875.0,200000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-10-24,75.9098,,,,,0,0.0,,,2027-06-29,,,24.3576,7.63,38.13,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-10-24,72.5,,,,,0,0.0,,,2030-02-28,,,9.6444,6.2,31.0,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-10-24,98.71,,,,,0,0.0,,,2024-10-28,,,16.5,3.38,16.88,1000.0,USD,193
XS2120882183,TQOD,BLR-31,2024-10-24,74.4,,,,,0,0.0,,,2031-02-24,,,10.63,6.38,31.89,1000.0,USD,193
XS2384174228,TQOD,SUEK-26,2024-10-24,97.0,,,,,0,0.0,,,2026-09-15,,,3.6563,3.38,16.88,1000.0,USD,193
RU000A0ZZVE6,TQOE,RUS-25 EUR,2024-10-24,90.1,,,,90.1,0,0.0,,13.01,2025-12-04,13.13,,2552.94,2.88,2875.0,100000.0,EUR,207
RU000A101616,TQOE,РСХБ С01Е1,2024-10-24,64.0,,,,,0,0.0,,,,,,2876.71,5.0,3739.73,150000.0,EUR,207
RU000A101EQ0,TQOE,ГПБ Т2-02Е,2024-10-24,55.0,,,,,0,0.0,,,2032-05-24,,,2016.78,3.25,4875.0,150000.0,EUR,207
RU000A102CK5,TQOE,RUS-27 EUR,2024-10-24,80.0,,,,,0,0.0,,,2027-11-20,36.37,,1042.01,1.13,1125.0,100000.0,EUR,207
RU000A102CL3,TQOE,RUS-32 EUR,2024-10-24,59.0,,,,,0,0.0,,,2032-11-20,87.57,,1713.52,1.85,1850.0,100000.0,EUR,207
RU000A1034K8,TQOE,RUS-36 EUR,2024-10-24,54.0,,,,50.0002,0,0.0,,10.19,2036-05-27,111.63,,1089.04,2.65,2650.0,100000.0,EUR,207
XS1843437036,TQOE,RZD-27 EUR,2024-10-24,75.1,,,,,0,0.0,,,2027-05-23,,,9.2568,2.2,22.0,1000.0,EUR,207
RU000A0NRCJ8,TQOY,ВТБ С1-662,2024-10-24,114.4982,,,,,0,0.0,,,2025-09-17,10.9,,0.11,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2024-10-24,93.7,94.4976,93.0069,94.4976,93.6589,186,174189.59,18.41,18.48,2027-07-28,9.0,2025-08-04,19.79,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-10-24,94.9687,94.9987,94.4008,94.9987,94.6181,24,22697.57,16.32,16.89,2027-07-28,9.0,2025-08-04,19.79,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-10-24,78.4,77.5104,77.5101,79.2981,78.4584,295,231360.04,13.62,13.59,2027-08-24,32.5,,6.04,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-10-24,79.1997,79.5989,78.418,79.5989,79.1607,47,37144.94,12.99,13.01,2027-09-10,32.93,,4.16,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-10-24,98.9998,99.1253,98.6,99.1253,98.8547,48,47450.25,10.44,10.62,2032-09-07,10.6,,9.12,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-10-24,95.6621,96.4498,95.5621,96.5998,95.7979,195,187016.1,13.49,13.17,2025-04-24,6.03,,0.0,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-10-24,89.0,,,,,0,0.0,,,2027-11-07,12.27,,16.01,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-10-24,66.0011,66.939,66.0,67.672,67.1525,215,144111.01,56.97,54.31,2037-10-22,12.17,2025-11-06,8.75,4.15,10.35,1000.0,CNY,245
